L_MTP_ANGLE,L_MTP_ANGLE,L_MTP_ANGLE,R_MTP_ANGLE,R_MTP_ANGLE,R_MTP_ANGLE,L_ANKLE_ANGLE,L_ANKLE_ANGLE,L_ANKLE_ANGLE,R_ANKLE_ANGLE,R_ANKLE_ANGLE,R_ANKLE_ANGLE,L_KNEE_ANGLE,L_KNEE_ANGLE,L_KNEE_ANGLE,R_KNEE_ANGLE,R_KNEE_ANGLE,R_KNEE_ANGLE,L_HIP_ANGLE,L_HIP_ANGLE,L_HIP_ANGLE,R_HIP_ANGLE,R_HIP_ANGLE,R_HIP_ANGLE,L_SHOULDER_ANGLE,L_SHOULDER_ANGLE,L_SHOULDER_ANGLE,R_SHOULDER_ANGLE,R_SHOULDER_ANGLE,R_SHOULDER_ANGLE,L_ELBOW_ANGLE,L_ELBOW_ANGLE,L_ELBOW_ANGLE,R_ELBOW_ANGLE,R_ELBOW_ANGLE,R_ELBOW_ANGLE,L_WRIST_ANGLE,L_WRIST_ANGLE,L_WRIST_ANGLE,R_WRIST_ANGLE,R_WRIST_ANGLE,R_WRIST_ANGLE,NECK_ANGLE,NECK_ANGLE,NECK_ANGLE,NECK_ANGLE_SHADOW,NECK_ANGLE_SHADOW,NECK_ANGLE_SHADOW,Trunk_Joint_Angle,Trunk_Joint_Angle,Trunk_Joint_Angle
X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
-11.88487,0.0,0.0,-4.50656,0.0,0.0,-17.66269,-10.780380000000001,6.787900000000001,17.470769999999998,8.024930000000001,-8.399170000000002,-20.731870000000004,0.6443200000000001,0.00018000000000000004,-12.915900000000002,-1.2865800000000003,0.00042000000000000007,36.25982,12.922330000000002,2.97638,1.6500300000000006,-1.9371300000000002,-13.557520000000004,35.328610000000005,5.101160000000002,-14.041500000000001,29.11029,-10.524280000000001,21.406330000000004,123.57368,-0.003610000000000001,-81.76590000000002,134.50539,-0.0025800000000000007,83.14070000000001,5.01676,6.251890000000001,0.013940000000000004,-0.22042000000000003,1.4119800000000002,-0.0029400000000000008,-16.619050000000005,-0.4120400000000001,-1.7286800000000004,-38.34117,0.25722,-1.7583800000000003,-1.44956,-2.1003300000000005,9.53301
-14.697851607709982,0.0,0.0,-6.193181675613969,0.0,0.0,-19.76035763801574,-11.815864168587902,5.1502819200361705,16.48633219328833,5.612302134275868,-8.148917511881177,-23.259731882039677,0.23054751700050166,0.0013019632385413802,-12.514781857616878,-1.0042796009945985,-5.5253026928452985e-05,38.280355639964924,13.481614834111376,3.2476755595401805,2.6764951055431845,-1.6639399913109896,-13.527839137732894,34.52279914278534,5.535927737273539,-11.846588105213364,28.744483652698314,-11.941055943571715,20.5800380935816,121.84031007514919,-0.002101398382109453,-81.58285158976292,136.23858231872526,-0.001114149634933346,79.43851336447257,7.455462399777406,5.686627886717684,0.01095011875156745,-0.22464657173973554,2.4363453792092122,-0.0019124685169340022,-16.195819208252875,-0.49572360303088703,-0.8367391826711901,-37.92575259748291,-0.15068465520067328,-0.9608005319043811,-1.4991630248030534,-1.8601202044226597,9.243965901819744
-12.57139805297395,0.0,0.0,-5.4256166130800025,0.0,0.0,-15.420194600662406,-10.87552595476771,3.544821690822018,15.347834315476454,6.456577259573168,-8.201870223293863,-31.522707333524853,0.7686116823300985,-8.103318875295731e-05,-11.599258958219847,-0.8374648450996579,0.0001796188538559601,41.269941580291054,12.588267610142784,2.425994034462766,3.1699637735967583,-1.743721076296688,-13.409734688833247,32.80961099100914,5.345493085263065,-11.570609340385516,28.319715275166374,-12.008395164516603,21.37629121421733,121.88668096193663,-0.0025864925259805197,-83.13386279131686,136.01927485267322,0.0011731944552890552,80.31387727067292,4.146813501767116,5.747281923420762,-0.01300303502707904,-1.2212065677177448,0.6942622835063063,0.00645767963943024,-16.03271018203292,-0.6233230201661929,0.6435522203140551,-37.76586810373023,-0.8173033598616559,0.3670113666086921,-0.7412016844488764,-1.2814768225062203,8.27533739506981
-7.378776277144556,0.0,0.0,-4.485990595832385,0.0,0.0,-14.335233091124291,-10.990860191459472,4.959280526576351,14.171279422556136,6.437219800555783,-7.462923915172331,-34.78898537689148,0.9985196652522356,-0.0004614887263994061,-10.625614926574224,-0.6664040969449577,0.0003366551879460158,39.71796567017977,12.159941548368142,2.2371311559209035,2.5160783574505077,-2.104741384404925,-13.252158919706078,32.62909266162675,5.379296517280139,-11.289694077767608,29.147458262092872,-12.025905740769405,22.6347988235477,124.58983331381134,-0.003052355005707095,-82.48578405441644,133.73255279179557,-0.004791893207746083,85.78422390654855,4.586420969712075,3.012137516392897,-0.008160855799882417,-3.149937107798723,0.9713108897220986,-0.0008383832663622917,-15.290380637541139,-0.7014976855495196,0.7505546534734745,-37.023711482151654,-0.9295455985718778,0.4374572839768562,-0.6356998171851806,-1.1428913459603036,8.784763743198138
-7.190953610649882,0.0,0.0,-5.287731609008364,0.0,0.0,-9.253471664104962,-10.48206695771886,3.995459624525519,14.078140561782803,7.106663894055456,-6.01551807228307,-33.667111353974626,1.2730363024562306,-0.0009189812935599446,-9.349091115617332,-0.36123657769610745,-5.3906452552735536e-05,37.36317358867625,12.772233195967228,2.6591396645817484,2.1901696013645027,-1.8576709025920664,-13.285152921988162,32.4681981920403,6.397120353792767,-10.653148819372458,28.397521883209286,-11.817798369491321,21.67597918140914,126.2282064887334,0.0038069970135543594,-80.65219549543127,134.082924379213,-0.001432365522312177,84.1409910985052,9.33927404576438,2.5870296415776575,-0.054725900361749645,-1.8483523888725704,-0.6884029602070478,-0.0010200292337503901,-14.491527379476773,-0.28420393760360546,1.193771800476942,-36.2205882432647,-0.7060070217284898,1.0037263897019628,0.8685692666785374,-0.6051654303664905,9.488634943690025
-3.418359880833574,0.0,0.0,-6.5163877534396715,0.0,0.0,-3.8427740317861,-10.023382446561774,7.985784534285881,13.898270039297497,6.832832682420277,-5.306777728585544,-29.242535914927235,1.1636967645888903,0.002140438381945953,-8.378398318124956,-0.013794422476760448,7.941443080235256e-06,33.92985752781991,12.551578616367253,2.3778834793188115,1.642431018958288,-1.87681155409895,-13.169053518789609,32.649213863884654,6.4888994050534405,-11.457574682204983,27.38545428240838,-11.850298639921263,20.115185207602167,127.1397891068473,0.005542054118596854,-79.96771524044155,136.67862967377945,0.0013831183496583732,82.48306353802556,9.321813007991999,3.803732231520751,-0.023201315622345287,-0.9331538639178318,-1.5848206756437517,4.4434162222792804e-05,-11.887257594194505,0.6979880317522554,1.2534854753052032,-33.61419691426926,0.18430885309951664,1.4228036612599584,1.9820742999135774,-0.2727971435154605,9.83510653272543
-3.3668880937500076,0.0,0.0,-6.661258947115399,0.0,0.0,-1.2903035115896577,-10.423570285524178,8.42555706367856,14.61465534610642,6.857604456282163,-6.480931273524913,-24.965704512280322,0.6851887247777135,-0.0006248275294418305,-9.018113631479855,-0.2544066620947811,-0.0001543015598461086,30.998123176136044,11.089932706311878,2.52357249566081,1.592988771170647,-2.7516426047128957,-13.900329842811162,32.82347542887621,6.906433022676328,-11.788798991143663,28.55506996836875,-11.059527168106026,19.877122923617943,124.74069733102024,-0.00935529045966349,-84.42950420533998,136.361102763778,-0.001313036114099254,82.91240733950049,9.250928094099633,0.9034515176350957,-0.006845344508384187,0.5721109456111927,-2.680549048071913,0.00444820698791796,-10.419135683359043,1.171942589429188,1.014488442140338,-32.149599493384024,0.7130527088356458,1.376282246992498,3.084419789769439,-1.0053380733153858,8.132799271238806
-4.261258404366586,0.0,0.0,-5.007348062179441,0.0,0.0,0.1650497553448089,-8.716505010094055,10.579543591579958,15.060062922587857,7.401703175411953,-8.9982549627971,-22.18804681210742,0.2321158816723965,0.00020073454333146637,-11.521344725255233,-1.3836487616911524,-0.00015104669116222926,29.170507663595146,8.803861663639998,3.958319270762522,2.256659123805283,-3.913782910249906,-12.583123626197628,33.556610447379754,6.272500773507836,-10.852573087009295,29.529340147273636,-11.818266144894624,20.4887565172,121.18969925570114,-0.0008439590916491499,-79.32512889355583,133.9412309600829,-0.0009562205344408901,82.88082699113257,10.279990409450935,-1.873194680176799,0.023960766477153162,-1.3243845508060579,-0.759188896918147,-0.0018004044196112843,-6.60833867557163,2.2604750939433926,0.1416851399834578,-28.35514127900307,2.0472862538442635,0.968944551221489,3.2890297490808407,-2.457141819579057,7.166886325537401
-4.373600774447786,0.0,0.0,-3.47881503220151,0.0,0.0,1.1533685693107398,-8.050929858582377,9.835795640614839,15.733643244094125,8.710887123228577,-10.207078863681579,-20.703435202078172,1.0568895837685603,0.00031864948155142076,-15.932792766200093,-3.054322527337802,0.0002462290660915358,28.022083021165507,6.549638255257528,4.338254713952922,4.272236285441105,-5.057538140852521,-12.855875106225426,34.5538993249695,4.650390114898367,-15.552087523690114,30.09122361657952,-12.778614346637294,20.11790205037231,121.38967645467133,0.002053042651846777,-90.1109264148613,132.1289279302325,-0.0026324422303874774,82.12049663513318,2.979937332357641,5.669783318489596,-0.01305104471757503,-1.9615301274845953,-0.590919575212627,0.003968559130495322,-3.197136344323691,2.1537541376282343,-1.4877239777867435,-24.944376812070804,2.551459049723209,-0.5841630345292546,3.5700564718083934,-3.2643878979869316,7.6459266952801315
