RTOES_DIST,RTOES_DIST,RTOES_DIST,LTOES_DIST,LTOES_DIST,LTOES_DIST,RTOES_PROX,RTOES_PROX,RTOES_PROX,LTOES_PROX,LTOES_PROX,LTOES_PROX,RFTS_DIST,RFTS_DIST,RFTS_DIST,LFTS_DIST,LFTS_DIST,LFTS_DIST,RFTS_PROX,RFTS_PROX,RFTS_PROX,LFTS_PROX,LFTS_PROX,LFTS_PROX
X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0.22396000000000002,0.28057000000000004,0.008860000000000003,0.10121000000000001,0.7338900000000002,0.00774,0.17617000000000005,0.2689500000000001,0.012950000000000005,0.07918000000000001,0.6904200000000001,0.015530000000000002,0.18784000000000003,0.2502300000000001,0.020150000000000005,0.07610000000000001,0.69917,0.023750000000000004,0.006620000000000001,0.20679000000000006,0.022109999999999998,-0.012330000000000004,0.5246000000000001,0.03918
0.22388427697306595,0.2809411833820321,0.008815913533563275,0.10104745261809901,0.7339612848835019,0.007497126411242915,0.17611312427503148,0.2693441024701836,0.013187142522610912,0.0793393051709176,0.6904723281462128,0.01605359911748914,0.18775184490953212,0.2506046283225994,0.020390853269131214,0.07619285616866718,0.6992608255512234,0.024206515063083838,0.0064910064183723295,0.20731124504225798,0.021925855574872692,-0.011090097017164032,0.5242259844289406,0.04088001541677082
0.2235845940972858,0.28156146394622206,0.00858862825862983,0.10078864111141166,0.7336999159662453,0.007418672194002929,0.1758950522156409,0.26988030268408586,0.01353908449817695,0.0793588768946051,0.6902455730940651,0.016799094819910366,0.18754258380213348,0.2511240326705354,0.020665255620057044,0.07619811529628319,0.6990469382459342,0.02492863327788821,0.00632778339413542,0.20764825700294637,0.021923960794748495,-0.010186685342999083,0.5236511528304573,0.04246351035243886
0.22365365720097877,0.28205108507097426,0.008095919407778249,0.10131173634127119,0.7335041313847465,0.007195654987670684,0.17607857023557386,0.2702999828510976,0.013942548077067346,0.07993866759003905,0.690280774440268,0.017724188818656585,0.1877275883939746,0.2515303762808099,0.021010510280604834,0.07680469587885604,0.6990656285322819,0.02587394593870678,0.006543682022990838,0.20793224648863176,0.021977865149683196,-0.009789010197089394,0.5237500621636668,0.04319920211616944
0.22390626106922018,0.2823556612769426,0.007965456031037235,0.10264311042128108,0.7330318573575081,0.007070355866517674,0.17633947119930418,0.2705670548387303,0.013813603810692087,0.08105108021879823,0.6900585320726732,0.018157488099860557,0.18799829463701428,0.2518117376019358,0.02090987917790822,0.07797886463850015,0.6988385443720599,0.026334955800286004,0.006850835717240819,0.20808255495325606,0.02183756850389265,-0.009766961996010168,0.5240493452674254,0.043151900075933246
0.2240559864509749,0.2824007083478549,0.008378438780277917,0.10334930671267709,0.7328279355980698,0.0073708196298778745,0.176372682829022,0.2706894693226529,0.013387950235782747,0.0816017447792051,0.6898087846729964,0.017941665358378257,0.18804193454378185,0.25197593071569524,0.020589187130726338,0.07862846729265247,0.6985759043621809,0.026164230403595962,0.00687203040266047,0.2083289811517977,0.02213736258699279,-0.009763681117348206,0.5241161226330547,0.0430301424324146
0.22405185057732116,0.2825443928308503,0.0086150886806666,0.10351015057112996,0.7331384842805928,0.007687772660416315,0.17631336356950383,0.27087280252410606,0.013147112416985431,0.0817295605866456,0.6899121174154195,0.017342468288265505,0.18800457545249166,0.2521930666734017,0.0203965540166129,0.07879927244357905,0.698682349042206,0.025581377531966362,0.006847876617489327,0.2085443346860017,0.022787654282138567,-0.009392590215440534,0.5242012236007862,0.043183115967901586
0.22427,0.28282999999999997,0.00828,0.10373999999999999,0.7333000000000002,0.0077800000000000005,0.17657,0.27111,0.013129999999999996,0.08183999999999998,0.6900300000000001,0.01688,0.18831,0.25244,0.020360000000000003,0.07889000000000002,0.6988299999999998,0.025079999999999998,0.0072,0.20861000000000002,0.02316,-0.009489999999999998,0.52449,0.04309000000000002
0.22463335156881278,0.2829793285579952,0.008038047582467218,0.10334967415291592,0.7333638614881033,0.00794545524674545,0.1769165739573239,0.27132312686712257,0.012750653591151342,0.08132067849257422,0.6900182781153988,0.016437093831183663,0.18863763629317393,0.2527016945127992,0.020112159589114716,0.078322019426303,0.6988676111458472,0.02456867519916794,0.007491451405611143,0.20900338776438768,0.023256599292221194,-0.01020747024000481,0.5246140684747206,0.042807034308781744
