RTOES_DIST,RTOES_DIST,RTOES_DIST,LTOES_DIST,LTOES_DIST,LTOES_DIST,RTOES_PROX,RTOES_PROX,RTOES_PROX,LTOES_PROX,LTOES_PROX,LTOES_PROX,RFTS_DIST,RFTS_DIST,RFTS_DIST,LFTS_DIST,LFTS_DIST,LFTS_DIST,RFTS_PROX,RFTS_PROX,RFTS_PROX,LFTS_PROX,LFTS_PROX,LFTS_PROX
X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0.22555000000000003,0.28398000000000007,0.009220000000000002,0.07757,0.7760300000000001,0.008010000000000003,0.17776000000000003,0.27246000000000004,0.01357,0.061030000000000015,0.7308500000000001,0.018990000000000007,0.18933000000000003,0.2539100000000001,0.02135,0.05730000000000001,0.7396500000000001,0.02687,0.008090000000000002,0.21056000000000002,0.022280000000000008,-0.009690000000000002,0.5574,0.05563000000000001
0.22555630731741821,0.28345818744158224,0.009180910636671704,0.0774229742770185,0.7759547557965845,0.007888855581903682,0.1777405144786629,0.27200982378891664,0.013398334028459417,0.06097314497695354,0.7308739313727192,0.019409383662253542,0.18928523494755273,0.2533851918738373,0.021024139677928485,0.057234162151560734,0.7397205007081307,0.027233331289605398,0.007957575987772183,0.21038556472524253,0.0218806001304176,-0.009499759423199883,0.5575660054474182,0.057199138108807654
0.22514393182781903,0.28392741538901617,0.008894645009898396,0.07713355939730637,0.7761136759692565,0.007673116387325488,0.17740588500211532,0.2722991938903287,0.013449837692202192,0.0607685709253052,0.731197346673044,0.01991268062725921,0.1890083348480943,0.2536586233308793,0.02093376833123835,0.05698409558864001,0.7400847206729901,0.02767139043701589,0.00781411932124464,0.2101066612405847,0.021674589115351205,-0.00952176959027694,0.5579816931606731,0.05848140751589852
0.2249804735833546,0.28449154527461334,0.008649379219445157,0.0770000156846445,0.7762601787351384,0.007318618032544634,0.1773910517830427,0.27268111391807887,0.014233480008561016,0.060750282399191426,0.7316413878917507,0.020743134524466685,0.18902085788092984,0.25404107435476886,0.021683476994377497,0.05693035570182672,0.740551405871563,0.02845306423878715,0.007951195080962302,0.2099600674672528,0.02139854101828103,-0.009469793441041569,0.5584817868578814,0.059704648183356274
0.22528347227789064,0.28480645194033843,0.008609899221569534,0.07712465104605469,0.7761692523040775,0.007010551773278468,0.17780653696487736,0.27295763695174596,0.015048202871249952,0.06092266944075077,0.7318415956336617,0.021443069415908917,0.18939708842426828,0.2542958074566944,0.022507166605614852,0.057140445257241046,0.7407791479286733,0.02914245979228151,0.008333748348112052,0.21018518579253587,0.020947852680219134,-0.009511520943820451,0.5589109449355107,0.06102717379862783
0.22555274770407507,0.28499406554361045,0.008774365524572154,0.07739029646480712,0.7758730434994014,0.006933068487391379,0.17807049707190373,0.27318064519681595,0.015199517503651361,0.06108236073147496,0.7316368872310955,0.021515535343775993,0.18963033256142175,0.2544737320685943,0.022610452560208223,0.057394873143791686,0.7406266320317049,0.02919850598957501,0.008526559132294543,0.2105696644362995,0.02072247946587129,-0.009805254932134756,0.5592000825448851,0.06238620023393065
0.22559977791796587,0.28499916967447736,0.00908252671263699,0.07755062720356233,0.7756492767596416,0.0068690763840955574,0.17801901716458068,0.273229523329015,0.01483664491670805,0.0610389109435384,0.7313283211151002,0.02093434642467075,0.1895790173129724,0.2544995849301534,0.022166441104007503,0.05749019393739352,0.7403890492786345,0.028594209411996724,0.00842866939739762,0.2107808192565538,0.020679687470627553,-0.010314829116100583,0.559614475865246,0.06400277300861756
0.22555291164245495,0.28484461872040495,0.009453305187655102,0.07770969905530956,0.7756533430011363,0.006677106635074759,0.1778803286134111,0.2731086451168017,0.014475628330620832,0.06088690529365832,0.7312746346668226,0.02019433617450218,0.18944021114476972,0.25438203029631884,0.02181165334476564,0.057533016004626715,0.7404262543720644,0.027820136564968165,0.00826172465265482,0.21073719285297796,0.020594780262478973,-0.01118598705209881,0.5605280879429848,0.06583172440241752
0.22554239516788258,0.2846994813529194,0.00978653636569492,0.07815200530618746,0.7758440164952756,0.006518976090664603,0.17784136578721624,0.272975066738785,0.0145442229213158,0.061005323611503535,0.7315589662996875,0.019957009743691235,0.18939583455346518,0.25425607159860025,0.021918410732512338,0.057768531788445016,0.7408045586292504,0.027535971537369197,0.008222306618074255,0.2105935521785603,0.020543589766441512,-0.012052363914305109,0.5617261281995429,0.067385321491046
