RTOES_DIST,RTOES_DIST,RTOES_DIST,LTOES_DIST,LTOES_DIST,LTOES_DIST,RTOES_PROX,RTOES_PROX,RTOES_PROX,LTOES_PROX,LTOES_PROX,LTOES_PROX,RFTS_DIST,RFTS_DIST,RFTS_DIST,LFTS_DIST,LFTS_DIST,LFTS_DIST,RFTS_PROX,RFTS_PROX,RFTS_PROX,LFTS_PROX,LFTS_PROX,LFTS_PROX
X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0.23467000000000005,0.2888800000000001,0.009910000000000004,0.08195000000000001,0.7669700000000002,0.011030000000000002,0.18640000000000004,0.2790200000000001,0.01269,0.06278000000000002,0.72182,0.016420000000000004,0.19744000000000003,0.26034000000000007,0.020920000000000005,0.05895000000000001,0.72994,0.024960000000000003,0.014900000000000005,0.22301000000000007,0.024900000000000002,-0.017700000000000007,0.5493,0.03028000000000001
0.23461641519882204,0.28876361031988074,0.009822794829526482,0.08283141650882835,0.7666876679920503,0.010637023800693512,0.1863020571472959,0.2790441337005116,0.012242686778261515,0.0629924429308834,0.7218117915389092,0.015971109621399346,0.1972929420218695,0.2603681415183888,0.02051863574824094,0.05930714703230504,0.7300719665546089,0.024430504774214514,0.014651187982000099,0.22357038489401307,0.024705874411516098,-0.019948024073043216,0.5506345879301722,0.03178547222004555
0.23468001640660574,0.2884832982957886,0.009350638478404283,0.08270253235249368,0.7670122706287615,0.009692441728170492,0.18633071287310196,0.27890141143183117,0.01174797511133585,0.06239209521669676,0.7225157457720381,0.016275717152365643,0.19727498351189102,0.260222560352219,0.020078603604567726,0.05895473868069556,0.7310542143083901,0.024572796224620667,0.014527239747366149,0.22397332371563544,0.024452599735846955,-0.02236552066867065,0.552907962912952,0.03818361351423351
0.23487070400461796,0.2880411035525882,0.009000811183350395,0.08174480786356943,0.7680200865117601,0.007422466303609522,0.1864994222807896,0.2786207370513526,0.011701668508982998,0.061402197622533364,0.7241439830728106,0.01728428585898747,0.19735717879944667,0.25993247489479543,0.020144878864705153,0.05829087805092846,0.7331907248584887,0.025144018135612723,0.0144840934570594,0.22421222841824953,0.023861006503963878,-0.023536842035842394,0.556820987849507,0.05220308705944645
0.23491604754015238,0.2875633559706235,0.008830944698024586,0.08079376727035738,0.767357495006105,0.004148399513359225,0.1865553909905039,0.2782808590819502,0.01208961916838278,0.0608480770366447,0.7254602739415893,0.02095199544946515,0.1973105206083749,0.2595683139236586,0.020600639560783854,0.058185993144254655,0.7352832036551692,0.02802303686025619,0.01433676098207478,0.22425742341892155,0.022975984940438347,-0.023744293749842414,0.5635137596603619,0.07616511717284724
0.2347684662798208,0.28728423088977467,0.008256205222498932,0.07957753165544376,0.7615736331748076,0.006204508913359428,0.18643484226872387,0.27806990868992587,0.012011786708321918,0.06037476743424262,0.7239139775831365,0.03167037232065393,0.19714097245853515,0.2593260744923184,0.020504476830967053,0.05847385895668065,0.7345608092963425,0.037708066105952245,0.014124539003683038,0.2242222402926014,0.022395749487494634,-0.02475822451132594,0.572409619746979,0.11059675603812633
0.23490898685133382,0.2873136413230325,0.007703118800973272,0.07761889831407036,0.753929119661261,0.023332392623586707,0.18658056237050866,0.27807999240995157,0.01155608167015334,0.05900669728655397,0.719990683361582,0.05393708407886961,0.19733503307044223,0.2593191463839608,0.019978408232664044,0.05785365400493201,0.7312390147075949,0.05898908266580289,0.014339515412662356,0.22416346597396544,0.022574789595561674,-0.02586087905977035,0.5804058559140711,0.1526607644855767
0.23527,0.28723,0.00811,0.07548000000000002,0.75282,0.057620000000000005,0.18690000000000004,0.27798,0.011330000000000003,0.0568,0.7188000000000001,0.08811000000000002,0.19772000000000003,0.25920000000000004,0.019620000000000002,0.05588000000000001,0.73033,0.09254000000000003,0.014730000000000004,0.22414,0.023750000000000004,-0.024350000000000004,0.5856200000000001,0.19815000000000005
0.234996239345567,0.28681469673243276,0.008776340245247703,0.07254000242872954,0.7618756742679889,0.10315049137646787,0.1865463670606168,0.27774091873181833,0.011200551056997245,0.05453581789809585,0.7255117785707601,0.1312534414144536,0.19736523375525952,0.2588908383589579,0.019315828108901933,0.053329208782345386,0.7370351330243186,0.13562396452323908,0.014279530308277307,0.22459735703560452,0.025201186925842587,-0.019463465769887913,0.5904989437406392,0.2440713797009386
0.23451333914612138,0.28655070831745555,0.008866502695766443,0.06981848466638545,0.7806600156884174,0.15486599176536717,0.18601733886635807,0.2776495580188944,0.010816770178976068,0.053623548775778795,0.741524054876188,0.18020718279445022,0.19680581709019335,0.25877829583223183,0.018928180481062595,0.051810282882173195,0.7528209054139393,0.18496670170172885,0.013636601731810923,0.2251462108876868,0.025819944737277147,-0.011564271886043672,0.5988901078349568,0.2890097706883086
0.23480753155163914,0.2867352069291869,0.008726020903269648,0.06975741568902491,0.8100750461489996,0.2114081955593063,0.1862979342331085,0.27784454603549946,0.010360069939927654,0.05584912236667683,0.7680213695525395,0.23316609700020507,0.19708818782667822,0.2590041106390498,0.018538638346748442,0.05332229227552731,0.7788130883852737,0.23870393179965205,0.013909183540010635,0.22545173150771208,0.025642939726838197,-0.00042266180748682226,0.614206321276501,0.3311618245081438
0.2355534507471126,0.28678828615638985,0.008704295973482552,0.0730050703302197,0.8506771716739484,0.272410889021589,0.18701993994809615,0.27800157949453747,0.010244366098277828,0.06142084479047727,0.8057477774851824,0.2892168564690183,0.1977645887658909,0.25910607971059924,0.018380856362443496,0.058211351706849226,0.8156971755947771,0.29585947479433833,0.014503750354753014,0.2259359293924385,0.025209421794652822,0.01357722915239187,0.6391222430135596,0.36908292864039033
0.23602001927462468,0.28632262303207795,0.008834932306874382,0.08084644049338433,0.8996134319068179,0.3366189298464959,0.1874239628636274,0.27787609268139773,0.010394107915380311,0.07097355417353925,0.8523620996066171,0.34686654496482,0.19799613663882992,0.2589250779893194,0.018601606246428082,0.06719270487163156,0.8612320825136932,0.3546513795090182,0.01448430923384283,0.22702046143614635,0.024618527814725108,0.029420350393889586,0.6749660972611966,0.40375656472158494
0.23629146577659269,0.28573262990877757,0.009078401211937483,0.0943224652421572,0.955231002070658,0.40372641657547553,0.18761292596826268,0.2777478972418356,0.010548817674363227,0.0852215957631649,0.9067829637747519,0.40613233432733936,0.1979497317756962,0.2587913685974238,0.01902655620681422,0.08101612044717685,0.914421793112563,0.41494188474199517,0.014114568454197127,0.2286294845725484,0.024055299022064828,0.04661795351912277,0.7224053941297626,0.43688538643711883
0.2365,0.2854499999999999,0.009310000000000002,0.11157999999999998,1.01743,0.47504,0.18776000000000004,0.2778,0.010519999999999998,0.10291999999999998,0.9691799999999999,0.46934,0.19793999999999998,0.25883999999999996,0.019179999999999996,0.09827,0.9753499999999999,0.47902,0.013889999999999998,0.22995999999999994,0.023729999999999994,0.06521,0.7820700000000003,0.46992
0.23624508379858242,0.2851914802573932,0.009440091285802171,0.1306955788580973,1.0830705876878193,0.5516530008233043,0.18747195070361167,0.2777190217820747,0.01010986043525587,0.12239064677984886,1.0366683826768364,0.537035010959047,0.19758297351033488,0.2587394626827905,0.018824591192810523,0.11719196826503435,1.041299733256128,0.5472756541840149,0.01342468833883934,0.23059011809341776,0.02361420480063158,0.0849005568125975,0.8520392327248975,0.5064489991648622
0.23581983497392497,0.28465630894305183,0.009481986300584517,0.15100424868862222,1.1473358519396841,0.634085045555434,0.18701929842477288,0.27731624980970504,0.009465639347529066,0.14305187922746865,1.105607569213884,0.6089646697964695,0.19710407290713536,0.25831349784484664,0.01817553443953614,0.13733063525675995,1.1087996605980635,0.6194782947786521,0.012871235279152274,0.23078633921346978,0.023697485976267738,0.10492749846594855,0.9283209587756313,0.5494023996067228
0.23575989469376163,0.2841151218974714,0.00945357438286376,0.16951320955535149,1.2068017179870916,0.7218824840865312,0.18695030504217003,0.27686111229629085,0.008969601843006988,0.16272958256327555,1.1727982872261051,0.6867630728157808,0.19703009633896557,0.25787917996770887,0.017713333978152373,0.1565230946564482,1.1744787131131753,0.6973482586873646,0.012761359262389551,0.23079627679148937,0.024188654061174843,0.12517607415295273,1.007559431811412,0.5989244241860103
0.23599478402317103,0.2838754023361966,0.009386382434585932,0.18263860210723076,1.2600179941409362,0.8111150572378917,0.18717402360690902,0.2767024995886719,0.008759785471590373,0.17817654429357932,1.23452247040285,0.7690950407014951,0.1972310272675168,0.25776472563917824,0.017616710278904206,0.17135673277555258,1.2345973276604476,0.7794401108390836,0.012937355419012472,0.2310997875365299,0.024855393467620127,0.1448584616091843,1.0859093003793325,0.6540518326297204
0.2361092229730123,0.28392511214719224,0.009355257403109699,0.1916777625420398,1.3068302572499804,0.8955127863601317,0.18726068855632483,0.2769439273632535,0.008587833276827793,0.18998892235473575,1.289177404322455,0.8494542337050222,0.1972529886213482,0.25801721590500787,0.017550652778453545,0.18252136736259245,1.2879806033438725,0.8592698395924228,0.012833145446424474,0.23220828743867047,0.025093979295966816,0.16225085415339277,1.158466465273917,0.713157074455916
0.23593686275255432,0.2841844715674502,0.009355158202770497,0.20068740770526602,1.3501315796136613,0.9704581068194723,0.18705350585916342,0.2774981642768487,0.008477723422845094,0.20064275865723263,1.3370378488816532,0.9228742016192587,0.196882344442682,0.25859910525439866,0.01766708420845677,0.19272678490461198,1.335082537274995,0.9321956227914395,0.012288522566323758,0.2340083262976628,0.024730678417293196,0.17609803374690494,1.22116951395857,0.7732015776582429
0.23585999999999996,0.28459,0.009409999999999998,0.21075999999999995,1.39482,1.0315099999999997,0.18694,0.27818,0.0084,0.20975999999999997,1.38035,0.9843399999999999,0.1966,0.25937,0.01794,0.20176999999999998,1.37798,0.9934999999999998,0.011829999999999999,0.23592999999999997,0.02416,0.18472,1.2731200000000003,0.82844
0.23605771174239198,0.28488677342011737,0.009320545357225108,0.22142844517442964,1.441684566676162,1.0744932885334801,0.18709251763892557,0.27881786641879447,0.008298978397586544,0.21713908794181974,1.421394745875425,1.029712276111212,0.19659965432942564,0.2600221118294173,0.018025982847322274,0.2094644524344026,1.4189217098179165,1.0391081181398742,0.01164723229828057,0.23793815965258677,0.0238961918162823,0.18663156117147126,1.316165110865934,0.8734171828913068
0.2359702684303922,0.2848183678895623,0.009242716686416155,0.23010492978821592,1.4852504142452232,1.1000447915164968,0.18694201073817496,0.27923679795826223,0.008465890522986711,0.22174687078874178,1.4590780649499246,1.0590541536300966,0.19628269845608032,0.26033223642767067,0.018155562134624395,0.21460231881194916,1.45669845157485,1.0688844117427478,0.011128228377495343,0.24002360361621072,0.024221790925154446,0.18154787969367708,1.3534832480833436,0.9052152400375831
0.23575668298090563,0.28481658679977206,0.009500695153688721,0.23198482203939114,1.5200666525649682,1.1151955503265736,0.18667879532917295,0.2796642954995136,0.008711225334798501,0.22035372701432407,1.4915285716010558,1.0766367423609902,0.1958756443844507,0.26064877910407047,0.01831316194543301,0.21395026694227515,1.488830200019103,1.0868946008426212,0.010565063171052384,0.2419604368955747,0.024812812433150554,0.17007318944891184,1.389499017052671,0.9233707408013315
0.2352746741562176,0.28515686399640955,0.0096795506639613,0.2282142577933124,1.5462501244187348,1.1233442002818095,0.1861639898916759,0.2803254737669515,0.0086868820307591,0.2139633833194134,1.5183742883306035,1.0852064942218127,0.19525821843542107,0.2612620650771745,0.018287370015961223,0.2084404291294348,1.514872930942458,1.0957285842505986,0.00984342177667348,0.2438899924217341,0.025408988770307228,0.15343878000692587,1.4251767179157178,0.9300107711419562
