Unnamed: 0_level_0,R_KNEE_MOMENT,R_KNEE_MOMENT,R_KNEE_MOMENT,L_KNEE_MOMENT,L_KNEE_MOMENT,L_KNEE_MOMENT,R_HIP_MOMENT,R_HIP_MOMENT,R_HIP_MOMENT,L_HIP_MOMENT,L_HIP_MOMENT,L_HIP_MOMENT,R_ANKLE_MOMENT,R_ANKLE_MOMENT,R_ANKLE_MOMENT,L_ANKLE_MOMENT,L_ANKLE_MOMENT,L_ANKLE_MOMENT,WAIST_JOINT_MOMENT,WAIST_JOINT_MOMENT,WAIST_JOINT_MOMENT,NECK_MOMENT,NECK_MOMENT,NECK_MOMENT,L_SHOULDER_MOMENT,L_SHOULDER_MOMENT,L_SHOULDER_MOMENT,R_SHOULDER_MOMENT,R_SHOULDER_MOMENT,R_SHOULDER_MOMENT,L_ELBOW_MOMENT,L_ELBOW_MOMENT,L_ELBOW_MOMENT,R_ELBOW_MOMENT,R_ELBOW_MOMENT,R_ELBOW_MOMENT,L_WRIST_MOMENT,L_WRIST_MOMENT,L_WRIST_MOMENT,R_WRIST_MOMENT,R_WRIST_MOMENT,R_WRIST_MOMENT
1139,2.08201,2.18544,0.73742,-13.17642,9.82734,-1.752,12.47071,-10.27985,2.38071,-34.22227,17.84101,0.59872,-25.45529,29.02053,-4.34124,-6.78584,-2.75695,-3.00834,-17.32023,25.10074,-1.18614,26.36354,-8.86164,-7.25646,8.35134,-4.88281,-3.66021,4.43215,-1.96782,-0.20148,1.21057,-1.75515,-0.02959,1.16604,0.74381,-0.17668,-0.06167,-0.06018,0.30578,0.00657,0.02392,-0.04468
1140,1.51071,1.85362,0.76708,-14.52728,10.13523,-1.70831,13.29595,-9.59167,2.17001,-35.53916,20.37308,1.75393,-25.92524,29.6362,-4.61096,-6.73808,-2.60034,-2.86104,-15.46082,32.95723,2.26299,12.90594,-5.17254,-6.62274,5.43421,-3.36716,-2.63631,3.46449,-0.76032,0.0374,1.01841,-1.54839,-0.37078,1.72684,0.80215,0.16307,-0.08277,-0.12231,0.22475,0.14449,0.05941,-0.01087
1141,0.69856,2.57041,0.59502,-15.25366,10.36178,-1.68568,9.09585,-6.61967,1.83168,-37.21334,21.80567,2.3372,-26.48814,30.41908,-4.87274,-6.53293,-2.56519,-2.78455,-22.83292,37.00381,2.01701,15.25733,-13.21765,-0.11613,2.48808,-0.02882,0.13823,2.85453,0.56197,0.77447,0.73931,-1.69679,-0.27506,2.37294,0.63578,0.68314,0.00134,-0.19611,0.03123,0.37639,0.06893,0.04799
1142,-0.31019,3.67309,0.43376,-14.37456,9.76768,-1.7392,2.94095,-3.91977,1.84428,-36.9728,19.59422,1.71831,-27.05832,31.21278,-5.06684,-6.26975,-2.64327,-2.83042,-31.53569,34.88128,-1.76808,31.84974,-26.59097,5.33984,2.25337,2.14309,1.97185,3.01098,0.29757,0.52712,0.7593,-2.14432,-0.07059,2.42989,0.67973,0.55419,0.12845,-0.22573,-0.1197,0.43775,0.08573,0.02875
1143,-1.12411,4.2711,0.44626,-12.70293,8.64024,-1.85575,0.54138,-4.76441,2.55881,-35.15567,15.20202,0.1252,-27.4738,31.80578,-5.17271,-6.06367,-2.68119,-2.90397,-32.60525,26.91171,-5.0706,47.8644,-33.631,5.28996,4.08106,2.24303,2.39144,5.049,-2.00664,-0.83047,0.98154,-2.89161,0.1982,2.0549,1.28059,-0.37314,0.2289,-0.31368,-0.14218,0.29925,0.15724,-0.07768
1144,-1.54017,4.07147,0.561,-11.96113,7.64414,-2.02675,2.81669,-8.72985,3.32518,-34.04554,12.00553,-1.33025,-27.70887,32.17644,-5.25546,-6.01993,-2.62623,-2.93719,-27.54849,18.02355,-5.34025,50.17654,-27.42662,-0.8897,6.22639,0.7393,1.57796,7.65817,-4.12929,-1.66934,0.95836,-3.22967,0.50453,1.70832,1.92105,-1.15508,0.26914,-0.38401,-0.1269,0.14714,0.24391,-0.15208
1145,-1.37825,3.13773,0.73882,-12.52415,7.55087,-2.16323,5.62777,-12.29143,3.52754,-34.83994,13.30294,-1.39084,-27.8045,32.39294,-5.34088,-6.0567,-2.4802,-2.92121,-25.62475,16.78351,-3.01994,36.73391,-14.00518,-8.19015,7.95694,-1.7337,-0.53779,8.20344,-3.96026,-0.79342,0.64468,-2.63933,0.56324,1.33818,1.77085,-0.95774,0.24204,-0.30762,-0.15367,0.07239,0.23834,-0.09932
1146,-0.41685,1.96689,1.01026,-13.27525,8.30943,-2.19496,6.49734,-13.27607,3.63146,-36.37778,17.99723,-0.36119,-27.80271,32.48328,-5.34222,-6.00805,-2.29956,-2.87825,-29.70075,24.10648,-0.34391,17.52964,-5.67221,-9.06759,8.24847,-3.61333,-2.62381,6.45936,-2.20876,0.94654,0.36178,-1.64275,0.2828,0.87153,0.92725,-0.08953,0.14065,-0.15786,-0.14325,0.02223,0.13478,0.01314
1147,0.39931,1.27397,1.33841,-13.1518,8.36083,-2.21972,5.76306,-13.48919,4.45366,-35.51007,19.35246,0.04557,-27.80564,32.46516,-5.23919,-5.8736,-2.24991,-2.865,-31.51326,29.17848,0.3913,9.35776,-10.81164,-1.2533,5.88118,-2.85734,-2.40338,4.18843,-0.68292,1.85322,0.29193,-1.04838,-0.02329,0.75939,0.28037,0.63317,-0.00701,-0.0675,-0.02451,0.00019,0.04891,0.06779
1148,-0.36665,1.81383,1.43641,-12.09512,6.79278,-2.29938,4.32841,-13.7684,5.39316,-29.83348,14.1863,-0.63523,-27.86984,32.35187,-5.15146,-5.77049,-2.39707,-2.89623,-22.85148,26.47461,-0.87966,20.36228,-26.49287,10.38017,2.01572,0.65676,0.47748,3.13839,-0.23671,1.3421,0.45965,-1.12883,-0.07157,1.25834,0.3564,0.71393,-0.10078,-0.043,0.12396,0.06153,0.04286,0.0361
1149,-2.20181,3.54776,1.04847,-11.02375,5.12075,-2.29284,3.76991,-11.29105,4.88398,-22.289,8.67307,-0.91426,-27.86916,32.04128,-5.15091,-5.77326,-2.53752,-2.87834,-8.37745,24.39773,-2.23375,37.60654,-37.07364,17.33598,0.57766,3.64032,3.18401,4.42075,-0.84834,0.32453,0.81389,-1.75367,0.12373,1.97106,0.9151,0.1528,-0.05302,-0.08366,0.19334,0.20153,0.0831,-0.04457
1150,-3.20713,4.90005,0.51683,-10.8306,4.73353,-2.14671,4.32093,-6.10774,3.01182,-18.95844,7.76635,-0.19371,-27.65291,31.41545,-5.1526,-5.86417,-2.4846,-2.75731,-1.49996,27.28326,-3.28065,40.26765,-31.54159,13.89002,3.79261,2.44816,2.59567,7.07062,-1.72793,0.14532,1.00151,-2.44697,0.46189,2.31485,1.33245,-0.40525,0.06835,-0.18882,0.16307,0.32627,0.10868,-0.0762
1151,-2.78651,4.3661,0.4715,-11.18708,4.90695,-1.98958,4.27652,-3.72348,1.70884,-20.08496,8.60626,0.80213,-27.29222,30.63206,-5.04389,-5.97557,-2.37004,-2.64245,-4.31724,27.892,-4.40199,24.50041,-18.03711,5.33731,8.28776,-1.29422,-0.16013,8.31124,-2.06271,0.86744,0.71041,-2.63821,0.81697,1.94925,1.28683,-0.34854,0.10755,-0.25396,0.08597,0.2906,0.08688,0.02749
1152,-1.75005,2.23186,1.03099,-11.26349,4.44096,-1.99064,3.43328,-7.0275,2.11879,-21.16884,7.91225,1.33333,-26.92192,29.92367,-4.82785,-6.00738,-2.40442,-2.64339,-6.5708,23.35318,-4.43355,5.73633,-10.48804,2.94725,8.96411,-2.27754,-0.93217,7.3503,-2.33518,0.95816,0.30028,-2.44254,0.94919,1.15751,1.15795,-0.14955,0.03929,-0.22787,0.0409,0.09746,0.07003,0.14788
1153,-0.97234,0.30682,1.64377,-10.98772,3.91078,-2.16345,2.45026,-10.40289,3.13242,-20.96266,8.04115,0.83921,-26.48487,29.21709,-4.60489,-5.88271,-2.50084,-2.66621,-5.67183,23.64943,-3.59744,0.10499,-12.98975,7.93385,5.70503,0.54093,1.23752,6.51626,-3.25286,-0.09375,0.29014,-2.38776,0.76384,0.85336,1.32462,-0.41379,-0.02471,-0.2084,0.06456,-0.0119,0.11401,0.098
1154,-0.97181,-0.0567,1.78046,-10.13304,4.50559,-2.28284,0.43513,-8.39854,3.35503,-18.99643,10.59618,-0.8454,-25.9021,28.30603,-4.46858,-5.60337,-2.44525,-2.56821,-6.65569,33.21321,-4.88217,10.19329,-22.48129,11.97849,2.5536,3.15854,3.35542,7.3461,-3.90237,-0.62814,0.51781,-2.45736,0.53703,1.2661,1.5145,-0.79439,-0.01672,-0.24824,0.11003,0.05464,0.17666,-0.0936
1155,-1.50197,0.70544,1.49672,-8.82599,5.27568,-2.23366,-2.22557,-4.0652,2.95786,-16.11126,10.31637,-3.34207,-25.32065,27.27007,-4.42379,-5.34082,-2.30031,-2.40638,-11.31763,39.03116,-9.20311,26.25308,-32.35825,10.72982,2.3732,2.89714,3.32754,8.41368,-2.97018,0.43377,0.55548,-2.4144,0.59315,1.68539,1.37643,-0.73412,0.04286,-0.2876,0.10452,0.14455,0.1947,-0.23142
1156,-2.01538,1.15334,1.25564,-8.37852,4.06676,-2.21307,-3.272,-3.32864,2.78795,-16.98976,2.96805,-5.49725,-24.93943,26.3986,-4.39606,-5.32519,-2.32039,-2.35057,-17.87161,30.01496,-12.99818,37.71252,-34.47359,7.52709,4.84614,0.86986,1.97996,8.15998,-1.32619,1.83164,0.51052,-2.58428,0.85813,1.72294,1.0004,-0.32695,0.11599,-0.3145,0.05413,0.20303,0.14558,-0.1945
1157,-2.46952,0.29742,1.44183,-9.32492,1.34485,-2.30013,-2.37349,-7.65228,3.20776,-21.74163,-5.00198,-5.27239,-24.70056,25.76616,-4.31109,-5.53063,-2.51828,-2.41256,-21.16668,14.95463,-11.96221,37.49252,-28.81233,7.70205,7.70931,-0.55931,0.96043,7.59958,-1.25426,1.99219,0.66238,-3.10946,1.0362,1.50244,0.73879,-0.17633,0.15627,-0.35939,0.04899,0.25577,0.05724,-0.05895
1158,-2.71909,-1.33199,1.94563,-10.97545,-0.56151,-2.47444,-1.04917,-13.18876,4.12231,-25.12233,-5.94685,-3.1695,-24.39034,25.22057,-4.17302,-5.70435,-2.6551,-2.46354,-17.96267,8.79806,-6.90019,23.40275,-22.8276,10.59568,9.10452,-0.64579,0.36756,8.25483,-3.03984,1.18871,0.79482,-3.08462,0.98828,1.35732,0.84217,-0.37147,0.12461,-0.333,0.11524,0.29002,-0.0009,0.06574
1159,-2.5897,-2.00564,2.2563,-11.89429,-0.59154,-2.70106,-1.53146,-13.59826,5.04097,-23.54279,-1.09588,-2.29972,-23.98557,24.72428,-4.07068,-5.60321,-2.57658,-2.41266,-13.0188,16.64168,-3.54219,6.26903,-18.95804,8.77832,9.04008,-0.64303,-0.79019,8.60918,-4.23054,0.58994,0.66579,-2.04582,0.66543,1.35011,1.03081,-0.38869,0.06227,-0.17558,0.13861,0.23372,-0.01971,0.12718
1160,-2.87362,-0.76275,2.02278,-11.15186,0.84667,-2.72737,-5.39787,-6.12009,4.77133,-16.50805,4.82808,-2.7876,-23.76093,24.48329,-4.1078,-5.29956,-2.38147,-2.24892,-9.80396,35.28823,-5.84037,3.39791,-17.50395,0.72963,8.44834,-1.55098,-2.27224,6.86877,-2.88308,0.69172,0.6254,-1.35741,0.05484,1.50611,0.97093,-0.0109,0.07234,-0.09029,0.01302,0.13142,-0.01917,0.08317
1161,-4.01014,1.90366,1.21079,-9.85994,1.67236,-2.52,-9.30843,5.26272,2.08199,-8.28828,6.01786,-2.90384,-23.98142,24.7262,-4.29023,-5.1875,-2.33976,-2.09908,-4.89147,53.03829,-12.84179,15.95499,-23.11201,-2.81566,7.67831,-2.80044,-2.74995,5.76968,-0.68936,1.69891,0.89701,-2.06304,-0.48386,1.88769,0.8364,0.4819,0.15008,-0.21745,-0.16757,0.11432,-0.01286,0.0172
1162,-5.28248,4.16063,0.27349,-8.7722,0.59632,-2.27,-9.61569,11.41054,-1.6261,-5.98733,1.21971,-2.36192,-24.61179,25.389,-4.56861,-5.36983,-2.54172,-2.10343,-1.08861,55.72023,-18.34869,28.25274,-34.07802,5.79208,6.72986,-3.39024,-1.77844,8.86396,-0.97495,3.41539,1.09563,-3.22295,-0.33241,2.02926,0.92728,0.65234,0.18114,-0.40474,-0.17141,0.12069,-0.03056,0.083
1163,-6.4154,4.81754,-0.19024,-8.05161,-1.39761,-2.21984,-9.77608,7.88975,-3.23581,-12.54235,-5.12874,-2.64381,-25.47694,26.31979,-4.92815,-5.58362,-2.82628,-2.26222,-9.36284,41.25841,-18.6985,28.95873,-39.08944,18.18437,6.10931,-2.71476,0.01479,12.91625,-3.10418,4.53064,0.94028,-3.63794,0.58421,1.53794,1.0924,0.40395,0.14204,-0.48559,0.04331,0.05786,-0.06622,0.24136
1164,-7.14425,5.58803,-0.38164,-8.66003,-3.01111,-2.55177,-12.01905,2.52063,-2.38393,-23.20403,-9.64994,-5.1174,-26.44591,27.6179,-5.311,-5.63169,-2.97641,-2.43174,-27.07555,24.85425,-17.66895,21.36762,-35.36512,22.4083,6.14984,-0.57292,1.90969,11.57747,-2.82965,4.04794,0.54266,-3.20199,1.56855,1.08218,1.0458,0.22435,0.09436,-0.42434,0.2496,0.0694,-0.03833,0.28894
1165,-7.28722,8.26519,-0.86392,-10.22586,-2.98855,-2.95939,-12.94282,3.85043,-1.15297,-29.8101,-8.71695,-7.42266,-27.5093,29.41105,-5.70082,-5.45558,-2.88007,-2.4301,-37.4358,25.25485,-17.15299,16.04793,-33.65697,20.0752,6.76708,2.20935,3.62533,6.62301,0.05944,2.61212,0.23587,-2.90764,2.01761,1.4634,1.12213,0.2725,0.06924,-0.33937,0.27872,0.25168,0.13181,0.12292
1166,-8.09683,12.58964,-1.78273,-11.01415,-1.82122,-3.08017,-12.3995,12.71181,-1.37394,-28.46879,-3.19512,-6.80002,-28.81744,31.70708,-6.21133,-5.18466,-2.76069,-2.32261,-33.37766,43.88665,-17.21748,20.83852,-39.17971,19.55899,7.18567,3.92942,4.39618,6.37834,0.67088,1.91061,0.35489,-3.16786,1.60369,2.30149,1.66596,0.13024,0.06378,-0.29485,0.1489,0.40987,0.32453,-0.0952
1167,-10.61228,17.37499,-2.89948,-9.9817,-1.56435,-2.91357,-13.57294,24.56328,-3.28851,-20.8521,-0.5872,-4.55379,-30.43154,34.4692,-6.90329,-5.02603,-2.83794,-2.30972,-21.58997,63.51316,-19.83806,34.80199,-43.61338,20.49318,6.2081,3.46233,3.13885,12.39226,-2.64792,2.57752,0.98207,-3.15901,0.20943,2.86098,2.23231,-0.20806,0.09894,-0.22999,-0.05419,0.42417,0.33499,-0.14516
1168,-13.77084,21.22437,-3.80444,-6.91097,-2.4119,-2.56155,-15.83308,31.13974,-5.08398,-10.09402,-3.86334,-3.26928,-32.20624,37.57238,-7.69849,-4.97178,-2.93049,-2.41877,-8.46961,67.07053,-23.32818,43.13594,-40.72029,19.02127,4.09321,1.55904,0.85908,17.45836,-5.59726,3.66702,1.60111,-2.58219,-1.18543,2.95117,2.28699,-0.32485,0.14633,-0.16182,-0.17993,0.40933,0.18855,-0.02637
1169,-15.57816,23.79376,-4.38695,-3.24208,-3.09608,-2.32377,-15.6059,28.02479,-5.04693,-2.01811,-7.94212,-3.78094,-34.04123,40.84281,-8.47679,-4.90501,-2.8903,-2.61887,0.71891,54.98367,-23.41755,34.01026,-36.17029,17.41827,2.88075,0.21403,0.54373,16.41178,-4.53679,4.55069,1.43486,-2.43198,-0.87029,2.78892,1.88539,0.15438,0.08683,-0.21263,-0.04818,0.4516,0.07341,0.15226
1170,-15.6081,26.47852,-4.99613,-1.73124,-2.85235,-2.5573,-12.81162,21.06426,-3.76822,-3.82717,-7.42167,-5.43171,-35.98039,44.20727,-9.16922,-4.81994,-2.8457,-2.88921,-1.80779,42.81222,-19.92736,22.98672,-37.49235,17.26463,4.11708,0.46957,3.13958,10.2122,-1.0913,4.68155,0.57057,-3.42755,1.31643,2.32312,1.16829,1.1193,-0.06949,-0.41954,0.31214,0.41526,0.01484,0.30225
1171,-15.52753,30.80313,-5.9699,-3.04177,-2.26247,-3.1963,-12.11312,20.44226,-3.22947,-15.39521,-4.99824,-7.99522,-38.02919,47.68459,-9.79009,-4.74761,-2.91492,-3.18218,-18.43954,41.16119,-18.45798,28.29653,-45.84504,18.30836,6.86317,1.68825,5.95732,3.32858,1.12864,3.63664,0.04058,-4.67616,3.28277,1.45836,0.25733,1.76987,-0.10272,-0.61183,0.57925,0.20384,-0.07615,0.31966
