Unnamed: 0_level_0,R_KNEE_MOMENT,R_KNEE_MOMENT,R_KNEE_MOMENT,L_KNEE_MOMENT,L_KNEE_MOMENT,L_KNEE_MOMENT,R_HIP_MOMENT,R_HIP_MOMENT,R_HIP_MOMENT,L_HIP_MOMENT,L_HIP_MOMENT,L_HIP_MOMENT,R_ANKLE_MOMENT,R_ANKLE_MOMENT,R_ANKLE_MOMENT,L_ANKLE_MOMENT,L_ANKLE_MOMENT,L_ANKLE_MOMENT,WAIST_JOINT_MOMENT,WAIST_JOINT_MOMENT,WAIST_JOINT_MOMENT,NECK_MOMENT,NECK_MOMENT,NECK_MOMENT,L_SHOULDER_MOMENT,L_SHOULDER_MOMENT,L_SHOULDER_MOMENT,R_SHOULDER_MOMENT,R_SHOULDER_MOMENT,R_SHOULDER_MOMENT,L_ELBOW_MOMENT,L_ELBOW_MOMENT,L_ELBOW_MOMENT,R_ELBOW_MOMENT,R_ELBOW_MOMENT,R_ELBOW_MOMENT,L_WRIST_MOMENT,L_WRIST_MOMENT,L_WRIST_MOMENT,R_WRIST_MOMENT,R_WRIST_MOMENT,R_WRIST_MOMENT
2275,16.88691,-20.09773,5.29096,6.55917,10.02915,-1.68698,12.0155,-19.79802,5.39007,-26.37853,18.40604,0.7315,-3.58909,-3.06533,0.41778,7.71329,3.50242,-2.15496,-19.12108,11.73055,1.21132,7.94531,-15.3459,-2.23148,6.45962,-0.87274,-0.13379,1.83207,-1.75417,0.8495,1.4189,-1.93624,0.2042,0.54004,-0.17167,0.65774,0.02046,0.05046,0.16501,-0.18104,-0.10756,0.09288
2276,17.43712,-19.0106,4.87667,6.57186,10.30943,-1.57257,16.49051,-18.15037,3.99353,-23.76269,15.43973,-0.91041,-3.85301,-2.93346,0.52919,7.21557,3.4636,-2.0521,-8.74532,7.6162,-2.66331,17.90114,-33.1909,12.46202,4.65886,2.86006,3.50474,3.48639,1.03712,4.58446,0.89989,-2.53553,1.21802,1.09477,-0.99935,2.4991,0.07306,-0.14557,0.17118,-0.04158,-0.25858,0.26728
2277,17.79355,-19.7754,4.89145,6.67869,10.36734,-1.50834,20.8116,-21.845,3.59959,-21.30891,15.56055,-1.12216,-4.0586,-3.00659,0.55259,6.75646,3.47684,-1.9805,0.49271,-0.57971,-3.3926,26.02271,-27.04212,11.03908,3.46821,3.90934,3.85192,1.91766,1.10545,3.01317,0.02238,-1.8336,1.28252,1.72443,-0.68804,2.11557,0.10217,-0.1876,-0.00982,0.10249,-0.13853,0.11617
2278,18.63792,-20.83244,5.21589,7.1044,9.78415,-1.58697,23.73574,-23.64928,4.94733,-19.67896,19.40542,0.47126,-4.1473,-3.17796,0.55126,6.49542,3.33317,-2.00444,5.58212,2.8428,0.76112,21.01407,-1.58339,-3.89124,3.7528,1.95762,1.08561,0.52703,-1.15576,-1.11975,-0.73263,-0.30786,0.61377,2.29862,0.36673,0.33691,0.01369,-0.01158,-0.1895,0.2649,0.09291,-0.13782
2279,19.88408,-20.80229,5.41023,6.80505,9.31366,-1.61486,25.52479,-19.10101,6.00177,-21.6481,22.69331,2.3956,-4.33857,-3.08941,0.56676,6.12102,3.20333,-2.03287,4.50908,17.10531,5.53712,9.26284,16.08694,-13.92932,4.56289,-0.42733,-1.09326,1.27017,-3.70734,-3.38481,-0.61207,0.00515,0.07763,2.09062,1.04566,-1.02433,-0.11412,0.06861,-0.14527,0.32483,0.16372,-0.17452
2280,19.95242,-20.00531,5.35673,5.49779,9.36878,-1.53251,22.14507,-12.39001,5.25368,-26.81495,21.7754,2.74797,-4.7196,-2.63499,0.55972,5.46135,3.19801,-2.0285,-7.27411,26.73623,5.01354,5.63083,8.22833,-11.57509,6.7244,-2.54933,-1.39315,2.15852,-4.56781,-2.76948,0.43654,-1.6988,0.17523,1.15521,0.82906,-1.02305,-0.16171,-0.08824,0.06809,0.2175,0.03902,0.01443
2281,18.05164,-19.72848,5.343,4.42007,9.19217,-1.44947,12.57193,-11.52137,4.10466,-28.9476,16.42017,1.20257,-5.18857,-2.0856,0.46207,4.71981,3.13027,-2.02236,-22.80147,19.39217,-0.58218,10.14324,-13.29361,-3.88674,10.19861,-4.50473,-1.14362,2.14058,-3.07911,-0.69842,1.31025,-3.68763,0.76756,0.47394,0.2235,-0.15941,-0.12187,-0.30173,0.22381,0.05962,-0.08368,0.16036
2282,15.79385,-20.27789,5.4687,4.10467,8.5741,-1.38419,4.62295,-17.38822,4.21194,-24.62431,10.80046,-0.54875,-5.68132,-1.69662,0.2896,4.10889,2.8952,-1.98246,-26.15651,2.46699,-5.63925,12.37846,-27.92293,1.64609,10.86944,-4.57276,-1.09693,2.48476,-0.83306,0.94286,1.01736,-3.50049,1.08292,0.56025,0.03642,0.30355,-0.06976,-0.30372,0.1849,-0.00816,-0.043,0.07031
2283,15.37889,-20.50282,5.486,4.13954,8.65366,-1.29359,5.57278,-22.48533,5.29193,-18.91248,11.44151,-0.60352,-6.15576,-1.47006,0.1645,3.74543,2.67072,-1.86789,-15.44555,-3.39843,-5.35061,13.07944,-31.41389,3.40154,5.84768,-1.36169,-0.63706,2.85152,0.06975,0.84209,0.04099,-1.01551,0.52373,0.91692,0.37474,-0.05077,-0.06288,-0.01294,0.01114,0.00636,0.10305,-0.14093
2284,16.68227,-19.88718,5.32633,4.30884,9.64149,-1.23728,12.62405,-22.28283,6.2196,-18.60039,18.24658,0.84847,-6.58718,-1.2489,0.14254,3.57326,2.59383,-1.76416,-6.13855,7.02165,-0.24008,18.86826,-26.58368,2.09907,-0.38944,2.49814,0.37037,2.09499,-0.49317,-0.26358,-0.20816,0.94047,-0.41846,0.9146,0.60128,-0.42887,-0.02233,0.23682,-0.11646,0.02367,0.16463,-0.22405
2285,17.70497,-19.36433,5.20402,4.35537,10.16815,-1.2544,18.31012,-19.87757,6.22899,-23.23615,22.7405,1.87099,-7.02614,-0.89022,0.15107,3.28886,2.57897,-1.75979,-7.35837,17.23828,4.15454,26.48149,-13.05838,-1.57811,-0.92904,2.91495,0.94592,1.58132,-1.64706,-0.66387,0.67421,0.15818,-0.72065,0.53441,0.37938,-0.3705,0.14329,0.08525,-0.09388,0.0132,0.07359,-0.12815
2286,17.49932,-19.49503,5.19018,4.0364,9.51415,-1.26071,20.58184,-18.37014,5.20293,-25.87578,19.52526,1.23919,-7.48544,-0.40336,0.1333,2.74607,2.53661,-1.78975,-9.10092,15.65516,3.14697,30.24092,0.04385,-5.15187,3.77967,0.48316,0.99905,2.51046,-3.28527,-0.71027,1.66624,-2.24555,-0.14608,0.38935,0.21126,-0.31343,0.30819,-0.30804,0.01954,0.01048,-0.04186,-0.00829
2287,16.88071,-19.82572,5.1868,3.20739,8.60061,-1.21894,22.08001,-17.53447,3.97498,-23.5383,13.55519,-0.12199,-7.88819,0.06244,0.09463,2.17886,2.50699,-1.76177,-1.76068,9.51368,-1.01993,29.76449,-1.49821,-3.73761,7.08423,-0.34744,1.91737,3.01326,-4.53924,-1.60226,1.80589,-3.9376,0.68254,0.78204,0.50708,-0.47514,0.26857,-0.52278,0.11274,0.03459,-0.04014,0.02238
2288,16.42895,-19.69646,5.11183,1.41744,8.41456,-1.20459,23.13654,-16.59995,3.55505,-22.032,12.41348,-0.35214,-8.17635,0.38758,0.03684,1.82043,2.55026,-1.70314,5.63061,10.05921,-2.08861,23.42569,-13.24927,3.63657,6.10525,1.2998,3.49427,2.08195,-3.59739,-2.07408,1.17291,-4.06656,1.1384,1.10381,0.8451,-0.45879,0.04862,-0.45173,0.13392,0.05413,0.05875,0.0075
2289,15.70863,-18.66038,4.90564,-0.46558,8.8812,-1.1863,21.64921,-14.97965,3.93769,-24.01589,16.40793,1.12435,-8.33341,0.58021,-0.02279,1.68976,2.63793,-1.65884,3.12805,18.05503,1.16363,11.08484,-18.5247,9.25161,4.34894,1.46165,2.98355,2.41151,-1.39296,-0.53802,0.54604,-3.05577,0.94395,0.9985,0.82167,-0.1539,-0.09063,-0.28389,0.08157,0.05547,0.12075,0.02806
2290,14.57983,-17.55561,4.79505,-0.59537,9.02694,-1.10364,17.8376,-14.59982,4.97347,-24.54785,19.07551,2.599,-8.36266,0.68523,-0.04166,1.70223,2.64771,-1.61881,-4.00644,22.50368,4.20593,3.33733,-14.64734,5.12559,4.78901,-1.2276,-0.24142,5.1951,-1.12677,1.14339,0.41052,-1.55071,0.3164,1.01547,0.78248,-0.10977,-0.0151,-0.13377,0.00917,0.05188,0.10818,0.0287
2291,13.75377,-18.017,5.16157,0.80869,8.04374,-1.10744,14.22469,-19.20257,6.81218,-22.81846,16.28886,1.98053,-8.33497,0.7525,-0.00647,1.73297,2.49467,-1.61228,-9.44285,13.68358,4.28179,11.0115,-10.54211,-6.00297,6.1687,-3.10595,-2.76396,6.45486,-2.77569,0.37992,0.48994,-0.28864,-0.06426,1.36597,0.96642,-0.52529,0.10364,0.00536,0.00456,0.04952,0.10214,-0.08693
2292,13.67676,-19.70046,5.76545,1.539,7.15878,-1.23616,12.01516,-26.72376,8.17595,-23.70026,13.00416,0.26661,-8.35437,0.86443,0.05659,1.6324,2.31203,-1.65518,-14.86743,-0.2233,2.9646,28.64395,-8.51463,-13.61483,6.6893,-2.09328,-2.29374,3.61103,-3.34036,-1.81912,0.50003,-0.08381,0.11455,1.51747,1.01145,-0.84419,0.12596,0.04718,0.05726,0.05671,0.12457,-0.23558
2293,13.99526,-20.29908,5.81741,0.6732,7.84106,-1.25846,11.17667,-28.42502,6.79457,-26.45546,13.89136,-0.04497,-8.42146,0.99351,0.10949,1.37481,2.27074,-1.68434,-17.95947,-2.66522,0.97366,39.30586,-7.35592,-10.38057,6.43314,-0.46293,-0.43959,0.78826,-2.33118,-2.37846,0.56803,-1.01405,0.45971,1.31998,0.71966,-0.61581,0.09412,-0.08858,0.09199,0.10152,0.10279,-0.22061
2294,14.40361,-19.20014,5.19832,-0.54063,8.87447,-1.08388,12.19559,-20.99411,3.14197,-25.19706,14.69167,1.01196,-8.44257,0.95901,0.13125,1.09592,2.26641,-1.66612,-11.87685,7.47751,-2.32775,32.81775,-10.32833,1.50491,5.88085,0.16042,0.83379,2.30638,-1.9555,-0.49803,0.91662,-2.22559,0.45874,1.18645,0.37484,-0.00206,0.0895,-0.24881,0.05844,0.17714,0.00354,0.00234
2295,14.86783,-18.01105,4.69421,-0.89836,8.71188,-0.88055,14.39295,-11.19668,0.76969,-20.37879,12.48068,1.84078,-8.34834,0.68298,0.16954,0.95892,2.14187,-1.60101,-0.8286,19.59089,-4.69274,14.96505,-16.80628,12.09616,5.18379,0.79838,1.53984,5.92056,-2.80755,1.61586,1.50413,-2.96362,0.06892,1.23177,0.24463,0.48392,0.15481,-0.2708,-0.04805,0.2158,-0.09736,0.23879
2296,15.03664,-17.63009,4.82612,-0.71916,7.85668,-0.84486,14.8132,-5.87464,1.83318,-18.27045,11.65834,1.77969,-8.13407,0.27731,0.29028,1.0703,1.99471,-1.47985,2.51167,28.7032,-3.58652,2.24822,-20.28121,12.47429,4.64386,1.44894,1.68261,7.27517,-3.43046,1.9339,1.8216,-2.93779,-0.31443,1.24813,0.3616,0.41915,0.2318,-0.21645,-0.14514,0.16798,-0.09722,0.24898
2297,14.9363,-18.18164,5.4261,-0.52302,7.48848,-0.93218,12.78776,-7.4177,5.02919,-19.2455,14.83261,1.47822,-7.87383,-0.1349,0.44693,1.35408,1.98467,-1.3274,-1.91203,32.93871,0.00493,6.36839,-18.44404,3.36949,4.68758,0.49583,0.63739,5.98912,-3.00999,0.67623,1.41877,-2.28491,-0.30119,1.24174,0.67196,-0.15975,0.20212,-0.21832,-0.11802,0.07953,0.02023,0.01666
2298,15.3108,-19.7267,6.06736,-0.70906,7.52565,-0.96277,11.74609,-15.39693,7.68173,-19.11433,17.00011,1.45254,-7.69101,-0.46198,0.53925,1.45726,2.05528,-1.23766,-3.48741,25.69787,2.83838,20.508,-15.3918,-5.33892,5.21034,-1.79406,-1.08374,4.12965,-1.80676,-0.45135,0.61879,-1.49963,0.0467,1.33935,0.96153,-0.60718,0.06602,-0.24616,0.01255,0.04163,0.15999,-0.21198
2299,15.87385,-21.12116,6.30953,-1.73322,7.20382,-0.93162,12.26843,-24.00449,8.05004,-17.76965,14.37404,1.43389,-7.60219,-0.69821,0.558,1.24517,2.06861,-1.26385,-1.30624,9.90446,2.70347,26.5641,-16.11163,-4.1869,5.38943,-2.92757,-2.00893,3.50038,-0.80007,-0.30484,0.18222,-0.90053,0.25564,1.56411,1.02635,-0.43495,-0.03162,-0.16572,0.09033,0.08959,0.21425,-0.22754
2300,15.63638,-20.79302,5.95674,-3.01758,6.88721,-0.92695,10.99969,-24.72507,6.13118,-17.61801,12.26951,1.64115,-7.47231,-0.98606,0.58294,1.07648,2.02788,-1.31032,-2.86753,5.10666,0.71314,18.47667,-18.57786,5.3592,5.09854,-1.71846,-1.46568,4.84951,-1.31752,0.45338,0.48803,-0.72251,0.10351,1.84851,0.97874,-0.05284,0.04135,-0.03194,0.03872,0.17892,0.16026,-0.07855
2301,14.979,-19.27855,5.35227,-3.80124,6.77448,-1.04324,8.57448,-17.44502,3.37424,-18.93159,13.89967,1.75997,-7.25377,-1.39536,0.66467,1.09606,1.92885,-1.32417,-7.36085,16.93157,-1.89335,8.15178,-14.42691,11.62961,5.36195,0.06433,-0.27284,6.96676,-3.1293,0.64145,1.08517,-1.12897,0.00282,2.02297,0.99123,-0.04893,0.20386,-0.02608,-0.02592,0.24371,0.05955,0.06361
2302,14.56256,-19.10774,5.21017,-4.06184,6.2521,-1.24626,8.03987,-11.74913,1.91485,-20.39512,14.2752,0.65754,-7.06007,-1.85651,0.73206,1.06709,1.74346,-1.32947,-8.82244,26.20501,-5.12653,6.46103,-6.3804,7.92342,6.46051,0.43124,0.27382,8.10201,-4.33205,0.53157,1.17229,-1.60629,0.29729,1.86898,0.95744,-0.2899,0.22809,-0.09232,-0.00018,0.22121,-0.02149,0.11114
2303,14.45078,-20.55144,5.63836,-4.63084,5.15493,-1.35382,9.64764,-11.82284,2.73586,-23.81946,9.86703,-1.60913,-6.94759,-2.26268,0.7443,0.93689,1.56455,-1.27808,-10.24635,22.19352,-6.98723,11.79099,-10.50927,1.01604,7.44473,-0.03641,0.33959,7.67492,-3.72696,0.87506,0.68514,-1.81132,0.80872,1.49531,0.77432,-0.32202,0.07667,-0.10413,0.06695,0.12745,-0.03933,0.06651
2304,14.91628,-21.21489,5.97207,-5.83247,3.5873,-1.29329,12.20772,-13.13063,4.54871,-28.53555,2.24283,-3.60566,-6.96979,-2.48926,0.76408,0.81505,1.44351,-1.16129,-13.28232,12.56883,-5.77055,18.32972,-28.6053,-1.51114,7.75062,0.08635,1.01128,5.29061,-1.96946,0.89186,0.32065,-2.33525,1.23182,1.35203,0.61214,-0.05018,-0.05023,-0.1905,0.1053,0.08788,0.03087,-0.03282
2305,15.55593,-20.43886,5.84783,-6.99193,2.08571,-1.16496,12.63366,-12.84332,5.09131,-28.42424,-3.70038,-3.8206,-7.23864,-2.52285,0.78707,0.63391,1.3115,-1.0697,-12.7415,7.86731,-4.15022,23.97521,-39.2092,-0.48079,7.57806,0.38695,2.10464,2.50481,-1.1267,-0.2102,0.71696,-3.6296,1.29826,1.61464,0.74419,0.15672,0.02844,-0.51266,0.1114,0.14968,0.14598,-0.10498
2306,15.17243,-19.59351,5.50267,-7.23632,2.4134,-0.98738,7.89526,-11.20846,3.42896,-21.64133,-0.66898,-1.22401,-7.67215,-2.50787,0.73869,0.36779,1.18674,-0.9908,-8.6127,17.70093,-4.48612,24.56132,-27.86712,3.20615,6.72265,0.35733,3.00244,3.49518,-2.21614,-0.80271,1.43759,-4.77399,1.239,1.92151,1.17151,-0.07266,0.19863,-0.86001,0.17337,0.2127,0.20709,-0.07696
2307,14.16307,-19.50619,5.25069,-6.40687,4.36732,-0.80557,2.75573,-9.71869,1.23439,-13.96979,9.10921,2.36981,-8.0523,-2.51575,0.60582,0.11633,1.07922,-0.88575,-2.52514,36.25107,-5.41558,15.72909,-9.10306,10.06752,4.84696,0.91458,3.43869,8.48278,-3.07927,1.04112,1.20913,-3.95843,1.48003,1.86396,1.42137,-0.46581,0.15419,-0.73641,0.3121,0.21073,0.16319,0.02567
2308,13.86089,-19.69429,5.15533,-5.29624,4.49418,-0.85035,3.46606,-10.2069,0.90653,-10.54476,11.45956,2.37704,-8.36685,-2.45982,0.4258,-0.05566,0.86565,-0.85439,5.34468,40.41751,-6.69497,6.83983,-6.55566,15.21736,3.30787,1.72258,2.38526,12.86261,-2.3216,4.03904,0.14701,-1.24871,1.42967,1.7118,1.20904,-0.47703,-0.0763,-0.08493,0.30749,0.21272,0.06269,0.10399
2309,13.95648,-19.23352,5.06402,-4.75148,1.76495,-1.15563,6.21569,-11.71069,2.54255,-11.48209,2.52665,-1.89773,-8.80516,-2.25095,0.21604,-0.06624,0.55524,-0.93876,7.71604,25.2781,-8.95206,11.15554,-24.4727,14.73102,4.0198,1.3769,0.4187,13.7618,-2.08399,4.87863,-0.22592,0.33195,0.83627,2.02595,0.97496,-0.2655,-0.16916,0.38936,0.12496,0.26997,0.009,0.06176
2310,13.56847,-17.82819,4.78399,-5.16107,-0.64429,-1.42287,5.84073,-10.86436,3.84257,-14.30693,-5.11727,-5.31081,-9.57416,-1.74437,-0.0282,-0.00347,0.35046,-1.02388,1.199,13.54819,-10.09239,23.85607,-47.20016,11.58693,6.05944,0.59986,0.12189,10.32225,-2.85416,2.47341,0.5593,-1.02211,0.51525,2.60416,0.99293,-0.07035,-0.02096,0.18789,0.0023,0.31144,0.03336,-0.05653
2311,12.55106,-15.82864,4.23018,-6.49336,-0.66323,-1.43299,3.66112,-5.719,2.78424,-16.27518,-3.35158,-4.2223,-10.75777,-0.70188,-0.33428,-0.15356,0.33943,-1.0149,-5.5761,21.78991,-9.21142,28.74091,-55.97442,9.87645,7.38699,0.60221,1.4443,4.64472,-2.899,-0.56295,1.34633,-3.21218,0.74127,2.79659,1.01681,0.30321,0.16495,-0.30293,-0.00314,0.28425,0.06348,-0.05963
2312,10.94375,-14.15979,3.6695,-8.207,0.49092,-1.26244,0.7655,0.7029,0.12235,-16.6639,2.98928,-0.55213,-12.27376,0.9755,-0.77418,-0.52688,0.38348,-0.9184,-8.15249,41.8969,-8.39923,19.04952,-45.37714,12.4071,8.42127,0.39757,1.4878,4.53047,-3.55151,-0.77264,1.12386,-3.61685,1.06891,2.40289,1.11808,0.33739,0.19361,-0.51036,0.00799,0.20257,0.06563,0.06783
2313,8.76793,-13.13322,3.33885,-9.51952,1.20772,-1.09285,-3.54817,4.02505,-1.82234,-17.80928,6.55812,1.79079,-14.07964,3.18798,-1.40692,-0.8296,0.32504,-0.78779,-11.72451,56.49574,-8.85032,5.5819,-29.60501,19.03936,9.84717,-0.8935,-0.52609,13.06633,-6.30588,2.15315,0.54297,-2.55506,1.03008,2.01091,1.52541,-0.48548,0.13708,-0.40051,0.00073,0.16193,0.08937,0.11661
2314,6.42621,-11.17316,2.83353,-9.52355,0.92109,-1.05816,-7.23572,5.20333,-2.30554,-20.4152,3.85061,0.32422,-16.26739,5.76373,-2.17952,-0.85385,0.14385,-0.7125,-17.23256,55.54881,-11.27145,5.98029,-26.54624,22.53709,10.24569,-1.80777,-1.89178,20.29064,-8.03988,4.64904,0.77012,-1.97274,0.61959,2.21194,1.89001,-1.28513,0.14968,-0.25752,0.00631,0.23682,0.147,-0.01466
2315,4.53449,-7.14235,1.72372,-8.07515,-0.32416,-1.19733,-6.83671,6.83681,-2.19592,-21.2212,-3.40698,-4.15694,-18.97789,8.62986,-3.01878,-0.66134,-0.05294,-0.76397,-17.28907,42.27897,-15.4495,23.59859,-34.83258,15.73146,9.2088,-1.1412,-0.75964,17.29887,-5.93505,3.91258,1.63918,-2.64723,0.40777,2.84082,1.84126,-1.00539,0.21626,-0.24607,0.04195,0.36773,0.19048,-0.16226
2316,2.88867,-2.17463,0.26335,-6.5097,-2.00954,-1.42173,-3.61248,8.90067,-2.49447,-19.14724,-9.20889,-7.69929,-22.34648,11.99138,-3.97363,-0.49994,-0.13665,-0.91734,-10.79988,31.27327,-18.78555,43.25302,-39.38799,4.35953,7.97166,0.36527,1.61915,8.95543,-2.14026,1.87955,1.94643,-3.59374,0.83691,3.29979,1.5061,0.33695,0.18355,-0.31969,0.11502,0.44267,0.17439,-0.07043
2317,0.52,2.1327,-0.99513,-5.74595,-3.47361,-1.58225,-3.23122,11.27894,-3.54673,-17.0768,-10.30766,-7.71701,-26.35357,16.14069,-5.13403,-0.49308,-0.09794,-1.10166,-8.05206,31.9434,-20.1643,48.73379,-37.55188,1.99952,6.82962,1.629,3.24856,4.14152,0.21299,1.94865,1.46228,-3.84054,1.36066,2.94182,1.04817,1.78064,0.05,-0.39077,0.18026,0.35461,0.08324,0.25505
2318,-2.97677,5.66422,-1.86629,-4.79614,-4.23949,-1.57761,-7.40229,14.12754,-4.61959,-14.82281,-9.73431,-5.93616,-30.80733,21.13332,-6.49025,-0.47592,-0.03733,-1.25504,-12.4001,37.37909,-21.18014,39.17086,-38.26072,9.75127,6.38562,1.61195,3.00981,5.14156,0.23475,3.52793,1.22994,-3.67208,1.19831,2.17356,0.87652,2.01785,0.00816,-0.44484,0.16403,0.22298,0.03279,0.45454
2319,-7.11089,9.4096,-2.60993,-2.81346,-3.91273,-1.42531,-11.63867,16.83342,-4.71362,-10.92083,-9.88728,-4.92974,-35.57353,26.73429,-7.94493,-0.2823,-0.00839,-1.31347,-15.64926,38.96059,-21.12477,25.92556,-41.61901,16.01246,7.79014,0.03069,1.14463,8.86904,-1.38789,4.01786,1.60212,-3.50067,0.68863,1.9111,1.2064,0.8333,0.09884,-0.45206,0.12069,0.22786,0.09353,0.2858
2320,-10.71109,14.14479,-3.58371,-1.15355,-2.12624,-1.26057,-11.50674,20.44944,-4.22451,-11.18513,-7.41872,-4.52333,-40.63829,32.5595,-9.37725,-0.01256,0.06733,-1.2489,-16.43228,41.54671,-17.18052,19.72398,-42.99934,17.58929,9.43156,-0.82926,0.05063,11.33056,-3.19755,3.22182,1.98104,-3.29915,0.61829,2.07439,1.48633,-0.38949,0.20888,-0.41217,0.15494,0.27828,0.1333,-0.01283
