Unnamed: 0_level_0,R_KNEE_MOMENT,R_KNEE_MOMENT,R_KNEE_MOMENT,L_KNEE_MOMENT,L_KNEE_MOMENT,L_KNEE_MOMENT,R_HIP_MOMENT,R_HIP_MOMENT,R_HIP_MOMENT,L_HIP_MOMENT,L_HIP_MOMENT,L_HIP_MOMENT,R_ANKLE_MOMENT,R_ANKLE_MOMENT,R_ANKLE_MOMENT,L_ANKLE_MOMENT,L_ANKLE_MOMENT,L_ANKLE_MOMENT,WAIST_JOINT_MOMENT,WAIST_JOINT_MOMENT,WAIST_JOINT_MOMENT,NECK_MOMENT,NECK_MOMENT,NECK_MOMENT,L_SHOULDER_MOMENT,L_SHOULDER_MOMENT,L_SHOULDER_MOMENT,R_SHOULDER_MOMENT,R_SHOULDER_MOMENT,R_SHOULDER_MOMENT,L_ELBOW_MOMENT,L_ELBOW_MOMENT,L_ELBOW_MOMENT,R_ELBOW_MOMENT,R_ELBOW_MOMENT,R_ELBOW_MOMENT,L_WRIST_MOMENT,L_WRIST_MOMENT,L_WRIST_MOMENT,R_WRIST_MOMENT,R_WRIST_MOMENT,R_WRIST_MOMENT
1373,6.07933,-6.563,2.85688,-10.6883,9.25957,-2.15483,7.72218,-9.10804,1.90274,-34.09334,18.27945,0.46715,-21.73102,24.79153,-2.47189,-6.01478,-2.24199,-3.61685,-21.3316,26.99489,-5.96601,-12.3874,-28.03525,3.9203,9.55919,-6.13726,-3.63631,9.30949,-3.30174,2.40416,0.67525,-2.36422,-0.3958,1.44504,1.01635,-0.5971,0.23485,-0.26103,-0.37396,0.18346,0.05049,-0.05329
1374,5.9931,-6.80603,3.2298,-8.68648,7.3138,-2.32061,4.46118,-10.34121,3.95101,-29.78892,8.09981,-3.65712,-22.15273,25.64028,-2.61703,-5.72052,-2.25931,-3.61719,-21.84151,13.29264,-10.36294,8.13918,1.69092,-10.55733,9.97153,-7.40759,-4.54971,6.80711,-3.07178,0.76762,0.84961,-2.56299,-0.7109,1.50109,1.3058,-0.57152,0.24593,-0.29865,-0.40456,0.25564,0.18167,-0.04397
1375,4.83421,-7.27584,3.80972,-7.67327,7.25333,-2.20117,-0.25018,-13.31735,6.47736,-25.14949,8.56788,-3.57632,-22.65118,26.62459,-2.80582,-5.48776,-2.2176,-3.48657,-23.00851,13.48805,-7.76716,41.06426,13.98712,-14.24927,5.97723,-3.43434,-1.45095,3.53613,-2.66161,-1.1081,0.6193,-2.32153,-0.1098,1.74128,1.52846,-0.27139,0.11414,-0.30191,-0.1317,0.2462,0.26274,-0.04295
1376,3.94068,-7.6493,4.09472,-8.57997,8.22973,-2.08004,-1.81361,-16.53085,7.16119,-24.46491,14.3451,-1.72264,-23.17073,27.73224,-3.00127,-5.44084,-2.16785,-3.33345,-23.64785,19.66233,-3.72989,51.62226,2.43787,-5.24719,1.13374,1.22951,1.62027,2.87221,-2.69434,-1.12635,0.43125,-1.58977,0.24289,1.7654,1.41006,0.12606,0.00424,-0.18257,0.08007,0.16149,0.20583,0.01668
1377,4.16234,-7.84769,3.92048,-10.75149,8.33632,-2.20131,2.80317,-19.27296,5.76918,-28.42517,14.79377,-1.37954,-23.71512,28.88383,-3.1985,-5.56053,-2.20627,-3.31794,-20.88944,17.34644,-2.49183,37.53379,-18.13437,8.09969,-0.62513,3.15954,2.08102,4.79001,-2.69148,0.76874,0.67156,-1.02902,-0.28008,1.67455,0.99865,0.53912,0.05789,-0.0376,-0.00427,0.15399,0.07198,0.13444
1378,4.58308,-7.73766,3.60481,-12.56297,7.99772,-2.27949,11.61888,-20.64776,4.24174,-33.40711,11.73605,-0.97654,-24.3383,30.03297,-3.42392,-5.70515,-2.25045,-3.40563,-13.26906,11.87124,-0.25445,23.87567,-30.51319,13.64709,1.47859,2.11106,0.38975,6.14775,-2.2657,1.76072,1.26722,-1.10692,-1.20252,1.82431,0.816,0.50412,0.24563,0.01006,-0.26015,0.26417,0.01681,0.13521
1379,4.2711,-7.17566,3.51619,-12.64465,8.12955,-2.18607,16.69997,-19.94952,4.36934,-34.66796,12.79868,0.73543,-24.95342,31.09478,-3.63776,-5.65766,-2.16192,-3.4409,-7.48099,15.55615,3.62426,23.71025,-29.39546,8.09457,5.28718,-0.12438,-0.70875,4.93857,-1.78512,0.16226,1.59359,-1.94928,-1.03398,2.03216,1.09011,-0.18191,0.32558,-0.1011,-0.25896,0.31458,0.07413,-0.044
1380,3.5836,-6.45457,3.64448,-11.05132,8.17463,-2.13304,12.63095,-18.72688,5.65517,-30.28583,16.71309,1.6032,-25.47929,31.98938,-3.79141,-5.42529,-1.99747,-3.35784,-9.54259,23.31102,3.29719,28.47417,-21.37582,-1.2564,8.31566,-1.54374,0.70838,2.46391,-1.25327,-1.70763,0.95267,-2.96407,1.13332,1.94745,1.2901,-0.60018,0.09063,-0.27732,0.22768,0.22244,0.12076,-0.17361
1381,2.83526,-5.76697,3.69867,-9.14615,7.51572,-2.20408,3.92226,-18.33956,6.32694,-24.10961,17.77845,0.61652,-26.01758,32.74771,-3.93407,-5.16524,-1.92652,-3.24001,-15.77238,25.03171,-1.34555,27.96771,-13.42973,-7.34318,8.76115,-1.83586,2.43387,2.01556,-1.4047,-1.39104,-0.11705,-2.9637,3.24733,1.75835,1.12833,-0.18777,-0.23711,-0.31946,0.73723,0.1307,0.09739,-0.10717
1382,1.94849,-4.88359,3.52864,-8.77222,6.5078,-2.38931,-1.6426,-17.45531,5.83508,-22.82424,15.10877,-1.17683,-26.62226,33.43988,-4.11003,-4.92823,-1.96488,-3.18131,-21.61367,22.1011,-4.78263,23.38387,-8.14739,-9.09414,6.97437,-2.493,0.98635,5.39995,-3.5823,0.27593,-0.09375,-2.09103,2.38328,1.80218,1.07819,0.19362,-0.20603,-0.26519,0.62129,0.14224,0.08121,-7e-05
1383,1.40749,-3.9438,3.28269,-10.07889,6.3182,-2.50281,-1.14763,-15.10649,5.11105,-26.39612,12.74725,-2.23738,-27.18849,34.13348,-4.28321,-4.73502,-1.9612,-3.14153,-23.80214,21.1191,-4.70382,21.3688,-5.23714,-8.85463,5.43033,-4.07509,-3.16942,9.65146,-6.24341,1.14944,1.11211,-1.32466,-0.89612,1.96822,1.43603,-0.18967,0.16413,-0.18518,-0.07313,0.19789,0.13735,-0.01837
1384,1.50069,-3.19413,3.11767,-11.68347,6.84273,-2.44157,3.48951,-11.54386,4.85281,-29.27139,11.86408,-2.0503,-27.66656,34.91568,-4.43606,-4.68551,-1.90782,-3.08719,-18.89075,24.26386,-3.14603,24.31609,-7.11469,-5.91196,4.65127,-4.13947,-5.42109,9.64002,-5.90654,0.73655,1.93301,-1.01259,-3.19667,1.98702,1.6686,-0.56476,0.42293,-0.05381,-0.67022,0.232,0.18219,-0.0532
1385,1.65193,-2.60507,3.06621,-12.77534,6.6253,-2.42677,7.39907,-7.7459,5.00124,-30.75252,10.00858,-1.62672,-28.10933,35.78233,-4.59359,-4.79688,-1.94699,-3.07266,-13.16275,28.35491,-2.26668,28.54315,-18.64309,2.86436,3.25647,-0.47959,-2.38793,5.26482,-2.80941,-0.12639,1.46457,-1.30854,-2.47394,1.78019,1.36201,-0.22491,0.3385,-0.00169,-0.68104,0.21672,0.12069,0.02903
1386,1.44944,-2.36467,3.15887,-13.19273,5.30364,-2.61074,6.02358,-6.89963,5.45481,-33.18232,6.71733,-2.1306,-28.55062,36.64298,-4.75014,-4.92651,-2.08324,-3.11059,-17.55349,26.96334,-2.87085,28.12784,-34.89656,13.98148,2.21894,4.30027,3.37676,1.89081,-0.73185,-0.73686,0.34879,-2.12133,0.2704,1.38482,0.9766,0.0253,0.06285,-0.12028,-0.19814,0.12875,0.02899,0.09585
1387,0.94269,-2.73661,3.39888,-12.54328,4.19492,-2.79806,0.33032,-11.43546,6.16736,-32.86217,4.85775,-3.07854,-28.9863,37.45401,-4.89888,-4.92877,-2.17291,-3.14872,-26.46416,19.11156,-4.5251,21.00184,-41.39507,18.7635,3.82134,5.62431,6.61892,2.97883,-1.37048,-0.68674,-0.4247,-2.7763,2.85373,1.13353,1.03255,-0.44028,-0.18206,-0.25915,0.40539,0.05904,0.03148,0.01483
1388,0.23369,-2.95194,3.48317,-10.89549,4.40861,-2.74189,-2.96675,-16.84483,6.25999,-25.73057,6.75525,-2.86458,-29.36568,38.21039,-5.06451,-4.82609,-2.1184,-3.14871,-23.59922,14.67949,-5.84553,12.59243,-33.5434,16.57554,7.21669,3.43135,5.94163,6.87995,-2.97855,0.48945,-0.52584,-2.83569,3.95236,1.36503,1.30653,-0.80475,-0.26048,-0.29189,0.76632,0.12035,0.09422,-0.07442
1389,-0.55202,-1.97203,3.09318,-9.67301,5.57604,-2.47305,0.20162,-16.95029,4.86042,-18.34686,11.09309,-1.08927,-29.61729,38.88609,-5.25842,-4.75935,-1.95749,-3.09178,-10.09991,20.95621,-5.18763,13.00349,-22.2827,13.66661,9.03883,0.718,3.42544,9.91677,-3.50793,2.44036,0.07739,-2.91573,3.09225,1.77002,1.34458,-0.38852,-0.0675,-0.36451,0.60005,0.21771,0.1117,-0.01908
1390,-1.49756,-0.31461,2.51321,-10.2021,6.3147,-2.31228,4.53626,-13.75992,3.21783,-20.58035,13.8385,0.22964,-29.76702,39.40537,-5.48365,-4.76019,-1.84359,-2.99681,-6.09683,29.45185,-2.71572,25.29378,-14.83638,7.06004,7.99126,-2.05522,-0.3766,9.06215,-2.90829,2.84307,1.07384,-2.89931,0.39342,1.80254,1.20372,0.16319,0.27481,-0.41069,-0.07247,0.18012,0.09545,0.05465
1391,-2.55192,0.59833,2.3026,-11.26445,5.56783,-2.50043,2.94536,-12.89005,3.41953,-29.40688,12.21369,-1.0838,-29.92317,39.68731,-5.72633,-4.71188,-1.88478,-2.93892,-19.34579,28.19722,-1.40936,38.51458,-8.9715,-7.59003,6.42217,-5.64553,-4.50441,4.90633,-2.47596,0.50592,1.66927,-2.53904,-2.09446,1.62057,1.16022,0.18976,0.39409,-0.32442,-0.59667,0.07715,0.10454,0.00493
1392,-3.0364,0.4463,2.52212,-10.92315,3.72389,-2.90041,-2.29626,-13.79347,5.10539,-32.46063,7.78004,-4.07317,-30.16553,39.84035,-5.91346,-4.62016,-2.00452,-2.9676,-31.24129,21.32319,-3.46258,40.37327,-5.86577,-18.24872,6.46388,-7.74831,-5.10112,2.49161,-2.83309,-1.68187,1.50933,-2.87683,-1.71999,1.75445,1.24796,-0.07186,0.15562,-0.35624,-0.31344,0.11609,0.12518,-0.07824
1393,-2.66976,0.64035,2.64724,-10.16729,2.38277,-3.21484,-4.60799,-11.55503,5.93389,-27.3073,5.19552,-5.60706,-30.51412,40.14834,-5.98411,-4.6614,-2.0705,-3.0387,-27.42066,23.15848,-6.94907,29.55989,-9.60203,-11.76091,6.76618,-4.80214,-0.85538,4.80403,-3.32897,-0.98581,0.50185,-3.0605,1.19272,2.09548,1.40045,-0.33818,-0.26959,-0.32505,0.46142,0.28,0.14407,-0.09515
1394,-2.00728,2.33776,2.25687,-10.90515,2.45329,-3.29409,-2.50358,-6.13511,4.9875,-22.55276,6.24097,-4.44109,-30.94443,40.75222,-5.99632,-4.85265,-2.0921,-3.08418,-15.77773,34.71558,-8.07906,15.30072,-20.11183,6.50645,5.68252,1.73549,4.10707,8.27876,-3.25441,1.20915,-0.50728,-2.07091,3.29749,2.13146,1.44662,-0.42794,-0.46307,-0.06635,0.82203,0.37757,0.15039,-0.03646
1395,-1.43904,4.37466,1.62554,-12.52905,2.83133,-3.21144,2.19459,-3.96584,3.59732,-22.7836,6.54345,-2.39673,-31.40229,41.5391,-6.06674,-5.04096,-2.19195,-3.11809,-5.85806,39.2143,-5.61992,9.26943,-30.15812,20.08381,4.3432,5.38292,4.76673,8.78464,-2.92202,2.16673,-0.2195,-1.09737,2.28793,1.8194,1.27629,-0.26111,-0.17982,0.11564,0.4131,0.3259,0.11671,0.04479
1396,-1.4833,5.06092,1.35117,-12.97746,2.13044,-3.12982,5.66157,-8.03967,3.11751,-24.77318,2.75244,-1.59955,-31.79133,42.32474,-6.22241,-5.12887,-2.36179,-3.18373,-0.94474,27.5697,-1.9386,14.9619,-30.60443,20.13102,4.18529,2.87229,0.84271,7.59951,-3.24892,1.35865,1.04135,-1.00028,-0.55699,1.64345,1.21866,-0.24876,0.2985,0.09423,-0.31474,0.22013,0.08674,0.03465
1397,-3.31631,4.63804,1.65502,-11.45298,0.72361,-3.15687,1.77566,-13.13109,3.77611,-24.5418,-1.55572,-2.51588,-32.02424,43.00559,-6.42917,-5.09019,-2.43828,-3.25441,-6.36957,12.38919,-1.00868,25.5169,-22.29776,10.98759,4.88693,-1.95521,-3.21859,7.51643,-4.29802,0.02463,1.95867,-1.64181,-2.49886,1.93521,1.57122,-0.59642,0.59407,-0.10223,-0.77074,0.20427,0.13355,-0.07696
1398,-6.85482,4.65692,2.12851,-9.13935,0.30501,-3.20885,-9.18742,-13.01297,4.87411,-21.19704,-1.05689,-3.90938,-32.15023,43.61117,-6.6891,-4.97061,-2.37598,-3.2618,-20.14103,9.76195,-4.64198,33.10235,-14.81961,0.21315,5.69998,-4.13067,-4.02758,7.85444,-4.7671,-0.69856,1.97071,-2.50364,-2.47139,2.44782,2.00885,-0.73668,0.58559,-0.36009,-0.76308,0.31301,0.22662,-0.12818
1399,-9.46152,5.92119,2.13143,-7.80598,1.30364,-3.15857,-16.47423,-7.32243,5.26739,-16.67988,3.41777,-4.13218,-32.33525,44.20702,-6.98329,-4.85739,-2.3097,-3.21015,-27.24364,20.23982,-9.66112,37.69455,-15.96658,-4.92858,6.75338,-2.96055,-1.68108,7.38795,-3.66198,-0.00929,1.55848,-3.46088,-0.97745,2.66001,1.97572,-0.17144,0.3555,-0.54971,-0.36696,0.41037,0.22077,0.02359
1400,-8.72776,8.03476,1.43745,-8.28488,1.62499,-3.20556,-11.78552,0.71665,4.27559,-14.66205,5.01727,-3.5129,-32.69138,44.78341,-7.21706,-4.79012,-2.35884,-3.21552,-19.30363,32.84383,-11.8015,40.47978,-25.65557,2.45806,8.5898,-0.15937,2.5684,7.44431,-1.91557,2.24054,1.14137,-4.60638,1.57766,2.32495,1.42477,0.63066,0.02316,-0.61933,0.30615,0.33814,0.04708,0.27871
1401,-5.87449,10.0317,0.4993,-10.23656,0.26887,-3.52467,-0.8738,7.3267,2.44327,-17.96211,1.91257,-3.24663,-33.21681,45.34437,-7.3555,-4.78275,-2.47089,-3.31424,-7.73169,40.43776,-10.20687,37.02013,-35.64404,18.49837,10.39547,2.40431,6.46214,9.06247,-1.17631,4.58101,0.75356,-5.30904,4.11472,1.81318,0.93033,0.80693,-0.25499,-0.55147,0.92994,0.15576,-0.1282,0.35831
1402,-4.82,11.63787,-0.13839,-12.82138,-1.29187,-4.00811,2.63109,10.41298,0.73215,-25.8992,-1.20717,-4.00594,-33.85184,45.99894,-7.49843,-4.85093,-2.57721,-3.4232,-10.35094,42.86698,-8.8113,26.25149,-37.26236,28.24952,10.19346,2.69253,7.05344,10.79561,-1.74873,5.09446,0.76367,-5.20544,4.53994,1.52165,0.94947,0.10858,-0.24491,-0.52288,1.04388,0.01967,-0.10612,0.11982
1403,-7.3997,13.18583,-0.36641,-14.61024,-1.53352,-4.38233,-7.00098,10.72049,-0.35646,-32.35021,-0.82067,-5.23403,-34.49164,46.79736,-7.733,-4.91672,-2.71233,-3.48897,-28.00568,43.03935,-11.37043,17.34682,-30.81292,22.19929,7.39013,0.60162,3.43811,10.87171,-2.49798,3.87289,1.0931,-3.86065,2.18884,1.46079,1.27888,-0.74576,0.03758,-0.47873,0.50349,-0.01106,0.06884,-0.22446
1404,-11.11296,14.6286,-0.43342,-14.33066,-0.50177,-4.36867,-20.57151,10.41198,-0.96842,-30.07309,2.13875,-5.07362,-35.04185,47.7076,-8.03427,-4.92297,-2.8366,-3.50805,-40.66122,45.00489,-15.89919,17.73204,-25.9235,8.80044,4.16977,-0.7051,-0.97364,9.33128,-2.40535,2.60427,0.95271,-1.37036,-0.6711,1.7011,1.51951,-0.71988,0.25077,-0.16964,-0.25159,0.10087,0.21623,-0.30963
1405,-12.85003,15.87215,-0.64034,-12.30704,0.36784,-4.02462,-24.64708,10.87566,-1.33492,-19.85614,3.64022,-3.44951,-35.50382,48.70601,-8.36127,-4.95991,-2.82359,-3.48509,-32.10249,48.7106,-17.97457,25.6082,-31.32784,6.944,2.62058,1.78658,-0.62001,7.90155,-2.20984,1.81001,0.63041,-0.46868,-1.43391,2.13535,1.71578,-0.10388,0.25711,0.00859,-0.54756,0.28756,0.26952,-0.10436
1406,-12.74968,17.29867,-1.05612,-10.44355,-0.39257,-3.89626,-17.42644,11.71522,-0.85229,-12.79593,0.14456,-3.93484,-35.94927,49.69587,-8.72807,-5.06462,-2.74454,-3.48817,-14.16916,47.32762,-17.40477,37.39586,-42.12685,19.9459,2.50624,6.07665,4.30083,8.33408,-3.44669,0.89437,1.16334,-2.69719,-0.50532,2.34994,2.08476,-0.09544,0.23793,-0.32811,-0.27394,0.36887,0.27686,0.08221
1407,-12.50298,19.31096,-1.5781,-10.11131,-1.95267,-4.22271,-8.59128,12.23774,0.70289,-17.2408,-5.72866,-7.93185,-36.46569,50.65016,-9.11803,-5.1281,-2.78398,-3.57446,-10.19993,38.97984,-16.89142,49.74099,-45.08766,27.2097,4.74861,5.53158,6.21918,9.64802,-5.29824,0.37292,2.32239,-5.52258,0.20664,2.2367,2.24429,-0.37807,0.285,-0.7887,0.09291,0.31037,0.23944,0.12735
1408,-12.87821,22.04305,-2.25964,-10.69229,-1.4958,-4.45969,-6.64826,13.91008,1.39545,-27.87568,-5.64712,-10.31144,-37.14101,51.77684,-9.48655,-5.10601,-2.93197,-3.69722,-23.36529,34.91766,-16.68424,53.81355,-37.49202,14.26649,10.41565,-1.86744,0.67458,8.95105,-4.99573,1.46274,2.84104,-5.82062,0.20964,2.04335,1.5963,0.4177,0.35135,-0.81364,0.197,0.23927,0.10645,0.186
1409,-14.27774,25.39542,-3.23042,-10.96422,1.721,-4.17807,-12.20945,18.41589,-0.73499,-34.55136,3.22424,-6.77456,-37.95562,53.18381,-9.85951,-5.10535,-3.01519,-3.79639,-39.88964,43.73513,-15.50469,43.98606,-29.76901,-2.34332,14.50927,-7.79273,-5.86798,6.33473,-1.86272,3.98239,2.15795,-3.46485,0.12593,1.95059,0.54733,1.989,0.3504,-0.36557,0.08583,0.24392,-0.04454,0.29012
1410,-16.31909,28.96547,-4.40753,-10.68676,4.19907,-3.85205,-18.25057,24.74146,-4.64266,-35.21241,9.97506,-2.37604,-38.7051,54.64429,-10.27519,-5.1845,-2.9444,-3.90602,-48.12135,55.3284,-15.64704,31.33862,-32.03504,1.30474,10.04692,-4.2821,-4.41211,5.38663,1.29718,6.11255,1.09762,-1.02975,0.10632,2.07194,0.27193,2.54509,0.21382,0.09283,-0.00612,0.31107,-0.0452,0.27542
1411,-17.63046,32.3382,-5.53358,-9.99479,2.47935,-4.18483,-16.58971,31.31661,-7.41447,-33.49264,2.75409,-5.28877,-39.26834,55.9464,-10.71929,-5.25808,-2.89457,-4.14958,-42.93667,55.53213,-21.20148,31.38621,-45.27114,20.81997,-0.85652,4.75468,4.22095,7.64741,1.10931,5.59036,0.49516,-0.73388,0.22181,2.39969,1.1466,1.33509,-0.04471,0.13214,0.09407,0.36555,0.09834,0.08237
1412,-17.6633,35.07933,-6.27777,-8.2741,-0.57905,-4.81012,-8.07143,35.58008,-7.11136,-29.52928,-10.2117,-12.9192,-39.76276,57.17799,-11.13982,-5.18047,-3.00377,-4.48349,-26.2341,48.23337,-27.92292,40.9766,-61.09451,34.43689,-7.86209,9.66526,11.56116,10.72761,-2.44192,2.4486,0.28709,-2.6064,0.98156,2.65765,2.25578,-0.40465,-0.28396,-0.26583,0.33692,0.34879,0.19244,-0.09052
