Unnamed: 0_level_0,FullBody_CoG_pos,FullBody_CoG_pos,FullBody_CoG_pos,L_Hand_CoG_pos,L_Hand_CoG_pos,L_Hand_CoG_pos,R_Hand_CoG_pos,R_Hand_CoG_pos,R_Hand_CoG_pos,L_Forearm_CoG_pos,L_Forearm_CoG_pos,L_Forearm_CoG_pos,R_Forearm_CoG_pos,R_Forearm_CoG_pos,R_Forearm_CoG_pos,L_UpperArm_CoG_pos,L_UpperArm_CoG_pos,L_UpperArm_CoG_pos,R_UpperArm_CoG_pos,R_UpperArm_CoG_pos,R_UpperArm_CoG_pos,Head_Shadow_CoG_pos,Head_Shadow_CoG_pos,Head_Shadow_CoG_pos,Head_CoG_pos,Head_CoG_pos,Head_CoG_pos,Trunk_CoG_pos,Trunk_CoG_pos,Trunk_CoG_pos,Pelvis_CoG_pos,Pelvis_CoG_pos,Pelvis_CoG_pos,L_Thigh_CoG_pos,L_Thigh_CoG_pos,L_Thigh_CoG_pos,R_Thigh_CoG_pos,R_Thigh_CoG_pos,R_Thigh_CoG_pos,L_Shank_CoG_pos,L_Shank_CoG_pos,L_Shank_CoG_pos,R_Shank_CoG_pos,R_Shank_CoG_pos,R_Shank_CoG_pos,L_Foot_CoG_pos,L_Foot_CoG_pos,L_Foot_CoG_pos,R_Foot_CoG_pos,R_Foot_CoG_pos,R_Foot_CoG_pos,L_Foot_Shadow_CoG_pos,L_Foot_Shadow_CoG_pos,L_Foot_Shadow_CoG_pos,R_Foot_Shadow_CoG_pos,R_Foot_Shadow_CoG_pos,R_Foot_Shadow_CoG_pos
973,0.14978,0.28799,0.87698,0.11081,0.66296,0.85627,0.46929,0.23638,0.7778,0.00914,0.52832,0.97321,0.41035,0.16028,0.95524,-0.01913,0.44256,1.16108,0.3567,0.16033,1.16384,0.21214,0.40428,1.50269,0.20393,0.35779,1.48468,0.15624,0.29563,1.12935,0.10541,0.20234,0.84089,0.05535,0.34518,0.65671,0.2109,0.16929,0.65375,0.07872,0.4849,0.2846,0.19669,0.13433,0.26793,0.09294,0.57747,0.01532,0.17927,0.09651,0.01335,0.08604,0.58607,0.01457,0.19423,0.09175,0.01267
974,0.15016,0.28816,0.8769,0.11168,0.66238,0.85676,0.46911,0.23804,0.77757,0.00984,0.52765,0.97324,0.4111,0.16138,0.95514,-0.01895,0.44231,1.16086,0.35758,0.16109,1.16375,0.2125,0.40459,1.50258,0.20432,0.35811,1.48455,0.15655,0.29578,1.12929,0.10582,0.20243,0.84078,0.05581,0.3453,0.65659,0.21126,0.16946,0.65372,0.0791,0.48503,0.28451,0.19689,0.13451,0.2679,0.09307,0.5775,0.01522,0.17947,0.09653,0.01331,0.08617,0.58611,0.01448,0.19443,0.09177,0.01264
975,0.15053,0.28828,0.87689,0.11298,0.66163,0.85719,0.46924,0.23957,0.7774,0.01088,0.5269,0.9733,0.41184,0.16248,0.95503,-0.01871,0.44194,1.16053,0.35833,0.16191,1.1637,0.21281,0.40482,1.50242,0.20468,0.35832,1.48441,0.15683,0.29587,1.12929,0.10626,0.20256,0.84078,0.05624,0.34536,0.65658,0.21172,0.16964,0.65379,0.07942,0.48506,0.28451,0.19705,0.1346,0.26795,0.09322,0.57741,0.01519,0.17949,0.09661,0.01333,0.08631,0.58601,0.01443,0.19445,0.09184,0.01269
976,0.15094,0.28841,0.87687,0.11425,0.66116,0.85768,0.46964,0.2408,0.77727,0.01208,0.52626,0.97335,0.41254,0.16354,0.9549,-0.01833,0.44153,1.1602,0.35903,0.16264,1.16357,0.21307,0.40493,1.50225,0.20502,0.35841,1.48426,0.15719,0.29601,1.12929,0.10672,0.20274,0.84078,0.05658,0.34545,0.65662,0.21233,0.16986,0.65378,0.07958,0.4851,0.28457,0.19734,0.13454,0.26796,0.09338,0.57731,0.01524,0.1794,0.09668,0.01339,0.08646,0.58589,0.01442,0.19436,0.09191,0.01275
977,0.15137,0.28863,0.87678,0.1153,0.66107,0.85828,0.47016,0.24209,0.77728,0.0131,0.52583,0.9734,0.41315,0.16464,0.95476,-0.01786,0.44116,1.15999,0.35974,0.16324,1.16328,0.21331,0.40497,1.50207,0.20531,0.35843,1.48409,0.1576,0.29628,1.12919,0.1072,0.203,0.84066,0.05684,0.34567,0.65663,0.21303,0.17014,0.65362,0.07963,0.48527,0.28461,0.19779,0.13444,0.26789,0.09358,0.5773,0.01531,0.17928,0.09672,0.01344,0.08664,0.58585,0.01442,0.19424,0.09194,0.01277
978,0.15179,0.28889,0.87662,0.11614,0.66115,0.85894,0.47062,0.24395,0.7775,0.01369,0.52554,0.97343,0.41365,0.16586,0.95461,-0.01741,0.44081,1.15989,0.36049,0.16377,1.16291,0.2135,0.40505,1.50189,0.20553,0.3585,1.48391,0.15798,0.29659,1.12895,0.10768,0.20327,0.84046,0.05713,0.34597,0.65655,0.21373,0.17045,0.6534,0.07971,0.48558,0.28459,0.19828,0.13438,0.2678,0.09381,0.57743,0.01535,0.17919,0.09664,0.01349,0.08685,0.58596,0.0144,0.19416,0.09188,0.01279
979,0.1522,0.28914,0.87644,0.11659,0.66116,0.85962,0.47082,0.24646,0.77783,0.01386,0.52515,0.97344,0.41411,0.16717,0.95445,-0.01713,0.44038,1.15982,0.36132,0.16432,1.16256,0.21367,0.40529,1.50175,0.20572,0.35875,1.48376,0.15836,0.29683,1.12866,0.10821,0.2035,0.84028,0.05749,0.34621,0.65641,0.2144,0.17076,0.65326,0.07995,0.48589,0.28454,0.19875,0.13438,0.2678,0.09403,0.57762,0.01538,0.17914,0.09644,0.01357,0.08706,0.58614,0.01442,0.1941,0.0917,0.01283
980,0.15265,0.28935,0.87631,0.11666,0.66104,0.86024,0.47074,0.24931,0.77807,0.01382,0.52458,0.97341,0.41461,0.16855,0.95425,-0.01698,0.43983,1.1597,0.36219,0.16497,1.16227,0.21385,0.40576,1.5017,0.20598,0.35921,1.4837,0.15881,0.29703,1.12842,0.10877,0.20365,0.84014,0.05791,0.34634,0.65623,0.21503,0.17102,0.65321,0.08033,0.48608,0.28446,0.19919,0.13441,0.26786,0.09421,0.57775,0.01539,0.17914,0.0962,0.01363,0.08722,0.58627,0.01448,0.19411,0.09147,0.01284
981,0.15308,0.28958,0.8762,0.11686,0.6608,0.86064,0.47067,0.25219,0.77822,0.01396,0.52397,0.97336,0.41517,0.17009,0.95402,-0.01674,0.43932,1.1595,0.36303,0.16572,1.16202,0.21407,0.40638,1.50171,0.20635,0.35978,1.48378,0.15927,0.29728,1.12827,0.10931,0.20377,0.84003,0.05828,0.34646,0.65604,0.21558,0.17122,0.6532,0.08075,0.48622,0.28436,0.19957,0.13452,0.2679,0.09438,0.57776,0.01535,0.17926,0.09608,0.01362,0.08738,0.58629,0.01452,0.19422,0.09136,0.01278
982,0.15346,0.28987,0.87611,0.11757,0.66054,0.8608,0.47095,0.25501,0.77836,0.01444,0.52357,0.97333,0.41579,0.17192,0.95378,-0.0163,0.43899,1.15926,0.3638,0.16659,1.16177,0.21434,0.40698,1.50174,0.20683,0.36028,1.48397,0.15964,0.29765,1.12817,0.10975,0.20391,0.83992,0.05855,0.34666,0.6559,0.21603,0.17138,0.65316,0.08109,0.4864,0.28429,0.19988,0.13468,0.26789,0.09457,0.57775,0.01532,0.17943,0.09613,0.0136,0.08758,0.58629,0.01459,0.19439,0.09139,0.01276
983,0.1538,0.29022,0.87606,0.11853,0.66047,0.86092,0.47158,0.2578,0.77856,0.01515,0.52343,0.97345,0.41648,0.17396,0.95358,-0.01576,0.43883,1.15909,0.36453,0.16763,1.16154,0.21465,0.40744,1.50175,0.20733,0.36063,1.48419,0.15991,0.29807,1.1281,0.11013,0.20411,0.83984,0.05879,0.34692,0.65587,0.21648,0.17155,0.65309,0.08133,0.48666,0.28432,0.20019,0.1348,0.26787,0.09474,0.57783,0.01534,0.17958,0.09623,0.01366,0.08777,0.58638,0.01467,0.19454,0.09147,0.01286
984,0.15416,0.29057,0.87604,0.11923,0.66074,0.86122,0.47222,0.26059,0.77887,0.01596,0.52348,0.97379,0.41721,0.17602,0.95354,-0.01523,0.43878,1.15911,0.36527,0.16884,1.16138,0.21494,0.40777,1.50172,0.20773,0.36088,1.48432,0.16016,0.29846,1.12804,0.11053,0.20438,0.83981,0.05907,0.34719,0.65595,0.217,0.17177,0.65299,0.08159,0.48696,0.28444,0.20052,0.13484,0.26782,0.09485,0.57796,0.01533,0.17965,0.09628,0.01372,0.0879,0.58653,0.01467,0.1946,0.09149,0.01294
985,0.15454,0.29091,0.87602,0.11969,0.66128,0.86172,0.47256,0.26349,0.77934,0.01675,0.52361,0.97418,0.41794,0.17795,0.95369,-0.01474,0.43881,1.1592,0.36603,0.17013,1.16134,0.21518,0.40814,1.5016,0.20799,0.36124,1.48424,0.16046,0.29879,1.12796,0.11098,0.20465,0.83979,0.0594,0.34744,0.65609,0.21754,0.17208,0.65285,0.08194,0.48726,0.28459,0.20085,0.1349,0.26773,0.09499,0.57803,0.0152,0.17962,0.09627,0.01365,0.08804,0.58661,0.01455,0.19456,0.09145,0.01284
986,0.15492,0.29129,0.87598,0.12032,0.66184,0.8624,0.47256,0.26665,0.77993,0.01745,0.52376,0.97442,0.41864,0.17979,0.95393,-0.01436,0.4389,1.15915,0.36683,0.17138,1.16133,0.21539,0.40871,1.50138,0.2082,0.36183,1.48395,0.16081,0.29913,1.12786,0.11143,0.20491,0.83975,0.05969,0.34768,0.65622,0.21805,0.17247,0.6527,0.08228,0.48752,0.28475,0.20112,0.13507,0.26765,0.09526,0.578,0.01511,0.17954,0.09626,0.01353,0.08831,0.58658,0.01443,0.19447,0.09141,0.01269
987,0.15526,0.29172,0.87595,0.12124,0.66228,0.86325,0.4724,0.27023,0.78056,0.01794,0.52387,0.97442,0.41936,0.18175,0.9541,-0.01422,0.43899,1.15881,0.36774,0.17264,1.16125,0.21564,0.40946,1.50111,0.20846,0.36261,1.48359,0.16118,0.29957,1.12774,0.11185,0.20512,0.83977,0.05986,0.34792,0.65635,0.21851,0.17291,0.65269,0.08245,0.48774,0.28495,0.20133,0.13536,0.2677,0.0956,0.5779,0.01522,0.17948,0.09626,0.01359,0.08865,0.58646,0.01452,0.1944,0.0914,0.01273
988,0.15556,0.29218,0.87598,0.12221,0.66264,0.86427,0.47229,0.2743,0.78113,0.01824,0.52387,0.97428,0.42012,0.18407,0.95408,-0.01431,0.43899,1.15832,0.3687,0.17403,1.16105,0.21592,0.41028,1.50085,0.20882,0.36345,1.48327,0.16153,0.3001,1.12762,0.11221,0.20531,0.83987,0.05992,0.34817,0.65652,0.21894,0.17329,0.65285,0.0824,0.48802,0.28526,0.20148,0.13561,0.26792,0.09585,0.57773,0.01553,0.17946,0.09628,0.01387,0.08887,0.58627,0.0148,0.19438,0.09142,0.01303
989,0.15582,0.29263,0.87602,0.12307,0.66312,0.86543,0.47235,0.27889,0.78158,0.01858,0.52386,0.97422,0.42092,0.18693,0.95389,-0.01435,0.43892,1.1579,0.36959,0.17565,1.16074,0.21613,0.41109,1.50061,0.20916,0.36425,1.483,0.16189,0.30061,1.12752,0.1125,0.20547,0.83999,0.05988,0.34845,0.65669,0.21934,0.17353,0.65309,0.08222,0.48839,0.28564,0.2016,0.13571,0.26816,0.09594,0.57756,0.01588,0.17948,0.09638,0.01415,0.08895,0.58608,0.01511,0.1944,0.0915,0.01337
990,0.15605,0.29308,0.87601,0.12403,0.66392,0.86673,0.47268,0.28392,0.78198,0.01925,0.52407,0.97441,0.42173,0.1903,0.95357,-0.01408,0.4389,1.1577,0.37041,0.1775,1.16033,0.2162,0.41191,1.50035,0.20935,0.36503,1.48278,0.16225,0.30106,1.12743,0.11268,0.20566,0.84,0.05975,0.34878,0.65677,0.21968,0.17364,0.65322,0.08203,0.48883,0.28594,0.20177,0.13562,0.26824,0.09599,0.57745,0.01609,0.17952,0.09655,0.01426,0.08898,0.58596,0.01531,0.19443,0.09165,0.0135
991,0.15628,0.29358,0.87594,0.12534,0.66504,0.86819,0.4733,0.28923,0.78245,0.02028,0.52464,0.97489,0.42254,0.19401,0.9532,-0.01357,0.4391,1.15768,0.3713,0.17948,1.15983,0.21622,0.41278,1.50006,0.2094,0.36585,1.48264,0.16262,0.3015,1.12732,0.11276,0.206,0.8399,0.05956,0.34923,0.65677,0.21997,0.17376,0.65315,0.08193,0.48929,0.28608,0.202,0.13543,0.26813,0.09609,0.5774,0.01611,0.17953,0.09674,0.01417,0.08908,0.58591,0.01534,0.19443,0.0918,0.0134
992,0.15653,0.2942,0.87581,0.127,0.6663,0.86981,0.474,0.29483,0.78311,0.02137,0.52558,0.97556,0.42334,0.19792,0.95286,-0.01312,0.43958,1.15769,0.37235,0.18158,1.1593,0.21635,0.41373,1.49975,0.20948,0.36674,1.48249,0.16298,0.30203,1.12717,0.11287,0.2065,0.83973,0.05941,0.34983,0.65671,0.22027,0.17401,0.65295,0.08184,0.48983,0.28612,0.20222,0.13529,0.26795,0.09625,0.57741,0.016,0.17946,0.09684,0.01407,0.08924,0.58592,0.01523,0.19434,0.09185,0.01327
993,0.1568,0.29497,0.87565,0.12886,0.66764,0.87163,0.47453,0.30106,0.78396,0.02219,0.5268,0.97628,0.42416,0.2022,0.95261,-0.01295,0.44037,1.15759,0.37351,0.18397,1.15878,0.21663,0.41478,1.49941,0.2097,0.36776,1.48226,0.16329,0.3027,1.12696,0.1131,0.20707,0.83951,0.05936,0.35059,0.65659,0.22064,0.17438,0.65276,0.08165,0.49052,0.28611,0.20238,0.13528,0.26785,0.0964,0.57751,0.01585,0.17928,0.09685,0.01411,0.0894,0.58602,0.01506,0.19415,0.09181,0.0133
994,0.15705,0.29587,0.87549,0.13077,0.66924,0.87378,0.47477,0.30834,0.785,0.02274,0.5283,0.97702,0.42507,0.20719,0.95246,-0.01298,0.44143,1.15739,0.37468,0.18685,1.1583,0.21692,0.41588,1.49905,0.20994,0.36886,1.48192,0.16351,0.30358,1.1267,0.11344,0.20765,0.83929,0.05939,0.35138,0.65639,0.22106,0.17481,0.65269,0.08138,0.49131,0.28607,0.20248,0.13538,0.26786,0.09654,0.5777,0.01575,0.17907,0.09687,0.01427,0.08953,0.58621,0.01493,0.19393,0.09181,0.01348
995,0.15725,0.29686,0.87534,0.13251,0.67131,0.87633,0.47483,0.31677,0.78635,0.0232,0.53003,0.97788,0.42608,0.21299,0.9525,-0.013,0.44262,1.1572,0.37584,0.19025,1.15789,0.21709,0.41698,1.49868,0.2101,0.36995,1.48157,0.16358,0.30462,1.12639,0.11381,0.20821,0.83912,0.05942,0.35208,0.65616,0.22146,0.17528,0.65272,0.08115,0.49204,0.28602,0.20255,0.13552,0.26791,0.09666,0.57791,0.01573,0.17892,0.09699,0.01438,0.08965,0.58641,0.01489,0.19377,0.09192,0.01359
996,0.15737,0.29788,0.87523,0.1337,0.67384,0.87919,0.47487,0.32611,0.78815,0.02354,0.53191,0.97896,0.42722,0.2194,0.95276,-0.01295,0.44377,1.15716,0.37705,0.19403,1.15756,0.2171,0.41807,1.49831,0.21017,0.37101,1.48125,0.16357,0.3057,1.12606,0.11408,0.20877,0.83904,0.05936,0.35268,0.65603,0.22175,0.17578,0.65279,0.081,0.49262,0.28607,0.20268,0.13567,0.26793,0.09675,0.57801,0.01578,0.17888,0.09722,0.01431,0.08973,0.58651,0.01496,0.19373,0.09215,0.01346
997,0.15745,0.29892,0.87523,0.13418,0.67671,0.88224,0.475,0.33599,0.79034,0.02365,0.53383,0.98027,0.42845,0.22624,0.95323,-0.01294,0.4448,1.15729,0.37838,0.19813,1.15728,0.21705,0.41927,1.49798,0.21031,0.37216,1.481,0.16358,0.30676,1.12582,0.11417,0.20932,0.83906,0.05915,0.35324,0.65609,0.22194,0.17631,0.65291,0.08089,0.49313,0.2863,0.2029,0.13584,0.26797,0.09676,0.57793,0.01595,0.17898,0.09755,0.01415,0.08974,0.58643,0.01515,0.19383,0.09247,0.01321
998,0.15751,0.29998,0.87534,0.13427,0.67978,0.88549,0.47527,0.34632,0.79276,0.02359,0.53583,0.9817,0.42973,0.2335,0.95378,-0.01308,0.44574,1.15754,0.37979,0.20253,1.15706,0.21702,0.42061,1.4977,0.21052,0.37344,1.48078,0.16365,0.30782,1.12568,0.11412,0.20986,0.83918,0.05885,0.35382,0.65626,0.22213,0.17688,0.6532,0.08072,0.49364,0.28667,0.20319,0.13604,0.26817,0.09676,0.57771,0.0162,0.17921,0.0979,0.01413,0.08972,0.58619,0.01539,0.19404,0.09281,0.01314
999,0.15761,0.30112,0.8755,0.13448,0.68306,0.88911,0.47566,0.35719,0.79539,0.02351,0.53796,0.98316,0.43096,0.24121,0.95433,-0.01336,0.44666,1.15779,0.38118,0.20717,1.15684,0.217,0.42199,1.4974,0.21069,0.37478,1.48054,0.16375,0.30896,1.12557,0.11411,0.21046,0.83938,0.05862,0.35439,0.65641,0.22241,0.1775,0.65368,0.0805,0.49413,0.287,0.20344,0.13632,0.26857,0.09682,0.5775,0.01641,0.17947,0.09818,0.01435,0.08975,0.58596,0.01555,0.1943,0.09308,0.01342
1000,0.15773,0.30235,0.87566,0.13503,0.68656,0.89336,0.47613,0.3688,0.7984,0.02348,0.54022,0.98472,0.43207,0.24937,0.9549,-0.01374,0.44769,1.15802,0.3824,0.21196,1.15657,0.21694,0.42332,1.49702,0.21067,0.37607,1.48025,0.16386,0.31023,1.12543,0.11421,0.21115,0.83959,0.05855,0.35499,0.65648,0.22273,0.17827,0.65426,0.08035,0.49468,0.28722,0.20352,0.13674,0.26907,0.09697,0.57746,0.01655,0.17968,0.09837,0.01474,0.08988,0.58589,0.0156,0.19452,0.09326,0.01392
1001,0.15781,0.30371,0.87578,0.13577,0.69023,0.89834,0.47645,0.38135,0.80201,0.0234,0.5426,0.98652,0.43301,0.25805,0.95561,-0.01418,0.44894,1.15831,0.38345,0.21686,1.15617,0.21679,0.42461,1.49657,0.21055,0.3773,1.47996,0.16391,0.31161,1.12525,0.1143,0.21193,0.83973,0.05852,0.3557,0.6565,0.22291,0.17922,0.65473,0.08033,0.49539,0.28743,0.20345,0.13727,0.26949,0.09717,0.5776,0.01667,0.17982,0.09852,0.01508,0.09006,0.586,0.01566,0.19466,0.0934,0.01432
1002,0.15773,0.30514,0.87588,0.13654,0.69393,0.90385,0.47623,0.39494,0.80629,0.0231,0.54513,0.98865,0.43376,0.26735,0.95658,-0.01475,0.45042,1.15876,0.38448,0.22194,1.15569,0.21657,0.42594,1.49611,0.2105,0.37853,1.47972,0.16377,0.31297,1.1251,0.11421,0.21274,0.83975,0.05833,0.35658,0.65653,0.22286,0.18024,0.655,0.08037,0.49633,0.28775,0.20335,0.13778,0.26973,0.09735,0.57781,0.01686,0.17987,0.09866,0.01525,0.09022,0.58619,0.01583,0.1947,0.09351,0.01444
1003,0.15748,0.30657,0.87602,0.13719,0.69764,0.90966,0.47527,0.40934,0.81121,0.02249,0.54791,0.99111,0.43436,0.27709,0.95783,-0.01552,0.45203,1.1594,0.38558,0.22728,1.1552,0.21633,0.4274,1.49572,0.21054,0.3799,1.47952,0.16339,0.31421,1.12505,0.11395,0.21352,0.8397,0.05792,0.35759,0.65663,0.22269,0.18117,0.65511,0.08031,0.49741,0.28822,0.20329,0.13808,0.26986,0.09747,0.57795,0.01714,0.17982,0.09876,0.01532,0.09033,0.58632,0.01611,0.19463,0.09359,0.01438
1004,0.15713,0.30799,0.87625,0.13737,0.70164,0.91578,0.4738,0.42408,0.8167,0.0215,0.55095,0.99388,0.43493,0.28689,0.95933,-0.01654,0.45365,1.16014,0.38668,0.23282,1.15478,0.21604,0.42905,1.49544,0.2105,0.38145,1.4794,0.16286,0.31539,1.12512,0.11363,0.21432,0.83969,0.05738,0.35866,0.65683,0.22251,0.18197,0.6552,0.08012,0.49844,0.28878,0.20323,0.13818,0.26997,0.09758,0.57784,0.01745,0.17967,0.09878,0.01543,0.09042,0.58621,0.01643,0.19448,0.09362,0.0144
1005,0.15675,0.30948,0.87656,0.13684,0.70624,0.92233,0.47244,0.43892,0.82275,0.02023,0.55424,0.99682,0.43562,0.29668,0.96101,-0.01772,0.45525,1.16082,0.38766,0.23852,1.15438,0.21563,0.4308,1.4953,0.2102,0.38314,1.4794,0.16234,0.31673,1.12528,0.11335,0.2153,0.8398,0.05683,0.35976,0.65713,0.22234,0.1828,0.65535,0.07992,0.49932,0.28936,0.20298,0.13819,0.27011,0.09767,0.57747,0.01773,0.17944,0.0987,0.01561,0.09052,0.58584,0.01672,0.19427,0.09358,0.01461
