R_HEEL,R_HEEL,R_HEEL,L_HEEL,L_HEEL,L_HEEL
X,Y,Z,X,Y,Z
0.18026000000000006,0.11752000000000004,0.015210000000000003,-0.01186,0.4850100000000001,0.07304000000000001
0.18086117336640353,0.1172078042744542,0.014935370705423962,-0.0136398029190267,0.47334513629694824,0.06932775434018072
0.18118371774305192,0.11730412561173052,0.014585434156546251,-0.01327617908327503,0.45878394856922583,0.06464173766985994
0.18136683496310738,0.11700268315143346,0.013916914169342078,-0.014538504590184131,0.44439285942393025,0.05814269680421592
0.18157539789590754,0.11653671156355348,0.014496368241367191,-0.016883816143315758,0.431220722933772,0.05306485959407392
0.182114853993831,0.11567852307412631,0.014912882867196518,-0.016066899366288374,0.4235655091632523,0.04460737681062796
0.1822187733568645,0.11641843880633722,0.01516073304884222,-0.014791051872279188,0.42130187513121564,0.036212995396750075
0.18277280457213316,0.11616932119262884,0.015363439039073593,-0.01385675059798051,0.4211918321402726,0.028641337710235235
0.18210427996878487,0.11626867489706821,0.014760240344451855,-0.010351463167850666,0.42031305108453987,0.022996792530662863
0.1815904671522642,0.11700726557948828,0.014157944568794078,-0.006987520039661525,0.4205198235156926,0.016060136156386386
0.18182763471047897,0.11693603433033646,0.014618298968498014,-0.006790589932125412,0.4211151891856519,0.012421302773190222
0.18165421092225692,0.11775280820094672,0.015586431777981602,-0.00516334004946095,0.42132484891625926,0.01206211166869856
0.1817029341518646,0.1181240164399044,0.019315693294905782,-0.004750393408306027,0.4217641922547204,0.012526715477286276
0.18292072925707875,0.11715314072426154,0.0252222784466984,-0.004969879131876915,0.4220305695203711,0.011943661413715764
0.18767795401458973,0.11512873612830662,0.03141793133091094,-0.004153782148217001,0.4226774470141039,0.012050058985291857
0.19325184795888023,0.11222970883902672,0.03859566539046521,-0.004441282572527856,0.42271798354100776,0.01234701761670981
0.19808411521383135,0.1110976299294243,0.04594459896683583,-0.00525181033106893,0.42346272827582354,0.011528803576833046
0.20297,0.10993999999999998,0.054079999999999996,-0.00469,0.42343,0.01002
0.2070994187162676,0.11016359285510552,0.06392906577759801,-0.004857513185680216,0.4229435969828532,0.009779108185194034
0.21184505556688382,0.11122705099818597,0.07391147763965097,-0.005998379556630399,0.42273325400265305,0.009959954349565496
0.21923377407041778,0.11048366850411236,0.08257961357439131,-0.005640275208778141,0.4220305073682962,0.009848763506219311
0.2281016941893415,0.1087246853776317,0.08970061618156369,-0.005131322156876709,0.42254865282808757,0.009655209728043446
0.23705976304818252,0.10598150390771661,0.09618896408970408,-0.0041813018439478804,0.42343748427331673,0.00931572485023948
0.24624726562042115,0.10252204196782094,0.10117509858419059,-0.0049843961539920816,0.4234119029111188,0.00910010157118674
0.25566938893357555,0.09601870299899364,0.10460883286228805,-0.00457293082816231,0.4223214676567183,0.010115142075790059
0.2617509685609336,0.0906900667211659,0.105882460948507,-0.003910345285882902,0.42256575705882177,0.01100331416329719
0.26620402348121214,0.08640072836818126,0.1041879108454074,-0.0041929565278797445,0.42282567973261914,0.01017857247068826
0.268786693376016,0.08318705185270824,0.09981162404450925,-0.004822711149965561,0.4228156274370497,0.011011144960462276
0.2692843220141624,0.08156559340706647,0.09184598739944093,-0.005187589796735754,0.4234475719986676,0.011289372691718624
0.2659466659745491,0.07947730318144346,0.08441375920980446,-0.004237854293757312,0.4231760554693492,0.010661244804351584
0.2600186851974421,0.075811224853587,0.0764061100843141,-0.004723939844802057,0.42294274850885877,0.010568526702448138
0.25382941490669525,0.07323665455510507,0.06783058911666932,-0.0043670049713270005,0.42281933817845374,0.010743932278427714
0.24734188962065318,0.07153802525209677,0.05773879747843957,-0.0046260851054295594,0.4230296608763421,0.01067301677216206
0.24221794820260573,0.07100213248811066,0.04998715800762241,-0.005079029041900607,0.42279118133320553,0.011329671212740661
0.23804999999999998,0.07049,0.04361999999999999,-0.00492,0.42314000000000007,0.011459999999999998
0.23692410698204697,0.0691860322284438,0.037019427879628364,-0.004802761453171336,0.4240805327096993,0.01154415465872527
0.23609502392439538,0.0685398412073456,0.030151766277738898,-0.004682120614771273,0.42469555983580065,0.011756872549794803
0.23588462417696363,0.06816793383466609,0.025323794203136327,-0.004700386235259902,0.42426298414147035,0.01184324382071553
0.2361336458950456,0.06651870836077518,0.02121348077571949,-0.004349985586699339,0.42390475471883365,0.012514683963796298
0.23669336013517187,0.0660973891638185,0.016614094438772677,-0.003944931082752452,0.42412228648974903,0.013784834252821978
0.23787839047269257,0.06508685999423627,0.013119082542724533,-0.0024941755639997405,0.42413056401065835,0.016607799125946926
0.2388372267688677,0.06375718615352056,0.011423572424345468,-1.4608401674830553e-05,0.4243595336161016,0.02050070593752966
0.23880072100168903,0.06298171768863889,0.011260054177101827,0.0024331968791401755,0.42698553237205356,0.026114055264623546
0.23903165098386817,0.06252080822887095,0.012373383392786546,0.0037682766287111228,0.4285347306903501,0.03367453238287372
0.23791753404207067,0.06319308255883158,0.012327468378368768,0.006020771863118823,0.43002852975076433,0.04172395713261583
0.23850631143978443,0.06308057321205701,0.011359125420027094,0.005638897126421577,0.43232547580238634,0.04862612961639121
0.23796882696891442,0.0626835234427998,0.011453293225702002,0.0038189342505512746,0.4335310140321453,0.055302156633300986
0.23755440354321045,0.06299783974412072,0.011576990459545534,0.0032204315863681937,0.43421847547869286,0.0581070630586228
0.23798337452997698,0.06180211443930353,0.011461458034845143,0.0015382751500471357,0.4322368438317341,0.05938528880033085
0.23701761031261806,0.06080149882228852,0.011209896906614935,-0.001403688816005483,0.43017619846298266,0.060454171670471
0.23733822402291935,0.06070895347470772,0.011739317564949354,-0.004332712469648509,0.4266417729017517,0.059718006830434184
0.23670999999999998,0.06080000000000001,0.01174,-0.0057599999999999995,0.42217,0.05616
0.23693545860408255,0.06057493919145125,0.011288598644160769,-0.008678881749471953,0.4171005761261306,0.05292432165324591
0.23676482389459952,0.06058499011297808,0.011542455790264536,-0.010914281417754707,0.4125118303991329,0.04809460885119945
0.2375826097565092,0.05978111531634198,0.011634761870373914,-0.010218517695014492,0.4084154377442001,0.040955909128821404
0.23768680061544825,0.05979637649469861,0.011316531529531286,-0.010957796237556796,0.40824594287815913,0.035931930238242114
0.23779394967757006,0.05999550366603822,0.010902975513191972,-0.010530953297985332,0.4090273545246368,0.0294694464154078
0.23792024509924398,0.05999162354072641,0.011198035347101343,-0.011263193819097767,0.4082527958204568,0.025456026249644964
0.23761831154544452,0.060421110141268615,0.011124266034953102,-0.010890084062446698,0.40807493179983784,0.023033489331642686
0.23756447379858298,0.06091273876494039,0.012121777208465353,-0.011501738183091687,0.4064274043842978,0.022938012953086243
0.23789503618181634,0.06163656995440796,0.011719581221951889,-0.010903817494234908,0.408219879081706,0.021847502620465257
0.23813651037071154,0.062174230915105565,0.01173825351278521,-0.009790896273192937,0.4089453267827666,0.02018489792004548
0.23773057814656862,0.063949894691281,0.012203071005966001,-0.007033303226895567,0.40939495458314856,0.01875317519387662
0.23835668380779573,0.06379460586035836,0.01349515240589699,-0.004945428697509579,0.4097076583279071,0.01742695662973394
0.2373653492660971,0.06405389135767059,0.015123888665514396,-0.002743093421056301,0.41006055004696595,0.015067190488211885
0.2369746654708677,0.0648398306483198,0.01839887315790084,-0.004545383832585791,0.40858503201961005,0.012206267063000919
0.23737093004670134,0.06653348056091699,0.02193272937152127,-0.006001716988058253,0.40757745255966776,0.011551164527658581
0.23806327821226858,0.06694281327799335,0.02676924460241724,-0.00590834457989757,0.4081775444687949,0.011376084616423976
0.23953000000000002,0.06770000000000001,0.03334,-0.00526,0.40825999999999996,0.01102
0.24003327888291434,0.06842553382185096,0.04197996159245554,-0.005180821360597122,0.4081483246300075,0.011009204401628553
0.24105584078269407,0.07112088767248521,0.051188077849211845,-0.004779977189886312,0.40799306693517523,0.012101076453912769
0.24303764410820844,0.07468241036883712,0.06188739137223787,-0.0035007317776055455,0.4074941660622323,0.011451904751153312
0.2448975113163301,0.07799848540664005,0.0736692782652538,-0.003659810899716742,0.4081392453936456,0.010111484462021817
0.2464786321455847,0.08227174215030486,0.08564601668881568,-0.0036004444510275464,0.4076910518007419,0.009848205013952371
0.2492825804765839,0.08660643296459998,0.09566568729975344,-0.003099792785442403,0.4074220439310056,0.00965471656111609
0.2519297338408688,0.09026687954464369,0.10161768742880135,-0.004028620516360609,0.407693046129631,0.01008871778415479
0.2520220600410541,0.09326470617635227,0.10487668485386577,-0.003090946618914054,0.40773430102881797,0.00929434876383208
0.24876735918930162,0.09740365799290264,0.10283067536010064,-0.002514946939511489,0.4075390800600379,0.008946874253260653
0.24317315134598838,0.1004219534040203,0.0983225330899419,-0.0034377340949685513,0.4081096164976703,0.00899802896404027
0.23750312092220263,0.10070881430207154,0.09222838876867445,-0.005821445116706512,0.4080927452741598,0.00930438211965472
0.23056978751435248,0.1003046806417664,0.08415365193918194,-0.006767942213530619,0.4081037421888309,0.008941268012956123
0.22096452608650674,0.10068084875872249,0.07476892315672322,-0.007259389347029121,0.4075244949797471,0.009335570884269255
0.2106116200505823,0.10263628332647358,0.06330007895421139,-0.0071631784581917,0.40867429077000506,0.009592655693965347
0.20376219888990918,0.10418489470755792,0.053096380283521316,-0.007928048743332616,0.4086871548431696,0.009405222395456133
0.1981952200022314,0.10584081770268261,0.043413226190886244,-0.007072701914289689,0.4075509181508109,0.00985970587072358
0.19358,0.10763000000000002,0.03521,-0.00744,0.4071000000000001,0.011139999999999999
0.19194109743841642,0.10702103055068929,0.026840677087973337,-0.007114593133166114,0.40771597319171976,0.011485833582849193
0.19464997159934452,0.10297833942281685,0.020920156598494274,-0.006453494294120281,0.40897096664977856,0.01389565406578154
0.19580282651672576,0.10142504749699656,0.017768505985612748,-0.006649890482618411,0.41036022093813923,0.018483001114396883
0.19642915341627085,0.10249060392852784,0.0163094272435228,-0.009504032120932825,0.4135529532604975,0.03124476738074545
0.1964901694985609,0.10220304068007326,0.016036035338302942,-0.011588084442577931,0.4197055712645061,0.05546267233582764
0.19535182711832239,0.10148086450828059,0.01584526264977608,-0.016836168373213528,0.42834067439496404,0.08269723820901281
0.19427214831176454,0.10225250268464091,0.016585166668111103,-0.0256927265905912,0.44245242065663026,0.1049018379377709
0.19491321118820995,0.10204400319897217,0.01743579796891472,-0.03392041093247787,0.4584472689719965,0.11977208475715648
0.194477324266318,0.10212479552751352,0.01784038048141273,-0.040001870331340846,0.47461069270433387,0.12607041036235125
0.1950013376604566,0.10109436138118054,0.01752277952912063,-0.05100131418674245,0.49076386792727467,0.12897402114942477
0.1951113493542145,0.10179340485108936,0.01825318976836903,-0.06115450135068603,0.5029449548660617,0.12795193124711932
0.19467646077901105,0.10187107360205121,0.01888749892700873,-0.0661493804051966,0.5154301469397273,0.12218447537479385
0.19336316191641567,0.10208036599438823,0.01862976534009921,-0.07290105715974285,0.5206344454752913,0.11363777895479989
0.19266086923499362,0.10345186451658156,0.016376622124827635,-0.07637120116462076,0.5143349224593633,0.10309766752374924
0.1921508260309504,0.10056068005533818,0.014749598185251402,-0.07950309652240285,0.5093928274493184,0.09054766416312557
0.19127438926229473,0.09873182385349272,0.013126896701769863,-0.08069451315344355,0.5096160052435474,0.08681713130416296
0.18903,0.10010999999999999,0.01121,-0.08486,0.5124299999999999,0.08572
