R_HEEL,R_HEEL,R_HEEL,L_HEEL,L_HEEL,L_HEEL
X,Y,Z,X,Y,Z
0.24284000000000006,0.05235000000000001,0.012140000000000001,0.012170000000000002,0.4171000000000001,0.03130000000000001
0.24189579323963695,0.052737077621394596,0.012877355535497263,0.012443739658080141,0.4178526720319899,0.04011236542529885
0.24276100610473958,0.0522235008549803,0.01262761051221558,0.013139871254939617,0.4186873398219987,0.04735197645843978
0.2436261357074856,0.05166154930284398,0.012009309632477006,0.014232507050987862,0.42029814018244427,0.05302712099168606
0.24327398875181738,0.05169420485191747,0.011594044085977955,0.012924431377213582,0.42110525688293843,0.057920448182387244
0.2432227341779802,0.05167358910683126,0.01123114698333834,0.012916548235485267,0.42084372462067804,0.06148181297307904
0.2423520212599554,0.051375641077211286,0.010979529609498363,0.012955113177100573,0.4181506324799594,0.06382715199041225
0.24311894585433683,0.05108856360102895,0.01075482207526972,0.01337410749160977,0.4130480552621384,0.0640118250508167
0.24315353112178417,0.05108271835137188,0.011200948817653678,0.013747310022465377,0.4083627087882736,0.06408106304721176
0.24371917584741823,0.050341898703376554,0.01090884167063499,0.01338944623796376,0.40321363366159385,0.06306689884167692
0.24316489395956986,0.05087426475886562,0.010747062556428745,0.012251032392530756,0.39858848030840766,0.05985456285976117
0.24253555990079534,0.0508003399362187,0.010327459601752713,0.01112048978844701,0.3941867111023766,0.054459164227203566
0.24288179256155357,0.05024254980477007,0.010600466510139482,0.010315918652009039,0.39183363600909865,0.049169570670304724
0.24283500302022662,0.050225026814708335,0.010664586537734841,0.010888860774342148,0.39102441601940174,0.0431695348761256
0.2424299802514627,0.05072642829826659,0.010908929205117112,0.011605081538348664,0.39156171837349857,0.03654399628693285
0.24258421154426246,0.050182162800062546,0.011798039798889898,0.011100280860180485,0.390986486451283,0.032171647622018205
0.24269409517074594,0.04968565616685849,0.011921436143319523,0.010707451886288993,0.38998154683759423,0.02826548764394694
0.24221920600517724,0.049341598464288636,0.011942473100106911,0.011289759421199764,0.3891316899470557,0.0252692413336407
0.24310137131339923,0.04921079221635071,0.012200584608793022,0.011693642029414216,0.3886594904753837,0.02324871464426639
0.24304991235774714,0.049460821809056726,0.012600227292549511,0.011446954776762776,0.3873570613770479,0.021732326183849803
0.2438427365690457,0.049125247126895144,0.013173722774633558,0.01162007622482791,0.3869128484862976,0.019611999008425782
0.24361667282718907,0.04965403033965368,0.013347090280892487,0.01305080753391289,0.3868244930265228,0.01758105218965352
0.24254170545778694,0.05096179243023368,0.013579884306061142,0.013786204664816651,0.38737343994016915,0.016420789573081143
0.2432832219288556,0.0517010275012927,0.013309804738388118,0.014391734369444624,0.3877395211913406,0.015052809287239267
0.24357880494294878,0.0521733495445761,0.013681195239954659,0.014704797049109349,0.3871982236096919,0.013119333448125284
0.2434740485489386,0.05282172597049791,0.014963565794317792,0.014400293185431186,0.3871346743627444,0.01242472932117589
0.24345835564543533,0.0540158324423061,0.01693198444183506,0.013614279761611786,0.3865316394212643,0.011665317711464805
0.24320474895874253,0.05535499573223354,0.020566873046606315,0.013499365364116857,0.38710946227353016,0.011406173740672492
0.2426456565873943,0.056209482374201036,0.025090924145931722,0.013342033445767476,0.38741892409699225,0.011398096471902519
0.24239512413884698,0.057693856616330974,0.030870668703222012,0.01370380095214877,0.38742633548532296,0.010675282551718316
0.2428562730801941,0.059066111014629885,0.038833756484583835,0.01350114622134302,0.3873161935358086,0.010647477959808638
0.24449397826148872,0.060384937291719065,0.047479925315026664,0.013197064117179715,0.387328015347881,0.011304385585126937
0.24516615385016036,0.0630723291225161,0.05824622655776306,0.01342923418983079,0.38817254555133524,0.010419103338296732
0.24738983007997417,0.06647689288958435,0.06872937105272128,0.01425577593820872,0.3891420209276429,0.00994635366007581
0.24803474859269137,0.07076255702772456,0.0778274075848903,0.014662083478093205,0.38763766324633386,0.009377756292454737
0.24682498265425973,0.07553805895358828,0.08360020342439836,0.014098249160767759,0.38598843033776264,0.008944568588712173
0.24451430185192344,0.07982739825876628,0.08741369355879058,0.014869615833511577,0.38639384119059306,0.0091221105295972
0.2414075422235917,0.08448751493964379,0.08600753349006136,0.014543834952771055,0.3863914399914462,0.009257435191417647
0.23558599714956857,0.08969051869783941,0.08234401593025914,0.013302991860425646,0.38610980582735377,0.009464344599220176
0.22943355012690303,0.09403262852090073,0.07692359446246651,0.013128798393727919,0.3864156134074738,0.009256732763197629
0.22440121869515495,0.09733711406324158,0.06987247672198679,0.012802670742521706,0.38787397196971085,0.008854424038343373
0.21821939202758728,0.09996437850262037,0.06215311113906014,0.011734084669334795,0.3878429819698529,0.008279678816787919
0.21110338343999163,0.10184309167175576,0.05473499969947311,0.011380857303193962,0.3865995260853229,0.008323057841277855
0.20611572734033423,0.10267196888082583,0.04736968908960225,0.01130064239248968,0.3879005961927688,0.008476475954801997
0.20413094696784553,0.1019254747863722,0.039811906236412946,0.010540568108228962,0.3881605040808533,0.009280501616430839
0.20365878850230867,0.10085044449617597,0.032910408751085814,0.010378978444047122,0.38820604793410163,0.009509514123907657
0.20407730033600938,0.09931036902031204,0.028070644112526254,0.010052265284842416,0.3879612530992516,0.010669842218041684
0.20488999907223882,0.09792895423900654,0.02282869126515248,0.011401413293035224,0.3888974680772198,0.011887146859439437
0.20646293193598284,0.09600550075498457,0.01952982453930833,0.013229232018407722,0.3897832935085924,0.015485600152485846
0.20848474170837988,0.09498069034827672,0.018546156888333064,0.014716396005422466,0.3904623606957037,0.02439428331514792
0.2090249125441838,0.09488405189356663,0.01734039716667299,0.014851743018881066,0.3932181149136855,0.03894719423405207
0.20961794734533765,0.09435518228763859,0.016259961754535444,0.015212780717834327,0.39922229247880636,0.059813612686212665
0.2095018856551774,0.09377520701630493,0.015676971613562483,0.013292134432327024,0.40836623092649527,0.08258624469322975
0.2094063750913151,0.09342452484416405,0.015642452388795667,0.007319628567196811,0.41965844062530633,0.10328322000322526
0.20893395054933028,0.09251186345647865,0.015715965051686927,0.0003157529246193647,0.43181627782685383,0.11680485644304353
0.2089306733995539,0.0922179659048208,0.016123253430229904,-0.006813532384055669,0.4484836996283974,0.12159207513439405
0.20911399090355598,0.09303875950749733,0.015626272979433718,-0.014624095698172187,0.46833250897438056,0.12094252380465313
0.20879201995840013,0.09283940586210102,0.014971869948986166,-0.02433407231231896,0.48723706902573993,0.11665961219653659
0.20848920285228317,0.0925165901012776,0.014974246616284615,-0.036065562536360195,0.5043755390105727,0.11201033678995927
0.20739129049620322,0.09189435586190839,0.015313425039577493,-0.045011149699781,0.5166778787367976,0.1072475974143746
0.2059789855466635,0.0922042949638234,0.014182271838567786,-0.05290875200459302,0.5233473359011146,0.10377084887313576
0.2035889139885778,0.09309343141994654,0.014502307150479635,-0.05975288341624146,0.5249504726017513,0.09877822387546185
0.2026864723603867,0.09276982324124883,0.01402282509754427,-0.06284820859940614,0.5209790282331148,0.09057205764837314
0.20176669999356592,0.09236562826213432,0.013701543520169467,-0.06444167079419306,0.5183664646382349,0.08146190817107936
0.2023997514735455,0.09055137933771686,0.012559748475203872,-0.065076501077518,0.5156581821794829,0.07433136117686236
0.2021556920757504,0.08924528697611926,0.010634749245696962,-0.0641455028413538,0.5140957550630626,0.07015618934607179
0.20025291543286558,0.0890724787305164,0.009635914853250384,-0.06406897407409709,0.5149968836227017,0.07241402488134302
0.1992192636674468,0.09003551870681514,0.009273037245243239,-0.06445330761503378,0.5175151889219985,0.0764541572175975
0.19862461488858363,0.09071777461718157,0.010100136439178797,-0.0665926687738674,0.5206430076737086,0.0815987878818755
0.19817844173806223,0.09074099521317298,0.009583535351669658,-0.06823769494247586,0.5226211564424709,0.08454598854426862
0.19822076257992405,0.09091298890869898,0.00892172511098421,-0.06740121407632786,0.5221428237186859,0.08218234730609171
0.19863491410568895,0.09016489581931675,0.010184686318221088,-0.06509054064862074,0.519294323506838,0.07861256632268787
0.19771879316710178,0.09122871936974022,0.010595035504941315,-0.06395273779235217,0.5181949192597322,0.07660385253974489
0.19708979231862508,0.09252616176320345,0.010987693654261407,-0.06396750778783891,0.5178778511806816,0.07822447910076352
0.19700761671692718,0.09305703124650816,0.011276380368496085,-0.06517794688185753,0.5197110531517374,0.07979833092478682
0.19738206460068072,0.09187907028312284,0.012024532934679009,-0.0667027476198985,0.5211557486858794,0.07998876813361662
0.19829280002872574,0.09191649065422211,0.011708794236557138,-0.06771211200296996,0.5211298022760147,0.08011370021564398
0.1997399603321447,0.09133700078976992,0.010908467001223034,-0.06728286722620924,0.5202823887326422,0.07955266265233131
0.2000015331312238,0.09253195679819522,0.009612092864450316,-0.06428666462388262,0.5180054134366519,0.07886111397279516
0.20129354245426853,0.0922872451340622,0.009902971480556758,-0.06066620162238131,0.5165894541896869,0.07834599033606778
0.20195887322954512,0.09188319400103698,0.010441814714691574,-0.05826099649882235,0.5151300901727963,0.07613011599169679
0.20161379315595437,0.09164756746252922,0.01054466504547396,-0.058063734079989826,0.513799777868302,0.07236468560726995
0.2023524472746734,0.09096039336660407,0.010391109388965675,-0.05833307557673159,0.512621045478201,0.0708047583135028
0.2015031581477336,0.09123730801146583,0.009744924905047643,-0.05994999791150222,0.5122230267463939,0.06784316316269935
0.20094360085714486,0.09161094881690302,0.008983076295921691,-0.061074378993400846,0.5109009535408132,0.06286454032742546
0.20093338714077386,0.09215196507326812,0.010483870275857697,-0.061591748557537546,0.5089557076927966,0.05875633791077514
0.20116739323749597,0.09325213716751943,0.010456405185494318,-0.06145841701346674,0.5079164469702797,0.055130604162472445
0.20139630629545024,0.0924374812284378,0.010861948152519386,-0.05934485929858252,0.5065199185540984,0.053756742438854574
0.20135239098077465,0.09262580931085472,0.011972211293512055,-0.0570484823920763,0.5054929675199925,0.053924480562601206
0.20214990266595795,0.09312086393917736,0.01138910445826796,-0.05192279914522248,0.5048631776232104,0.053327055403170065
0.20215849695287225,0.09305895259638142,0.00983988756798113,-0.048776971776098445,0.5034133784409565,0.05438511034748346
0.20235816312458108,0.09295634911241477,0.009117049081746785,-0.04618165301108621,0.5013885523908319,0.05638756896829953
0.2027514145457459,0.09183699943823435,0.00949259957557926,-0.04020979856960901,0.49990575231660594,0.05817086819936686
0.20330459121985764,0.0902955632013546,0.010587182099750965,-0.031064621489674503,0.49767187717660605,0.06176069011907991
0.20378878215904003,0.0898245535429467,0.011108020386365478,-0.02056847982621287,0.49441095719150596,0.06649360914157335
0.20543599573823787,0.08959966464725068,0.010759541069605073,-0.010536423520710415,0.490210591506113,0.06725528883831958
0.206357082284631,0.08850281082098227,0.010639935924834545,-0.0034452856466990756,0.48401318882062405,0.06883610901226254
0.20743155522121431,0.08814824964047939,0.010595931549906719,-0.0007288168162186869,0.4753698478536684,0.06941851750951931
0.20811395963630896,0.08721020175756626,0.010806025468253681,0.0006110431915201495,0.4657244070278231,0.06878079292162008
0.2073189937562741,0.08765224955848773,0.011501613205562818,0.003361240636889644,0.45713817019612935,0.06664779893323647
0.207153313043733,0.08874633449459693,0.010904894484998432,0.006689500226872741,0.44996275532863417,0.06171649524062298
0.20754361715129405,0.08788845355382145,0.010826994650383805,0.008176344020509768,0.4432121761998712,0.056991248444844544
0.20724804602264338,0.08777518481011548,0.010842034232496288,0.007994091254995861,0.43636251331414294,0.05205720285881964
0.20766015837994034,0.0875041936795509,0.011592566311651717,0.005185042573091286,0.43032887048986457,0.0470321163265765
0.20701076966300175,0.0882608216155121,0.011639745090140088,0.004585330280176244,0.4269438468256439,0.03995081696340175
0.20766839958965805,0.08844305333455889,0.011078056413044077,0.005039164204083129,0.4257254723941827,0.03366991017016319
0.20830883278294063,0.08844151213492377,0.011199108740754707,0.005365234485245883,0.42479287805218624,0.028887281635866263
0.20855070533739073,0.08873224865094942,0.011861007177888813,0.0069578040767845515,0.425340528127645,0.024251203630535772
0.20835786004746984,0.08900088564664382,0.012320601566347776,0.007790251043060581,0.42568940451803244,0.02021299468453074
0.20815028873416336,0.08940052354561984,0.012988496364149574,0.009124533118243041,0.42679997231287975,0.016031274046607716
0.20776120607748974,0.0896069824456431,0.014223060170416435,0.011373250804585372,0.4282013404222745,0.012899205068100028
0.20679873722413272,0.09071753294828011,0.01541331856459174,0.01304159791405554,0.42862957632109344,0.01108383012009372
0.20748198984285574,0.09163428711121972,0.01710248278277333,0.01344344875087329,0.42832171545390524,0.010965063181310112
0.20827187629837468,0.09303186084595609,0.0200523457382737,0.012825093240368372,0.42836914367862083,0.010227414054536258
0.20857955196879152,0.09408940844668741,0.02476102766419519,0.014078682849027874,0.4287536426354922,0.009606766280315412
0.20982688992702267,0.0938166553126201,0.030987884628101665,0.014842915269085995,0.4285102772029609,0.009992834864176738
