R_HEEL,R_HEEL,R_HEEL,L_HEEL,L_HEEL,L_HEEL
X,Y,Z,X,Y,Z
0.25776000000000004,0.05225,0.11800000000000004,-0.01455,0.40043000000000006,0.008920000000000003
0.2605002016757891,0.056726133195542025,0.12825754908819856,-0.014429931014201997,0.4010530935837275,0.008527315465929105
0.2641891464327304,0.06252483812278889,0.13754634203878036,-0.013805069824466387,0.4009534849440454,0.00906168676446502
0.2689128047547928,0.06846114796312257,0.1454893015822629,-0.013446201409176385,0.4013661461775423,0.00974630883114959
0.27257562564986015,0.07431246813921526,0.1520886330123537,-0.012607102507000159,0.4022197775404519,0.009344073031665725
0.2751203332813067,0.07800273095390976,0.15509985584705296,-0.012796356818131387,0.4021936481421649,0.009066982440994114
0.2757444267780907,0.0796310229876867,0.1551990715077249,-0.013232758992302005,0.40151019335347987,0.008721939115235597
0.2737459028572913,0.08062435189083644,0.15218527571156532,-0.013065160756483406,0.4016076510407149,0.00885930996217408
0.2714849863657034,0.08032944729012644,0.14568452809877996,-0.013130331671476465,0.4008070306005257,0.00950358002760041
0.26618790452785096,0.08003483142631375,0.13742239820393962,-0.014048030699674037,0.40010014571703334,0.009349390883679646
0.259129946531122,0.07890630456706205,0.12615792221800337,-0.014374797691761502,0.40083807011413014,0.009089743668065477
0.25190590092356296,0.07847088130859987,0.11671051329408097,-0.015070666733535156,0.4003330209800006,0.009100322890578038
0.24333339145339705,0.07679212093114027,0.10624318141147775,-0.015399167881668462,0.4000841266134773,0.008804790511975125
0.23386095157468031,0.07314998493886068,0.09562710633136859,-0.01665974855762553,0.3995352074752035,0.008532572374327562
0.22531001928288044,0.07101931592538971,0.08451010476364394,-0.018017190530325262,0.3990592631872413,0.009256559289917242
0.2178682585049178,0.07121098911281933,0.07248655932803058,-0.018037814763801476,0.4000419790286376,0.009185388247892593
0.21105766686574412,0.07163326055897315,0.06122308660544831,-0.017367178712166965,0.40038146259703467,0.009479039127571
0.20582572907005045,0.0723798130065643,0.05062154670643528,-0.0170188221640416,0.3998793500168664,0.011199327338205238
