FP1,FP1,FP1,FP2,FP2,FP2
X,Y,Z,X,Y,Z
5.033180000000001,-75.89339,407.19418,-7.982910000000001,44.87785000000002,463.7320600000001
10.994682957371678,-87.99796071578167,492.29712307705285,-16.658166134984988,46.12398519673374,464.95909991297947
21.244306626876792,-83.53748401007442,528.2871009256509,-21.963950539902374,53.00785136669487,510.8042675409352
30.427581300074756,-50.94131177879283,465.99436961616,-22.594292231132204,66.30778493861936,596.8537726506447
30.873884199451815,-2.8787438829969654,304.98421938904505,-16.623584735931676,85.4885884069045,706.9193263039951
19.58411395911507,22.707660701265603,128.29264974085214,-6.188692481825568,106.6325469967736,811.3467688372924
5.4221549463299095,14.721239885062207,22.8142822655156,-0.7918536595554121,121.92437525439088,870.4477646469641
-1.1481900000000003,3.068600000000001,-6.79241,-5.90214,125.49220000000003,875.5493800000004
-1.7892561174399881,-0.46087512271136033,-4.956202613830378,-13.632947646217909,121.51963987253528,855.6441295636924
-1.1013714609824448,-0.3556470933157214,-0.39933564218352946,-17.776567369027283,117.08526931131712,830.1256678420344
-0.6549655667839812,0.12290499547728018,1.149744748133024,-17.64076424633273,113.12644324002964,802.7159230761981
-0.4459818056281594,0.32559648502145205,1.105077668813554,-13.299592872191242,107.61494764857412,771.9279912448616
-0.4256112399615843,0.33598754866434993,0.8197650969300172,-8.966432576773439,99.43238151222232,738.3442859213241
-0.5552785997310855,0.31097499063174894,0.7270746433429675,-6.63269402567923,89.24636815854176,708.6354726662928
-0.73675,0.33938,0.7044199999999998,-5.07025,79.72085000000001,687.51697
-0.8031826985576586,0.4082655717699197,0.6154803826792851,-5.79351502543867,73.06792979177169,678.9672648015134
-0.7935292305427705,0.39898095433651964,0.5382682575657383,-9.234080654123884,69.39360744885,687.2679542687661
-0.8061280824784559,0.25176565056677186,0.5068021607057389,-13.71267726811737,67.24664198803667,706.8731075134225
-0.7940639418724397,0.1598214623217391,0.47306309444376243,-19.590554318373812,63.49993884171152,723.9322967346998
-0.7489406483711857,0.1922579531463299,0.4853569632573501,-25.24538332835885,55.02363651594672,732.0156278945948
-0.7061203109069947,0.2248849210571113,0.46308846342976884,-25.768866272359944,41.831289634103,739.6653821001511
