FP1,FP1,FP1,FP2,FP2,FP2
X,Y,Z,X,Y,Z
-2.366280000000001,-6.1248000000000005,70.45987,-3.6401400000000006,62.860630000000015,734.50061
-3.4417283385698085,-5.9494768600162615,69.3193173394065,-3.300217216892463,56.925282963796995,727.9081014001102
-5.244249526083726,-6.764748469929174,69.82745047105296,-0.44953779907609037,52.824586544850426,729.9191259426098
-6.0854282720646875,-6.534512780054979,68.28200053545896,2.9953524071536197,53.234350806625415,732.9476787586143
-5.47041976674295,-4.678390217146827,67.20557554853309,3.2816514652499835,54.456046223299445,727.2216182946308
-4.889719407484801,-4.515117673767252,72.38995027043354,2.6479002280672277,52.830062322614175,719.3395176049045
-5.292914205267897,-8.35387965414219,83.89618041628414,4.253742792836123,49.48425822200266,713.3553544815833
-5.197569999999999,-12.89047,93.99782000000002,5.856059999999999,45.71351000000001,700.4620399999999
-3.3459709684306436,-15.217192956763263,103.80858587119562,6.045749193414827,41.03058730083342,676.3055988855533
-1.0242900814637592,-19.792544452642225,126.29472980241071,4.149903847122448,35.44438212433488,649.1141518635708
1.1021918377702828,-28.850968986252592,161.69917043176548,1.2314250115240388,30.76959464832162,628.5897804577569
3.8552065486863714,-36.461899992960845,192.8185496094136,0.23051039036944881,29.273485866049256,618.8894918094363
7.699371451857852,-38.419620580550934,214.0553775532074,-0.7606737014907263,32.338995757773375,616.5145126308112
10.918385568713541,-40.24948479860403,240.5345344426412,-2.4087188157371218,38.33419760436809,611.2928662062234
13.21596,-46.174580000000006,279.83533,-3.0450899999999996,42.30122999999999,608.99469
18.785450693959437,-43.78846880942834,305.7426879692559,-0.7839635400231355,46.6765487609258,629.1762857283403
24.155973896130288,-22.027740131617634,264.6127756995926,5.588144336235984,60.197724461440885,683.5303017727741
21.62726627156198,5.208476376342583,152.97958247672602,12.506903404976393,84.21897886499691,761.2957951182923
11.039325650234577,13.622116156571634,48.02006022717304,12.820807061717215,108.31196090863351,833.0591965602234
0.8860781852285342,4.408980774364167,1.9324715776060368,7.320790525130419,121.94122492996449,876.902120825592
-1.4324116813514562,-0.09283835813098004,-2.53240115433784,2.8229969629952247,124.29906949564132,886.2441814434604
-0.8599500000000001,-0.03566000000000003,0.23672000000000007,2.6546399999999997,120.44228999999999,864.32788
-0.3884876010596163,0.3864970179263627,1.0302924561452944,-0.29434108721039975,110.09375593819415,824.1615884025083
-0.4053032456208968,0.3994165269928588,0.917588226936191,-5.348769057693924,97.50090763002203,789.966308861764
-0.5144041145324653,0.3517287074939049,0.8175615540353798,-8.947681871049824,91.65373603280128,767.0753625209895
-0.5225684606072328,0.3887673877799462,0.7804181629883199,-13.09875144870346,89.26113817640851,749.2957511017756
-0.47969978941072217,0.4533270690509689,0.7374841133954302,-18.355457111005595,84.65353931729342,743.6477906036248
-0.4865723043455065,0.53674921878213,0.7031749149849658,-19.546293203369693,79.56941844696853,752.0982482664828
-0.51372,0.49691000000000013,0.63278,-17.276479999999996,75.84681,760.0828900000001
-0.4852237202087318,0.3585489649872854,0.5375547769718937,-16.351746843037393,71.62899316189495,751.9451392334236
-0.433006617003058,0.3148930973932505,0.5501107592699541,-20.84686680870951,64.0611400401753,729.2309347827206
-0.4318505199769803,0.31961950843321046,0.5842664840402818,-27.927607728686322,52.35552939479922,716.5656670343991
-0.46643271858860585,0.29763754789617364,0.5749179159246801,-26.746199806492818,40.58069626957676,720.4708959498706
-0.449478424611792,0.2322979709918391,0.4967807547589219,-22.366946205232598,31.373134326486184,729.6886979814999
-0.31853791947130433,0.18218474431732523,0.4410907455800365,-25.19506136647095,25.519814777039684,742.3643003689685
-0.27219,0.16491,0.40692000000000006,-33.59998,22.92081,750.49213
-0.2259623537055118,0.041698757570155155,0.28848026946933597,-42.53881775519047,17.317367744261215,733.4462213319366
-0.19186915354302586,-0.14720842498035025,0.054020688739471044,-45.54699140639341,5.7737850547961775,702.8026174659134
-0.18571435341752804,-0.26618618740144656,-0.16712221985228176,-36.25999679011795,-4.149345879082072,705.9116797388123
-0.24761258744823314,-0.2576334633802304,-0.23189711808031735,-17.967974405420833,-8.060990054288226,761.9473860435336
-0.27470158497201674,-0.23596074043442974,-0.13422580538862638,-7.4008065326364125,-10.200724870163457,833.0653636634318
-0.22833025301509224,-0.2139214050924206,-0.14124456841927163,-12.809142441386438,-7.908135702220892,880.7506535564277
-0.20439999999999997,-0.17808000000000002,-0.19749000000000005,-25.764739999999996,4.86651,904.78918
-0.20943336643573174,-0.20691009869788438,-0.11378068202375993,-32.967869655219474,16.92921501527048,913.639620896064
-0.227459870142974,-0.153695331525432,-0.11720237221290242,-33.479747352951506,21.13244679520907,902.561562817449
-0.23933757772891703,-0.09748491774551456,-0.17682666124703328,-32.511604691058956,28.50420025490019,878.8806564210502
-0.24714200739165895,-0.013934309161884739,-0.23595073843163344,-29.874526185660624,42.97607776184139,845.8298172559761
-0.22132067042165798,0.046646725902294885,-0.28992774339263766,-26.050240661664045,51.60868547396352,804.8548811664522
-0.19750836988068668,-0.041116128736371875,-0.28033843090781985,-21.623665090679882,52.98838349054485,770.9323478143085
-0.20430000000000004,-0.23901,-0.27866,-17.884379999999993,59.282579999999996,753.664
-0.1983064045789048,-0.32601936600303333,-0.28778803865583286,-15.606792726159105,72.51358277846072,748.8818336321198
-0.18643691678524565,-0.31685576444053404,-0.3164300419744197,-11.070448362332877,90.08410484047427,756.8684904893864
-0.16448186382842653,-0.2280199886190866,-0.3347042295695972,-3.8337581234428466,113.24919795960801,778.0817006111608
-0.17317171279506088,-0.08843900930684331,-0.19746281994881773,1.0475352416057688,138.07713759651526,798.5739682843148
-0.2981576037238116,-0.043643992386649344,-0.04879032710324796,-1.1783533249618827,156.78830162793489,804.2261214182081
-0.5588161254851379,-0.3819686784466388,-0.6181672556097785,-4.489888698659611,163.74678067665673,795.8154569969402
