FP1,FP1,FP1,FP2,FP2,FP2
X,Y,Z,X,Y,Z
9.160690000000002,-98.99811000000001,493.45825000000013,-9.43096,43.560860000000005,330.6722700000001
4.949642805812107,-76.68949800092267,392.6517092242047,-9.25171449413158,54.01552602355716,425.6939207750932
2.552062424651689,-55.101617605678044,302.0942857042721,-7.663123427833762,62.90017277995429,510.89113049876704
0.9333975917318817,-33.43567301884951,216.25830559872716,-4.823596330681643,69.85422252271968,584.4657075177241
-2.057078908468828,-21.24865632793264,156.7197888180972,0.8736163520223741,72.10633891884521,647.9334128500968
-3.639761512956977,-19.508787933871112,131.90937159065032,5.561975471466448,69.49174450356296,680.9981178257619
-2.1917529122386292,-16.463266946107183,117.00415745795823,1.68120184122771,60.319208830782344,696.1124125714175
-1.612199392068443,-10.182941913997075,93.22192041825912,2.1515799578368524,57.914437151932844,712.052747543624
-1.922295224558039,-6.064994417768377,76.01912765639301,3.118987479052811,59.10082729530702,714.7615825633569
2.1989399850635425,-4.972147618881184,82.79871684816182,10.318996125798067,61.24654893529566,726.7984531397117
6.772182225534069,3.967866009168024,72.75171379451949,20.402380622929837,76.62123513032626,769.7929475899584
4.707234205217379,13.858245224664042,16.565235140926013,17.899820823281917,108.57873521779837,824.9883121741436
-0.8602144827815532,1.7769863347367745,-1.6563100107284796,18.87308690268864,139.25111534422203,877.7359826801894
-1.1320000305722506,0.15126563206675078,0.6400642830378371,17.299401348816566,157.1829147740873,866.6509918515068
-0.9198870962658414,0.5580690111577231,0.9510281730725998,1.5662279839162878,157.62537910577814,865.8185942170194
-0.7198972805333239,0.3792036486121629,0.7388754776339829,1.5986923067644492,150.09933595161883,885.3375547304778
-0.4572416892320317,0.3952482320774729,0.7353040967233506,6.928264510141343,141.5278388472841,866.9216556785839
-0.6893787650237728,0.43718818240639257,0.8645458577308363,2.9529173833724798,126.89919145662783,818.1614229438633
-0.6952548666600944,0.47750320020047404,0.7690906224498204,2.959035708643925,110.27447986497654,768.1034295442549
-0.6737556007420309,0.43764764843417797,0.6238532404238546,-5.107021869190585,93.42648152275015,694.4350362591529
-0.4920560289179308,0.3781239615080941,0.493321243396213,-25.80403017584451,75.06198576733186,678.1548245339825
-0.3991451228769767,0.26957373408059576,0.5442696258802217,-27.71020142564326,63.43710944922431,724.0873365353389
-0.5635984447391512,0.2573929933739254,0.5218275258009646,-38.78887997576544,47.576749080071004,752.7628081898459
-0.7174349275470855,0.275222860518003,0.6849056078415054,-46.87579613943349,48.85250105695889,774.581336128596
-0.5511951718565393,0.23895794597518916,0.5736555518039504,-45.63990721447418,46.30409397466058,738.7612517630898
-0.45580269832479436,0.2647875045930623,0.5866342027695228,-21.734575588067887,35.73828361573324,747.6682174827567
-0.3149633473370095,-0.03442072105322722,0.18068812367366338,3.1796047114283117,17.96757674445828,785.46749043775
-0.28272068959152075,-0.08154731906447873,-0.11259706070874356,-11.304111099147963,7.943141669469011,737.499488237089
-0.2855531968566218,0.06903771393397114,-0.11250114488415605,-28.98559844558619,21.01828353534389,762.8440415026271
-0.32765559215351275,0.02653026347843714,-0.19211317459920824,-35.304333731477406,50.215119311029206,861.0328430555271
-0.2916628428754071,-0.044509163068751106,-0.009863688563661276,-36.24428986555529,76.29101322410558,881.8378347743737
-0.3110612160645549,-0.06444369024584452,-0.0389473380603977,-33.87598182375591,70.55198941132133,825.5181960376727
-0.3669695889098198,-0.031331787200036876,-0.18929057700543866,-24.985298183127902,70.69075153817785,801.4561774663963
-0.4195517901898461,-0.03425446616408573,0.1574337518375962,-15.883401377021288,97.86297158175141,809.6635771466923
