FP1,FP1,FP1,FP2,FP2,FP2
X,Y,Z,X,Y,Z
11.553120000000003,-79.84658000000002,481.94843000000003,-3.34801,26.749280000000002,322.4165300000001
20.08720406905016,-95.39558261056186,568.9692439569454,4.15314696645001,18.10983986541349,219.93303462462336
26.408386172819498,-112.42201405829502,657.379411319167,5.440106860846498,7.578881349722096,118.40405681884407
28.679372831612316,-126.76811806761,737.9040382307645,2.6826104802849335,-1.779017923812742,40.47769654889624
28.84677945248632,-135.97513730036113,790.9444841685981,-0.7333889090003839,-6.533309920313926,1.3619508601386503
28.105780836517912,-139.31434298175373,810.9091023652597,-1.8453012200732966,-5.749827194249387,-6.538276932678088
27.96474225323857,-137.37894766037147,811.2966030760405,-0.31810596748739534,-1.2755365048830767,-1.7082877571219146
28.59380495939573,-133.5886659775422,804.1162018097492,0.6182499866520851,0.5293510438306647,0.9275702515730535
30.202726607127794,-129.9120706111541,796.899997071436,0.8353482424260384,0.46499315323977003,0.7330073077775623
32.79083011359739,-127.68057734479626,792.0435924257629,0.8486842507815023,0.10715489433020961,-0.44234687343672846
34.46882499116197,-127.6601861601856,785.8242459111299,-0.7370501683785363,-0.5217957474862631,0.7323608196294488
35.361579269071356,-126.22193024133801,771.5602660867204,-5.0146599271659715,-1.0635468071418879,14.427344648026645
37.199277175587554,-119.86588986123299,743.8076279891801,-4.164678649173429,2.2286331360619616,46.01576384411425
40.57400350382742,-108.37012976258914,694.514942109239,1.7307845641018507,9.29121624902833,96.15780311138278
42.26850900788857,-95.19864365488169,621.6236739570202,-7.197482868607435,14.513522239564407,178.1313979279728
38.98618764459454,-75.41110552283357,541.8094763255058,-26.002794917289602,23.1228561460938,300.2071103215474
35.44019352812154,-32.955016287771606,449.62852171867854,-34.28477070853493,56.61186118082099,476.90192715330153
30.89366830837304,19.303402749488626,288.17986333643444,-27.445249665172952,112.30141011567521,686.7427041419081
18.20737276736079,35.413210695575756,100.61884523410774,-30.37091293118937,146.53588757088008,826.054639351325
2.6378497346142504,11.55511955182623,6.7258087967807025,-39.25696533893984,162.45042588500525,889.6417259616261
-1.8503846340581602,-0.3792115921085867,-5.905892060684611,-41.78883775926,170.60991382140267,914.5381407612642
-1.335187766130378,-0.5607983620584783,-0.6873714891364463,-34.42365685303084,176.18880847560015,912.4604702796728
-0.9050385382404753,0.4019070735877098,1.223079857726455,-26.677113474845797,175.74288278977014,888.62600672194
-0.7872116187415185,0.5725085091606197,1.0810649622739674,-22.778819393337088,166.49014966186928,862.546644676211
-0.8245316965288731,0.5300510397305221,0.8712295284740703,-16.935646296945766,150.3577469969547,834.6504642737295
-0.8656421504190348,0.4592869951975793,0.7930410564162964,-10.078650922846156,129.71660521321894,793.022794588881
-0.8781115967797885,0.38749531623116124,0.7539621870259305,-3.350021491168643,108.1127439654007,747.9181405445373
-1.0146530145548638,0.3655855430935974,0.7788226703932806,3.6074333932064344,92.20827550833393,720.5772250402895
-0.8869976200401567,0.3936020736091386,0.8644940193322023,5.0019055336714695,83.89435028486257,709.637700422939
-0.8065440531362884,0.3950724929142206,0.8855255549448791,-3.4219841418448436,76.60410131803019,703.0464843825761
-0.8123854734167164,0.4099303339732815,0.8506250288558913,-17.267396296808577,64.19939434958034,703.8889812285993
-0.7794403610771927,0.41415872005644866,0.8531139796101596,-24.40457466334993,48.21617000704716,728.4604361059439
-0.8724706893252793,0.3721944787751155,0.9015252800646968,-20.342052100652868,36.27372382623283,772.6641485994974
-0.9212350123170233,0.3719652207993737,0.8671791467344293,-19.134652995388937,29.81377384348373,797.2008899747791
-0.8335599185093147,0.3844241796755645,0.7480966379053506,-28.269608348618576,24.001871818543975,778.6034272415203
-0.7502802353849615,0.35501583012156546,0.5857501966691478,-37.1857784969838,15.564131508889158,752.1053150168323
-0.712361119237354,0.35725864682149594,0.5345173837468739,-28.20831643529757,7.2337477550508655,773.8393035046136
-0.7965376653593107,0.3458124382490154,0.7052372930263495,-0.7607666670174672,3.1480820757917662,841.4081447447674
-0.8292581309829429,0.3020300516818798,0.7101793802065329,19.442612764692832,7.7662324853049824,901.5414308277893
-0.8698663306571501,0.2886143964126633,0.68526140988201,15.353969238947792,23.918816415202198,919.6879798523413
-0.7564683963664366,0.26863163259027184,0.7216545535562318,-0.7469226939691951,47.575420880633,914.8218464336117
-0.5407171121109748,0.21435939665209844,0.7033470594229747,-8.387194728014775,65.04386744725284,902.5782083299915
-0.34217147630569694,0.0852985784559225,0.6122719039240975,-6.192109844229868,67.2168084262073,874.1320853950297
-0.32272222771228054,-0.036398234630809496,0.49867006638828254,-1.6636025976294402,65.11243095771192,842.6078557560702
-0.4573759642722008,0.048697568125839745,0.4659972706660195,6.218170300403318,66.6672855605142,799.1324825977703
-0.5543480806095075,0.08961436753149668,0.4131349502292905,13.014595174714954,70.00628069788493,740.8705578834545
-0.4074789240990289,0.013301197389182014,0.3570396451531584,16.325201227107407,73.90491136208952,696.2091568404411
-0.2632415078379602,-0.012191418107199977,0.40132798524804186,18.25758010534673,78.24954196624594,683.8584036983551
-0.3382141288603012,0.0629556598808986,0.38255099606148874,18.893469784398945,81.4826665916569,698.0099151947476
-0.4418743041027754,0.07166378664893726,0.26305219833614507,19.675313860621614,84.06997823847438,729.296330038675
-0.561874945533152,-0.04000154124489216,0.10416663800370059,20.015181928394796,86.8150888506373,767.3417725869756
-0.6003349292750367,-0.15198946848345943,0.04385856026285418,17.98588352525271,91.74721900626986,799.6535657967197
-0.4946560498382388,-0.1983445057374442,0.06950751456876236,12.287265692533273,101.72976513779906,820.4071502935375
-0.5247882791279221,-0.208569166055446,-0.05669423847809039,4.2227417832399095,110.81936833129058,831.2655716094583
-0.5178033885169104,-0.19556794039983552,-0.17650023650442212,-1.1099166280022954,111.10964612951314,837.6196671879223
-0.45657870894979097,-0.2370474934936241,-0.20909000748351497,-2.433888876481069,104.56742919657654,839.931722291389
-0.4592089833512869,-0.3886305184924619,-0.18857268175026756,-1.9719151825463324,99.52368592596747,838.9576391224704
-0.4741049704996479,-0.38085089940831385,-0.019422162474525034,-1.2580908281743977,98.2138739165328,838.7977476551251
-0.55654804197059,-0.2614089545540877,0.014257710264307557,-0.06916174594747296,96.77846136131713,839.8280182283055
-0.5862282703310624,-0.2914579287827218,-0.15541172962067656,1.8658271363273347,93.93501719709768,835.4209825563594
-0.6223361498202206,-0.3443350594445305,-0.2892101310174853,4.22833277145977,92.89362376126172,824.8886122937257
-0.6846099184336096,-0.42574318132852756,-0.28929795063739605,3.7991185385257644,94.02415712954152,807.7931353891383
-0.7088468205616708,-0.34465144009820625,-0.1928608541935255,1.8788492842909137,91.45286251434044,792.6954140821381
-0.6801871056819524,-0.2806415673386495,-0.14305225997030355,1.1672778496060727,84.45463649522684,789.5213725438077
-0.6213027933438762,-0.2753770446330846,-0.12724334217400146,1.9036455064662026,80.09723890627563,798.7433882538338
-0.707537579262657,-0.2907503731591104,-0.05083578164030497,1.038143900930963,81.40534397536867,810.239668736111
-0.6773596477842035,-0.3564690604743981,-0.24043223446891152,-3.680065828874361,83.39844853728141,815.897615938162
-0.43100191982899844,-0.46932695818876075,-0.4705581148778274,-7.864722978178747,81.54595037632632,821.3448594449861
0.44468759045846623,-0.4988009465619929,2.6274259427682307,-8.535669165925487,79.21894251907628,829.6819731657373
1.6449410518310956,0.13912420411226717,13.203755625152201,-8.429536208067926,80.26447525387078,829.6946192406015
2.2969101762957487,0.2931715028637682,30.24556811318223,-8.858258394013141,81.48942472611509,813.5507826730311
3.0451329469970383,-2.948251454795206,53.68877267134832,-11.595507249066921,79.69567556467466,782.0523508360826
3.3301712952874745,-9.341268919555201,83.08376167183567,-17.570790158007917,74.33701772495266,745.4508111615509
4.594218883444142,-17.400831677142524,115.2627401326092,-22.711174541463475,67.652184889427,707.0581320360851
7.941289406373214,-26.879745565180613,156.35820046136573,-23.824240658444126,60.70212066498019,663.6383094131577
10.359500178856049,-39.541752215577645,210.60219419781663,-22.545396703880627,53.06168139333424,614.4280179833264
