Unnamed: 0_level_0,FullBody_CoG_pos,FullBody_CoG_pos,FullBody_CoG_pos,L_Hand_CoG_pos,L_Hand_CoG_pos,L_Hand_CoG_pos,R_Hand_CoG_pos,R_Hand_CoG_pos,R_Hand_CoG_pos,L_Forearm_CoG_pos,L_Forearm_CoG_pos,L_Forearm_CoG_pos,R_Forearm_CoG_pos,R_Forearm_CoG_pos,R_Forearm_CoG_pos,L_UpperArm_CoG_pos,L_UpperArm_CoG_pos,L_UpperArm_CoG_pos,R_UpperArm_CoG_pos,R_UpperArm_CoG_pos,R_UpperArm_CoG_pos,Head_Shadow_CoG_pos,Head_Shadow_CoG_pos,Head_Shadow_CoG_pos,Head_CoG_pos,Head_CoG_pos,Head_CoG_pos,Trunk_CoG_pos,Trunk_CoG_pos,Trunk_CoG_pos,Pelvis_CoG_pos,Pelvis_CoG_pos,Pelvis_CoG_pos,L_Thigh_CoG_pos,L_Thigh_CoG_pos,L_Thigh_CoG_pos,R_Thigh_CoG_pos,R_Thigh_CoG_pos,R_Thigh_CoG_pos,L_Shank_CoG_pos,L_Shank_CoG_pos,L_Shank_CoG_pos,R_Shank_CoG_pos,R_Shank_CoG_pos,R_Shank_CoG_pos,L_Foot_CoG_pos,L_Foot_CoG_pos,L_Foot_CoG_pos,R_Foot_CoG_pos,R_Foot_CoG_pos,R_Foot_CoG_pos,L_Foot_Shadow_CoG_pos,L_Foot_Shadow_CoG_pos,L_Foot_Shadow_CoG_pos,R_Foot_Shadow_CoG_pos,R_Foot_Shadow_CoG_pos,R_Foot_Shadow_CoG_pos
2366,0.12596,0.30955,0.87812,0.32356,0.70458,1.05826,0.3857,0.06157,0.94281,0.18497,0.57073,1.02128,0.21436,0.0543,1.0306,0.10153,0.48869,1.12265,0.1345,0.0953,1.1863,0.16534,0.37332,1.50227,0.13833,0.34233,1.48274,0.1367,0.30676,1.1263,0.09236,0.28748,0.8365,0.10209,0.41045,0.64494,0.11578,0.18602,0.65903,0.10217,0.5009,0.27108,0.09353,0.14225,0.27429,0.12496,0.58142,0.0169,0.13166,0.11522,0.01699,0.12964,0.59265,0.01744,0.14391,0.10354,0.01608
2367,0.12592,0.30822,0.87818,0.3222,0.70312,1.06801,0.38463,0.05489,0.94295,0.18594,0.56891,1.02468,0.2134,0.04993,1.0311,0.10274,0.48667,1.12251,0.13391,0.09284,1.18662,0.16526,0.37097,1.50221,0.13833,0.33994,1.48264,0.13676,0.30525,1.12625,0.09239,0.28638,0.83634,0.10216,0.40954,0.64462,0.11542,0.18508,0.65916,0.10215,0.50069,0.27094,0.09297,0.14182,0.27437,0.12494,0.58145,0.01689,0.1317,0.11531,0.0171,0.12958,0.59269,0.01742,0.14393,0.10362,0.01613
2368,0.12596,0.30693,0.87823,0.32077,0.70218,1.07654,0.38363,0.04857,0.94271,0.18671,0.56742,1.02798,0.2127,0.04593,1.03141,0.10396,0.48489,1.12224,0.13341,0.09046,1.18686,0.16516,0.36866,1.50223,0.13833,0.33757,1.48262,0.1369,0.30379,1.12616,0.09248,0.28522,0.83621,0.10234,0.40859,0.64442,0.11525,0.18415,0.65921,0.10232,0.50053,0.27094,0.09254,0.14149,0.27438,0.12504,0.5816,0.01694,0.13164,0.11542,0.01718,0.12964,0.59286,0.01744,0.14386,0.10373,0.0162
2369,0.12608,0.3057,0.87832,0.31941,0.70143,1.08428,0.3825,0.0429,0.94215,0.18751,0.56618,1.0311,0.212,0.04205,1.03157,0.10517,0.48336,1.12202,0.13294,0.0879,1.18707,0.16514,0.3666,1.50233,0.13846,0.33544,1.48263,0.13715,0.30238,1.12607,0.09261,0.28407,0.83618,0.10262,0.40772,0.6444,0.11516,0.18326,0.65931,0.10258,0.50044,0.27112,0.09215,0.14122,0.27444,0.12511,0.58176,0.01707,0.13141,0.11552,0.01727,0.12967,0.59304,0.01752,0.14363,0.10382,0.01628
2370,0.12621,0.30463,0.87847,0.31814,0.70057,1.09199,0.38121,0.03793,0.94129,0.1886,0.56518,1.03402,0.2112,0.03811,1.03165,0.10639,0.48215,1.12199,0.13261,0.08523,1.18737,0.16529,0.36495,1.50243,0.13877,0.33377,1.48256,0.13745,0.30112,1.12604,0.09268,0.28304,0.83618,0.10292,0.40705,0.64446,0.115,0.18246,0.65947,0.10282,0.50045,0.27137,0.0917,0.14098,0.27456,0.12503,0.58176,0.01718,0.13105,0.11556,0.01735,0.12957,0.59305,0.01758,0.14326,0.10385,0.01634
2371,0.1263,0.30375,0.87857,0.31672,0.69959,1.09985,0.37994,0.03335,0.94017,0.1897,0.5645,1.03676,0.21042,0.03419,1.03165,0.10751,0.48132,1.12208,0.13257,0.08274,1.18782,0.16556,0.36371,1.50248,0.13913,0.33258,1.48239,0.13763,0.30006,1.12604,0.09265,0.28218,0.83607,0.10317,0.40663,0.64447,0.1148,0.18179,0.65951,0.10306,0.50054,0.27155,0.09128,0.14079,0.27456,0.12485,0.58165,0.0172,0.13069,0.11551,0.01728,0.12938,0.59294,0.01758,0.14287,0.10377,0.01625
2372,0.12632,0.30299,0.87859,0.31492,0.69854,1.10742,0.37883,0.02871,0.93885,0.19026,0.56407,1.03946,0.20982,0.03047,1.03151,0.10829,0.48081,1.12219,0.13288,0.08068,1.18834,0.16572,0.36263,1.50246,0.13939,0.33153,1.48221,0.13766,0.2991,1.12598,0.09255,0.28149,0.83589,0.10331,0.40634,0.64443,0.11469,0.18128,0.65933,0.10335,0.5006,0.27165,0.09103,0.14073,0.27434,0.12475,0.58153,0.0172,0.1304,0.11542,0.01702,0.12929,0.59282,0.01758,0.14255,0.10365,0.01603
2373,0.12632,0.30228,0.87858,0.31287,0.69751,1.11424,0.37778,0.02385,0.93723,0.19012,0.56375,1.04224,0.20945,0.02717,1.03122,0.10857,0.48054,1.12239,0.13347,0.07905,1.18884,0.1657,0.36145,1.5024,0.13952,0.33025,1.48209,0.13767,0.2981,1.12585,0.09244,0.28093,0.83579,0.10337,0.406,0.64445,0.11467,0.18091,0.65907,0.1037,0.5005,0.27177,0.091,0.14081,0.27403,0.12488,0.58147,0.01734,0.13024,0.11542,0.01677,0.12941,0.59276,0.01772,0.14237,0.10362,0.01586
2374,0.1264,0.3016,0.87864,0.31106,0.69657,1.12035,0.37671,0.01902,0.93526,0.18967,0.56357,1.04511,0.20934,0.02435,1.03082,0.10853,0.48056,1.12275,0.1342,0.07764,1.18927,0.16561,0.3602,1.50236,0.13971,0.32878,1.48204,0.13784,0.29709,1.12576,0.09238,0.28046,0.83585,0.10341,0.4056,0.64456,0.11472,0.18064,0.65892,0.1041,0.50031,0.27195,0.09109,0.14104,0.27382,0.12527,0.58145,0.01768,0.13026,0.11558,0.01669,0.12975,0.59276,0.01807,0.14238,0.10377,0.0159
2375,0.12659,0.30103,0.87881,0.30987,0.69573,1.12608,0.3758,0.01456,0.93316,0.1895,0.56366,1.04798,0.20955,0.02187,1.03035,0.10853,0.48089,1.12325,0.13495,0.07621,1.18958,0.16571,0.35911,1.50234,0.1401,0.32747,1.482,0.13817,0.29614,1.12585,0.09236,0.28005,0.836,0.1035,0.40528,0.64473,0.11486,0.18049,0.65897,0.10453,0.50023,0.27221,0.09129,0.14144,0.27381,0.12576,0.58146,0.01811,0.13044,0.11586,0.01677,0.13021,0.59279,0.0185,0.14256,0.10404,0.01609
2376,0.12683,0.3006,0.87907,0.30916,0.69497,1.13164,0.3752,0.01047,0.93121,0.18961,0.56403,1.05065,0.21001,0.01949,1.02985,0.10868,0.48145,1.12378,0.13568,0.07462,1.18976,0.16605,0.35832,1.50235,0.14067,0.32653,1.48194,0.13853,0.29533,1.12613,0.09234,0.27971,0.83616,0.10363,0.40516,0.64485,0.11503,0.18051,0.65918,0.10499,0.50039,0.27245,0.09157,0.14198,0.27396,0.12619,0.58145,0.0184,0.13068,0.11611,0.01687,0.13062,0.59279,0.01879,0.14278,0.10426,0.01624
2377,0.12702,0.30034,0.87927,0.30845,0.69431,1.13685,0.37475,0.00666,0.92946,0.18949,0.56465,1.05294,0.21052,0.01716,1.02937,0.10875,0.4821,1.12421,0.1364,0.07302,1.18981,0.16641,0.35776,1.50234,0.14121,0.32586,1.48188,0.13879,0.29473,1.12644,0.09225,0.27955,0.83621,0.10374,0.40526,0.64483,0.11514,0.18068,0.65938,0.10548,0.50068,0.27255,0.09184,0.1425,0.27412,0.12645,0.58136,0.01844,0.13087,0.11622,0.01691,0.13088,0.5927,0.01884,0.14294,0.10434,0.01628
2378,0.12712,0.30027,0.87937,0.30734,0.69384,1.14157,0.37428,0.0033,0.92776,0.18885,0.56549,1.05483,0.21092,0.01506,1.02887,0.10855,0.48279,1.12452,0.1372,0.07169,1.1898,0.16661,0.35734,1.50236,0.14157,0.32533,1.48188,0.13891,0.2944,1.12658,0.09209,0.27965,0.83616,0.10384,0.4056,0.64475,0.1152,0.18095,0.65948,0.10597,0.50101,0.27254,0.09204,0.14282,0.27421,0.12656,0.58124,0.01828,0.13098,0.11628,0.01688,0.131,0.59257,0.01869,0.14302,0.10438,0.01621
2379,0.12719,0.30038,0.87939,0.30594,0.6936,1.14584,0.37392,0.00068,0.92585,0.1879,0.56652,1.05652,0.21145,0.01349,1.02824,0.10815,0.48359,1.12481,0.13825,0.07085,1.18978,0.1667,0.35704,1.50239,0.14182,0.32489,1.48193,0.13895,0.29434,1.12653,0.09198,0.27996,0.83609,0.104,0.40612,0.64474,0.11532,0.18124,0.65953,0.1065,0.50143,0.27258,0.09216,0.14295,0.27427,0.12663,0.58121,0.01809,0.13102,0.11642,0.01684,0.13109,0.59253,0.0185,0.14304,0.1045,0.01609
2380,0.12733,0.30055,0.87942,0.30457,0.69335,1.14979,0.37399,-0.00118,0.92359,0.18688,0.56764,1.0582,0.2125,0.01255,1.02742,0.10758,0.48455,1.12514,0.13981,0.0705,1.18981,0.16678,0.35677,1.50239,0.14209,0.32446,1.48197,0.139,0.29437,1.12645,0.09202,0.28026,0.83605,0.10419,0.40666,0.64483,0.11557,0.18151,0.65956,0.10702,0.50198,0.27273,0.09227,0.14302,0.27433,0.12676,0.58128,0.01799,0.13105,0.11664,0.01679,0.13124,0.59259,0.01837,0.14304,0.10469,0.01597
2381,0.12751,0.3007,0.87945,0.30336,0.69291,1.15339,0.37467,-0.00239,0.92108,0.18574,0.56869,1.05985,0.21427,0.01213,1.02644,0.10674,0.48556,1.12548,0.14205,0.07049,1.18993,0.16685,0.35643,1.50233,0.14237,0.32392,1.48196,0.1391,0.29432,1.12644,0.09213,0.28043,0.836,0.10432,0.40714,0.6449,0.11583,0.18176,0.65952,0.10752,0.50258,0.2729,0.0923,0.14314,0.27433,0.1269,0.5814,0.01791,0.13111,0.11675,0.01673,0.13137,0.59272,0.01824,0.1431,0.1048,0.0159
2382,0.12766,0.30083,0.87944,0.30209,0.69244,1.15653,0.37587,-0.00291,0.91843,0.18431,0.56965,1.0613,0.2166,0.01201,1.02535,0.10559,0.48651,1.12577,0.14479,0.07068,1.19009,0.16688,0.35608,1.50226,0.14262,0.32337,1.48196,0.13926,0.29421,1.12646,0.09212,0.28059,0.83592,0.10436,0.4076,0.6449,0.11592,0.18202,0.65942,0.10803,0.50316,0.27303,0.09222,0.14331,0.27425,0.12697,0.58155,0.0178,0.13122,0.1167,0.0167,0.1314,0.59289,0.01809,0.14322,0.10475,0.01592
2383,0.12775,0.30107,0.87943,0.30056,0.69238,1.15924,0.37728,-0.00275,0.91557,0.18267,0.5707,1.06259,0.21917,0.01208,1.02413,0.10433,0.48743,1.12607,0.14764,0.07101,1.19015,0.16693,0.35594,1.50225,0.14286,0.32307,1.48198,0.13947,0.29426,1.12641,0.09186,0.28084,0.83584,0.10433,0.40815,0.64491,0.1158,0.18233,0.65937,0.10857,0.50373,0.27315,0.09209,0.14347,0.27422,0.12695,0.58168,0.0177,0.13133,0.11656,0.01672,0.13135,0.59303,0.01797,0.14333,0.10462,0.016
2384,0.1278,0.3015,0.87941,0.29885,0.69297,1.1617,0.37871,-0.00212,0.91246,0.18107,0.57201,1.06385,0.22175,0.01243,1.02271,0.10319,0.48843,1.1265,0.15031,0.07144,1.18994,0.16707,0.3561,1.50224,0.14314,0.32313,1.48195,0.13966,0.29467,1.12627,0.09139,0.28115,0.83581,0.10424,0.40882,0.64501,0.11556,0.18268,0.65941,0.10911,0.50438,0.27336,0.09201,0.14361,0.27428,0.12699,0.5817,0.0177,0.13142,0.11646,0.01677,0.13138,0.59305,0.01796,0.14343,0.10452,0.01606
2385,0.12781,0.30211,0.87938,0.29721,0.69398,1.16398,0.38011,-0.00117,0.90923,0.17957,0.5736,1.06513,0.2243,0.01318,1.02109,0.10217,0.4896,1.12711,0.15282,0.07196,1.18951,0.16724,0.35642,1.50212,0.14344,0.32339,1.48178,0.13978,0.2954,1.12606,0.09083,0.28156,0.83584,0.1041,0.40963,0.64521,0.1153,0.1831,0.65946,0.10959,0.50518,0.27371,0.092,0.14372,0.27434,0.12721,0.5816,0.01786,0.13153,0.11642,0.0168,0.1316,0.59295,0.0181,0.14355,0.1045,0.01606
2386,0.12778,0.30288,0.87934,0.29575,0.6952,1.16597,0.38153,0.00028,0.90606,0.17794,0.57557,1.0663,0.22678,0.01436,1.01936,0.101,0.49106,1.12774,0.15536,0.07259,1.189,0.16732,0.35679,1.50186,0.14369,0.32366,1.4815,0.1398,0.29627,1.12581,0.09032,0.28214,0.8359,0.10391,0.41064,0.6455,0.11507,0.1837,0.6594,0.11002,0.50609,0.27415,0.09197,0.14386,0.27432,0.12758,0.58145,0.01818,0.13169,0.1164,0.01679,0.13198,0.5928,0.01839,0.14373,0.10451,0.01602
2387,0.12774,0.3038,0.87928,0.29447,0.69676,1.16745,0.38299,0.00274,0.90293,0.17598,0.57812,1.06717,0.22924,0.01591,1.0176,0.09955,0.49294,1.12816,0.15806,0.07343,1.18851,0.16728,0.35724,1.50156,0.14391,0.32392,1.48121,0.13976,0.29713,1.12558,0.08991,0.28298,0.83596,0.10373,0.4119,0.64588,0.11494,0.18456,0.65928,0.1104,0.50711,0.27463,0.09193,0.14415,0.27426,0.12794,0.58135,0.0186,0.13187,0.11645,0.0168,0.13233,0.59271,0.0188,0.14392,0.10456,0.016
2388,0.12774,0.30486,0.87928,0.29334,0.69899,1.16842,0.38452,0.00656,0.89966,0.1739,0.58125,1.06772,0.23179,0.01788,1.01589,0.09805,0.49515,1.12837,0.16088,0.07449,1.18801,0.16721,0.35786,1.50136,0.1442,0.32429,1.48101,0.13969,0.29794,1.12547,0.08965,0.28399,0.836,0.10366,0.41342,0.6463,0.11496,0.1856,0.65922,0.11074,0.50828,0.27515,0.0919,0.14463,0.27427,0.12809,0.58138,0.01899,0.132,0.1166,0.01683,0.13245,0.59275,0.01919,0.14402,0.10468,0.016
2389,0.12779,0.30602,0.87933,0.29241,0.70186,1.16891,0.38619,0.01174,0.89618,0.1721,0.58461,1.06799,0.23464,0.02042,1.01423,0.09678,0.49736,1.12855,0.1638,0.07572,1.18747,0.16716,0.35867,1.50127,0.14454,0.32484,1.48091,0.13962,0.29878,1.12548,0.08945,0.28499,0.83601,0.10368,0.41509,0.64674,0.11508,0.18666,0.65927,0.11107,0.50968,0.27572,0.09186,0.14524,0.27438,0.12793,0.58156,0.0193,0.13197,0.11683,0.01686,0.13226,0.59293,0.01951,0.14394,0.10487,0.01599
2390,0.12783,0.30721,0.87939,0.29175,0.70503,1.16868,0.38816,0.0179,0.89255,0.17063,0.58785,1.06795,0.23799,0.02364,1.01259,0.09566,0.49932,1.12886,0.16691,0.07715,1.18688,0.16703,0.35963,1.50121,0.14471,0.32561,1.48083,0.13953,0.2997,1.12552,0.08919,0.28585,0.83603,0.10363,0.41673,0.64717,0.11518,0.18767,0.65937,0.11142,0.51122,0.27636,0.09179,0.14592,0.27453,0.1276,0.58179,0.01958,0.13179,0.11711,0.01688,0.13189,0.59318,0.01976,0.14373,0.10512,0.01596
2391,0.1278,0.30844,0.87943,0.2913,0.70828,1.16732,0.39057,0.02463,0.88889,0.16904,0.59096,1.06754,0.24189,0.02751,1.01083,0.09426,0.50103,1.12935,0.17037,0.0789,1.18618,0.16668,0.36072,1.50113,0.14452,0.3266,1.48076,0.13939,0.30077,1.12549,0.0888,0.28662,0.83614,0.1034,0.41823,0.6476,0.1152,0.18864,0.65945,0.11178,0.51271,0.27706,0.09177,0.14667,0.27464,0.12737,0.58197,0.01985,0.13156,0.11742,0.01691,0.13163,0.59338,0.01999,0.14348,0.10541,0.01598
2392,0.12775,0.30976,0.87941,0.29051,0.71195,1.16449,0.39358,0.03183,0.88529,0.16672,0.59421,1.0667,0.24624,0.03191,1.00876,0.09232,0.50264,1.13001,0.17426,0.08101,1.18525,0.16617,0.36204,1.50102,0.14409,0.32785,1.48067,0.13927,0.30208,1.12539,0.08838,0.28737,0.83628,0.10299,0.41961,0.64799,0.11529,0.18958,0.6595,0.11213,0.51412,0.27771,0.09191,0.14745,0.2747,0.12743,0.5821,0.02007,0.13142,0.11768,0.01699,0.13166,0.59352,0.02014,0.14334,0.10566,0.01611
2393,0.12777,0.31122,0.87929,0.28821,0.71701,1.1601,0.39722,0.03991,0.88177,0.16346,0.59774,1.06537,0.2509,0.03683,1.00623,0.0899,0.50432,1.13076,0.1785,0.08343,1.18393,0.16567,0.36363,1.50088,0.14368,0.32937,1.48053,0.13928,0.30361,1.12526,0.08809,0.28817,0.83631,0.10248,0.42101,0.64824,0.11559,0.19058,0.65945,0.11243,0.51552,0.27818,0.09221,0.14823,0.27467,0.12783,0.58223,0.02018,0.13151,0.11778,0.01708,0.13202,0.59365,0.0202,0.14342,0.10575,0.01632
2394,0.12784,0.31283,0.87906,0.28349,0.72416,1.15429,0.40138,0.04951,0.87837,0.15949,0.60147,1.06355,0.25576,0.04241,1.00328,0.08707,0.50614,1.13152,0.18288,0.08612,1.1822,0.16523,0.36546,1.50069,0.14344,0.33111,1.48031,0.13942,0.30529,1.12516,0.08788,0.28906,0.83615,0.10191,0.42252,0.64833,0.11605,0.19171,0.65927,0.11274,0.51696,0.27848,0.09255,0.14898,0.27454,0.12853,0.58231,0.0202,0.13179,0.1177,0.01715,0.13268,0.59375,0.02019,0.14369,0.10566,0.01651
2395,0.12784,0.31458,0.87879,0.27685,0.73281,1.14693,0.40584,0.06095,0.87525,0.15505,0.6053,1.06135,0.26074,0.04883,1.00023,0.0837,0.50811,1.1324,0.18718,0.08915,1.18022,0.16472,0.36748,1.5005,0.14324,0.33299,1.48001,0.13952,0.30709,1.1251,0.08764,0.28998,0.83589,0.10126,0.42417,0.64835,0.11647,0.19295,0.65901,0.11311,0.5185,0.27878,0.09277,0.14968,0.27435,0.1294,0.58229,0.02026,0.13213,0.11758,0.01719,0.13346,0.59377,0.02021,0.14402,0.10552,0.01664
2396,0.12768,0.31645,0.87855,0.27014,0.74145,1.13769,0.41036,0.07399,0.87251,0.15013,0.6092,1.05886,0.26583,0.05622,0.99746,0.07968,0.51011,1.13348,0.19133,0.09267,1.17824,0.164,0.36962,1.50031,0.14288,0.33499,1.47968,0.13936,0.30902,1.12506,0.08733,0.29091,0.83564,0.10061,0.4259,0.64844,0.11676,0.19421,0.65877,0.11348,0.5202,0.27923,0.09284,0.15033,0.27421,0.13017,0.58228,0.02047,0.13238,0.1176,0.01719,0.13413,0.59379,0.02038,0.14426,0.10553,0.01665
2397,0.12737,0.31843,0.87836,0.26488,0.74918,1.12662,0.41479,0.0881,0.87012,0.14481,0.61306,1.05591,0.27104,0.06469,0.99511,0.07534,0.51194,1.13469,0.19536,0.09681,1.17641,0.16297,0.37187,1.50006,0.14221,0.33708,1.47931,0.13884,0.3111,1.12504,0.08702,0.29187,0.83546,0.10005,0.42768,0.64867,0.11705,0.1955,0.65864,0.11378,0.52201,0.27985,0.09285,0.15101,0.27418,0.13057,0.58244,0.02086,0.1325,0.11784,0.01718,0.13445,0.59398,0.02071,0.14435,0.10574,0.01658
2398,0.12706,0.32055,0.87823,0.26097,0.7561,1.11383,0.41904,0.10289,0.86801,0.13935,0.61675,1.05226,0.27635,0.07411,0.99308,0.07114,0.51354,1.13575,0.19939,0.10149,1.17477,0.16163,0.37418,1.49974,0.14124,0.33923,1.47891,0.13816,0.31343,1.12504,0.08682,0.29296,0.83537,0.09971,0.42952,0.64903,0.11751,0.19689,0.65865,0.11402,0.52383,0.2806,0.09295,0.15179,0.27429,0.13051,0.58278,0.02139,0.13253,0.11816,0.01723,0.13431,0.59435,0.02118,0.14435,0.10604,0.01658
