RTOES_DIST,RTOES_DIST,RTOES_DIST,LTOES_DIST,LTOES_DIST,LTOES_DIST,RTOES_PROX,RTOES_PROX,RTOES_PROX,LTOES_PROX,LTOES_PROX,LTOES_PROX,RFTS_DIST,RFTS_DIST,RFTS_DIST,LFTS_DIST,LFTS_DIST,LFTS_DIST,RFTS_PROX,RFTS_PROX,RFTS_PROX,LFTS_PROX,LFTS_PROX,LFTS_PROX
X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0.30190000000000006,0.29206000000000004,0.02033,-0.00115,0.7404400000000001,-0.0003200000000000001,0.28087000000000006,0.27871000000000007,0.06492000000000002,0.00413,0.6897400000000001,0.00299,0.31281,0.27503000000000005,0.07171000000000001,-0.030370000000000008,0.6946400000000001,0.007750000000000001,0.22176,0.1923600000000001,0.22744000000000003,-0.009380000000000001,0.4935500000000001,0.020460000000000006
0.30930814459547484,0.32433668484994843,0.025108280559387974,-0.0009107383278913028,0.7411022458447871,0.00020108453631198148,0.2852993647734256,0.30569116610060243,0.06614650843450905,0.004272365970986296,0.6903761279507846,0.003249832475976313,0.31691187021999584,0.3015920024722255,0.07412234290726309,-0.030139572198526997,0.6953301915638253,0.008527720612902695,0.2191583395822738,0.21266422726734863,0.2221458822585051,-0.00951918640081323,0.4941105816577958,0.019658552738380745
0.31647520441035737,0.35882974053478844,0.025524649346321312,0.00011840372163998874,0.7414933657833336,0.0001327294318890247,0.2910291606703887,0.33768052450882197,0.0644372032567269,0.005276618351324934,0.6907412632641284,0.0024839371590865216,0.32230364433566183,0.33265307497486046,0.07317082119619772,-0.029158605720006153,0.6957830847632167,0.00744428953012364,0.21865056466893507,0.23282549359331017,0.20981494803186665,-0.008939188995412843,0.49461400288285895,0.02023236674163656
0.3250166125335373,0.3962480518201053,0.024130283796819963,-9.954899684343835e-05,0.7427215801957859,0.0003874894206172017,0.298164429417095,0.3715128970394403,0.059847336979174055,0.005395784653034694,0.6920179690164446,0.0030334488726503827,0.3291030344148543,0.36524436832639795,0.0689575599653729,-0.02917411197245994,0.6967227985169481,0.0073694850841334375,0.22034468865386864,0.25343528695387124,0.19163037596570034,-0.007476172980008017,0.49564845871926494,0.019005148824890242
0.3333459448808824,0.43582910143108633,0.021928134836991117,0.0014987004532494071,0.7440706657318173,0.0005366439854664806,0.3052477769126425,0.40659296164104797,0.05298553263104747,0.006948297564798882,0.6933654056150753,0.0033114954445425636,0.33595121989588417,0.399399637954374,0.06221298009699874,-0.027572083187170533,0.6980337690980437,0.008152506445037797,0.22417360691379765,0.2761479050222348,0.17034824190949224,-0.005794830805806529,0.496822519889798,0.01705256705630238
0.3394220848294968,0.4762699220494569,0.01932463039319063,0.004760319125536046,0.7438443781307055,0.0005300958379019856,0.3109463992717862,0.44341365228143714,0.04613541851440459,0.009579196675551942,0.6930694214989245,0.0031815640536759847,0.34146896527253956,0.4359878466798198,0.055768463126486416,-0.024919766637052716,0.6981653804775549,0.007718775517276571,0.228988474557334,0.30033468177363754,0.14700407212794045,-0.005687706458402265,0.49671618872062573,0.017026176348522434
0.34377882512030555,0.5160901167983394,0.016443197075348776,0.005643973997842273,0.7431501418407962,0.0004058071450199384,0.3157929333274088,0.4800678384293035,0.03942732477010541,0.010092677873020414,0.6923903645338924,0.0038786487160550926,0.34634929417276983,0.4724023875929096,0.04877579994458128,-0.024436733845959572,0.697659056302217,0.007968241300090564,0.23603954810224326,0.32523292005147336,0.12327431763513316,-0.006360161087029296,0.49609611983450413,0.017273281399770402
0.34547209367078546,0.5545225423897704,0.014273967623045032,0.0043000148496528745,0.7411766391413886,0.001395334680692586,0.318506679258924,0.5160073375136686,0.03425048872648519,0.00884345542635478,0.6904259124278034,0.004978435521486919,0.349211822205345,0.5081567819638095,0.04292272179142577,-0.02563587712767662,0.6955641373481659,0.009560008287307041,0.2425475633557403,0.35075255538456224,0.09969473724088886,-0.006973941873625793,0.49397317453424633,0.01668731577510461
0.34596227027433746,0.59208286252211,0.014537128062878062,0.002334125411753432,0.7410987624993174,0.0017499002185080712,0.3198692933776165,0.550323899625551,0.028112794264501615,0.007246839651832091,0.6902989559288042,0.003753094654566295,0.3507015617242146,0.5428507692135288,0.03668013760941828,-0.027220964014169614,0.6953360149532726,0.008556071200948227,0.2488358432666307,0.3778874139356743,0.07895144691382341,-0.007742179863664539,0.49385834879704305,0.016592137412611934
