RTOES_DIST,RTOES_DIST,RTOES_DIST,LTOES_DIST,LTOES_DIST,LTOES_DIST,RTOES_PROX,RTOES_PROX,RTOES_PROX,LTOES_PROX,LTOES_PROX,LTOES_PROX,RFTS_DIST,RFTS_DIST,RFTS_DIST,LFTS_DIST,LFTS_DIST,LFTS_DIST,RFTS_PROX,RFTS_PROX,RFTS_PROX,LFTS_PROX,LFTS_PROX,LFTS_PROX
X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0.3212700000000001,0.26691000000000004,0.00212,-0.0014600000000000001,0.6815200000000001,0.006680000000000002,0.29719000000000007,0.22206000000000006,0.006280000000000002,0.004810000000000001,0.6308700000000002,0.008920000000000004,0.3285100000000001,0.21450000000000005,0.012720000000000002,-0.029380000000000007,0.63497,0.016020000000000003,0.23470000000000008,0.040010000000000004,0.024180000000000007,-0.004420000000000001,0.4339700000000002,0.01998
0.3194018419402418,0.2679921997748781,0.0011820292876901146,-0.0005670700124088005,0.6814105684023241,0.004799083623996702,0.29551744358300563,0.22319812587715998,0.006764905115325378,0.005313940383599683,0.6308004502338131,0.0083710182999024,0.32690876973749833,0.21579050812853728,0.013011273628147305,-0.02900579116982157,0.6350504196491151,0.014692425305221038,0.23362096339799585,0.041226169166869955,0.027297821345580897,-0.005222086509727379,0.4339111529898587,0.01864030985708308
0.3209562714373731,0.26937839703641986,0.001064661324978386,-0.00018747892578696855,0.6820332204425387,0.004549992702859079,0.2965803117198728,0.22480548681507795,0.006315732487840802,0.005451418264579373,0.6313574695281354,0.007577020641286791,0.32778251418335447,0.21739993254341744,0.013491863322057977,-0.028751144750538322,0.6358493096718038,0.01439229967673782,0.23298248648440045,0.043999774519257774,0.031389196951164273,-0.006168718634991013,0.4345863868931739,0.018802962654637358
0.3196536156890045,0.2698004091883639,0.0010213810337410232,0.00038263115303827555,0.6828730678513653,0.004252691907358294,0.2955249870867405,0.22525947353741566,0.00760671963211719,0.005686866783295747,0.632197903505278,0.007745655456998282,0.3268389097924638,0.21821407645668592,0.014670532561617189,-0.028594986453017484,0.6368843587149672,0.01396177288842137,0.23304386439160765,0.044979883360256656,0.038586846600721515,-0.007158583436907247,0.43551618393101044,0.019191891027081368
0.3196615928646796,0.27087110303254924,0.0017928958789475628,0.0007506888943766434,0.6830556724564364,0.004101141475040238,0.295769759944846,0.22658274762109012,0.010565028487145002,0.006159873563175671,0.6323719436401274,0.007334744601705745,0.32717777044503754,0.21986900272352566,0.01747859908033974,-0.0281482456589065,0.6369927196692331,0.013516162378597355,0.23417176859811834,0.04742060251835463,0.04892007675724885,-0.0063435699534432856,0.435657184296323,0.018616434670603296
0.31899181331585263,0.27191471127003203,0.0012322873050883269,-0.0007086997789021455,0.6825723764406992,0.004289112657809474,0.2954415738663831,0.22797667294632443,0.01237430965498131,0.004990126546059873,0.6319884660436498,0.008560554862139642,0.32696881234626113,0.22193788514817744,0.019377395672878484,-0.02938616583827235,0.63633198356381,0.014586675261565145,0.23551170470017524,0.05141503362899487,0.06333445351297744,-0.006102208863608425,0.43514143316291254,0.01887014525792505
0.31673601020322845,0.27371765624434313,-0.0008244473465821874,-0.0014603136585985828,0.6816732138989544,0.004630610509282792,0.294266323549379,0.23022988359032667,0.013758477983443729,0.004101678738984719,0.6311440716865053,0.009587082513480425,0.3260242371246141,0.22539706517385955,0.020652926797289323,-0.03038489364288565,0.6354169488742891,0.014936963086468852,0.23889324677624046,0.05722499230117494,0.07985395830625168,-0.007082011853950229,0.4342118551013527,0.01811144838976272
0.31554124088525765,0.27364795804002845,-0.0035594625420041974,0.00042218187856702424,0.6819670131636633,0.004156476318232303,0.293557883620857,0.23123873405587334,0.014525837642197628,0.005492078123960138,0.6313572311556706,0.008847894367645567,0.32553179539232896,0.22704363388248985,0.02082340078277473,-0.02892593610573124,0.6360057409769024,0.014369229296728656,0.2408041784674882,0.06468730553478416,0.09723366201579538,-0.007769898464349279,0.4345511997011352,0.017343568725544017
0.31514654385150964,0.27382099877073895,-0.005248447611188121,0.0008364564659989112,0.6812944938299974,0.00266960807255482,0.29343209230430556,0.23249271126943633,0.015465158537668082,0.005481163566757343,0.6308946080822704,0.009588953614469894,0.32557351917338234,0.2285702802741024,0.0210597120170393,-0.029013434499298024,0.6355590712795677,0.014591953851400117,0.24265223177378253,0.07286950945895229,0.1119365530651017,-0.008290270193738668,0.4340441732103169,0.0159687781242512
0.315454487511613,0.2735606259576037,-0.00417719066618593,0.0005421259091460991,0.6817780441316413,0.0028430336330607614,0.29478691162655973,0.23367765766250345,0.020138738156868244,0.005399331824297493,0.6312531631828171,0.008582077722105176,0.32702817352588254,0.2306002866941909,0.025650506496888593,-0.029174706289006452,0.6358503185612627,0.01303769148512276,0.2475148834633775,0.07858018642142145,0.1253678410228706,-0.007911619374785347,0.4344157136169965,0.016048204867137057
0.31658741450893774,0.27298418759173737,-0.0018318890515902262,0.0009445882593949757,0.6818583212204216,0.003270844515534362,0.2967109182811086,0.23417572819129157,0.024771222615559727,0.005684766179881958,0.6312462274355134,0.008284790405877342,0.32904592986439823,0.2313774302828549,0.029889231130335994,-0.02889676154925653,0.6359757306346255,0.012555970604679901,0.2518339951931004,0.08066320973922603,0.13332282807092552,-0.008373787198347353,0.43446603225957037,0.015814593157917348
0.31786365371043673,0.27178766216364614,3.207158129814625e-05,0.0011244337462753148,0.6822267236660122,0.00419572137393618,0.298442175256359,0.23324710485401523,0.02734633418723775,0.005865963874113017,0.6315036665690033,0.00791055059169169,0.33076856975352237,0.23109975488130402,0.0328647818712396,-0.028627083785997945,0.6363796274167451,0.01272602918532204,0.25507923348396694,0.08035718781334246,0.1373925800941158,-0.00884354664189856,0.434803412500271,0.016335187365642302
0.3178251941215928,0.2671571326193742,0.0010665257636318388,-0.00025255367513468566,0.6816170762852213,0.004292522191068978,0.2981828868188158,0.2285139396394027,0.028086350996196958,0.004633229458079073,0.6309434106925312,0.008522748273576014,0.33045998246790204,0.22627490202446146,0.03379342223589596,-0.029875794371322543,0.6357023405104597,0.01335387290075514,0.253866504429747,0.07486203030107376,0.13667312983970503,-0.009350636654718256,0.43419488399606554,0.01707818503057891
0.3137675574594369,0.2615885792198118,0.0006863332172769515,0.00011415039749395469,0.6821673943445049,0.0027998974863234676,0.294696593037124,0.2225516111925956,0.027547679330624412,0.004880573133987219,0.6317705334607823,0.009608475113460588,0.32703092896871416,0.2205434677179937,0.033023442620171616,-0.02975318441524684,0.6362912063995192,0.013697617723522314,0.25251695264286983,0.06712835118315037,0.1344513397246165,-0.008119082910788498,0.4348937831376478,0.016677916514086212
0.3129859063527759,0.2568653001972639,-0.0018816583319933805,-0.00030280945983721845,0.681644015012917,0.0026647346096698296,0.2933145011855386,0.21695254769080363,0.02318939780575664,0.0044686120166797655,0.6313318851074194,0.010050062689629788,0.3256168463574595,0.21442001203106933,0.028616818128178373,-0.030118103311458838,0.6358454960792559,0.014496426830055347,0.24922117558806361,0.059440633585476896,0.12619112152256323,-0.008437573837769635,0.43444708521382697,0.017211062167419088
0.3137042985860225,0.25728554976689444,-0.003644529162404242,-0.0010325946099837158,0.6817456212600597,0.0033599510402318455,0.29289044898060534,0.21604973060037397,0.018152889686716935,0.004005016430816348,0.6313112712457544,0.009714843992880263,0.3250674173779691,0.2126813394677346,0.02390051289369165,-0.03049338992714755,0.635842353180199,0.014784683594782458,0.2446433571419012,0.05412713805184715,0.11205246033208473,-0.00868042002421875,0.43446587178722473,0.018025272148712388
0.3130647995030887,0.2567816768943626,-0.0031358531009417568,-0.0021787774860678698,0.6810188400048336,0.00427922992207952,0.2916996940901817,0.21438039671244513,0.015682752080999857,0.0031114614339232665,0.6304788952515185,0.009386867215997163,0.3236508016373637,0.21076358945146256,0.02243690533473315,-0.031367365332889086,0.6349497662373094,0.014653105426351815,0.24080808539675272,0.04685227518497608,0.0975922951645517,-0.009109685656663247,0.43362385326122477,0.018300067749683332
0.31479956223428107,0.2545362033787505,-0.0013755448217365274,-0.0013470376777302193,0.6812246070190172,0.002470854693251667,0.29188780527667174,0.2118006298297119,0.014670088639951779,0.0039580320668770805,0.6306740229661648,0.007507649023469343,0.3235460862184118,0.20682168558972902,0.02188551064094692,-0.030592455414747387,0.6351978922044526,0.012298490125752628,0.23448445812246443,0.04065159816598661,0.08377614814654256,-0.008348885188143185,0.4339375962502951,0.01854362333362148
0.31735473193170377,0.25248219170764236,0.00017301318793521512,0.0011702548710036584,0.683004686401897,0.003384992057714094,0.29237766735588866,0.2099665253416147,0.013496770040874757,0.0061566267586732676,0.6324253082963944,0.008529000797339818,0.3236493811581858,0.20310075604245637,0.020889080265368145,-0.028301551841524185,0.6371123599381165,0.013733792851338373,0.22637907415790048,0.0370014834430953,0.06909297581138969,-0.007227907383566434,0.4356760896007521,0.017912363068695626
0.3183593766369327,0.2516103076180526,0.0009587962748348682,0.0030765011057175863,0.6838424060400431,0.003916092924263093,0.29232914921652986,0.20906174128361274,0.01196777631947512,0.007675366571272438,0.6333238430988564,0.009899108136228848,0.32334602922634176,0.20111201378978077,0.019310331812664245,-0.026714821971826595,0.6382234304372992,0.01534820167478151,0.22189550786159526,0.03483589965323449,0.057239546654583674,-0.007003960490597782,0.43663337702297134,0.018495324789631503
0.3189682562179955,0.25010406148931635,0.0009115463182552358,0.003298646392858215,0.6852464836217883,0.0035165421102706053,0.29216942061667756,0.2077535432159388,0.010762668469775161,0.007859152784929034,0.634726614041951,0.009517386641024979,0.3230196370480285,0.19890505182011448,0.017763636967238216,-0.026431220802170162,0.6396961577917777,0.015535804816807589,0.21834477711957295,0.033223686912388375,0.04890373088330873,-0.007178410149064146,0.43805653283125806,0.0180096588560942
0.32032021490356655,0.2481795504050212,0.0007417723781380644,0.0033341795095116803,0.6863313422550353,0.0049452221084755115,0.2930965128597307,0.20595153002881447,0.009919566010433208,0.008103233069365693,0.6358017374607374,0.010599515249506267,0.3238669500369445,0.1965792940645438,0.01661818023464162,-0.026148515613632187,0.640660793334653,0.016920735459116775,0.21740899756066173,0.0313249846971618,0.043688731518078484,-0.006286716866000007,0.43907119649077725,0.019022607844778206
0.3208368384739725,0.24801647809356636,0.002131417578199428,0.005569160886757222,0.6866223329957917,0.004605104265599281,0.29360381822465703,0.20532407791500173,0.008855021400140727,0.009862254454804088,0.6359355299351347,0.009176849101483059,0.3243621220195331,0.1959325175218529,0.015614398146388025,-0.024199009020970746,0.6413557844178629,0.016010836308511023,0.21836063886333973,0.02970396312714958,0.038131117566875775,-0.006839616940651146,0.43960233962040596,0.021529553179781058
0.32166940085065665,0.24684074914110937,0.0022435753441134246,0.005328878311623616,0.6851043566348054,0.003373590293510608,0.2942636217492836,0.2042291814329394,0.008757072620572421,0.009681495197382142,0.6347049030917775,0.010446289604621206,0.324937176249961,0.1945704851520428,0.015492700172255425,-0.024485687916816108,0.6401401383414523,0.016757738549756127,0.21808185717636508,0.028439777107290395,0.03438704441163355,-0.006484545109623901,0.43861445108088837,0.026719060456634774
0.32163999085154443,0.24654201528759828,0.001840229723751339,0.0052304548123821605,0.6856611474184188,0.003041299429586997,0.29398253379999,0.204169561428394,0.008797943159893185,0.009557431061939927,0.6355652118205404,0.012033348542536381,0.3245637394092626,0.1941265926514871,0.015388506904424053,-0.02460372772939082,0.6411743911927553,0.01823032537996553,0.2162993551159805,0.028537432397048295,0.030792501294051113,-0.006637295535337195,0.439946824327929,0.03329418864744469
0.32245767191699365,0.24553515146371116,0.0024886940132574495,0.005794122730958244,0.6861394279259085,0.002758244948837289,0.29452565918704354,0.20329653905685188,0.009188746999128403,0.010210198209125027,0.6366198049634215,0.01447495053902147,0.324951560196478,0.192914851454562,0.015974649027557696,-0.023820446876041373,0.6425442101963647,0.021048317508537345,0.21548072857997488,0.027718944878331552,0.026212351713572987,-0.005791208654539198,0.4421128898435059,0.044341358066743816
0.32148786412132263,0.24554702149937468,0.0032471317740728678,0.00475184899135847,0.6865536833424268,0.003406212331345186,0.29388632963911127,0.20279072524357242,0.00755892455862509,0.01011037553093811,0.6374579758313101,0.016446461445343712,0.3244108904625864,0.1926763795880619,0.014288319370634678,-0.02412926746393176,0.6430636935229281,0.02215329021131693,0.21676112365853395,0.026196817214548227,0.022693294671620057,-0.002269163371796636,0.4450649692509904,0.05899449043951807
0.32122535917902867,0.2448544598272235,0.00394279756380808,0.0070621608946671455,0.6881811481410154,0.0034592300449093234,0.2939747553861512,0.20173741347523116,0.006665776023890981,0.012086955955435175,0.6393606277356624,0.017621659852058255,0.32460079991221025,0.19188682095162263,0.013319442354266324,-0.022035431343575336,0.6458404515666545,0.023119547593753696,0.21858913112317102,0.02431306659214615,0.02081916670564847,-0.002033447062261933,0.4514575143050608,0.07654145671014607
0.3203720324834339,0.24524200200985347,0.0023088085120010326,0.007759466334022351,0.6892790489332481,0.0024814397480218955,0.29326211303894645,0.20208172977276723,0.005697953823666383,0.012266019099022417,0.6416816201768338,0.0204387888889258,0.32402380482179005,0.19223883576882797,0.01176039302152127,-0.021772000976175026,0.6489544009466306,0.02543946906070038,0.21841117873561036,0.024462103326003282,0.020259551275542593,-0.0038604574947213796,0.45918552965193465,0.09403369092025048
0.3205723661102535,0.24475423277337796,0.003134800415849916,0.008299398066758472,0.6894364082808501,0.00096216501707491,0.2934846251596861,0.20163611558267966,0.007148164724757981,0.012192758943374462,0.6440880810004359,0.02414277249986375,0.3241535867424912,0.19183326881551557,0.013694311596050775,-0.021953339418236656,0.6516920632438118,0.027742916804379354,0.21851345253350687,0.024029934311940365,0.02131702135154756,-0.006054620104969775,0.4673217821822513,0.11018402249057548
0.31982769400748795,0.24521505907780328,0.0032496381866253797,0.009015496147910976,0.690745131318166,0.0012928764435471008,0.2929598016227693,0.20200427593965004,0.007721001269714583,0.011256361910792035,0.6463866639012874,0.026516347699492935,0.32357873108078156,0.1924017449519138,0.014764201965899768,-0.02237033246601087,0.6558646880589334,0.03052120624982956,0.21878678116746691,0.024021405667523487,0.021310023011332883,-0.01346041722556891,0.47512705542245803,0.12157474649526359
0.3201979465435965,0.2453524117287213,0.003531154057340927,0.010699348525520522,0.6896892805881661,-0.0001505779672042562,0.29332982154474785,0.20217350786772545,0.008289984944658728,0.011564252526121293,0.6484870090847618,0.03001367196745456,0.3239570034889774,0.19248511788117517,0.01519751843742347,-0.021713257271865145,0.6591425347368721,0.03389005223404215,0.21899526694969418,0.02416787099502235,0.020658973882419152,-0.018775252119434246,0.4795950509241715,0.1276673048110714
0.32059365654101823,0.24475899573058169,0.00354278547937463,0.010366005540673925,0.6942647069330496,0.005531505468623704,0.29362651056964195,0.20168175613341593,0.008639092032072339,0.010031193836887931,0.6522559590884729,0.03458679915940511,0.32421455803968063,0.19187537114772504,0.015563224388536603,-0.022930067414232255,0.6637254372190813,0.038912155504941995,0.21875336767690573,0.023845894799320873,0.020093393737327568,-0.02530318993095417,0.48058431636643734,0.12545565653913976
0.32057186739206767,0.24421985913337932,0.003860944207573199,0.007067578373457117,0.7018828053444987,0.011761272188303572,0.293285024583815,0.20136955368913037,0.009142846377024758,0.0062021092297189,0.65678461717644,0.03571957844457649,0.3238259156181589,0.19130342220110622,0.015896902516620057,-0.026477691327267957,0.6685412300185768,0.041173769401354095,0.21700352810137255,0.024154782257048563,0.021087890687010717,-0.03101080763577477,0.4806829514368826,0.11684971649622841
0.32079990836469663,0.24428694992300032,0.003094252604305251,0.004848733740190893,0.7106340387800114,0.015726783889820507,0.2931672077616858,0.20154242146637152,0.007396553215937313,0.0027956103565024357,0.6628715980407084,0.03372216169551988,0.323785922330544,0.1913091088770243,0.013530145894405116,-0.02962494209664964,0.6749075668705045,0.040077890506373025,0.21593963381719086,0.024963031013219502,0.022190376237259658,-0.0383711678252458,0.48207381767149105,0.10152644792260403
0.3213359091622954,0.24435535840965905,0.0030700713330980497,0.00826993783947686,0.7128418969571393,0.008878955569746149,0.2935658319712354,0.20172385311044555,0.007587149195326003,0.004664447751803038,0.6645698128814731,0.02517657217342054,0.32409046594618734,0.1914120865869643,0.014014902451861539,-0.027488164413645707,0.677256707990915,0.031639894068325285,0.2156771503271094,0.025415388937681863,0.02214080187728528,-0.04247149972857471,0.4823055882718166,0.08464665398509127
0.32099674186750055,0.24455980925399934,0.0034488552077197978,0.006635327844256279,0.7127921032500147,0.007721210149953468,0.2929934638911204,0.20200575095408263,0.007206755008586947,0.0036311617858134585,0.66322159074137,0.019653335045263568,0.3234840602123755,0.19156982518240173,0.013602695197897896,-0.02879672430970035,0.6749285061057491,0.02656304669383342,0.21435168719136644,0.0260455467471767,0.02189569525978079,-0.0410082615339867,0.4767170517909517,0.06657037202530572
0.32268250272111465,0.24363054281439514,0.0021954515881531383,0.003457653494912759,0.7083559538939406,0.0082165393286261,0.2942224474633006,0.2013827806511643,0.0060132849575784296,0.0021076751396216275,0.6579959209533742,0.016635567041646742,0.3246110264675636,0.19070321731626302,0.01249539672964307,-0.03083380745051039,0.668027064759598,0.023751520332871,0.21381081365835738,0.02640269103853337,0.022715405721062804,-0.03629426157279084,0.4672223731797642,0.04993650532288862
