FullBody_CoG_pos,FullBody_CoG_pos,FullBody_CoG_pos,L_Hand_CoG_pos,L_Hand_CoG_pos,L_Hand_CoG_pos,R_Hand_CoG_pos,R_Hand_CoG_pos,R_Hand_CoG_pos,L_Forearm_CoG_pos,L_Forearm_CoG_pos,L_Forearm_CoG_pos,R_Forearm_CoG_pos,R_Forearm_CoG_pos,R_Forearm_CoG_pos,L_UpperArm_CoG_pos,L_UpperArm_CoG_pos,L_UpperArm_CoG_pos,R_UpperArm_CoG_pos,R_UpperArm_CoG_pos,R_UpperArm_CoG_pos,Head_Shadow_CoG_pos,Head_Shadow_CoG_pos,Head_Shadow_CoG_pos,Head_CoG_pos,Head_CoG_pos,Head_CoG_pos,Trunk_CoG_pos,Trunk_CoG_pos,Trunk_CoG_pos,Pelvis_CoG_pos,Pelvis_CoG_pos,Pelvis_CoG_pos,L_Thigh_CoG_pos,L_Thigh_CoG_pos,L_Thigh_CoG_pos,R_Thigh_CoG_pos,R_Thigh_CoG_pos,R_Thigh_CoG_pos,L_Shank_CoG_pos,L_Shank_CoG_pos,L_Shank_CoG_pos,R_Shank_CoG_pos,R_Shank_CoG_pos,R_Shank_CoG_pos,L_Foot_CoG_pos,L_Foot_CoG_pos,L_Foot_CoG_pos,R_Foot_CoG_pos,R_Foot_CoG_pos,R_Foot_CoG_pos,L_Foot_Shadow_CoG_pos,L_Foot_Shadow_CoG_pos,L_Foot_Shadow_CoG_pos,R_Foot_Shadow_CoG_pos,R_Foot_Shadow_CoG_pos,R_Foot_Shadow_CoG_pos
X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0.08369000000000001,0.41591000000000006,0.9978900000000002,0.11236000000000002,0.7061000000000001,1.5067700000000002,0.2993000000000001,0.581,1.5209300000000001,0.0015000000000000005,0.6593200000000001,1.3338400000000001,0.33413000000000004,0.4553300000000001,1.3510000000000004,-0.05728,0.58213,1.3392500000000003,0.29547000000000007,0.32998000000000005,1.3510600000000004,0.13239000000000004,0.4808,1.6432100000000007,0.10782000000000003,0.4305700000000001,1.6253000000000002,0.07508,0.38886,1.2570300000000003,0.04411,0.36988000000000004,0.9437900000000001,0.015700000000000002,0.5078600000000001,0.7423300000000002,0.14362,0.31010000000000004,0.7364000000000002,0.026430000000000006,0.5868100000000002,0.31955000000000006,0.12234000000000005,0.27362000000000003,0.3164600000000001,0.03595,0.6443700000000001,0.022230000000000003,0.10478,0.22852000000000003,0.03125,0.04168000000000001,0.6565900000000001,0.021870000000000007,0.12327000000000003,0.22397000000000003,0.029470000000000003
0.08270293620095762,0.4221078751730474,0.9985059109734511,0.11485316025326248,0.7126684663088698,1.5055047647340771,0.29986741255142807,0.5899640822738221,1.5198065709842818,0.0022252153225773273,0.667235660943777,1.333114764125757,0.3341040674700573,0.4632217999264283,1.3506423115841288,-0.057047696950589664,0.5906066679028968,1.3387635688395987,0.2945930098957543,0.33803915458210565,1.3515047261414719,0.13296817880938996,0.49018825032237456,1.6424304125773597,0.10802913265746955,0.4399250824294718,1.6251200797955392,0.07305561446171412,0.39617472623887007,1.2576996015473523,0.040627096457640025,0.3751185138200144,0.9443668719319745,0.01237732238574546,0.5123653925626837,0.743203074421074,0.1453522830743961,0.31624838054903676,0.7370622084047382,0.024982678899058367,0.5889498090703207,0.32013924988631143,0.12878802916908536,0.27811626003171463,0.319462826293664,0.03604407351797483,0.6442039436435341,0.022569559929119295,0.10552202921354817,0.22904876184233455,0.03458014107835477,0.04191674578748162,0.6563681109682434,0.022196537649661775,0.12397470049829412,0.22459512240169593,0.032279861084408216
0.08187932146669034,0.4277164779408884,0.998534759581285,0.11650083414194733,0.7200814104187616,1.5042564655157182,0.3001335132748567,0.5989193056984043,1.5188732446744837,0.003454988356115183,0.6753972932219499,1.331794807171048,0.334077225644628,0.4710794972261774,1.3504061463075119,-0.05658712785077984,0.5991975081946286,1.3375715996961521,0.2940722967354601,0.3457813331558129,1.3515699290414338,0.13328158787846645,0.4992301754172412,1.6411487063480092,0.10817047063774134,0.44888878312831554,1.6243232184648104,0.07098169612802954,0.4028214813929707,1.2575755312004877,0.03767744150033758,0.37931585462575307,0.9442505292378496,0.009162500990307168,0.5158095775881312,0.7435714956500418,0.14781312933636295,0.3220501900219668,0.737153891991257,0.023279852515654998,0.5902176854831516,0.32025905763376233,0.1355793129917323,0.2826728674436382,0.3223021090304996,0.03584455573542624,0.643695727142961,0.022793889541629277,0.10641481854392983,0.2296185379054064,0.03818569292206518,0.04176539968530271,0.6558349537175542,0.02247519887895948,0.12479744572716368,0.2251613721360794,0.03540265649962473
0.08149892000138809,0.43264684145155613,0.9981933439440898,0.11691985426793376,0.7293054724608327,1.5025423206396307,0.29934857166989454,0.6070343294149171,1.5176473253237441,0.003964529710185969,0.6830729433785179,1.3307190454751001,0.33379281922699433,0.4783042124810017,1.3497999579534379,-0.05673278158778695,0.6067435954611117,1.3367993503829827,0.29396219489942965,0.3526137740855299,1.3512475893143965,0.13375249983748028,0.5078098110667325,1.6393490392171477,0.10861883340791101,0.4573845018767238,1.6228044564722672,0.06952987062316619,0.40876543902810714,1.2568982593197864,0.03561233769677304,0.3828958481884224,0.9438450900776387,0.006896060902007438,0.5183837906335428,0.7434890196189751,0.1504367121401004,0.32704581518498466,0.7370971013618011,0.022204690660977446,0.5909555235610566,0.31988831275482066,0.14186664178978506,0.2866488362703059,0.3248789853464039,0.03573312451020546,0.6435515983116589,0.022599802380774334,0.10761569241158198,0.23052304929269746,0.0416359516661274,0.04162128234314638,0.6557055274393722,0.02232402993244221,0.1259315119033407,0.22607186708326613,0.03844148524169194
0.08128716718437616,0.4367287531475175,0.9979045572360373,0.11678534602162123,0.7369182874191311,1.5007953933846854,0.2978999435622652,0.6146701942752785,1.515821577852733,0.0040820542319916255,0.6887900663235653,1.3295999296630232,0.3331763854970603,0.4846287697809371,1.349007554002881,-0.057066309650573306,0.6122689219302236,1.3361139402191065,0.2937149535179919,0.35857293818313174,1.3509659961534053,0.1342590714477672,0.5157569599595228,1.6371737206161836,0.10922898627201494,0.4650885444354493,1.6211916778145001,0.06847371084483644,0.41380172343517396,1.256286522484277,0.03419095862090573,0.38558173283587627,0.9436539764084806,0.005396196153791429,0.5201761695594749,0.7432958600759629,0.15259949484635227,0.330917175619311,0.7374881117486859,0.021715794132137946,0.5916612685682419,0.3196056282686129,0.14649488935887436,0.2900054005004856,0.32729772896360604,0.035426264445981535,0.6438642575230275,0.022383604304369545,0.10868018144586644,0.2319355055960724,0.04491107511832987,0.041315559788134386,0.6560154991751599,0.022126238147158573,0.12698108117937096,0.22759402022907313,0.041505451560708395
0.08109136354415596,0.4398809913884729,0.9975385784380715,0.11795450070882454,0.7414968507609884,1.499935925657789,0.2962979567076376,0.6212476047273211,1.514134737466495,0.005088519000031084,0.6931875928750677,1.328828696637284,0.332687872335376,0.4901265627033261,1.348235775902825,-0.05659186601866928,0.6163746756340728,1.3352550550103304,0.2935212989433449,0.3638894468351506,1.3507147970670017,0.13440861660801784,0.5228535274717092,1.6350176023244825,0.10955693252864482,0.47192711503196666,1.619639568096681,0.06767968999790733,0.41734957085476315,1.2555749679527737,0.03320262331562178,0.3875501471439499,0.9434749914636186,0.004421241054824141,0.5215280461431504,0.7429582377518508,0.153873611885017,0.33398082730953793,0.7378367335477565,0.02172570497651762,0.5924333056958215,0.3193452456239916,0.14904912732968684,0.292755811612814,0.3290773599181611,0.034758420553792434,0.6443698690700514,0.02195961377502472,0.1095125529690902,0.23347995076462508,0.04774776628035707,0.04059961673286279,0.6565490913843315,0.021679853890454126,0.12786139445208625,0.2293053470352691,0.044364996826249406
0.08122207585595308,0.442250757183518,0.9969954019218521,0.11869049861005204,0.7446966019423431,1.499757731328865,0.29494435772655514,0.6262121073063769,1.5130010910396874,0.005963672857165733,0.6966530992152086,1.3284758962795233,0.3322871373869013,0.49508416738280675,1.3472393160827443,-0.055975361581908196,0.6195443134272905,1.3344647884234866,0.29365487251428524,0.3686375789235839,1.3504234868972058,0.1345237424746116,0.5285021693779924,1.6329316582956437,0.10968235339032473,0.4774309775700136,1.6179713517208896,0.0675559116076069,0.4197033177562153,1.2547648150418775,0.03296441999309654,0.38889704390424873,0.9431289008232533,0.004182614900047069,0.5225678862006654,0.7424245428306246,0.15466026841059483,0.3363190823435226,0.7378889159275087,0.02210767346877476,0.5934862322366941,0.31899149982791625,0.1502187249756384,0.2950565688514738,0.32976649404035663,0.03477958476840428,0.6449402781307546,0.02145968335288389,0.11071340799171214,0.23563131936686235,0.049366952541352135,0.04055056266853848,0.6571496490680082,0.021123200407465247,0.12916256806980855,0.23177724290397692,0.04615879601992454
0.0817932475603512,0.4439226653467001,0.9963450163344831,0.1184974948011942,0.7469754028724696,1.4995453674213817,0.29389101593552774,0.6305439083495837,1.5118997180605551,0.006285179711891798,0.6984833085783462,1.3283772090832915,0.3319480179022429,0.49939549914587816,1.3463491348382204,-0.05528489415068784,0.6216782573788032,1.3339429293776088,0.29447009486530784,0.3725297551092495,1.3500255376275199,0.13471199397660358,0.5327287236400724,1.630920282938667,0.10979274158536477,0.48154355524485287,1.6165324689059974,0.06821803160321714,0.42134897884971784,1.2541472470967285,0.03382198813747721,0.38958121462866185,0.9426630450572037,0.0045911892275006345,0.5230831332941062,0.7416829944676112,0.15538316546457817,0.3378961303200649,0.7375619029880393,0.0225016092912609,0.5944082578457369,0.3184460502304827,0.15052844024125403,0.29716583745665415,0.3292350697812876,0.03524231296249235,0.6453655919222987,0.02086639010134742,0.11205757778422835,0.23873028898495738,0.04917367233698928,0.04101214618368304,0.6575801745298707,0.020489293470556988,0.1305939657929957,0.23520306492615856,0.04612100660267673
0.08263825563812709,0.4447135377201021,0.995553968431675,0.11904884490116906,0.7465516830176641,1.4999714242076956,0.292770426590105,0.6342540590508846,1.5113587899378902,0.006786617947128254,0.6988682178219718,1.3287826837842658,0.33187927251261545,0.5027927477075067,1.346355378302085,-0.05447993786075256,0.6227311417219674,1.3338705481048365,0.2957727588769844,0.3749222013894765,1.3499838390708574,0.1349508643565418,0.5356504800423447,1.6290854997083344,0.11007976449528989,0.48427343942801376,1.6153116677855859,0.069342164013497,0.4220506598048003,1.2533942859076679,0.03544580869454075,0.3894482487818565,0.9420463068046225,0.00528223259046725,0.5228527349038105,0.7411854960801479,0.15608026016921792,0.33861251583662766,0.7364792581726323,0.022735070151642275,0.5946112327318892,0.31802805222307173,0.15036369182381557,0.29893122109275705,0.3273551726526334,0.035296827235753524,0.6455881708953785,0.020429810941609155,0.11352390413684516,0.24183652594638447,0.04710933004256426,0.041050359483385715,0.6578121950721835,0.020049282954621942,0.13209528026944253,0.23837658970464126,0.044186892445243195
