L_MTP_ANGLE,L_MTP_ANGLE,L_MTP_ANGLE,R_MTP_ANGLE,R_MTP_ANGLE,R_MTP_ANGLE,L_ANKLE_ANGLE,L_ANKLE_ANGLE,L_ANKLE_ANGLE,R_ANKLE_ANGLE,R_ANKLE_ANGLE,R_ANKLE_ANGLE,L_KNEE_ANGLE,L_KNEE_ANGLE,L_KNEE_ANGLE,R_KNEE_ANGLE,R_KNEE_ANGLE,R_KNEE_ANGLE,L_HIP_ANGLE,L_HIP_ANGLE,L_HIP_ANGLE,R_HIP_ANGLE,R_HIP_ANGLE,R_HIP_ANGLE,L_SHOULDER_ANGLE,L_SHOULDER_ANGLE,L_SHOULDER_ANGLE,R_SHOULDER_ANGLE,R_SHOULDER_ANGLE,R_SHOULDER_ANGLE,L_ELBOW_ANGLE,L_ELBOW_ANGLE,L_ELBOW_ANGLE,R_ELBOW_ANGLE,R_ELBOW_ANGLE,R_ELBOW_ANGLE,L_WRIST_ANGLE,L_WRIST_ANGLE,L_WRIST_ANGLE,R_WRIST_ANGLE,R_WRIST_ANGLE,R_WRIST_ANGLE,NECK_ANGLE,NECK_ANGLE,NECK_ANGLE,NECK_ANGLE_SHADOW,NECK_ANGLE_SHADOW,NECK_ANGLE_SHADOW,Trunk_Joint_Angle,Trunk_Joint_Angle,Trunk_Joint_Angle
X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
-7.521060000000001,0.0,0.0,-4.92822,0.0,0.0,-14.631000000000002,-11.126120000000002,6.084360000000001,13.931480000000002,5.572010000000001,-5.253830000000001,-30.98861000000001,1.5022400000000002,0.0012000000000000001,-5.5640600000000004,1.4880900000000001,8.000000000000002e-05,40.51330000000001,9.427860000000003,3.28391,-1.8868400000000005,-2.4831400000000006,-13.906390000000002,29.807430000000007,9.49016,-12.727160000000001,24.064700000000006,-12.847230000000001,20.06847,127.40924000000003,-0.005780000000000001,-81.38264,134.79469,0.0010600000000000002,89.6815,-4.60198,8.94335,-0.05953000000000001,-1.7259700000000004,1.3477300000000003,-0.0016400000000000002,-13.55659,0.45955,0.024280000000000003,-35.289480000000005,0.4179000000000001,0.19271000000000002,0.4364600000000001,-1.49719,9.770680000000004
-6.702010458457256,0.0,0.0,-4.177261228016763,0.0,0.0,-12.883727819815707,-11.138139628712834,6.308929690278206,13.963020031449558,5.26715717080036,-5.980101093933626,-32.52945963234464,1.3063966629637767,-0.0007859906541252231,-5.351714321902804,1.6411071082371569,4.910291606180444e-05,40.56140696332446,9.284064383491648,2.5382613104240566,-2.1056306631311705,-2.351299645156095,-13.475155166081265,29.583667129264967,9.429362494223682,-11.742456592902414,24.233964884901884,-12.895202186465148,20.44326228484953,125.88891986196272,-0.014462015054639817,-86.66797523752004,134.96620464612195,0.0005765149025677407,88.54224654186665,1.758893631614802,3.9196695554461916,-0.009485929016897795,-2.3428661418023595,1.406005144670773,0.003762598570420769,-12.21414522818989,0.4967811338420542,-0.027385246614256422,-33.94720071460762,0.4716086617255289,0.15850656061575175,0.34237574396097636,-1.2909978764269032,9.455603285147735
-3.6765192496496457,0.0,0.0,-3.916941371886714,0.0,0.0,-12.449632959456926,-10.988750250110124,7.070806435040565,13.919824892601767,6.354773326372655,-5.429634746048905,-33.685977497198735,1.4219427499718804,0.0002169974675876043,-5.454198131579168,1.4491271385704012,0.0001100493425544789,40.45700692106108,9.085436428681314,2.1101847935713685,-2.0888783740557653,-2.3162889358727754,-14.064048436613769,29.97118973019627,8.99928972137203,-11.929617283557038,24.37009785302096,-12.748762898970396,20.96216537215387,123.38500378718922,0.04875601532774514,-85.38569299052256,134.99197214399388,0.0002554403915534166,87.54457017255353,3.449827550451603,2.5308572703718144,0.011867509064967174,-3.8131302755807592,0.21006917925713092,0.002604818130972991,-11.223777849371182,0.2091521790962097,-0.5488979165227911,-32.955562023787856,0.3975292304270048,-0.43244757839193276,0.44267508929369165,-1.1359749181267398,9.494553725458406
-6.351613871809512,0.0,0.0,-5.907418236573747,0.0,0.0,-11.215329959982087,-10.39474750169658,7.17598109899758,14.508776787525475,6.437776990011865,-6.1274986796504,-34.31352945948603,1.4185515470507866,-0.00027069479431131424,-5.786418317448118,1.3811342224939571,-4.850809495496135e-05,40.29311346699737,8.89909914630753,1.6491500275164037,-1.6078849229259464,-2.4553107919090595,-13.70112512211464,30.194454605519354,8.685497822398066,-12.992337134704954,24.249662639481336,-12.527484936528909,20.35826312243776,121.20036513400812,-0.00029481249791835486,-83.65135639317158,136.07112869427127,-0.004585583857522638,88.58657065753751,1.6015463947506299,3.3130884299272694,-0.004881443457884454,-3.580650831596024,1.9792276149598298,0.005773236704742114,-9.441745707384936,0.4705282782761278,-0.21146892308823084,-31.174801461532248,0.5153943388298418,-0.022209528660556112,0.8886603826669117,-1.3886612075986946,9.669731188006116
-7.579682261506988,0.0,0.0,-6.6616074848456055,0.0,0.0,-9.918156288574687,-10.13265097897941,6.553767084304019,14.740919332193732,6.038214143832895,-6.050548153174272,-34.37166761981338,1.851263541423246,0.0003410838959960312,-6.128033324051607,1.4712400632987788,-6.324346657733885e-05,39.75737040137006,9.203787503209139,1.851159982794991,-1.1883582965732882,-2.297625187205953,-13.52716254278379,29.74525271659772,8.704513521723648,-12.250903904390102,24.838882377940568,-12.698012984828956,20.741577801749486,120.70847737603367,0.003150134380980484,-87.84426434631634,136.69198592109245,-0.003205002064549461,86.42017303456664,1.8993568923286643,1.1741410961347727,-0.017469501919836757,-4.077234419520611,2.9120164366047594,0.004716325902395065,-7.619627580822403,0.35417691621445613,0.05804536380844721,-29.352236027085535,0.30750913510814776,0.1850643132356493,1.200371147839326,-1.2060520976191391,9.919789019530329
-6.073388077833836,0.0,0.0,-5.267369915571575,0.0,0.0,-9.500884831363294,-9.588751349973975,5.690672642721457,14.384469526215298,5.214237508486359,-5.152454054146721,-33.61092783466449,2.3155039449185097,-0.00035006484652027117,-6.144497399028108,1.5285911285700995,-3.971983264577746e-05,38.86646625159056,9.413575176366157,2.3561345977373165,-1.0067671663322297,-2.273680823457651,-13.841714394813888,29.057419478026684,9.08249043748627,-11.176170784209427,25.23545345766135,-12.386316861081532,20.79136558302862,120.1446857183232,0.0032923771534519525,-86.00479947788011,136.90061063704275,0.0014974862514293232,82.94706945113987,0.9195496481418484,0.690861471564505,-0.0029310170481407407,-3.3094508838138847,2.767473303480643,0.0066132329715107765,-6.856390450396771,-0.09765346515538245,-0.36229303987171646,-28.588215444202607,0.0434247870145929,-0.3726964219190074,1.6408312152418427,-1.1591703536811349,9.777936054277466
-11.164754914255248,0.0,0.0,-7.054789847783466,0.0,0.0,-7.458506843861601,-10.17485164043328,5.768150616388533,14.801341672805671,6.331131962393873,-4.881893946177931,-32.365891318865806,2.2729149521362464,-0.00019342698466623436,-6.28441016323094,1.3617326234366718,0.0001898291355247967,37.8208702557147,9.681834932137146,1.7857129373091651,-0.7058210730498049,-2.161623470083151,-13.57737669730269,28.512829605997894,8.911863941821762,-10.830215243057719,25.493090317158057,-11.892209670888812,21.623644606485602,119.86775737347169,-0.0015802199464657492,-91.00139637497102,136.53288102796392,-0.0004953231873844041,83.87231926212795,-0.40465643015073616,-0.9023976691676178,-0.0036522023069755867,-1.9376853299232975,1.950928271330102,-0.003486378092561017,-5.721895685720325,-0.1839613531339696,-0.44716403100099694,-27.453484380636286,-0.0053183592434181415,-0.4835025341857434,2.113615773033879,-1.0804626303281781,9.66680917976817
-9.506930481169178,0.0,0.0,-7.037145678265695,0.0,0.0,-5.45975885806676,-10.893169937412509,6.303727604603803,14.783049590656134,7.2845067382659465,-4.450891621187245,-30.80899010550629,2.483948313038946,0.0009608819515143494,-6.499770551823044,1.1494938887631885,-2.312395531142938e-05,36.38332914618221,10.098185559687463,1.9000210682882497,-0.6343672413497325,-1.8815267635826611,-13.2566634332414,28.141222988447613,8.779237932555082,-11.408537544894063,25.69834469450577,-11.630908327624578,21.70258940734553,119.13622368040824,0.006564879968341332,-91.41624005849756,135.83982453359187,-0.0010951382729156725,84.03845750119388,-5.616016063880527,1.678852705493664,-0.037024262349112276,-1.7172841225409508,0.3193515150365253,0.0008565855306551178,-4.843509875231133,0.37407717578576793,-0.004447545880772251,-26.576217427812413,0.34913341700294626,0.13438476291385965,2.484740311214271,-0.8241980634019014,9.69439112740459
-4.149751365678202,0.0,0.0,-4.718237070346096,0.0,0.0,-4.166062098102246,-10.190562890825234,7.053179291281577,14.097659548348776,7.4141328186646565,-3.7852159870000315,-28.591635366031657,2.3393140010646336,-0.00037338960567278993,-6.214914367987353,1.3718121996284118,0.00018601203775453764,34.90902177140028,9.846252775622016,1.992529845365707,-0.7000203766552575,-2.2377738714814632,-13.795596644282824,27.739895154808647,8.626876439614113,-11.492963668434466,25.645844913560037,-11.53425021796254,21.350315177057148,119.13185470648202,0.005404974856868336,-91.40982713423787,135.44010415047984,0.0030426600179688516,86.19665207158063,-7.099336138864137,2.953784449685469,0.00014595970802754507,-2.2612010400989675,0.8974697307595977,-0.0006006703985657079,-4.457771287251799,0.3091763903905021,0.4959577737596386,-26.18923722751792,0.10356962021496761,0.5751802483303728,3.3430779960511385,-0.8753387255882933,9.463425286094584
