L_MTP_ANGLE,L_MTP_ANGLE,L_MTP_ANGLE,R_MTP_ANGLE,R_MTP_ANGLE,R_MTP_ANGLE,L_ANKLE_ANGLE,L_ANKLE_ANGLE,L_ANKLE_ANGLE,R_ANKLE_ANGLE,R_ANKLE_ANGLE,R_ANKLE_ANGLE,L_KNEE_ANGLE,L_KNEE_ANGLE,L_KNEE_ANGLE,R_KNEE_ANGLE,R_KNEE_ANGLE,R_KNEE_ANGLE,L_HIP_ANGLE,L_HIP_ANGLE,L_HIP_ANGLE,R_HIP_ANGLE,R_HIP_ANGLE,R_HIP_ANGLE,L_SHOULDER_ANGLE,L_SHOULDER_ANGLE,L_SHOULDER_ANGLE,R_SHOULDER_ANGLE,R_SHOULDER_ANGLE,R_SHOULDER_ANGLE,L_ELBOW_ANGLE,L_ELBOW_ANGLE,L_ELBOW_ANGLE,R_ELBOW_ANGLE,R_ELBOW_ANGLE,R_ELBOW_ANGLE,L_WRIST_ANGLE,L_WRIST_ANGLE,L_WRIST_ANGLE,R_WRIST_ANGLE,R_WRIST_ANGLE,R_WRIST_ANGLE,NECK_ANGLE,NECK_ANGLE,NECK_ANGLE,NECK_ANGLE_SHADOW,NECK_ANGLE_SHADOW,NECK_ANGLE_SHADOW,Trunk_Joint_Angle,Trunk_Joint_Angle,Trunk_Joint_Angle
X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
-7.807820000000001,0.0,0.0,-1.5573300000000005,0.0,0.0,-2.12148,-7.38989,3.788460000000001,3.813450000000001,7.276610000000002,-8.138500000000002,-10.252210000000002,0.01657000000000001,-2.0000000000000005e-05,-43.660250000000005,-0.021479999999999996,0.00031000000000000005,22.066710000000004,3.074770000000001,7.882240000000002,17.940290000000005,-10.214270000000003,-6.292070000000001,35.92781000000001,4.572070000000001,-19.938770000000005,34.78045000000001,-12.028020000000001,20.14847,124.86569000000001,-0.00279,-94.69839,135.09547,-0.00073,81.34521000000001,0.6785600000000003,8.181090000000001,-0.006080000000000002,-1.4834900000000002,3.4816099999999994,-0.0006900000000000001,3.3529900000000006,2.2832700000000004,-3.5743700000000005,-18.376110000000004,3.4440700000000004,-2.4755700000000003,3.0349300000000006,-4.231930000000001,3.1833600000000004
-4.819203945883777,0.0,0.0,-0.5260171866827703,0.0,0.0,-2.330812358387548,-5.547435782610466,3.6566763942928984,4.885488232894091,7.760166418643517,-9.732887915093547,-10.328619195224702,-0.21690517794104608,-3.058943767672483e-05,-41.856300370168995,-1.1730128733345602,-0.0015562169385564195,22.050143480474414,3.246861584723354,8.147718183580716,16.70168802162456,-9.679956550745043,-6.470231804636318,36.11100484726848,4.558136200652902,-19.97462593109662,34.74876046781587,-11.806545480855268,19.832138292365354,124.57805463270802,-0.003833351420752848,-97.18505589460457,135.2425953162614,-0.00019664931812829624,79.01632402070071,3.322232868243619,7.5452413643401846,0.001652837910559233,-1.4444847240054768,3.523096126152406,-0.0009639779380045434,3.5584821677730614,2.1865295450687334,-4.008901194749435,-18.160859121897964,3.5149139654540926,-2.91553949686413,2.859995423447046,-4.032514890524125,3.167150224166427
-7.467586835256485,0.0,0.0,-1.2380354608019655,0.0,0.0,-2.2553301596803106,-6.937606509394052,4.528977124599523,5.467558232119741,7.64357167884398,-10.935871485188386,-9.957016585637163,-0.23724843603028253,4.852588340369042e-06,-39.4207247835153,-1.9760124740882643,0.0017598709532479317,21.840225028586623,3.0482116972366073,8.002852280227453,15.221973939526151,-9.489630947569188,-5.935191917067307,35.85453956217051,4.123106100901398,-19.406243396850734,35.00734347380471,-12.186183160545067,19.503473237490006,124.38624796863616,0.00059007801310641,-94.68259352537315,135.20018348525113,-0.003076688491818668,80.60240825638706,2.702494301459277,8.5801415605222,0.00011138095987705925,-0.7176179007964129,3.352841014396321,-0.0009397943551116498,3.3930850782655315,2.3168955553905772,-3.61430402102686,-18.336124992407616,3.490073644932804,-2.5002280590084713,2.9854069674422976,-4.106156997800742,3.8675922256865354
-8.28699385397814,0.0,0.0,-0.28016693560546646,0.0,0.0,-2.4821345593606945,-7.242465037930295,4.386461576764319,5.478839286396507,6.635164633897957,-10.600886047928967,-9.820480240869024,-0.22442154987150756,5.382633012239779e-05,-36.03605336427416,-2.1581555953377185,-0.0012800064226638481,22.052218835085302,2.6824211385582757,7.327102640690001,13.39675793473968,-9.546515688141543,-6.406022326626999,35.45269775594729,4.062649307755374,-19.126908006270703,34.75618357548755,-11.738724752948238,19.5844274473387,124.38677406791022,-0.001715360943600643,-96.97563416688949,135.1040441250889,-0.0023453356551910503,81.33362309419441,2.9887690469493053,7.8829293765356505,-0.0014430477921302553,-0.6665365163460225,3.413977221121913,-0.004214152372757617,3.4426256606582992,2.3673970450601054,-3.423635180700441,-18.290680981405032,3.466461047747291,-2.3041984980129113,3.533607596303984,-4.30171437366351,3.6778202842418177
-6.982662654650248,0.0,0.0,-0.5016676428848836,0.0,0.0,-2.3431925964600286,-6.883163295077375,4.290909091312176,7.880557515591145,7.549757998829875,-11.167860906206869,-9.917861594891752,0.025902895154650926,-8.909077994884001e-05,-32.241847168285226,-2.16321747866204,0.0021511766934864795,22.226696050002566,2.0867673979175874,8.027680555138513,11.378857623225619,-9.796016703133638,-6.057723373285987,35.328462538336275,4.5488611546930535,-18.599443645608705,34.958620553117555,-11.263872654010026,19.469943223375477,124.75856204335152,-0.0019183306430243432,-96.28476332296584,134.8511122401632,0.0007789674177906747,78.91812155012364,2.8011361635930347,6.806019949639009,0.0010422254444368748,0.7522621042556505,3.175178839358364,0.0005575484302446659,3.583894350002604,2.434439664266372,-3.503042497634643,-18.14974490948602,3.5581123226683586,-2.3531593316710664,3.8020211407720432,-4.948436673997055,3.800896367652057
-7.183414860336129,0.0,0.0,-0.7351778949075368,0.0,0.0,-2.086097466239391,-6.861174849800439,5.113832659671874,10.096461780176712,7.646929694676309,-11.398324932206101,-9.907082616878574,-0.25323000687653147,-0.00037441575278002295,-28.519208822724654,-2.2676480239513146,-0.0002946102881178491,22.12876945516469,1.915769458870802,8.244833449968242,9.256843321582917,-9.985381055097099,-5.995560399004528,34.87115134564001,5.30305166245551,-17.399132002602798,34.738298500282376,-11.131285874679694,19.534946592373664,125.04616052637874,0.0009737165370224568,-100.92711557875428,135.2326324623496,-0.0012142766254755592,79.5666483265989,-0.9231048532447828,8.742766721353094,-0.00022567451494700288,0.40997280118734813,5.21605915647101,-0.00018241826277093877,3.10387432048031,2.1708102793122075,-2.386001050384169,-18.637860151729654,2.8998470237605027,-1.4125396544639506,4.408096151082864,-5.329495086792042,4.379849924452843
-3.7096354067707336,0.0,0.0,-0.42112987493382514,0.0,0.0,-2.660875727290934,-6.5575818955693395,5.435381132752392,11.78663334244532,8.34533512689811,-10.99246046044138,-11.111796993013435,-0.05082972275228628,0.0004000362912757701,-25.25759524375488,-2.3931588784801585,-0.000832233327437854,23.35906763885998,1.5492563644090307,8.622468741175226,7.9734680387512995,-10.533343253334284,-7.806540991054551,34.83953284828757,5.67292246612399,-16.65877338754359,34.6944418643617,-11.243009242579719,19.870459126841357,124.61511203689538,-0.0005956898771757484,-100.93246200759087,135.2836943252856,0.000792723772567088,79.94565345309566,-1.456989054021208,7.6543222848338495,-0.01235315070479813,0.38467115700358523,3.408746802681496,0.0018179386762474216,3.3546541962328633,2.0574286116066345,-1.3444137829871052,-18.391540304214963,2.4089332465026083,-0.48673494441980547,5.157812390591007,-5.654680473868375,4.667313005343523
-3.5637595058358613,0.0,0.0,-2.123544494154583,0.0,0.0,-1.7854644381464653,-6.637465591571762,6.838694496675683,13.672359832993184,8.477752663040171,-10.986694129906262,-12.405602370705044,-0.2501501507251741,-0.0006221226360364228,-22.03956976100935,-2.6931860347958394,0.000681643753772174,24.005082186685208,1.9189941868369462,8.465914817198323,6.510146952285251,-10.369475290582331,-8.401119194806009,34.85677636298084,6.066272901104753,-15.219440663669747,35.06098407445674,-10.867601276494234,20.283096942011618,124.57201316501305,0.002577662339546,-101.11674897900701,134.77544883053872,0.0011085310799245215,79.98446699201848,-3.3795017754949055,9.944082496620338,0.010785910840073867,0.5156816129081103,4.647147549870941,-1.4863436572323282e-05,3.881234379393721,1.678876837099981,-0.9591479900301525,-17.86060788242097,1.9146553288754178,-0.26915481064821767,5.51955284762739,-5.7067228237503125,5.25596365552836
-4.6368201233664355,0.0,0.0,-1.6687165855032127,0.0,0.0,-0.6570295562563989,-6.5896353395035945,8.12755791093606,13.98154927605129,8.283194931481782,-11.113599938017924,-14.271076259589721,-0.07240520193001063,0.0004269120618834181,-18.564329113748173,-2.5683031981961046,-0.000601994972672792,24.665267172538144,2.574063568030103,8.01155581563599,4.905082015061072,-9.863881743307378,-9.047463895677774,34.46470560645682,6.983182706634286,-13.68557804793082,35.39784851661181,-10.63377826040728,20.83134277987606,125.24792071863311,-0.005754691268891424,-97.71328715309022,134.34641043385264,0.0007201244565489785,78.40028719145249,0.2939526198078445,6.664355267427971,-0.02381898045744747,0.7528625054097431,4.104709119538842,0.0007182383196951616,3.418571041720005,1.7716584763043186,0.056886063173732515,-18.322882903382176,1.6246400131033403,0.7090063328847537,5.638940636773779,-5.433726852560094,5.805696362974832
-4.233750549189389,0.0,0.0,-1.9119202882075172,0.0,0.0,-0.5144304523813066,-6.698274813202416,9.421324223619132,14.925244411772123,8.038890835244167,-11.115561604077104,-15.886175841761265,-0.12785105353456278,-0.0002852957666145551,-16.256206780873566,-2.2491422578766365,-7.850223621011556e-05,25.693686774313694,3.6879791080584288,7.112786854211875,4.182466732361372,-9.016102053880813,-9.675374104419603,33.21794361341804,7.593905429676697,-12.102858536210075,35.69017850192779,-9.830219119566701,21.605984002505537,125.87387308582046,0.0006171896111213208,-94.06435635751303,134.19122259286337,0.0009349760880094752,79.63481948836049,0.5908366988923569,7.851537236815257,-0.00631440192417963,2.342485137319499,5.046750021707556,-0.001733965686596476,3.8505637860915285,1.9422740430832897,0.8774771057858501,-17.88666010964555,1.4793374320797477,1.5343316276773242,5.969239061935795,-4.716735913578825,6.081508227422846
-5.095372405079214,0.0,0.0,-3.7649543995644374,0.0,0.0,0.060964570329924944,-7.827850367173554,11.24367841529444,15.235401503843663,8.09628874409105,-10.26048783487232,-17.454625933713174,-0.10931762895956383,0.0009655273319654,-14.210225430638053,-1.9980564076213465,0.0006185467304489265,26.23495060929755,5.167248900242997,6.322399674888452,3.2475455305016285,-7.8769455122694545,-10.828910821190377,31.943320860730253,7.619271523519071,-11.590772432978415,34.528647840152836,-10.393676627786002,22.46255177706335,125.6812855063691,0.0011058329023759534,-93.36258436734668,134.1593555906484,0.0008684762636245172,81.76122568650658,3.019017094488656,7.6994057698702285,-0.004926167068210022,-0.12333198443591999,3.7908080188747353,0.025862555163009535,3.554829113745871,1.9107073765496005,1.4418923403767727,-18.17557907498005,1.241131878044966,2.046785490934137,5.764123609638514,-3.561579746500571,6.604010674479211
-2.1062816718909954,0.0,0.0,-2.870152602025652,0.0,0.0,-2.1360136169693806,-7.94226370897443,10.101495651579706,14.594310269775514,7.899951197972203,-8.56657722867761,-18.41069084026487,0.4658168795843969,-0.0016065266176099352,-12.762716832695917,-1.5963289668322473,-0.0005330605972993119,27.14034786177179,6.045581081283177,8.179586319308317,3.0407202171413052,-7.603175616651293,-11.890922365383233,31.652970454208763,7.589033163931809,-10.878133998387705,34.745974690474824,-10.412888809079194,22.6419834814666,124.41791610652102,0.0021684556839474418,-92.08852593163698,134.34641356006628,0.0001079026262648161,82.39423605256809,4.03240200822912,6.449788165419507,-0.005130660871483476,-0.42321668880281593,4.744176922306179,0.013725143832565396,2.876464095294442,1.8003116696269004,1.7682350285251849,-18.84854789782243,1.0178289377323282,2.3089686546862427,5.675801447830273,-3.2457487406891516,6.770146182059672
-3.5285566303007703,0.0,0.0,-2.938059241409336,0.0,0.0,-3.480854536884739,-8.089765781081868,10.971292409583569,14.304255401569657,7.957067104047259,-7.963863931236074,-20.075914808704788,-0.5476649087627818,0.0017809811409962267,-11.57697592863575,-1.394437716542936,6.708852226087917e-05,28.259304664599657,7.295079218069674,7.528913801224113,2.7668277890075017,-7.410070614302797,-11.504872972293906,30.409053007517848,8.1551037244626,-8.86804468368607,34.55463182071711,-10.472933437253285,22.826683369693892,123.71148809959747,-0.016250744219460437,-99.06680079271875,134.62530393172293,0.0018177125248079087,80.99195438719487,4.820399446804266,3.4096377674856293,0.0007624889669814496,0.10402470677041745,6.261374905532018,0.00661401431672383,3.019725836168134,2.0550872323304903,1.9937710404863707,-18.703497493474604,1.1710761437019448,2.612721899400812,5.084659556121849,-3.3685814469828634,6.830404043195336
-5.138253081249378,0.0,0.0,-3.933892186719002,0.0,0.0,-5.7254860246002295,-7.932123156089317,8.88763833069353,14.02878681075235,8.53091333313275,-6.883950102640049,-23.73160020761947,-0.8897410563389571,-0.0016463201168958619,-10.801761041167877,-1.0735164632841196,0.00010093104852297263,31.536842169329496,9.184728955146342,8.070528032680757,3.5436534707037515,-6.77422007174127,-11.515579649801758,30.8786408815855,7.982989862578763,-7.10375650320497,34.64433629417602,-10.496121444662844,22.988373398451202,121.09871426816329,0.02855293140329604,-96.48644960152643,133.8192916138751,-0.004338584501159691,79.78940091259703,6.296769507532472,1.1866739502861197,-0.005224500544490734,-1.49575635109798,4.97984907379339,0.008124024107014852,2.9012147244360884,2.6519070488391066,2.8164213761874586,-18.81050805141995,1.4213813705417397,3.597426918030406,5.06277132234293,-3.135166327011004,6.598945726367427
-12.110774355397457,0.0,0.0,-5.109881070182916,0.0,0.0,-9.001305754485381,-10.85524541612163,6.772936489840806,13.780376962735449,8.620924687045683,-5.972086270143126,-27.963193748572515,-0.989383221696386,0.0017061906149511217,-10.693592663075822,-0.9891692916497736,5.729316408521709e-05,34.88411439753197,11.579653990468112,7.380260502457981,3.997204782386792,-5.423600716289146,-11.59905822265886,31.683616616250077,7.718182315415372,-7.130360407173624,33.918053984654314,-10.342162656538646,22.68454818261823,120.47704236432924,-0.0002064231964194499,-95.3985802772711,133.66973373614877,0.0010358667429929405,79.65635264300067,5.447947674235998,-1.702887027500304,0.0024891160111272697,-2.4142923366558944,3.3216365944688655,-0.0025522579438420705,2.8093244226272263,2.208540238009038,2.249959010444996,-18.91051848740264,1.2188926495909922,2.9074136066401848,4.30260073192729,-2.2240860555381676,6.6624500680563985
-8.83413787118643,0.0,0.0,-4.597063374704316,0.0,0.0,-12.809982075992306,-10.562106281477227,5.978836340917834,13.074129712407824,8.45532240367669,-5.374922489048117,-29.844712406635313,-1.5010662542980335,-0.0005104640450872868,-11.206953148160494,-0.9180536305078658,-3.5616133882384616e-05,36.002498227077226,13.02723181145766,6.77199260698592,4.196301462352667,-4.896977277855513,-10.811999393232927,31.213623258279263,8.06022812789459,-5.730267217747714,34.401291799386705,-11.198464671794692,23.684628918775367,122.17398555995932,-0.009026737695263076,-94.55938068547941,133.12183157052965,-0.0007284590454911529,81.10875686149355,6.479928974541737,-2.609381601999676,0.0044046019644471,-2.5716720767905668,2.0920295978635455,0.00747876853371682,2.2472995562641875,1.8380813664339248,3.353652129939181,-19.446645279039878,0.4667415697922204,3.795282596354854,3.4080090355284356,-1.3629828714332088,6.368118997355731
