L_MTP_ANGLE,L_MTP_ANGLE,L_MTP_ANGLE,R_MTP_ANGLE,R_MTP_ANGLE,R_MTP_ANGLE,L_ANKLE_ANGLE,L_ANKLE_ANGLE,L_ANKLE_ANGLE,R_ANKLE_ANGLE,R_ANKLE_ANGLE,R_ANKLE_ANGLE,L_KNEE_ANGLE,L_KNEE_ANGLE,L_KNEE_ANGLE,R_KNEE_ANGLE,R_KNEE_ANGLE,R_KNEE_ANGLE,L_HIP_ANGLE,L_HIP_ANGLE,L_HIP_ANGLE,R_HIP_ANGLE,R_HIP_ANGLE,R_HIP_ANGLE,L_SHOULDER_ANGLE,L_SHOULDER_ANGLE,L_SHOULDER_ANGLE,R_SHOULDER_ANGLE,R_SHOULDER_ANGLE,R_SHOULDER_ANGLE,L_ELBOW_ANGLE,L_ELBOW_ANGLE,L_ELBOW_ANGLE,R_ELBOW_ANGLE,R_ELBOW_ANGLE,R_ELBOW_ANGLE,L_WRIST_ANGLE,L_WRIST_ANGLE,L_WRIST_ANGLE,R_WRIST_ANGLE,R_WRIST_ANGLE,R_WRIST_ANGLE,NECK_ANGLE,NECK_ANGLE,NECK_ANGLE,NECK_ANGLE_SHADOW,NECK_ANGLE_SHADOW,NECK_ANGLE_SHADOW,Trunk_Joint_Angle,Trunk_Joint_Angle,Trunk_Joint_Angle
X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
-3.2430100000000004,0.0,0.0,-0.92612,0.0,0.0,-0.18692000000000006,-8.986450000000001,8.803340000000002,14.376120000000004,8.704300000000002,-7.6420400000000015,-19.905830000000005,1.9313100000000007,0.0005500000000000001,-13.561480000000003,-1.5732000000000002,0.0010300000000000003,28.181940000000008,8.66932,3.47261,2.7162500000000005,-3.5982200000000004,-13.778430000000004,30.949930000000005,8.18095,-17.321980000000003,27.841830000000005,-13.79793,20.477840000000008,124.86849000000001,0.0024200000000000003,-77.04991000000001,134.09628,-0.0018200000000000002,83.33694000000001,1.5227600000000001,6.342810000000001,-0.005700000000000002,-3.9394700000000005,1.21692,-0.0015700000000000004,-12.135680000000002,1.1771400000000005,0.47696000000000005,-33.87009000000001,0.9168700000000002,0.8789400000000003,2.2859,-2.1798,7.579970000000001
-1.5747428976738513,0.0,0.0,-0.06972848687448883,0.0,0.0,-0.7858989106628936,-8.844629731381291,7.55392027682406,14.138117471936912,8.348751947503244,-7.718855335485235,-19.645553181149587,2.189469285004839,-0.00019926671070286337,-15.236058195210246,-2.30927651355721,-0.0009183518362366911,28.069307597000964,7.98328005409456,4.221852422837478,3.4476426531453885,-3.9008420465003724,-14.232973673765613,31.311397964436736,7.776072477407593,-18.219320951391545,28.64987036596121,-14.202270346931702,20.521654928576364,125.34919468230336,0.0005998975074934408,-79.87321802908679,134.4623212101602,0.0013400874081528169,84.71056839609231,1.6159963965351518,5.562215640344567,-0.0051994387613354,-4.814575462487023,0.7921040553974611,0.0007792122488258883,-10.36714556784529,1.9006847276251932,-0.4497145345510948,-32.11170788403973,1.9320556441358323,0.28628716987474606,2.254285542769054,-2.6451648639040957,7.297783691564691
-2.257566518561465,0.0,0.0,-0.3901600380179003,0.0,0.0,-0.5659889981642422,-8.595895484517262,7.266387975785814,13.982389516564504,8.145535277022292,-8.428986195717462,-19.085575140499554,2.008885698534228,0.0007349080526015101,-17.821655536540163,-2.98346794865544,0.0021729432000488916,27.84538973892915,7.483393710725382,4.341043204373447,4.825666177499558,-4.215887159536116,-13.216832522300837,31.787316627919445,7.548910933187595,-19.45050195338648,29.580505029582763,-14.126413701899406,21.116455556603764,125.4881750187817,0.0027983643095106057,-82.00322919766577,135.01385770740455,0.00032017922506552955,83.04602741216041,0.1307366342165442,6.57205345679411,-0.012932296185921831,-5.508690840459775,0.2778609996641792,0.00040241513527680315,-8.431032103187801,1.9055792144042725,-0.5638339444836868,-30.175835493488204,1.9788608916105361,0.18209171897846552,2.1733989922132912,-3.077482179309946,6.957910667392785
-4.10180413890394,0.0,0.0,-0.9054299896146785,0.0,0.0,-0.23380868820558773,-7.793910585849511,7.348899689277351,13.934052580736758,7.174627376770697,-9.25249288340732,-17.85564137252628,1.7538113096616268,-0.0008307571907681944,-20.785682761368427,-3.087899357581726,-0.001596951914847737,27.231987236959633,6.481911827937166,4.57541470316616,6.187301307801303,-5.087561240634658,-12.250755165619308,32.70405599913954,7.14106642502532,-19.487376125667723,30.53235333975495,-13.532390456177742,21.84682172295146,125.09551883564853,0.0020665969132479083,-84.4421748716689,135.32625805359137,0.001660838830066324,80.62964756818609,2.3754521130017587,9.03650767566818,0.011897484249772404,-4.813617802153025,-0.39160268240350055,-0.004157087318147917,-6.254224498966001,1.7854284617023843,-0.5087276547245234,-27.997472868540992,1.8468564004892176,0.18875229142451894,1.8293626481791447,-3.9131226585915257,5.961455847494498
-4.470005309842229,0.0,0.0,-0.7962869393858603,0.0,0.0,-0.7445129615351107,-8.197293098975704,7.437856457468596,13.525294218379955,7.069020204856984,-10.273976113564768,-16.91302248107506,1.5467276788330993,0.0003620537210359825,-23.92868860114596,-3.2226652597864804,-0.00033514777780058554,27.006052158786186,5.819519303145439,4.120788190899669,7.793298770086838,-5.528438061555113,-10.892853643304388,33.0561681626223,6.644310533735745,-19.51194123052416,31.423661370162204,-13.407405431187845,22.658937834739152,125.06033833694691,-0.0025204404495337085,-83.01305338162946,134.7412126706755,-0.0016869316275670361,81.34076615710407,2.5366003855926995,10.951889013860391,-0.01358179463825443,-4.5347341719066625,-2.8384475624941743,0.003779873799313087,-4.811330299856776,1.6584000506645822,-0.8156750305720991,-26.553119187678284,1.842520805293057,-0.1434618810605235,1.9528462148659607,-3.889586460223561,5.183288166931615
-4.139905620904087,0.0,0.0,-0.8868204104229122,0.0,0.0,-0.9471529545023186,-8.123281562577874,6.701008011888462,12.460262232170836,7.471285516137437,-10.668129277438984,-16.413516084414507,1.6984804103471802,-6.482845857554574e-05,-27.59045048819057,-3.454247754985955,0.002596248694334306,26.90149515653247,5.695367988566894,4.445015558375448,9.82224673153061,-5.518816395898608,-9.624601968780775,33.208662761803666,5.841101684431282,-19.86395514921298,32.500401828479646,-13.21051286725331,23.95547556965616,125.71265027331468,9.67109057590307e-06,-85.15390686312236,133.3738128504451,0.002077110161829637,80.09934308340374,2.548575012628332,8.011654888606968,-0.017699221729089776,-6.688455193507141,-5.733136171583753,0.0005717097382579106,-3.6828886598219155,1.913815987338281,-2.146368737753924,-25.4221836850814,2.572432125628128,-1.2851428402408418,1.9833573758199134,-3.558545276252936,5.190452567112762
-4.29538694809264,0.0,0.0,-0.2630658982950569,0.0,0.0,-1.1769885340013824,-8.251948518336897,5.985154590738773,10.817973024125605,8.1544000911641,-10.870274341047049,-15.728691708427794,1.931779805411139,0.00014352831919783515,-31.03021780893663,-3.367931928143623,-0.0017610582960956027,26.195551179444166,5.137052453265385,4.687014112071047,11.388145519747622,-6.152151772794544,-8.990118549975664,33.915082580904375,5.563635223678658,-20.010949997278303,33.69191099858391,-12.523295049340062,24.863956256201977,124.83057189043296,0.01453293444358664,-82.67770900776185,132.64944275631177,0.0018933694115008685,80.5363078756204,4.134793310143616,9.613720154335253,-0.002005380234616441,-5.891780874408956,-4.277661570577754,-0.0006895402351037019,-2.1414851179374734,2.197056865473832,-2.1467217121666007,-23.885719098797434,2.8356479144263775,-1.1804285348217238,1.443080905653712,-3.8725711440052173,4.665756923263065
-4.531522189433855,0.0,0.0,1.170253081806036,0.0,0.0,-0.9287298774119346,-7.669326585553958,5.651090991309194,8.603455250003645,8.22589158761905,-10.35242221993637,-15.646601258723123,1.8499530177273624,1.0697122439235215e-06,-34.016094506181865,-2.8099847478311375,-0.0010554092193751372,26.36712597734943,4.417924888735467,4.316197093751002,13.27136217135671,-7.322698886442605,-8.990214984029326,34.80117201183508,4.9214979422944225,-20.234615124446186,34.24319832950915,-12.62675186490489,24.503435460076705,124.34825072685993,-0.0013512460152968477,-79.75130234353227,131.8036267238009,0.000808172124417933,80.61564322857757,4.327561543572242,9.6153948770819,-0.006661599798208612,-4.6091374367679325,-4.409920542552402,-0.0018216311113792376,-0.9283555618991908,2.583349893060839,-2.702931258290524,-22.675464126237767,3.400341216642409,-1.5540537193302784,1.3220051314624088,-4.126688837891629,4.684658597305293
-3.6481606830734488,0.0,0.0,1.6267865415657905,0.0,0.0,-0.7921878847318082,-6.916456762576552,4.860082826287251,6.519183267027564,8.223206992235426,-10.0876334346547,-15.316293589613784,1.828894031478611,0.0004672175594851288,-36.91007770867461,-2.4057103931215837,0.003130317817746728,26.271325863356637,4.132968998843596,4.7352926971449305,14.935438102377827,-8.028798913329197,-8.877923869089985,35.810405572350284,4.603013571306283,-19.74280116008855,34.81555801676547,-12.409920228574322,24.29108332425972,123.30920645382655,-0.0033528796475325107,-81.0378474901549,131.4065632966794,-0.00016951759562916093,82.63654620138048,3.5317872385911873,9.82734109285464,-0.007471893391338998,-7.138512886288734,-4.513688614167605,-0.004015913043080008,-0.2500067020922702,2.512652464392042,-3.305883295433412,-21.98831553912448,3.5578195628950886,-2.1408236323559557,1.227449412662586,-3.9986321238772744,4.726213060109764
