R_HEEL,R_HEEL,R_HEEL,L_HEEL,L_HEEL,L_HEEL
X,Y,Z,X,Y,Z
0.4393500000000001,1.2138100000000003,1.0570800000000002,0.17427000000000004,0.4818799999999999,0.062280000000000016
0.44778895682521447,1.205357917574347,1.0168920863437896,0.1733942152137796,0.4813772431478172,0.06040555398090347
0.45330865077576593,1.1960847965408041,0.9827011985203992,0.1744983678136121,0.4807313867227901,0.05797639898919277
0.45170656929159564,1.19088527748155,0.9490003896282713,0.1762805452147361,0.48004985408986345,0.05633173164537735
0.4511924921233322,1.1996415791380315,0.9057381143220596,0.17495697729470075,0.47848270333646864,0.05513324242116814
0.4552133288498324,1.2027574300589128,0.8536061729541224,0.17329581317208867,0.47762356219172314,0.05317194228128013
0.45869721979124867,1.1855902605885562,0.7926362403402847,0.1729258843886623,0.4765894130114812,0.05034926939820556
0.4660122482045064,1.152543755779861,0.7241515879229424,0.17523902215409703,0.4758956598854646,0.04924181454456498
0.47067715532109766,1.107888569964171,0.6517090050714334,0.17719737772555033,0.4756365150551315,0.04951639541264841
0.4677682183886973,1.0571613713513708,0.5799470466622071,0.17723457935813572,0.4750978753362872,0.049405793885144746
0.46005609554590626,0.9960220046103917,0.5111997339414341,0.17544353383884612,0.47582831432051903,0.0500215744514805
0.44784323287352085,0.928369932589915,0.4469312347664058,0.172779143933722,0.47577420475151583,0.04934986754000875
0.4329670899049903,0.8588434217146267,0.38676894823493135,0.1694004280676886,0.4750852694194575,0.048116978335326126
0.4181062120549236,0.7878740487603478,0.33484127151748766,0.16385720863440148,0.47488648273607037,0.04980551215767023
0.39912632823812777,0.71812487208201,0.2913666228317392,0.15904026690648757,0.4765023043566626,0.052762842099890316
0.375747261058278,0.6502961937583001,0.2533622372144851,0.1567934538309998,0.47775157713160726,0.053960172848721795
0.3545891970460963,0.586692876814347,0.2195294358876001,0.1525275832753584,0.4785017313918149,0.05444269576632032
0.33583617404901644,0.5327757741283671,0.1884767845549251,0.1490238090441556,0.4798960517328114,0.05522292608925667
0.3143803624199297,0.48857177680679564,0.1577165586534262,0.14834607463547742,0.48141678348834827,0.05558328069748141
0.29271729068530566,0.4544416462343501,0.1284975720138217,0.14602234696022254,0.4811147503700738,0.05446140231182779
0.27352026675493774,0.43050290242278977,0.10035056960577012,0.14272141323882154,0.4801964011263676,0.04991227008596242
0.2577531637663352,0.41859748837649324,0.07415378983971199,0.14020076455715222,0.48144600918344016,0.045281327099586634
0.2482456527997935,0.4144810041705514,0.051655778230522455,0.13925291389236966,0.4829762356999604,0.041603132982600474
0.24107112398443187,0.4155714806284815,0.034099759781156515,0.13834406522224663,0.4831177455192438,0.03777555395077262
0.23668197443209116,0.4170961320417418,0.02259608136392763,0.1364627183840812,0.4834766974764704,0.034709822313470695
0.23657318010981665,0.41665488557794556,0.015277530942931711,0.134147330238729,0.48442275003334617,0.03340216923344856
0.2367394193971128,0.41612416735616287,0.010833613920568252,0.1310328153974974,0.4844459741186414,0.03263983720985969
0.23515134475508875,0.4162102744484298,0.007921975184541784,0.12643929506033483,0.48500764371386373,0.03238782148661813
0.23481573902750533,0.4167909270898288,0.0056474037766560126,0.11967267628529328,0.48739900642381195,0.03242582221616987
0.23463292631115137,0.4159408972458637,0.0056253914913510575,0.11136032823937958,0.4892741980718415,0.03257491950098561
0.23334851646430585,0.41464563131486576,0.007115628033793447,0.10065708577498131,0.49162892537292235,0.0345015639898051
0.2330570666619654,0.4141711086070644,0.007927897865681745,0.08901830419702175,0.4945053966644653,0.03631349534811326
0.23361170525878983,0.41390227936606644,0.009496637706774249,0.07845569557334821,0.49654085983142704,0.03726533319622975
0.2333033849404264,0.4149427063944296,0.010492954461713387,0.06809003279474807,0.4985797306360569,0.03757742218119531
0.23261393088315827,0.4154727874390325,0.011534535112852037,0.05768267757915267,0.5022014655970299,0.03641598228978778
0.23194322784729876,0.41563014940724635,0.013767816751839681,0.04992655021734373,0.5060572091746868,0.03620453233154747
0.2312725199464922,0.41665513323174025,0.01571795153687357,0.04507841469922746,0.509980389827149,0.03484905604646884
0.23131719062466655,0.4162968372532859,0.017208363224504416,0.0422372046253551,0.5142372483739388,0.03238410563504187
0.23176647513906104,0.4156815503767556,0.017577505962290668,0.04146306319198788,0.5163581530497097,0.028200273173964164
0.23244266607009287,0.4161361992913788,0.01838975292144646,0.040945523362936775,0.5153563931082675,0.025037817037143424
0.2330555851933251,0.4168481962431283,0.019923952985385414,0.04151017581309834,0.5132847408420139,0.02258602942137267
