R_HEEL,R_HEEL,R_HEEL,L_HEEL,L_HEEL,L_HEEL
X,Y,Z,X,Y,Z
0.007520000000000001,0.060060000000000016,0.018770000000000002,0.053840000000000006,0.49764000000000014,0.00224
0.007784478518733543,0.059734701975330345,0.01772329646309939,0.053672080660982946,0.49722881024446663,0.0025056376862984424
0.008005441794483864,0.059709369940861054,0.01632198978811203,0.05415187817820808,0.49630665777567284,0.002422431722409455
0.008079963608078798,0.06019134121008277,0.01502152143420911,0.05482166136838268,0.49641892644721064,0.0016587654696505775
0.007739253049794032,0.06019587989214323,0.014466118167682552,0.05514744788066037,0.4971156350173492,0.001364792050299518
0.007510159985463297,0.05919305034066043,0.014350956490014926,0.05439130359415486,0.49772807312435485,0.0027541511623058843
0.007678945720329963,0.058444525654703997,0.013783674504836014,0.05317412902603626,0.49792765380140824,0.004088881043417892
0.007703700165740356,0.05854007613282578,0.012824314656670579,0.052571194641710894,0.49798185791167804,0.004249048275837117
0.007707157273588515,0.0588491659477657,0.011882115632530723,0.052886070231538566,0.49813325979520456,0.003822301588918173
0.007777632294333648,0.05929701877258903,0.01101139821172939,0.053028763582234434,0.4982010239329429,0.003887150186225275
0.007640712712569803,0.05978598117339776,0.010523227354396716,0.05286514224115472,0.49791031244049405,0.004125978856508388
0.007336332324372884,0.05937626192027026,0.010509788592226637,0.05279813940403883,0.4976044336526098,0.003947034593112585
0.0070459003451653675,0.05854122576189812,0.010328006943849818,0.05308699930566722,0.4974415595577089,0.0035500569717527835
0.006789703183184071,0.05837454361880229,0.009988592318253907,0.05341753461932533,0.4972973515817621,0.003601884758836601
0.006434605236178149,0.058678777041881715,0.010114860942391333,0.05316456680348897,0.49707631628989585,0.003965904310419874
0.006316527099507011,0.05897883915200476,0.010183504597234862,0.053081481612483536,0.4966789811734822,0.003976292349691299
0.006255613837179303,0.05880831826550993,0.010356994942103378,0.05323827849741492,0.49644257108831535,0.0041367004202483085
0.005858210595909245,0.059196846513814544,0.010672288113050479,0.05289862331960711,0.4967055295855223,0.004348043324540647
0.005571874257600976,0.05962614835451147,0.010656614273561554,0.05286978723182162,0.49627685665256316,0.0042579175823580845
0.005631748944287014,0.05950263238771106,0.010155873480294536,0.05311295754052023,0.4958025968872432,0.004351327573349651
0.005714016753538828,0.059318710854570064,0.009910429029029855,0.05285965538211269,0.496030010591169,0.004515465771659531
0.006081436711792139,0.05930414114148716,0.010079935474757943,0.05233779628357141,0.4964143562392573,0.004518726149996059
0.006380283967404446,0.05942384435815586,0.010056258321534086,0.05209660869882476,0.49689271419212433,0.0045472294887215535
0.006192263029126521,0.05949976654943801,0.009892044504404706,0.05246245069464789,0.4968107349553252,0.004640979447054403
0.006246850895890707,0.05890729010577686,0.009606734918454837,0.05264531383820543,0.496824247750313,0.004601081073518046
0.006544826513750882,0.05837628601128719,0.009115812568454713,0.05220798728556218,0.4966063876110096,0.00427181411381338
0.006567102013508603,0.05894976193963876,0.009214723962506548,0.05243399328114644,0.49566801446590175,0.004156125908249168
0.0068226211877810685,0.05920957581581141,0.00959053135996454,0.05261964601219602,0.4950288582128453,0.0046827304337902975
0.007420332804984118,0.058816246030613153,0.009399365472310867,0.05245772262990671,0.4953038331939352,0.005162050135377995
0.007597848895211339,0.05820852083931808,0.00927302079227757,0.05247876082831528,0.4962247282983768,0.005594571185574278
0.007594020153214678,0.05842803937541903,0.00940012047111957,0.05255734825438568,0.4967200360020403,0.0065024328332439
