R_HEEL,R_HEEL,R_HEEL,L_HEEL,L_HEEL,L_HEEL
X,Y,Z,X,Y,Z
0.51588,1.2212200000000002,1.1236000000000004,0.20705000000000004,0.5140200000000001,0.08909000000000002
0.520254261769527,1.2156700778768343,1.111041142977747,0.20602179184589056,0.5120221482999582,0.08648608059421571
0.5358213712578808,1.188206423975218,1.0661747447768688,0.2041871802182682,0.5087558960245183,0.08046048916700195
0.5381303904155087,1.1590994518389957,1.0050613754650282,0.2039943472921389,0.5051805206626667,0.07412344807931233
0.5195304339077207,1.1388258169240733,0.9455826852855463,0.20370213122108946,0.5030653561802475,0.0706523832066963
0.501411580015994,1.1101952533691346,0.8968786497815904,0.20437438992747842,0.502410028692527,0.0692263590079073
0.4857225514612141,1.0744549484580743,0.8421230995634091,0.20419721348067066,0.5016008535144414,0.06787778203292447
0.4725249999711924,1.0396160141559463,0.781253534049265,0.20347155519821797,0.5010152217670033,0.06650969633680952
0.46533770096222415,1.0014428917753295,0.7179757605624546,0.20172190003937213,0.5001115493583291,0.06441056436368299
0.45306563123792837,0.9601152461166427,0.6580085692621149,0.19907227436118086,0.49921794724628776,0.062253001241694146
0.437245288445313,0.914345712405418,0.6043395741596705,0.19888590149282545,0.49770009434113505,0.06086394624628366
0.4245579611893754,0.8663151531080375,0.5533504091606155,0.19989226967586954,0.49689520387880437,0.05936927123316517
0.41499161180042843,0.8163376029455356,0.5008084513485552,0.20152069216167864,0.49690036336575505,0.05807888518786784
0.4033537520186186,0.7661927895870191,0.44467976153066,0.2029558801401641,0.4964876003534353,0.057182357194097796
0.39371680850454044,0.7141980767988827,0.393131153808165,0.20365158236565437,0.4960582166517621,0.05636420861577621
0.38520411530938126,0.6635504206957946,0.3458067975585216,0.20341236702064064,0.49688356339187334,0.05532385327463814
0.37515350885861287,0.6158531326852152,0.29946293617706066,0.20197856505796072,0.49701002624511204,0.054722557282257694
0.36518999999999996,0.5705499999999999,0.25573,0.19894,0.49602999999999997,0.05405
0.3555453240873554,0.5307300319557069,0.21022265556135844,0.19613302552035414,0.4956408041101291,0.05399987209996627
0.34265836820391016,0.5003798112694143,0.16638022342619502,0.1946290096222346,0.49614056370997195,0.052455521349795795
0.32904658153349303,0.4772280314830583,0.12824700697414276,0.19345142052668526,0.49726998454324756,0.0493054936611812
0.316389408926693,0.45964997224255005,0.0955731848750164,0.19033391801270608,0.49608452010754095,0.0461361298495756
