FP1,FP1,FP1,FP2,FP2,FP2
X,Y,Z,X,Y,Z
0.0,0.0,0.462926647266375,0.0,0.0,-1.3695242163341517
0.0,0.0,0.47279555989818345,0.0,0.0,-1.3896284322639219
0.0,0.0,0.480788984970576,0.0,0.0,-1.4121543763387026
0.0,0.0,0.48683600424973483,0.0,0.0,-1.4369443922975844
0.0,0.0,0.4909564920647114,0.0,0.0,-1.4637678176371511
0.0,0.0,0.4931992036570502,0.0,0.0,-1.4923898176751373
0.0,0.0,0.4937209446436711,0.0,0.0,-1.5226036740463744
0.0,0.0,0.4927026805117991,0.0,0.0,-1.554205386372128
0.0,0.0,0.4903201478291365,0.0,0.0,-1.5870938031642123
0.0,0.0,0.4867298379646481,0.0,0.0,-1.6211418930338801
0.0,0.0,0.4820402138072143,0.0,0.0,-1.6562641018748125
0.0,0.0,0.4763412475480346,0.0,0.0,-1.6923810605725562
0.0,0.0,0.4696573798174989,0.0,0.0,-1.7294230875448264
0.0,0.0,0.4620525022921278,0.0,0.0,-1.7673973584620242
0.0,0.0,0.45354216145610676,0.0,0.0,-1.8063457364519868
0.0,0.0,0.44415865624873474,0.0,0.0,-1.8463425904840332
0.0,0.0,0.43389528151321655,0.0,0.0,-1.8874681369161026
0.0,0.0,0.4227735715426314,0.0,0.0,-1.9298120196656812
0.0,0.0,0.41081962623471985,0.0,0.0,-1.9733497187962092
0.0,0.0,0.39804772703765806,0.0,0.0,-2.0179944116059634
0.0,0.0,0.38451182078262075,0.0,0.0,-2.063604984121864
0.0,0.0,0.3702974098705363,0.0,0.0,-2.1099973469867015
0.0,0.0,0.3555513126004205,0.0,0.0,-2.156959326927862
0.0,0.0,0.3404003726718817,0.0,0.0,-2.204248945401239
0.0,0.0,0.3249939447873623,0.0,0.0,-2.2516101037789724
0.0,0.0,0.3094982684937667,0.0,0.0,-2.2988165388756383
0.0,0.0,0.2940513154156878,0.0,0.0,-2.345695966886284
0.0,0.0,0.27879909424923216,0.0,0.0,-2.3920771821918954
0.0,0.0,0.2638220891122328,0.0,0.0,-2.4377667681099275
0.0,0.0,0.24922661660421438,0.0,0.0,-2.4825191404076614
0.0,0.0,0.23512933686303564,0.0,0.0,-2.526062116520588
0.0,0.0,0.2216721483864253,0.0,0.0,-2.568160797913526
0.0,0.0,0.20895949816524265,0.0,0.0,-2.6086355392027727
0.0,0.0,0.1970774287861924,0.0,0.0,-2.6472757084065823
0.0,0.0,0.1860928434654609,0.0,0.0,-2.683909181007717
0.0,0.0,0.1759639523542448,0.0,0.0,-2.7183512947980897
0.0,0.0,0.16668005957096563,0.0,0.0,-2.7504439092239465
0.0,0.0,0.15820371923250195,0.0,0.0,-2.7800525752914824
0.0,0.0,0.15052401736827653,0.0,0.0,-2.80702428067316
0.0,0.0,0.14368336771295406,0.0,0.0,-2.8312404530265862
0.0,0.0,0.13765874850124005,0.0,0.0,-2.852615005456524
0.0,0.0,0.1324100531319072,0.0,0.0,-2.871078381788531
0.0,0.0,0.12790872046040722,0.0,0.0,-2.88658782380695
0.0,0.0,0.12413358913380117,0.0,0.0,-2.8990673867872854
0.0,0.0,0.12106578016527589,0.0,0.0,-2.9084966407443913
0.0,0.0,0.118644153827286,0.0,0.0,-2.914825315661464
0.0,0.0,0.11688161089260916,0.0,0.0,-2.918023131083185
0.0,0.0,0.11581747351826305,0.0,0.0,-2.9180413683843094
0.0,0.0,0.11552184503508942,0.0,0.0,-2.9148496808283775
0.0,0.0,0.11605451206268569,0.0,0.0,-2.9085010959245787
0.0,0.0,0.11745509639311155,0.0,0.0,-2.899104359370784
0.0,0.0,0.11976278399794679,0.0,0.0,-2.886839518212444
0.0,0.0,0.1229977226330516,0.0,0.0,-2.8719166748895657
0.0,0.0,0.12719934928309615,0.0,0.0,-2.854605330888436
0.0,0.0,0.13233778410103106,0.0,0.0,-2.835222894120463
0.0,0.0,0.13831223435132675,0.0,0.0,-2.814028784934474
0.0,0.0,0.1449935248582629,0.0,0.0,-2.791220783348632
0.0,0.0,0.15226262869715182,0.0,0.0,-2.7669780623555895
