FullBody_CoG_vel,FullBody_CoG_vel,FullBody_CoG_vel,L_Hand_CoG_vel,L_Hand_CoG_vel,L_Hand_CoG_vel,R_Hand_CoG_vel,R_Hand_CoG_vel,R_Hand_CoG_vel,L_Forearm_CoG_vel,L_Forearm_CoG_vel,L_Forearm_CoG_vel,R_Forearm_CoG_vel,R_Forearm_CoG_vel,R_Forearm_CoG_vel,L_UpperArm_CoG_vel,L_UpperArm_CoG_vel,L_UpperArm_CoG_vel,R_UpperArm_CoG_vel,R_UpperArm_CoG_vel,R_UpperArm_CoG_vel,Head_CoG_vel,Head_CoG_vel,Head_CoG_vel,Head_Shadow_CoG_vel,Head_Shadow_CoG_vel,Head_Shadow_CoG_vel,Trunk_CoG_vel,Trunk_CoG_vel,Trunk_CoG_vel,Pelvis_CoG_vel,Pelvis_CoG_vel,Pelvis_CoG_vel,L_Thigh_CoG_vel,L_Thigh_CoG_vel,L_Thigh_CoG_vel,R_Thigh_CoG_vel,R_Thigh_CoG_vel,R_Thigh_CoG_vel,L_Shank_CoG_vel,L_Shank_CoG_vel,L_Shank_CoG_vel,R_Shank_CoG_vel,R_Shank_CoG_vel,R_Shank_CoG_vel,L_Foot_CoG_vel,L_Foot_CoG_vel,L_Foot_CoG_vel,R_Foot_CoG_vel,R_Foot_CoG_vel,R_Foot_CoG_vel,L_Foot_Shadow_CoG_vel,L_Foot_Shadow_CoG_vel,L_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel
X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0.012270000000000001,0.0032800000000000004,0.0019400000000000003,-0.24629,0.5567600000000001,0.21435000000000007,0.1022,0.14526000000000003,0.03151,-0.20616000000000007,0.25808000000000003,0.10815000000000001,0.09288000000000005,0.047630000000000006,0.022490000000000003,-0.10438000000000001,0.03751,0.057490000000000006,0.05752000000000001,0.014680000000000006,0.01698,-0.01121,-0.03678000000000001,0.004810000000000001,-0.02949000000000001,-0.027610000000000003,-0.009950000000000002,0.026930000000000006,-0.003040000000000002,0.00255,0.040260000000000004,-0.024280000000000003,-0.011350000000000002,-0.005120000000000002,-0.02909,-0.0052000000000000015,0.039229999999999994,0.013700000000000004,-0.013600000000000001,0.00024000000000000003,0.0022700000000000003,0.008380000000000002,0.00867,0.004870000000000002,-0.01004,-0.010190000000000001,0.006410000000000002,0.013060000000000004,0.00193,0.0017900000000000004,-0.00041000000000000015,-0.011550000000000003,0.005430000000000001,0.01769,0.00218,0.00257,-0.0034399999999999995
-0.0013700547313432296,0.012516680551562286,-0.00792505300566765,-0.20087053146695807,0.5101915683091616,0.2046762168784707,0.10485503550478184,0.13237189392668655,0.016886830182848422,-0.15548049469115274,0.2747935554520734,0.1265943555676163,0.09495051090366034,0.05942337427237267,0.010514474441700769,-0.0792198110464888,0.07338307402123309,0.08288756156266494,0.06344943456800815,0.05793023452020044,0.0010428237554185938,-0.022078744059088606,-0.00540476416418608,-0.004121769679029419,-0.03376699280399011,-0.003049157917607534,-0.004045995245903866,0.015542652780125732,-0.01989164872196059,-0.010124987769183651,-0.0038920784158330713,-0.00446743588335713,-0.02505534448209571,-0.00834825994978135,0.005094842378167305,-0.012094762389406294,0.0010712810208869613,0.027174937991984272,-0.02736356477706141,0.003534866814074281,0.01776489988531128,-0.003623592184723902,-0.010635949091192249,0.032722972321854775,-0.024648674767172276,-0.005060492527890269,-0.00937053730249991,-0.019831214427766843,-0.01508350674100189,0.009557410030073646,-0.02482559594927016,-0.003270693190220005,-0.008098834683144545,-0.019602002480055114,-0.016185581624132295,0.0072203619926503905,-0.02572700672681633
0.008265720624648509,0.03175378852644038,-0.013880415904994147,-0.08921029628256247,0.533115417787561,0.2021779829447968,0.09647039128929416,0.17477772429108832,0.026265335963202,-0.09026014199616744,0.26144024671746136,0.07662860397571998,0.07872139569181352,0.12014489113590449,0.005109789784359331,-0.06236436688845687,0.029853910158039253,-0.0040629848937171215,0.05843450098274297,0.07168547239271529,-0.00601012982557481,-0.0027180105086243907,0.01643043239891317,-0.008971186083417664,-0.019056552091852422,0.01802905857195411,-0.004418382052969514,0.005540874704862734,0.02711651195975931,-0.020538044100564742,0.036227047293078705,0.018895315730429844,-0.019473993147389568,0.0043292116735095185,0.00819987377664234,-0.024773753279197036,0.03338997432491455,0.027820449814032762,-0.011730879303684254,-0.03459908189030329,0.0028374344868983123,-0.028268886527146948,0.000706649880687839,0.019627722925951593,-0.010715811332320042,0.0170471311080553,0.007727852055265814,-0.01676871627748102,-0.007917623896425962,0.015365654836215855,-0.009030735982939396,0.01716565895942292,0.007823620178863167,-0.022056141811632294,-0.008369513130745184,0.014259050537613492,-0.007503097961052771
0.016540265409453796,0.04534704684320579,-0.005226634503195166,-0.12001665387951845,0.6297679055675978,0.23022937940394694,0.12210606089757449,0.17187579084182456,0.06492877073475312,-0.10983162043982686,0.34000584444977966,0.08459577667804674,0.08978395901523661,0.0907423579335678,0.012260762754002301,-0.06340244909219162,0.09436395017462738,0.002126202228137706,0.06245157962984427,0.016527157402593397,-0.014678461479200178,-0.004127216131279636,0.008338435200744697,-0.023214398693450308,-0.013546402730174257,0.005862445786457483,-0.011356151821245455,0.011448715489073596,0.04608121664650474,0.0036694147759988582,0.03986610354588372,0.037228427002175865,-0.01816284652279369,0.008229390935983048,0.02547681910424989,-0.02876968456168407,0.05443378129289997,0.03551827497998224,-0.006655620508577497,-0.014822256860819857,0.025611278703502355,-0.030638391985182513,0.03185253527689123,0.01866832326284517,-0.0006682850177624517,-0.002590708818365685,0.03312322219605881,-0.02530295617071597,0.007031120607860886,0.0014897066729777874,0.006914067481632568,-0.0037993875767132336,0.03226991133914352,-0.02483856068452221,0.006613242207528018,0.0002770861545952269,0.011685964578182339
0.0029655856489658153,0.061815605374057205,-0.005811572290283324,-0.0594113966838176,0.6242755518431521,0.2115775694657936,0.10628235427079943,0.27502360389867264,0.037535127402333925,-0.04815484198115929,0.36784403496434126,0.07400214923658013,0.09587351579564303,0.11211109017230773,0.014116041712630869,-0.038901656506948434,0.13815078556379123,-0.01373100166856028,0.06196327835776114,0.05572957115698937,-0.01298680815679421,-0.005167373251573635,0.013272786878221237,-0.009839379722512955,-0.010339920873115216,0.018986378263589416,-0.022955124488998068,0.018073235767103485,0.05836490636118519,-0.004644239391528867,-0.022538932194440413,0.04372196682461046,-0.011836857390177292,-0.028931215017836975,0.039009325181685685,-0.003193411630317465,0.016665246656799068,0.06455070139152054,-0.02099267790966335,-0.01375704656537795,0.03812949787945744,0.0010418577617300325,0.031306173341556325,0.04434992790063782,-0.005696754595853083,-0.023971860722921064,0.0041484852294699495,-0.01545942996656746,-0.0008397831851731407,-0.003309450380504262,0.01590016306157372,-0.024229182406550445,0.0039631676213990235,-0.017609547806893024,-0.0012309632896791325,-0.004355791929097269,0.019403739351859024
-0.009768825920700448,0.05624821203971012,-0.014670365387914238,-0.07728910766737991,0.6370487824323359,0.30066994075960257,0.10388542781225124,0.28000747900163475,0.007759287187476962,-0.08261435662682359,0.3005942584811311,0.08095484309359029,0.11039388022731958,0.17331558863506386,-0.003194475315830669,-0.08792549179977767,0.1003868291025241,-0.024322679278680884,0.07998215692056214,0.10924697345065772,-0.019539382103087463,-0.0045102502525675315,0.05668112924803853,-0.03295766495343872,-0.01730669750080193,0.058436544273121914,-0.03126715504279468,-0.012084819798324509,0.05871957964064358,-0.028634043115255116,-0.002834784522830581,0.021504578837997956,-0.011617818368562823,-0.028964085447789934,0.015989412945331433,-0.004881632532970413,0.0063593134701162525,0.049042942131627874,-0.01741869298664117,-0.035838299107897445,0.024725606074158607,-0.0008092612122767839,0.006686640251892211,0.03308075045966398,-0.010932387288782907,-0.020421656948026196,0.008921355305160668,-0.012022907156901049,-0.0004986040908945709,0.00348987127398318,-0.005871966413039026,-0.02041162889258855,0.008887294864563005,-0.015344432654879767,-0.0006848822587295172,0.0032562486749771235,-0.008875922867656335
0.011544806142239452,0.058668677375604425,-0.01196128071138865,-0.18599357851349088,0.5338631742224164,0.21621418261800357,0.07724611867636542,0.23338572409663658,0.014579489075511824,-0.12538220454119692,0.3170235175258649,0.11486412304064696,0.08619961919372482,0.18975159267097913,-0.02131255074741439,-0.07174204970261096,0.10154785123597325,0.02304043506792637,0.08494814598620783,0.12226629869071472,-0.021373666744881954,-0.026105066873875808,0.06977074532535006,-0.014983322147541537,-0.021932575437910797,0.07002518792688459,-0.017805869613371772,0.018522260287287953,0.05330214466546734,-0.021969737851330103,0.031270732482594696,0.03358073128029595,-0.016938512020092743,-0.010972640987208716,0.025118754416823166,-0.014392970189728096,0.04251966560371495,0.054087684720346,-0.01246350270021823,-0.02409642709309947,0.038292865076278174,-0.007540528892150773,0.02197178749064799,0.019379204441503654,-0.0070993890438302955,0.00022561902990026814,0.01854679875495465,-0.016376745640550687,0.011255312555440551,-0.005812606899698337,-0.003276172519678849,-0.002870612224849028,0.016232938656590326,-0.021566115250037217,0.011556699703528999,-0.005210490411707873,-0.0026251930095336196
0.00014000000000000037,0.07356,-0.0032100000000000006,-0.10964,0.47723,0.20050000000000004,0.017820000000000003,0.3187400000000001,-0.02016,-0.05664999999999999,0.33998000000000006,0.13819,0.06515,0.21490000000000004,-0.02146,-0.02375,0.15183000000000002,0.07903999999999999,0.07621,0.1411,-0.004,0.013760000000000001,0.08636,-0.009199999999999998,-0.0005799999999999998,0.09503999999999999,-0.026520000000000002,0.01019,0.058480000000000004,-0.00913,-0.0010999999999999998,0.0455,-0.011450000000000004,-0.03729,0.04295,0.0035900000000000007,0.013199999999999998,0.07953999999999999,-0.02107,-0.022369999999999998,0.04642,0.014589999999999999,0.01025,0.04028000000000001,-0.01237,-0.01237,0.00579,0.015629999999999998,0.00859,0.00254,-0.0002999999999999997,-0.013540000000000002,0.00498,0.01672,0.00757,0.0005599999999999994,-0.0036499999999999996
-0.004674664515504514,0.07725830623194728,-0.001962009771995527,-0.11792241768689488,0.5057563620635156,0.30575683166553314,0.037115076318951654,0.3408754097169623,-0.04901026467122417,-0.09184573426092504,0.27425914161334664,0.1436072463686624,0.09425230393915163,0.2331811166341094,-0.035557948385799745,-0.04378353936032442,0.12476314811458744,0.06371308866300249,0.09845575572419263,0.1511365313921422,-0.02922785388777887,0.003498504007611333,0.12179190481194885,-0.01433875317800922,-0.01665750898788679,0.1287716125795426,-0.024511210497727687,0.005447170117904432,0.07783365835310277,-0.00795149989691171,-0.017982484688754453,0.04197788871113186,-0.010291959429302193,-0.015955567438519964,0.06383554408297135,0.01097153330868587,-0.01124372407979493,0.04489798229016158,-0.020507108727284742,0.005816643892283661,0.049668128764327364,0.02050196206276883,-0.01100235801523509,0.010525994155728203,-0.014037228296382107,-0.009190075440217896,-0.016198277934824618,0.017327361627150695,-0.007120472209346414,-0.010460349632841691,0.002431208295345565,-0.009051988365622467,-0.016023882147223178,0.020587085228985762,-0.006327400847377622,-0.008931028418543216,0.0052996966790911345
