Unnamed: 0_level_0,L_MTP_ANGLE,L_MTP_ANGLE,L_MTP_ANGLE,R_MTP_ANGLE,R_MTP_ANGLE,R_MTP_ANGLE,L_ANKLE_ANGLE,L_ANKLE_ANGLE,L_ANKLE_ANGLE,R_ANKLE_ANGLE,R_ANKLE_ANGLE,R_ANKLE_ANGLE,L_KNEE_ANGLE,L_KNEE_ANGLE,L_KNEE_ANGLE,R_KNEE_ANGLE,R_KNEE_ANGLE,R_KNEE_ANGLE,L_HIP_ANGLE,L_HIP_ANGLE,L_HIP_ANGLE,R_HIP_ANGLE,R_HIP_ANGLE,R_HIP_ANGLE,L_SHOULDER_ANGLE,L_SHOULDER_ANGLE,L_SHOULDER_ANGLE,R_SHOULDER_ANGLE,R_SHOULDER_ANGLE,R_SHOULDER_ANGLE,L_ELBOW_ANGLE,L_ELBOW_ANGLE,L_ELBOW_ANGLE,R_ELBOW_ANGLE,R_ELBOW_ANGLE,R_ELBOW_ANGLE,L_WRIST_ANGLE,L_WRIST_ANGLE,L_WRIST_ANGLE,R_WRIST_ANGLE,R_WRIST_ANGLE,R_WRIST_ANGLE,NECK_ANGLE,NECK_ANGLE,NECK_ANGLE,NECK_ANGLE_SHADOW,NECK_ANGLE_SHADOW,NECK_ANGLE_SHADOW,Trunk_Joint_Angle,Trunk_Joint_Angle,Trunk_Joint_Angle
ITEM,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
1796,-5.74758,0.0,0.0,-8.1494,0.0,-0.0,-24.84094,-8.7997,6.82966,9.67943,5.00572,-11.93636,-23.48096,-5.72673,0.0002,-4.51953,0.85331,-4e-05,31.91005,21.21818,16.69593,1.86332,2.35435,-14.89373,26.91938,22.75267,5.58365,40.68768,-6.54239,39.83344,132.60657,0.00017,-108.91055,124.07525,-0.0002,109.11714,-10.85438,-25.53405,-0.00323,-21.92194,10.33691,0.00195,-8.88469,-11.3661,9.65327,-31.64357,-14.17024,4.55804,1.63361,2.65051,6.11144
1797,-6.47535,0.0,0.0,-9.03338,0.0,-0.0,-24.7578,-8.57934,6.84221,9.75185,5.28641,-12.06743,-23.67671,-5.8042,0.00012,-4.47603,0.86662,-6e-05,32.02698,21.31955,16.6691,1.90517,2.32543,-14.74927,27.1087,22.80827,5.78422,40.98387,-6.54383,39.85333,132.71631,0.00082,-109.1804,124.04051,-0.00052,109.78154,-9.65987,-25.61894,-0.00372,-21.55354,10.41294,-0.00031,-8.87445,-11.25143,9.38793,-31.63031,-13.96385,4.35642,1.62381,2.6272,6.19268
1798,-6.96718,0.0,-0.0,-9.37464,0.0,0.0,-24.74905,-8.39867,6.77398,9.7089,5.21568,-11.83228,-23.83284,-5.8571,-1e-05,-4.49962,0.91654,-6e-05,32.0633,21.38248,16.78216,1.96096,2.19825,-14.82642,27.16086,22.95012,6.06359,41.2052,-6.49102,39.88935,132.75528,0.00207,-109.16352,124.00669,-0.00127,110.14049,-8.7026,-25.42091,-0.00505,-20.8993,10.30088,-0.00225,-8.84992,-11.18347,9.39295,-31.5991,-13.90308,4.38818,1.64489,2.55165,6.26683
1799,-7.04562,-0.0,0.0,-9.18413,0.0,0.0,-24.92469,-8.43361,6.60762,9.56327,4.99963,-11.49759,-23.94974,-5.84682,-0.00019,-4.52346,1.02079,4e-05,32.08982,21.31799,16.923,2.00201,1.93967,-14.96418,27.19723,23.08319,6.19568,41.36361,-6.42962,39.91538,132.62941,0.00424,-108.46836,123.91407,-0.00138,110.07912,-8.67903,-24.90246,-0.01034,-20.52483,9.98461,-0.00221,-8.78038,-11.20763,9.5655,-31.52662,-13.99082,4.53939,1.6878,2.38892,6.31053
1800,-6.81418,0.0,0.0,-8.86464,0.0,-0.0,-25.25218,-8.70447,6.42274,9.4334,4.88416,-11.32388,-24.08611,-5.78998,-0.00021,-4.49476,1.15092,0.00014,32.19142,21.13469,16.95941,2.01333,1.60787,-15.02276,27.34272,23.11334,6.03445,41.51026,-6.42354,39.98252,132.39146,0.00365,-107.53355,123.7527,0.00043,110.23412,-9.45414,-24.41353,-0.00777,-20.71348,9.71801,-0.00249,-8.7115,-11.28996,9.73578,-31.46035,-14.13131,4.66535,1.7221,2.16144,6.32042
1801,-6.79532,0.0,0.0,-9.10769,-0.0,0.0,-25.51665,-9.0367,6.35378,9.53237,4.93526,-11.40338,-24.32908,-5.77531,0.00019,-4.44751,1.25313,9e-05,32.41958,20.96485,16.83721,2.0377,1.32006,-14.9589,27.59462,23.08,5.68584,41.65487,-6.47583,40.15004,132.17455,0.00094,-106.92815,123.58179,0.00176,111.14994,-10.46273,-24.33997,0.00169,-21.16633,9.79063,-0.00289,-8.70361,-11.38719,9.86355,-31.45787,-14.26943,4.74574,1.76481,1.94021,6.29281
1802,-7.23055,0.0,-0.0,-9.8763,-0.0,0.0,-25.61061,-9.16176,6.34593,9.82609,5.04905,-11.61931,-24.71855,-5.84518,0.0007,-4.42977,1.29988,-1e-05,32.76591,20.94767,16.66007,2.11502,1.16915,-14.85103,27.86977,23.11945,5.38803,41.76164,-6.53147,40.38263,132.052,-0.00061,-106.49814,123.46867,0.00036,112.47188,-11.30669,-24.60724,0.00422,-21.4253,10.25101,0.00121,-8.70704,-11.49843,9.98744,-31.46824,-14.41898,4.8169,1.86704,1.79862,6.22735
1803,-7.83548,-0.0,0.0,-10.38996,0.0,-0.0,-25.65679,-9.05234,6.21564,10.02602,5.08745,-11.81164,-25.18635,-5.94691,0.00064,-4.44046,1.31854,-6e-05,33.13197,21.09243,16.59122,2.2143,1.1359,-14.76584,28.10172,23.29673,5.28751,41.80839,-6.54008,40.57677,132.02814,-0.00198,-105.65347,123.42323,-0.00137,113.22937,-11.79813,-24.7432,0.00025,-21.52363,10.69974,0.00785,-8.61961,-11.61954,10.1253,-31.38835,-14.58292,4.89713,2.02505,1.74421,6.17786
1804,-8.13345,0.0,0.0,-10.13442,-0.0,0.0,-25.83679,-9.01428,5.89925,9.95753,5.00129,-11.93401,-25.61717,-6.00412,6e-05,-4.44973,1.35055,-6e-05,33.37926,21.285,16.71248,2.2543,1.11206,-14.68251,28.27372,23.50833,5.33974,41.82053,-6.50069,40.66136,132.10207,-0.00327,-104.36044,123.40887,-0.00165,112.80122,-11.83393,-24.40497,-4e-05,-21.81831,10.54301,0.0139,-8.45213,-11.68728,10.24613,-31.22363,-14.69118,4.98281,2.14263,1.713,6.227
1805,-7.72585,0.0,0.0,-9.17358,0.0,-0.0,-26.23796,-9.21144,5.42727,9.66507,4.83818,-11.94007,-25.98761,-5.97976,-0.00045,-4.41932,1.39753,-2e-05,33.46295,21.42664,17.00038,2.16049,1.03455,-14.64095,28.40897,23.59219,5.38776,41.84375,-6.44961,40.63715,132.25958,-0.00128,-103.51499,123.40456,-0.00093,111.64232,-11.35903,-23.76798,0.00272,-22.20245,9.78586,0.01195,-8.33724,-11.627,10.28443,-31.10131,-14.65011,5.04268,2.11078,1.65854,6.37256
1806,-6.63193,0.0,0.0,-7.81061,0.0,-0.0,-26.80049,-9.39846,4.8591,9.26044,4.68082,-11.72419,-26.37112,-5.90182,-0.00049,-4.32846,1.43537,1e-05,33.4766,21.51593,17.34413,1.93273,0.93118,-14.7472,28.5311,23.51655,5.32668,41.91421,-6.42418,40.55664,132.44766,0.00222,-103.90751,123.4128,-0.00014,110.77252,-10.51429,-23.31766,0.00064,-22.11706,9.17359,0.00625,-8.363,-11.44887,10.1979,-31.11217,-14.45305,5.0331,1.93003,1.59553,6.51511
1807,-5.52724,-0.0,0.0,-6.56093,-0.0,-0.0,-27.32669,-9.35151,4.36405,8.90326,4.63686,-11.34963,-26.80557,-5.84061,-7e-05,-4.20818,1.45226,-0.0,33.55557,21.57814,17.57659,1.67365,0.83346,-14.96555,28.64278,23.39526,5.17127,42.05497,-6.44047,40.49271,132.61086,0.0022,-104.93796,123.42148,0.00017,110.64025,-9.81338,-23.25428,-0.00295,-21.41488,9.28986,0.00836,-8.49675,-11.25311,10.02472,-31.2325,-14.20688,4.94958,1.72463,1.5399,6.5703
1808,-5.22683,0.0,-0.0,-6.02433,0.0,0.0,-27.61771,-9.15907,4.096,8.78788,4.78004,-11.08951,-27.25419,-5.83172,0.00025,-4.10966,1.45337,-2e-05,33.78361,21.57858,17.56534,1.5026,0.72384,-15.13917,28.76508,23.32242,4.95885,42.25407,-6.49009,40.49287,132.71747,0.00035,-105.08856,123.41373,4e-05,111.0433,-9.82138,-23.29959,-0.00507,-20.58991,10.01046,0.00813,-8.68351,-11.14382,9.86472,-31.41399,-14.04542,4.84386,1.62889,1.47851,6.52836
1809,-5.8174,-0.0,-0.0,-6.29626,0.0,0.0,-27.63443,-8.95003,3.97286,8.94514,5.00141,-11.05785,-27.68825,-5.84624,0.00011,-4.04545,1.45275,-2e-05,34.15511,21.47424,17.32352,1.4455,0.58021,-15.24004,28.95326,23.26217,4.655,42.44944,-6.55113,40.5425,132.75098,0.00073,-103.71805,123.40313,-0.00049,111.81474,-10.52353,-23.13495,-0.00753,-20.09712,10.89417,0.00247,-8.89885,-11.15343,9.80022,-31.63239,-14.02984,4.77987,1.682,1.41557,6.4418
1810,-6.65206,0.0,-0.0,-6.89515,-0.0,-0.0,-27.4841,-8.77021,3.8064,9.17553,5.09157,-11.04785,-28.12451,-5.84706,-0.00014,-3.9942,1.46349,-0.0,34.58064,21.32072,17.0201,1.44735,0.42104,-15.38431,29.23642,23.1148,4.20723,42.58016,-6.59934,40.5804,132.72794,0.00168,-101.72572,123.41367,-0.00078,112.76743,-11.29542,-22.78105,-0.00548,-19.94392,11.53232,-0.00074,-9.08673,-11.22757,9.82343,-31.82669,-14.10702,4.77197,1.82534,1.38502,6.40943
1811,-7.24111,0.0,0.0,-7.47044,0.0,-0.0,-27.28724,-8.69857,3.57373,9.31276,5.04384,-10.91288,-28.59409,-5.84562,-0.0,-3.94151,1.48851,1e-05,34.98352,21.24679,16.80764,1.46957,0.28906,-15.57886,29.57868,22.85265,3.65586,42.64693,-6.61,40.56113,132.70012,0.00128,-100.22163,123.44235,5e-05,113.28476,-11.67483,-22.42441,-0.00098,-19.94501,11.59305,-0.00098,-9.15674,-11.28212,9.83781,-31.90154,-14.16277,4.76365,1.98056,1.40935,6.50748
1812,-7.62222,-0.0,-0.0,-8.00788,0.0,0.0,-27.12823,-8.71061,3.37069,9.37645,5.05969,-10.79862,-29.11963,-5.88004,0.00028,-3.88872,1.52431,4e-05,35.37999,21.30952,16.67214,1.50894,0.20673,-15.69041,29.91837,22.56924,3.12589,42.68714,-6.55969,40.49494,132.7083,0.00069,-99.2744,123.49285,0.00093,113.04795,-11.8681,-22.14882,0.00063,-19.89022,11.2251,-0.00032,-9.07814,-11.29901,9.76542,-31.82692,-14.1509,4.68938,2.11356,1.4833,6.69573
1813,-7.72168,-0.0,0.0,-8.23569,0.0,0.0,-27.10853,-8.5996,3.18477,9.38038,5.24486,-10.77285,-29.7047,-5.93081,-0.00015,-3.84645,1.56324,7e-05,35.78937,21.43114,16.57456,1.52427,0.14816,-15.74756,30.20635,22.37896,2.69951,42.70923,-6.43972,40.41842,132.77554,0.0003,-98.44503,123.62344,-0.00122,112.83751,-12.28372,-21.98873,0.00051,-19.53202,11.23448,0.00635,-8.91135,-11.32405,9.64544,-31.66638,-14.12849,4.56751,2.21263,1.58205,6.85512
1814,-7.34273,-0.0,-0.0,-7.88576,-0.0,0.0,-27.2521,-8.29888,2.97,9.29193,5.49612,-10.63598,-30.3219,-5.95168,-0.00074,-3.84322,1.59506,6e-05,36.15128,21.51091,16.53849,1.45516,0.06393,-15.96431,30.40221,22.27613,2.34146,42.69859,-6.27304,40.36558,132.93829,-0.00014,-97.64484,123.87204,-0.0066,113.6974,-12.95653,-21.96675,0.00012,-18.82673,12.20651,0.01624,-8.72433,-11.35582,9.5836,-31.48437,-14.13434,4.49719,2.26217,1.67687,6.92564
1815,-6.88235,0.0,-0.0,-7.51471,0.0,0.0,-27.3709,-8.02686,2.86242,9.21279,5.62994,-10.321,-30.92044,-5.99879,-9e-05,-3.90015,1.63188,1e-05,36.41699,21.53673,16.45822,1.31506,-0.06453,-16.36305,30.49699,22.15774,1.96068,42.6667,-6.10777,40.37743,133.21289,-0.00046,-96.94337,124.14394,-0.00731,115.71431,-13.63858,-22.05567,-0.00134,-18.06063,13.71683,0.01331,-8.53455,-11.32252,9.63742,-31.28968,-14.12404,4.56065,2.27533,1.75345,6.93549
1816,-6.84743,-0.0,-0.0,-7.80927,0.0,-0.0,-27.29142,-7.98232,3.00771,9.29456,5.51054,-10.06136,-31.4591,-6.15815,0.00086,-3.98339,1.71821,-3e-05,36.60638,21.54008,16.18221,1.15486,-0.23361,-16.68791,30.55396,21.98717,1.50818,42.64585,-5.98148,40.48409,133.54152,-0.00053,-96.30338,124.2709,-0.00143,117.99319,-14.12241,-22.30281,-0.00294,-17.58674,14.86663,0.00205,-8.34855,-11.18829,9.78661,-31.08589,-14.05682,4.75329,2.28323,1.79228,6.92479
1817,-6.96802,-0.0,-0.0,-8.49456,0.0,-0.0,-27.11184,-8.17249,3.29996,9.51409,5.17818,-10.03824,-31.93485,-6.36942,0.00052,-4.02945,1.873,7e-05,36.7368,21.52503,15.82506,0.97664,-0.45632,-16.73065,30.64961,21.83465,1.01491,42.65491,-5.87908,40.64262,133.84715,-0.0015,-95.69073,124.18523,0.00213,119.59496,-14.42163,-22.78901,-0.00204,-17.44475,15.32217,-0.00177,-8.19038,-11.01663,9.9782,-30.90479,-13.97113,5.00037,2.28001,1.75909,6.92355
1818,-6.66602,-0.0,0.0,-8.74675,0.0,0.0,-27.03273,-8.52649,3.51427,9.68583,4.89282,-10.14216,-32.3741,-6.49413,-0.00066,-4.00868,2.02882,0.00012,36.79977,21.50013,15.65525,0.75734,-0.72127,-16.56306,30.76895,21.74908,0.54548,42.69224,-5.73057,40.70856,134.12885,-0.00439,-95.04453,123.98064,0.0014,120.41957,-14.79621,-23.36323,0.00316,-17.19503,15.44249,0.00128,-8.07461,-10.90692,10.17897,-30.77148,-13.946,5.23137,2.23493,1.66845,6.9626
1819,-5.95419,-0.0,0.0,-8.23771,-0.0,-0.0,-27.0736,-8.89756,3.57785,9.66417,4.91679,-10.15972,-32.79964,-6.52715,-0.00094,-3.92874,2.08006,-5e-05,36.83272,21.50325,15.69864,0.51331,-0.94893,-16.42927,30.85215,21.6898,0.10558,42.73718,-5.47925,40.54516,134.43578,-0.00513,-94.52011,123.80401,0.00025,120.98219,-15.4037,-23.80824,0.00744,-16.44495,15.57958,0.0036,-8.01633,-10.89232,10.37518,-30.70465,-14.00685,5.42035,2.15957,1.60594,7.03892
1820,-5.43877,-0.0,-0.0,-7.49906,0.0,0.0,-27.08363,-9.07024,3.60176,9.52318,5.24757,-10.09198,-33.21683,-6.61325,0.00015,-3.80575,2.01256,-0.00024,36.94257,21.55491,15.68935,0.30794,-1.06969,-16.43849,30.92804,21.59576,-0.36178,42.75505,-5.13456,40.19632,134.76784,0.00107,-95.02692,123.71452,-0.00039,121.51041,-15.82333,-24.32258,-0.00265,-15.50871,15.71425,0.00169,-8.04837,-10.92534,10.50837,-30.73489,-14.08777,5.5316,2.1242,1.63505,7.10688
1821,-5.50523,0.0,0.0,-7.22394,0.0,-0.0,-26.98048,-8.98208,3.68293,9.46656,5.63723,-10.14287,-33.61696,-6.83105,0.00107,-3.66535,1.93477,-0.00015,37.18598,21.64254,15.47219,0.18973,-1.11544,-16.46251,31.09138,21.45485,-0.85873,42.7201,-4.73592,39.85554,135.05632,0.00726,-97.70864,123.65996,-0.00131,121.69141,-15.2739,-25.32255,-0.03582,-15.01315,15.69321,0.00014,-8.14694,-10.95172,10.45351,-30.83808,-14.09132,5.46988,2.17873,1.72935,7.15209
1822,-5.7901,-0.0,0.0,-7.37538,0.0,0.0,-26.86084,-8.77081,3.76895,9.55677,5.8153,-10.40598,-33.97356,-7.07035,0.00062,-3.54838,1.95103,1e-05,37.47508,21.74627,15.24947,0.14198,-1.17888,-16.36504,31.35222,21.30142,-1.27461,42.63626,-4.33163,39.64865,135.2292,0.00392,-102.16924,123.58005,-0.00268,121.10792,-13.61067,-26.64685,-0.05394,-15.10269,15.42125,0.00173,-8.19274,-10.9683,10.13179,-30.89717,-13.98475,5.16292,2.29716,1.82089,7.23077
1823,-5.73114,0.0,0.0,-7.45634,-0.0,-0.0,-26.82011,-8.55663,3.79042,9.68716,5.66441,-10.78964,-34.25488,-7.19572,-0.00035,-3.47119,2.06398,7e-05,37.69005,21.83723,15.25449,0.10809,-1.30989,-16.15567,31.60429,21.19226,-1.49873,42.52594,-4.01014,39.5503,135.27679,-0.00198,-106.03172,123.50028,-0.00201,119.77493,-11.84704,-27.55728,-0.0285,-15.47199,14.91612,0.00278,-8.09555,-11.00665,9.66684,-30.81934,-13.84388,4.7139,2.43697,1.87902,7.37621
1824,-5.24231,0.0,0.0,-7.29216,0.0,-0.0,-26.79988,-8.37891,3.80044,9.76628,5.27747,-11.20481,-34.47112,-7.21201,-0.00079,-3.3829,2.21123,0.00012,37.82145,21.88097,15.40209,0.01786,-1.472,-15.92077,31.77055,21.1693,-1.56971,42.40965,-3.86408,39.46645,135.2652,-0.00269,-107.46323,123.49526,0.00101,118.25095,-11.06356,-27.7536,-0.00279,-15.81213,14.2771,0.00123,-7.91617,-11.06353,9.35595,-30.65504,-13.77843,4.40145,2.5786,1.9292,7.52308
1825,-4.54644,0.0,0.0,-7.00735,-0.0,0.0,-26.69332,-8.22969,3.88028,9.78531,4.8862,-11.59918,-34.69283,-7.20745,-0.00053,-3.21947,2.32594,7e-05,37.94049,21.87871,15.44654,-0.18441,-1.5868,-15.75311,31.90139,21.20449,-1.65893,42.30973,-3.8996,39.29509,135.28619,-0.00097,-107.1668,123.58407,0.00247,117.22572,-11.10203,-27.70205,0.00388,-15.93835,13.57171,-0.00105,-7.81006,-11.08519,9.38681,-30.55005,-13.81011,4.42159,2.68687,2.00919,7.60765
1826,-3.87149,0.0,0.0,-6.82178,-0.0,0.0,-26.47003,-8.02443,4.06973,9.80831,4.6814,-11.9555,-34.97709,-7.2651,0.00034,-3.00964,2.37135,-0.0001,38.09859,21.87319,15.25975,-0.46333,-1.62103,-15.66379,32.08833,21.2082,-1.89856,42.24918,-4.02349,38.98569,135.39108,0.00149,-106.86272,123.73456,0.00091,117.22186,-11.11932,-27.82083,0.00199,-15.74696,13.0455,0.0001,-7.85968,-11.05795,9.63057,-30.58952,-13.87745,4.65967,2.72927,2.12472,7.68081
1827,-3.40243,0.0,-0.0,-7.08328,-0.0,0.0,-26.17735,-7.72277,4.39828,9.93147,4.6796,-12.31226,-35.29601,-7.41228,0.00102,-2.85912,2.36151,-0.00014,38.29375,21.89237,14.89263,-0.70245,-1.61674,-15.56668,32.36316,21.1194,-2.27284,42.23362,-4.12843,38.61294,135.54413,0.00298,-107.28481,123.95502,-0.00091,118.22735,-10.8285,-28.0433,-0.00029,-15.34223,13.19106,0.00498,-7.99284,-11.05009,9.8165,-30.7159,-13.94069,4.83619,2.73026,2.25898,7.82701
1828,-3.07945,-0.0,0.0,-7.76626,0.0,-0.0,-25.92147,-7.43574,4.77605,10.11888,4.79061,-12.54997,-35.59599,-7.52776,0.00042,-2.81647,2.32254,-5e-05,38.50451,21.91283,14.56937,-0.84068,-1.62403,-15.5061,32.71264,20.96398,-2.67284,42.25206,-4.16586,38.32423,135.62955,0.00022,-108.47377,124.27696,-0.00015,119.49351,-10.47841,-28.1853,-0.00059,-15.03209,14.17825,0.00524,-8.0839,-11.12353,9.80958,-30.81424,-14.0058,4.80051,2.74544,2.41234,8.01958
1829,-2.62213,0.0,-0.0,-8.1259,0.0,-0.0,-25.80821,-7.28087,4.96905,10.15937,4.9703,-12.3814,-35.88266,-7.41348,-0.00114,-2.82095,2.24955,-2e-05,38.72469,21.89557,14.54703,-0.92616,-1.64856,-15.69559,33.1092,20.82071,-3.00372,42.29491,-4.12224,38.19928,135.55949,-0.00567,-110.52868,124.6325,0.00116,120.5079,-10.14696,-28.25253,-0.00105,-14.93322,15.63458,0.00207,-8.09183,-11.25307,9.61378,-30.84095,-14.05103,4.5663,2.81016,2.59919,8.1554
1830,-1.96742,0.0,-0.0,-7.5916,0.0,-0.0,-25.84304,-7.26809,4.87625,9.94425,5.22055,-11.83561,-36.18353,-7.07302,-0.0019,-2.79243,2.14484,-8e-05,38.95328,21.83879,14.79786,-1.02328,-1.68367,-16.15549,33.50572,20.7393,-3.23449,42.35094,-3.98599,38.20543,135.3793,-0.00719,-113.15089,124.85934,0.00178,121.55601,-9.69218,-28.34395,-0.00199,-14.82631,17.05487,0.00093,-8.0769,-11.34143,9.28132,-30.84455,-14.00639,4.22119,2.93684,2.80391,8.20061
1831,-1.36591,0.0,-0.0,-6.74379,0.0,-0.0,-25.92247,-7.38568,4.69293,9.69791,5.50898,-11.44218,-36.47973,-6.78362,-0.00081,-2.71648,2.05584,-7e-05,39.17504,21.78358,14.9391,-1.13734,-1.73766,-16.54852,33.84324,20.68414,-3.38185,42.38661,-3.79241,38.26578,135.20834,-0.00234,-115.32661,124.88635,0.0026,122.8326,-9.19116,-28.43705,-0.00207,-14.4429,18.07333,-0.00099,-8.12135,-11.30471,8.95325,-30.89462,-13.84803,3.93023,3.12385,2.98476,8.21399
1832,-0.97069,0.0,-0.0,-6.6427,0.0,0.0,-25.9604,-7.64471,4.65494,9.75303,5.78052,-11.67391,-36.72893,-6.78493,0.00068,-2.63702,2.03507,2e-05,39.34931,21.77091,14.66906,-1.25178,-1.82773,-16.53282,34.06995,20.58989,-3.47332,42.3627,-3.62111,38.33195,135.11134,0.00185,-116.20426,124.82014,0.00172,124.11925,-8.95476,-28.41808,-0.00208,-13.60691,18.57088,-0.00437,-8.23356,-11.17166,8.80634,-30.99812,-13.66958,3.84646,3.34249,3.11546,8.24267
1833,-0.59655,0.0,-0.0,-7.29762,0.0,0.0,-25.99245,-7.93639,4.71256,10.11724,5.9727,-12.35277,-36.93101,-7.00186,0.0011,-2.60916,2.07989,3e-05,39.41893,21.79255,14.17283,-1.38278,-1.97727,-16.1952,34.15949,20.48524,-3.51909,42.2849,-3.49035,38.39343,135.0937,0.00182,-115.85725,124.78992,0.0,125.29038,-9.11339,-28.30982,-0.00196,-12.34596,18.73758,-0.00408,-8.32522,-11.07766,8.84221,-31.08001,-13.59651,3.91727,3.54207,3.18684,8.26418
1834,0.08711,-0.0,0.0,-7.76346,-0.0,0.0,-26.10584,-8.04877,4.61358,10.48209,6.038,-12.86607,-37.14723,-7.18247,0.0006,-2.65407,2.12752,3e-05,39.3812,21.80674,13.86151,-1.54958,-2.1827,-15.95142,34.14883,20.48248,-3.52147,42.20292,-3.33346,38.43737,135.16061,-0.00033,-114.972,124.80839,-0.0005,126.33815,-9.45518,-28.32158,0.00074,-11.0897,18.8526,-0.00028,-8.32185,-11.10157,8.86898,-31.07816,-13.62873,3.93269,3.69695,3.20744,8.25584
1835,1.2648,0.0,0.0,-7.60016,0.0,0.0,-26.32662,-8.01826,4.23347,10.65196,6.0176,-12.93995,-37.46084,-7.18137,-0.00042,-2.73025,2.11622,6e-05,39.31967,21.80293,13.87374,-1.74227,-2.38563,-15.99215,34.15987,20.62872,-3.51478,42.1595,-3.09729,38.43569,135.28264,-0.00144,-114.22021,124.81701,-0.00028,127.02637,-9.67909,-28.57058,0.00468,-10.4409,18.90203,0.00235,-8.26092,-11.15883,8.76954,-31.02524,-13.64378,3.81731,3.81523,3.22703,8.2743
1836,2.72811,0.0,0.0,-7.16335,-0.0,0.0,-26.59615,-8.11278,3.65901,10.69408,6.0145,-12.83491,-37.92225,-7.02169,-0.00131,-2.77209,2.03991,1e-05,39.31597,21.81296,14.06799,-1.93794,-2.53595,-16.11224,34.31585,20.87582,-3.53854,42.17781,-2.78751,38.41265,135.35364,-0.0011,-113.83765,124.77088,-0.00072,127.02425,-9.71094,-28.82013,0.00603,-10.61589,18.66995,0.00505,-8.1985,-11.13422,8.6995,-30.96232,-13.5945,3.7619,3.90369,3.3022,8.38781
1837,3.81077,0.0,0.0,-6.7412,-0.0,-0.0,-26.75181,-8.32026,3.0611,10.70651,6.06537,-12.81354,-38.51685,-6.82234,-0.00111,-2.76298,1.93424,-4e-05,39.38668,21.84726,14.28625,-2.10295,-2.66173,-16.12201,34.60104,21.18169,-3.57601,42.2609,-2.44751,38.48006,135.30237,-0.00026,-113.34333,124.67259,-0.00122,126.46624,-9.87248,-28.66812,-0.00211,-11.2858,18.23691,0.00447,-8.09964,-11.04486,8.91937,-30.84928,-13.59555,4.00218,3.98742,3.42469,8.54729
1838,3.91612,-0.0,-0.0,-6.22803,0.0,0.0,-26.59021,-8.32448,2.58658,10.69344,6.16235,-12.82701,-39.18104,-6.701,-0.00014,-2.73248,1.82992,-4e-05,39.51342,21.86396,14.47184,-2.21126,-2.82871,-16.11458,34.86377,21.51207,-3.59717,42.35873,-2.15073,38.71898,135.21121,-0.00106,-111.94984,124.56054,-0.00089,125.86361,-10.61632,-27.96814,-0.01947,-11.99522,17.91176,0.00051,-7.92737,-10.98213,9.4552,-30.65551,-13.741,4.52635,4.13711,3.53457,8.62653
1839,3.23146,0.0,0.0,-5.50016,0.0,-0.0,-26.07776,-8.01083,2.25399,10.65325,6.37474,-12.71517,-39.86778,-6.68015,0.00021,-2.70753,1.73199,-4e-05,39.67919,21.83498,14.64846,-2.27963,-3.04921,-16.27502,34.98426,21.79533,-3.62521,42.39478,-1.9511,39.06251,135.22456,-0.00322,-109.90933,124.44115,5e-05,125.57052,-11.82394,-27.05135,-0.02334,-12.58466,17.70793,-9e-05,-7.73734,-10.97312,10.05201,-30.44503,-13.95896,5.08654,4.41297,3.60928,8.59041
1840,2.64589,0.0,0.0,-4.79239,0.0,0.0,-25.42415,-7.69176,1.96341,10.66289,6.73005,-12.50807,-40.58879,-6.70806,-0.00017,-2.70992,1.64304,-5e-05,39.87203,21.79313,14.81021,-2.35215,-3.2738,-16.56708,34.98627,21.99976,-3.70023,42.35718,-1.82175,39.35839,135.3721,-0.00047,-108.78519,124.27919,0.00163,125.77338,-12.74086,-26.54525,-0.00957,-13.17039,17.4381,0.00228,-7.60699,-10.98864,10.44314,-30.30209,-14.12146,5.4455,4.78939,3.68656,8.53522
1841,2.88632,0.0,-0.0,-4.5437,0.0,0.0,-24.87986,-7.7447,1.65822,10.83016,7.04382,-12.44656,-41.37634,-6.76664,3e-05,-2.76949,1.58445,-0.0001,40.07633,21.77514,14.85037,-2.45923,-3.46282,-16.72439,34.98105,22.18478,-3.83015,42.31871,-1.69738,39.50803,135.55122,0.00335,-109.52384,124.08679,0.00222,126.46944,-12.86517,-26.76954,-0.00104,-13.82922,17.19646,0.00249,-7.54969,-11.01154,10.56167,-30.24257,-14.18748,5.5471,5.17005,3.79927,8.56049
1842,3.79701,0.0,-0.0,-4.75408,-0.0,-0.0,-24.49133,-8.01421,1.37087,11.13309,7.10899,-12.63239,-42.2272,-6.89259,0.00111,-2.90847,1.55552,-8e-05,40.27869,21.77232,14.6821,-2.59492,-3.61473,-16.63609,35.06367,22.40491,-4.00296,42.35722,-1.55325,39.52021,135.65767,0.00224,-111.36497,123.93133,0.00038,127.09156,-12.3307,-27.44403,-0.00106,-14.43336,17.18554,0.00126,-7.53046,-11.01452,10.53514,-30.22463,-14.18018,5.52114,5.48464,3.93735,8.66119
