Unnamed: 0_level_0,L_MTP_ANGLE,L_MTP_ANGLE,L_MTP_ANGLE,R_MTP_ANGLE,R_MTP_ANGLE,R_MTP_ANGLE,L_ANKLE_ANGLE,L_ANKLE_ANGLE,L_ANKLE_ANGLE,R_ANKLE_ANGLE,R_ANKLE_ANGLE,R_ANKLE_ANGLE,L_KNEE_ANGLE,L_KNEE_ANGLE,L_KNEE_ANGLE,R_KNEE_ANGLE,R_KNEE_ANGLE,R_KNEE_ANGLE,L_HIP_ANGLE,L_HIP_ANGLE,L_HIP_ANGLE,R_HIP_ANGLE,R_HIP_ANGLE,R_HIP_ANGLE,L_SHOULDER_ANGLE,L_SHOULDER_ANGLE,L_SHOULDER_ANGLE,R_SHOULDER_ANGLE,R_SHOULDER_ANGLE,R_SHOULDER_ANGLE,L_ELBOW_ANGLE,L_ELBOW_ANGLE,L_ELBOW_ANGLE,R_ELBOW_ANGLE,R_ELBOW_ANGLE,R_ELBOW_ANGLE,L_WRIST_ANGLE,L_WRIST_ANGLE,L_WRIST_ANGLE,R_WRIST_ANGLE,R_WRIST_ANGLE,R_WRIST_ANGLE,NECK_ANGLE,NECK_ANGLE,NECK_ANGLE,NECK_ANGLE_SHADOW,NECK_ANGLE_SHADOW,NECK_ANGLE_SHADOW,Trunk_Joint_Angle,Trunk_Joint_Angle,Trunk_Joint_Angle
2752,19.62704,0.0,-0.0,11.39317,-0.0,0.0,-1.86086,-6.3901,-11.07407,15.22798,3.40408,-20.81973,-39.14523,-1.45464,-0.00135,-63.08724,-0.2275,0.00062,-4.51553,23.33353,-2.73094,95.51806,-7.80652,-7.13574,81.38744,7.70436,-40.75548,15.22088,-42.87621,15.02382,123.53673,-0.00825,-96.05034,47.73504,0.01425,93.21662,-5.84521,-26.02916,0.00312,-27.99817,-5.96172,-0.00894,3.20778,1.72909,-14.28267,-18.59867,6.99172,-12.60277,-26.3483,19.77462,-13.53731
2753,20.52162,0.0,-0.0,9.11963,0.0,0.0,-1.79641,-6.46338,-10.90069,14.15438,3.53492,-18.17475,-38.31995,-1.38496,-0.00276,-56.9498,-0.5833,0.03053,-6.38089,23.61392,-3.55591,93.78807,-9.60196,-6.30208,81.1352,7.46749,-41.56114,11.43178,-42.13517,12.3784,123.03254,-0.00146,-98.44004,43.63313,-0.01586,91.41532,-5.06304,-24.96792,0.00075,-27.49409,-6.57867,-0.01,2.06639,2.05898,-14.64549,-19.72495,7.43268,-12.81867,-26.19063,20.01135,-14.96622
2754,20.97211,0.0,0.0,7.86827,-0.0,0.0,-1.72858,-6.58744,-10.79826,13.44754,4.19968,-16.02489,-37.13694,-1.31118,-0.00061,-51.36957,-0.64858,0.03399,-8.72789,23.96572,-4.31715,91.45141,-11.41551,-5.92316,80.65778,7.40687,-42.35618,7.27427,-41.28747,9.59585,122.52929,0.00317,-100.18447,39.85268,0.00681,89.80602,-4.60784,-23.78491,-0.00072,-28.09525,-7.84394,0.0142,0.59751,2.27828,-14.95823,-21.17782,7.7523,-13.02933,-25.94835,20.18835,-16.41864
2755,20.3118,-0.0,-0.0,9.42756,0.0,0.0,-1.52332,-6.64188,-11.04574,13.2881,5.42378,-15.01654,-35.78862,-1.05125,0.00425,-46.98947,-0.82938,0.01109,-11.37942,24.26017,-4.51172,88.92371,-12.90894,-5.94344,79.99226,7.36862,-43.04795,2.69919,-40.27103,6.33318,122.10368,0.00035,-102.13641,36.60059,0.00468,88.24705,-3.80908,-23.13766,-0.00403,-29.62723,-9.21367,0.02614,-1.09335,2.37488,-15.31909,-22.84204,7.97569,-13.33122,-25.61008,20.12586,-17.58761
2756,18.93028,0.0,0.0,12.96334,-0.0,0.0,-1.30164,-6.61188,-11.57165,14.0773,6.83196,-14.95333,-34.42555,-0.63686,0.00542,-44.09748,-1.43084,-0.00551,-14.05035,24.42856,-4.09426,86.62411,-13.8997,-6.26153,79.19574,7.44131,-43.58249,-2.08968,-39.0018,2.59327,121.79305,-0.00213,-104.87871,34.04519,-0.01715,86.06171,-2.35309,-23.25803,-0.01363,-31.25259,-10.16714,0.0075,-2.99879,2.34171,-15.70868,-24.71075,8.089,-13.7088,-25.11256,19.79074,-18.39981
2757,18.00777,0.0,0.0,16.03318,0.0,0.0,-1.43035,-6.64276,-12.09595,15.62326,7.87265,-15.27521,-33.12609,-0.28554,0.00089,-42.40651,-2.45187,-0.00753,-16.40319,24.5573,-3.52585,84.79476,-14.46806,-6.86944,78.34549,7.82933,-44.0365,-6.76405,-37.51408,-1.24212,121.5992,-0.00073,-107.95181,32.22224,-0.01055,83.48777,-0.56911,-23.87506,-0.01653,-32.46151,-10.29367,-0.01461,-5.10197,2.19186,-15.96008,-26.78294,8.04263,-14.00049,-24.36256,19.32705,-19.0461
2758,18.30262,0.0,-0.0,17.16153,0.0,-0.0,-2.13913,-6.79507,-12.48957,16.95994,8.09547,-15.59299,-31.89287,-0.14576,-0.00421,-41.31664,-3.65702,-0.00552,-18.29643,24.72624,-3.23668,83.41153,-14.80398,-7.69692,77.56712,8.67382,-44.53946,-11.02828,-35.91198,-4.75697,121.47009,0.00045,-110.44116,31.01802,0.00936,81.38148,1.00027,-24.54187,-0.00755,-33.50068,-9.92485,-0.01274,-7.21351,1.96141,-15.82768,-28.89494,7.77961,-13.96231,-23.39011,18.85738,-19.85903
2759,19.64669,0.0,0.0,16.67229,0.0,0.0,-3.25315,-6.91361,-12.87867,17.2863,7.51346,-15.89405,-30.6893,-0.13091,-0.00461,-40.4127,-4.66183,-0.00147,-19.87616,24.79114,-3.24939,82.30319,-15.07526,-8.22106,76.99268,10.00232,-45.09944,-14.71709,-34.28784,-7.72182,121.3168,0.00138,-111.66953,30.24918,0.01189,79.65754,2.04909,-24.86292,0.00227,-34.69189,-10.09739,0.0098,-9.04169,1.67737,-15.15757,-30.77015,7.268,-13.44058,-22.39668,18.28982,-21.13431
2760,21.46302,0.0,0.0,15.78286,-0.0,-0.0,-4.38914,-6.78181,-13.44296,16.60587,6.75829,-16.32698,-29.53473,-0.00258,-0.00029,-39.61611,-5.13525,0.00399,-21.31761,24.45338,-3.32206,81.35297,-15.39561,-7.62703,76.6823,11.73969,-45.61723,-17.84644,-32.72961,-10.00824,121.11006,0.00364,-111.30096,29.79802,0.00447,77.2394,2.53617,-24.63692,0.00376,-35.79881,-11.32228,0.01803,-10.38807,1.34474,-13.97967,-32.2028,6.52236,-12.4634,-21.60123,17.3936,-22.95702
2761,23.22296,0.0,-0.0,15.28424,-0.0,0.0,-5.33946,-6.34715,-14.26039,15.4631,6.51939,-16.79724,-28.55883,0.42351,0.00329,-38.89831,-5.08756,0.00585,-22.59727,23.60027,-3.24714,80.46314,-15.81769,-5.64775,76.58529,13.71307,-46.05018,-20.55587,-31.33281,-11.56959,120.92603,0.00303,-109.52151,29.62499,0.00415,73.59613,2.63803,-23.91451,0.00118,-36.32921,-12.93009,0.0027,-11.2112,0.95925,-12.50241,-33.1267,5.61452,-11.22933,-21.112,16.12519,-25.13161
2762,24.62348,0.0,-0.0,14.97055,0.0,-0.0,-6.21448,-5.75355,-15.2841,14.41004,6.73436,-16.95615,-27.90781,1.1065,0.00208,-38.01863,-4.84812,0.00167,-23.56782,22.51719,-3.02719,79.4006,-16.35684,-2.98257,76.57159,15.65691,-46.45181,-22.96632,-30.10261,-12.68318,120.84219,-0.00048,-107.25704,29.67062,0.00726,69.68058,2.68015,-22.88087,0.00142,-36.18242,-13.91459,-0.00277,-11.5909,0.52663,-11.09299,-33.59135,4.6863,-10.07939,-20.92032,14.81121,-27.29752
2763,25.81247,0.0,0.0,14.31464,-0.0,-0.0,-7.25007,-5.18389,-16.32629,13.56831,6.75817,-16.62535,-27.57369,1.80036,-0.00062,-36.61307,-4.71998,-0.00737,-24.16704,21.63259,-2.83867,77.9165,-17.0217,-0.63314,76.53168,17.28427,-46.86761,-25.0965,-28.87436,-13.96315,120.83017,-0.00144,-105.55109,29.81385,0.00591,66.69878,2.84796,-21.84333,0.00125,-35.5612,-14.16499,0.00165,-11.69114,0.08265,-10.12561,-33.74135,3.91194,-9.34706,-20.93073,13.85818,-29.14452
2764,27.23287,0.0,-0.0,13.29825,0.0,0.0,-8.51186,-4.72036,-17.12112,12.56249,6.3141,-16.03957,-27.35186,2.2653,-0.00092,-34.44598,-4.71182,-0.01365,-24.49722,21.08737,-2.81247,76.0035,-17.81332,0.98451,76.44483,18.41798,-47.26943,-26.89901,-27.44836,-15.89889,120.8146,0.0001,-104.72579,29.91117,0.00084,64.49472,2.99026,-21.26573,-0.00093,-34.43266,-14.55211,-0.01185,-11.69944,-0.30833,-9.72165,-33.76498,3.39788,-9.11903,-21.00994,13.33445,-30.55007
2765,28.99665,0.0,-0.0,12.21944,0.0,0.0,-9.83022,-4.33741,-17.53597,10.98378,5.88481,-15.56481,-26.99763,2.43352,0.00023,-31.50571,-4.60112,-0.0092,-24.7283,20.71202,-2.88462,73.85669,-18.76878,2.01749,76.31339,19.05395,-47.57962,-28.33764,-25.79065,-18.46927,120.80157,0.00133,-104.49577,29.82578,-0.00678,62.34231,2.80448,-21.45905,0.00229,-32.73085,-15.75739,-0.03661,-11.78657,-0.60468,-9.70051,-33.84706,3.11528,-9.21091,-21.05277,13.00034,-31.57279
2766,30.50282,0.0,0.0,10.90204,0.0,0.0,-10.96543,-4.0197,-17.65493,8.84067,6.07048,-15.24114,-26.40723,2.36597,0.00074,-27.96284,-4.19963,0.00268,-24.97402,20.33018,-2.953,71.63528,-19.969,2.54965,76.07082,19.30655,-47.7098,-29.42008,-24.03738,-21.23545,120.88084,0.00024,-104.35858,29.44391,-0.00865,60.45775,2.19341,-22.27823,0.00866,-30.96039,-17.57126,-0.03295,-12.10659,-0.83898,-9.80631,-34.15591,2.93786,-9.3972,-21.01872,12.65108,-32.35057
2767,30.94704,-0.0,-0.0,8.62958,0.0,-0.0,-11.73704,-3.83423,-17.55393,6.44323,6.8288,-14.85239,-25.6462,2.09871,-0.00042,-24.13642,-3.47319,0.01387,-25.20963,19.89783,-3.16035,69.44448,-21.42142,2.54182,75.62112,19.30788,-47.60694,-30.17458,-22.34293,-23.70639,121.09007,-0.00322,-103.72814,28.71443,0.00395,59.66039,1.41632,-23.28158,0.00778,-29.97902,-19.29686,-0.00224,-12.73722,-1.07971,-9.9103,-34.77552,2.75375,-9.58415,-20.87426,12.25025,-32.99398
2768,30.40031,0.0,-0.0,4.94119,-0.0,-0.0,-12.11215,-3.76925,-17.1828,4.0168,7.70341,-14.38254,-24.83771,1.60881,-0.00263,-20.41719,-2.4735,0.01931,-25.25857,19.43045,-3.76618,67.49816,-22.98502,2.22297,74.95438,19.13817,-47.32796,-30.62228,-20.78301,-25.62093,121.31384,-0.00415,-102.5292,27.66275,0.01564,60.12672,0.85741,-24.00793,0.00203,-30.17924,-20.34513,0.01278,-13.60248,-1.35222,-9.98204,-35.63148,2.52805,-9.75305,-20.50075,11.81683,-33.52563
2769,29.67554,0.0,0.0,0.16338,0.0,0.0,-12.22534,-3.67133,-16.63166,1.58927,8.49303,-13.97746,-24.05927,0.95432,-0.00348,-17.1232,-1.3225,0.01586,-24.9588,18.96184,-4.63125,66.02961,-24.43295,1.87092,74.17109,18.84768,-47.01307,-30.77432,-19.39367,-26.97812,121.3672,-0.00303,-101.59844,26.3685,0.00339,60.97871,0.68388,-24.08142,0.00094,-31.18503,-20.64292,0.00467,-14.52712,-1.62746,-9.95133,-36.55378,2.26139,-9.82788,-19.77909,11.37232,-33.88444
2770,28.96459,0.0,0.0,-4.69618,0.0,-0.0,-12.21566,-3.50686,-16.27604,-0.86509,9.16565,-13.59855,-23.33205,0.34175,-0.00181,-14.44295,-0.22157,0.00519,-24.38445,18.55693,-5.17488,64.97958,-25.57458,1.31227,73.37664,18.53369,-46.71696,-30.63702,-18.23319,-27.92185,121.18966,-0.00485,-101.68362,24.94465,-0.01543,61.35479,0.67176,-23.42517,0.00274,-32.28075,-20.47786,-0.00425,-15.36924,-1.86217,-9.72658,-37.40718,1.95955,-9.70761,-18.79925,10.98275,-34.02686
2771,27.62463,0.0,0.0,-8.33713,0.0,0.0,-12.08454,-3.45833,-16.40166,-3.25347,9.51896,-13.19855,-22.63191,-0.03078,0.00064,-12.51797,0.64126,-0.00605,-23.81297,18.23783,-5.02482,64.04463,-26.32837,0.2724,72.59145,18.31398,-46.34657,-30.20966,-17.34833,-28.67511,120.91933,-0.00507,-102.27847,23.5025,-0.00467,61.69301,0.28944,-22.53699,0.00529,-32.94554,-19.83102,-0.00453,-16.04819,-2.03512,-9.35593,-38.10753,1.66018,-9.42905,-17.84319,10.71273,-33.98488
2772,25.18304,0.0,-0.0,-9.82176,-0.0,-0.0,-11.7393,-3.67248,-16.8321,-5.28612,9.49837,-13.13665,-21.90845,-0.12899,0.00193,-11.48994,1.17081,-0.01172,-23.44083,17.88752,-4.40563,63.10966,-26.67568,-0.91311,71.78199,18.19003,-45.79815,-29.49912,-16.70014,-29.47859,120.74722,-0.00322,-102.22939,22.13677,0.01976,62.91655,-0.74664,-22.12923,0.01485,-33.05673,-18.47211,0.00296,-16.47854,-2.18138,-9.04262,-38.55571,1.407,-9.19376,-17.09994,10.54019,-33.75165
2773,21.90593,-0.0,0.0,-9.29331,0.0,0.0,-11.11991,-4.05854,-17.09971,-6.58313,9.52159,-13.93295,-21.14961,-0.05148,0.0016,-11.4257,1.34532,-0.0086,-23.22007,17.33642,-3.82199,62.35274,-26.62106,-1.54855,70.92306,18.03772,-45.06204,-28.55901,-16.19237,-30.40201,120.73138,-0.00228,-101.33606,20.95957,0.01946,64.73582,-1.94351,-22.24987,0.01777,-32.77998,-16.71059,0.00813,-16.61132,-2.37449,-8.95809,-38.69197,1.19631,-9.18808,-16.51865,10.38972,-33.2452
2774,18.81779,-0.0,0.0,-8.03771,0.0,-0.0,-10.33849,-4.3575,-16.91708,-6.91443,10.04322,-15.53557,-20.40268,0.09027,0.00053,-12.28323,1.18261,0.00313,-23.00064,16.52957,-3.59273,61.91728,-26.23079,-1.53177,69.99809,17.79193,-44.1915,-27.48525,-15.7978,-31.19361,120.80827,0.00039,-100.63974,20.07254,0.00276,66.15536,-2.47314,-22.29403,0.01098,-32.36152,-15.22649,0.00577,-16.57043,-2.62135,-9.07654,-38.64201,1.01202,-9.39055,-15.94855,10.21001,-32.48902
2775,17.09549,0.0,-0.0,-7.49442,0.0,0.0,-9.65955,-4.43511,-16.38836,-6.39971,10.99238,-17.26861,-19.72121,0.26103,9e-05,-13.99458,0.77483,0.01641,-22.67706,15.54774,-3.70454,61.76897,-25.65178,-1.53343,68.99426,17.54632,-43.26536,-26.3746,-15.60081,-31.38014,120.93829,0.00428,-101.04327,19.48856,-0.00631,66.79781,-2.12663,-22.02559,0.00729,-31.9469,-14.34882,0.00233,-16.59956,-2.80732,-9.20287,-38.66208,0.88708,-9.57738,-15.27368,9.9811,-31.68769
2776,16.78247,0.0,0.0,-8.11078,-0.0,-0.0,-9.19268,-4.45151,-15.74616,-5.47867,11.85697,-18.70896,-19.1441,0.49121,0.00034,-16.50513,0.36479,0.01613,-22.15402,14.49271,-3.99016,61.85572,-25.07612,-2.0018,67.9509,17.42264,-42.39977,-25.30443,-15.66335,-30.62196,121.14283,0.00422,-102.03886,19.16709,-0.00535,66.63694,-1.51357,-21.84286,0.00467,-31.46567,-14.05647,-0.00036,-16.81956,-2.80434,-9.17114,-38.88409,0.87794,-9.5469,-14.42904,9.68106,-31.02055
2777,16.49767,0.0,-0.0,-9.228,-0.0,-0.0,-8.69795,-4.59952,-15.04247,-4.58492,12.19356,-20.13444,-18.71566,0.79345,0.0003,-19.7024,0.27168,-0.00392,-21.34431,13.39498,-4.33727,62.16146,-24.65384,-2.46139,66.98364,17.42344,-41.70744,-24.2681,-15.90609,-29.10397,121.42124,-0.00134,-102.29037,19.07813,0.00012,65.6173,-1.30164,-21.98964,0.00351,-30.68374,-14.27601,-0.00663,-17.14145,-2.60283,-8.99051,-39.21848,0.99689,-9.30394,-13.42144,9.29889,-30.45543
2778,15.06005,0.0,0.0,-9.88213,0.0,-0.0,-7.89096,-4.81645,-14.17584,-3.87842,11.96153,-21.81635,-18.4607,1.116,-0.00017,-23.37243,0.60251,-0.02456,-20.28957,12.26994,-4.74249,62.56845,-24.38465,-2.23342,66.21591,17.4456,-41.19666,-23.11858,-16.19073,-27.42223,121.71359,-0.00544,-101.27334,19.16192,0.00366,64.07885,-1.49115,-22.24,0.00243,-29.43394,-14.84081,-0.013,-17.41436,-2.30671,-8.79583,-39.50531,1.19815,-9.01232,-12.36132,8.90846,-29.82399
2779,12.96655,0.0,-0.0,-9.69062,0.0,0.0,-6.85031,-4.91139,-13.09855,-3.31319,11.40176,-23.39359,-18.34709,1.37107,-0.00044,-27.26965,1.10653,-0.02393,-19.1517,11.22283,-5.22605,62.85659,-24.09706,-1.45272,65.68722,17.38799,-40.7704,-21.70754,-16.46353,-25.92905,121.9409,-0.00371,-99.59673,19.3246,0.00165,62.76267,-1.6519,-22.35755,0.00104,-27.87922,-15.39042,-0.0088,-17.58958,-2.04268,-8.71455,-39.68759,1.41224,-8.83771,-11.37883,8.66176,-28.98542
2780,11.5115,-0.0,0.0,-8.97579,0.0,0.0,-5.8909,-4.84407,-11.98412,-2.86856,10.72001,-24.23272,-18.33086,1.52856,-0.00039,-31.224,1.42726,-0.00734,-18.01394,10.39816,-5.61588,62.91655,-23.57956,-0.93141,65.33019,17.23693,-40.34265,-20.06904,-16.76591,-24.42969,122.05859,0.00018,-98.1365,19.52848,-0.00311,62.27267,-1.62937,-22.35681,0.00061,-26.50283,-15.56344,0.00201,-17.74272,-1.8808,-8.75581,-39.8399,1.57775,-8.81502,-10.47721,8.64989,-27.90458
2781,11.06985,-0.0,-0.0,-8.13441,-0.0,-0.0,-5.15644,-4.73176,-11.16823,-2.57249,10.01774,-24.0716,-18.40098,1.67398,-0.00046,-35.18238,1.41219,0.00685,-16.83119,9.81988,-5.51629,62.8284,-22.73799,-1.27482,65.02987,17.07774,-39.88834,-18.34977,-17.17019,-22.51571,122.08287,0.00219,-97.28825,19.80203,-0.00472,62.56905,-1.66866,-22.31717,0.0001,-25.65648,-15.36264,0.00588,-17.93087,-1.80183,-8.79044,-40.02687,1.66394,-8.81738,-9.56558,8.80864,-26.66915
2782,11.15331,0.0,-0.0,-7.38382,-0.0,0.0,-4.59756,-4.67596,-10.81208,-2.28662,9.41227,-23.24397,-18.5258,1.90524,-0.00057,-39.13914,1.10708,0.01254,-15.56569,9.35486,-4.73931,62.69767,-21.64856,-2.41396,64.70771,17.02566,-39.39605,-16.61274,-17.74183,-19.87273,122.07076,0.00227,-96.62202,20.15341,0.00191,62.85587,-1.99801,-22.21631,-0.00128,-25.19183,-15.16996,0.00258,-18.07436,-1.74591,-8.68385,-40.17717,1.67567,-8.69758,-8.58659,8.97615,-25.42872
2783,11.40035,0.0,0.0,-7.07276,-0.0,-0.0,-4.18684,-4.75266,-10.67361,-1.70361,9.01289,-22.48312,-18.61728,2.19944,-0.00027,-43.01057,0.61763,0.01183,-14.23561,8.85045,-3.64256,62.50499,-20.48633,-3.83307,64.34026,17.13463,-38.86134,-14.80101,-18.46653,-16.48946,122.08105,0.00071,-95.34885,20.54517,0.01113,62.42898,-2.55174,-22.02856,-0.00213,-24.73185,-15.30733,-0.00229,-18.06783,-1.69153,-8.41852,-40.18626,1.62622,-8.43129,-7.52096,9.02281,-24.27758
2784,11.57912,0.0,0.0,-7.5263,0.0,0.0,-3.89798,-5.055,-10.3723,-0.67464,8.81652,-22.42226,-18.60013,2.45266,0.00016,-46.64207,0.05991,0.00888,-12.8971,8.26617,-2.77784,62.11363,-19.40788,-5.06422,63.913,17.38552,-38.32368,-12.85146,-19.17787,-12.98848,122.15299,-0.00238,-93.22971,20.97072,0.00714,61.915,-3.12021,-21.86676,-0.00076,-24.10383,-15.64875,-0.00345,-17.92868,-1.64078,-8.03625,-40.0685,1.5293,-8.05807,-6.37432,8.93601,-23.23129
2785,11.15881,0.0,-0.0,-8.43977,0.0,0.0,-3.57073,-5.49697,-9.85541,0.51436,8.74036,-23.0684,-18.48264,2.60608,0.00022,-49.9845,-0.47681,0.00841,-11.59641,7.66559,-2.30797,61.44017,-18.48321,-5.96611,63.42122,17.74296,-37.84762,-10.76873,-19.67677,-10.37639,122.28308,-0.00401,-90.7271,21.49363,-0.01527,62.89791,-3.60391,-21.88067,0.00125,-23.40306,-15.70812,2e-05,-17.73311,-1.55529,-7.54827,-39.89902,1.42454,-7.57389,-5.18222,8.79686,-22.28467
2786,9.86475,0.0,-0.0,-9.09347,-0.0,-0.0,-3.03622,-5.70729,-9.39227,1.29439,8.71699,-23.85481,-18.33103,2.66173,2e-05,-53.14604,-0.8886,0.00531,-10.27952,7.12346,-1.97989,60.5926,-17.67577,-6.54731,62.92684,18.16592,-37.46038,-8.5598,-19.96199,-8.95207,122.40737,-0.00207,-88.4632,22.17108,-0.03203,65.71649,-3.98839,-22.0695,0.0015,-22.88122,-15.14367,0.00047,-17.50153,-1.39083,-6.97356,-39.69665,1.35993,-6.97963,-3.9594,8.69667,-21.39126
2787,8.25209,0.0,-0.0,-9.27816,0.0,0.0,-2.32941,-5.45097,-9.13193,1.30851,8.70528,-24.28044,-18.19816,2.63495,-0.00014,-56.1971,-1.00078,-0.00527,-8.87077,6.65973,-1.53855,59.70022,-16.86967,-6.7486,62.5507,18.5944,-37.12937,-6.20394,-20.20906,-7.91611,122.44782,0.00074,-86.83273,23.02289,-0.01484,68.52916,-4.23715,-22.29783,0.00014,-22.68927,-14.12565,-0.00261,-17.21874,-1.186,-6.41425,-39.44046,1.33821,-6.38435,-2.73105,8.68108,-20.42413
2788,7.00574,0.0,0.0,-9.3792,0.0,-0.0,-1.62656,-5.00402,-8.96871,0.65304,8.64207,-24.32273,-18.10364,2.58998,-9e-05,-59.04567,-0.74291,-0.01308,-7.45236,6.2197,-0.9103,58.68214,-15.97979,-6.60146,62.37144,19.01036,-36.79424,-3.74504,-20.51465,-6.40624,122.38322,0.00155,-85.88972,24.09314,0.02176,69.49128,-4.36884,-22.41248,-0.00106,-22.58859,-13.12962,-0.00052,-16.87786,-1.05209,-6.02394,-39.11673,1.31453,-5.97235,-1.61802,8.71768,-19.28041
2789,6.24572,-0.0,0.0,-9.63557,0.0,-0.0,-1.07115,-4.81262,-8.84289,-0.35588,8.47404,-24.2798,-18.05902,2.65554,-1e-05,-61.57304,-0.28688,-0.01036,-6.1936,5.69718,-0.12301,57.35471,-15.06401,-6.31639,62.33186,19.47485,-36.42367,-1.31087,-20.80114,-4.3638,122.25136,0.00094,-85.41682,25.39403,0.03603,68.90923,-4.45764,-22.35395,-0.00122,-22.05358,-12.46789,0.0043,-16.48362,-1.06752,-5.88237,-38.72791,1.24667,-5.84714,-0.73607,8.68483,-18.03154
2790,5.79346,0.0,0.0,-9.83954,0.0,-0.0,-0.70195,-4.95772,-8.8692,-1.45939,8.28282,-24.40728,-18.08231,2.87687,-9e-05,-63.78683,0.13746,-0.00378,-5.11618,5.02318,0.65165,55.66946,-14.29534,-6.03525,62.27863,20.01473,-36.07009,0.97513,-20.9714,-2.2851,122.10532,9e-05,-85.249,26.78507,0.01716,68.40701,-4.54019,-22.25149,-0.00041,-20.70694,-12.19324,0.00146,-16.0921,-1.20114,-5.95122,-38.33264,1.14905,-5.96146,-0.02275,8.44966,-16.89487
2791,5.59399,0.0,-0.0,-9.67109,0.0,-0.0,-0.4808,-5.13931,-9.13762,-2.53992,8.29758,-24.70132,-18.18372,3.09451,2e-05,-65.77448,0.41931,0.00068,-4.0654,4.23434,1.08947,53.73574,-13.80953,-5.73793,62.12104,20.52597,-35.84345,3.05873,-21.05032,-0.54734,121.98864,-0.0004,-85.4488,28.07795,-0.00772,69.03584,-4.66237,-22.25849,0.00057,-18.74396,-12.31349,-0.00837,-15.82718,-1.3399,-6.17872,-38.0575,1.10668,-6.22456,0.70585,7.97937,-16.01566
2792,5.76126,-0.0,-0.0,-9.11327,0.0,0.0,-0.38541,-5.08053,-9.56979,-3.6636,8.6518,-24.94723,-18.32361,3.0876,0.00019,-67.5593,0.50316,0.0042,-2.90715,3.44199,1.024,51.69118,-13.57206,-5.46777,61.90531,20.87997,-35.7901,4.94281,-21.13567,0.9732,121.92307,-0.00015,-86.01134,29.3001,-0.01814,70.68818,-4.85372,-22.31038,0.00029,-16.98454,-12.78257,-0.00938,-15.75694,-1.38124,-6.56707,-37.97044,1.21524,-6.59967,1.54884,7.36005,-15.29177
2793,6.28386,0.0,-0.0,-8.64554,-0.0,0.0,-0.42282,-4.84005,-9.93701,-5.09181,9.1332,-24.95248,-18.41117,2.80603,-0.00037,-69.0456,0.37175,0.00579,-1.64067,2.7706,0.69989,49.60741,-13.38755,-5.39964,61.72374,21.06219,-35.83137,6.67226,-21.25668,2.65205,121.89475,0.0002,-86.71379,30.7168,-0.00968,72.46267,-4.9948,-22.31438,-0.00147,-16.25237,-13.34777,0.00119,-15.72555,-1.32378,-7.09892,-37.91547,1.46935,-7.07037,2.46702,6.74615,-14.45569
2794,6.76212,-0.0,-0.0,-9.01039,0.0,-0.0,-0.50627,-4.67906,-9.95507,-7.02953,9.3798,-24.76346,-18.43092,2.3682,-0.00072,-70.10719,0.19059,0.00291,-0.3125,2.29432,0.50025,47.4642,-13.08412,-5.54078,61.61773,21.15582,-35.83527,8.36901,-21.34922,4.56699,121.86447,1e-05,-87.39456,32.48217,0.00703,73.53111,-4.87605,-22.41236,-0.00371,-16.54242,-13.67973,0.00762,-15.41441,-1.29309,-7.65036,-37.5779,1.70586,-7.56948,3.38115,6.27102,-13.37889
2795,6.65878,0.0,-0.0,-10.4518,-0.0,0.0,-0.4276,-4.67465,-9.55451,-9.29103,9.38903,-24.62551,-18.54085,1.90687,0.00044,-70.72268,0.22169,-0.00087,1.04752,1.98027,0.55277,45.15612,-12.66834,-5.61809,61.56281,21.27326,-35.72794,10.18584,-21.33087,6.42482,121.7979,-0.00038,-88.00497,34.39165,0.00795,73.92992,-4.44173,-22.71137,-0.00409,-16.9865,-13.75809,0.00614,-14.70454,-1.42185,-8.00952,-36.84812,1.72201,-7.95077,4.22077,5.95177,-12.24269
2796,5.83138,0.0,0.0,-12.20442,0.0,-0.0,-0.05425,-4.64861,-9.04498,-11.4326,9.54751,-24.6692,-18.91061,1.5235,0.00158,-70.98273,0.49396,-0.00182,2.37852,1.73948,0.79505,42.57166,-12.22515,-5.44348,61.48233,21.51523,-35.5482,12.14304,-21.15462,7.97359,121.67992,-0.00021,-88.41246,36.12358,-0.00329,74.13268,-3.93709,-22.92983,-0.00186,-16.7045,-13.98332,-0.00365,-13.89585,-1.69824,-8.00871,-36.03658,1.4657,-8.05423,4.93111,5.71963,-11.28057
2797,4.69126,0.0,-0.0,-13.20998,-0.0,0.0,0.49019,-4.48946,-8.7517,-13.16764,10.0597,-24.7796,-19.49477,1.30781,0.00085,-70.95226,0.80232,-0.00111,3.6171,1.51286,1.17084,39.73836,-11.77629,-5.14873,61.28755,21.9117,-35.37677,14.10748,-20.84324,9.25156,121.52992,0.00054,-88.38625,37.60154,-0.00093,74.15198,-3.79076,-22.64739,-0.00467,-15.5436,-14.71506,-0.01851,-13.3854,-2.00776,-7.67193,-35.5413,1.05212,-7.85911,5.53219,5.53269,-10.44822
