FP1,FP1,FP1,FP2,FP2,FP2
X,Y,Z,X,Y,Z
12.114790000000001,-47.972570000000005,395.9438200000001,-15.540260000000004,55.00546000000001,413.7323600000001
12.088000619532668,-47.96603246007812,395.8842142315592,-15.523335578076175,55.0239105874715,413.6883745154654
12.060879614288401,-47.95805593298297,395.8265195683909,-15.505716666019019,55.042307326799836,413.646625545972
12.03369559665252,-47.94841618560493,395.77026310271265,-15.487338677439148,55.060689298601815,413.60697552206403
12.006683425076526,-47.93689416720765,395.7151499573616,-15.468101752426024,55.0791013445832,413.569339984705
11.980097670719205,-47.92330720489247,395.66072024988836,-15.447940075607208,55.09756947236768,413.5336117755864
11.954155942982672,-47.90750148067603,395.6065738087061,-15.426749767170852,55.1161262490608,413.49933548223254
11.929064802924069,-47.88940041782032,395.55218055176937,-15.404431991084428,55.13481179162953,413.46626372228
11.90505168785651,-47.86885918410404,395.4971817758716,-15.380914062965532,55.153650556867284,413.4339609861092
11.882297661376331,-47.84582577614003,395.4410836687752,-15.356106573201899,55.17265174621858,413.4019635414952
11.860999924163586,-47.82025576599067,395.38357295268,-15.32993582899476,55.19178581922178,413.3698593827477
11.841301896038548,-47.79215391386616,395.3242901716944,-15.302330846558197,55.211046945910844,413.33693152266835
11.8233929984253,-47.76150774278484,395.262786964775,-15.273224261852397,55.23042812594731,413.3028091857031
11.807380287723392,-47.72836592089903,395.19874586869764,-15.242599655925163,55.24984402749878,413.2668174334507
11.793333509265258,-47.69283148113698,395.1321138199061,-15.210429335440946,55.26920631623044,413.2283050354142
11.781339783038542,-47.65500476627905,395.0625875253464,-15.176725263227288,55.28841770436025,413.1866573099782
11.77144229627701,-47.61501068520274,394.9899761914357,-15.141487042151157,55.307389412925836,413.1412349145434
11.76363716626978,-47.573028371189935,394.9141972308978,-15.104720114121069,55.326025329926075,413.0914756354354
11.757869358044804,-47.52929484973933,394.8352350133587,-15.066464270563625,55.34424243742238,413.0368444243064
11.754106475723999,-47.484008602966654,394.75304521241725,-15.026751001148027,55.3619341473143,412.9767465151625
11.752265984005675,-47.437425791088074,394.66760531301304,-14.985613226611632,55.37901279918131,412.910737649259
11.752248224956574,-47.38978885820133,394.57903982200037,-14.943079206868418,55.3954144566908,412.83842325879357
11.75391813064799,-47.34136314671971,394.48742736734,-14.899191996152869,55.411050920741225,412.75941529786314
