FP1,FP1,FP1,FP2,FP2,FP2
X,Y,Z,X,Y,Z
9.61792,-36.34701000000001,375.90942000000007,-15.964920000000001,52.858320000000006,402.69223000000005
9.498095859247188,-36.45771122649443,376.2020022795883,-15.987196439553799,52.75752908185678,402.5196591436374
9.374999116434786,-36.56128596841704,376.4915701855536,-16.003429891219728,52.654855280744385,402.3338442970376
9.24897688301372,-36.65699521675573,376.77635932304486,-16.013502534795318,52.55115979894826,402.1365597799659
9.120387009812765,-36.74409596209005,377.0544547599505,-16.017336154817833,52.44729490922027,401.9294004040983
8.989603757379703,-36.82196934172209,377.32400637961956,-16.01490427515068,52.344067260373464,401.7141161923307
8.857161276842938,-36.890351525076014,377.58337279312985,-16.006421343541025,52.24215504015316,401.4922190023585
8.72358017022175,-36.94902266596829,377.8307081499381,-15.992114679057927,52.1422081642497,401.26545583834076
8.589407546655858,-36.997813589889496,378.06445577247496,-15.972278821804734,52.04484084417562,401.03529714614956
8.455263447482738,-37.03684015868325,378.2832098434683,-15.947336040778808,51.95046066055068,400.80312796503085
8.321763932615333,-37.066258269606514,378.4858844017561,-15.917792800593782,51.8594316669324,400.5703832841708
8.189542938593153,-37.08626922079247,378.6712253884091,-15.88414765984765,51.77210962305394,400.33836161127846
8.05928162508205,-37.0973236041436,378.8385466414417,-15.847059463990709,51.688679699296905,400.1082504466554
7.931703904995809,-37.09997915379509,378.987328821076,-15.807241288035307,51.609307154021074,399.88114457825515
7.807514416239122,-37.09480688617559,379.11697816186364,-15.765422644069773,51.53409961399764,399.6581719863125
7.687415149022078,-37.0826219673361,379.22762616366737,-15.72231501571499,51.46309905181785,399.4403600775142
7.572129588395696,-37.06440646559515,379.31977428718284,-15.67866813229622,51.396266001542294,399.2286287785569
7.462356785415007,-37.041153666398195,379.3939628561347,-15.63519523388602,51.33355504276281,399.02388343588365
7.358771773991059,-37.01389960042373,379.4510696887242,-15.592586614494513,51.2749229316533,398.82707696307443
7.261962517493681,-36.98368111987634,379.49237000963194,-15.551484739444406,51.22034192405791,398.63918786367253
7.172550214658593,-36.95157786768328,379.5192064904786,-15.512528162282752,51.16980365491458,398.46113328205564
7.09111678031747,-36.91859606666913,379.5330002986933,-15.476272846665875,51.123310151366226,398.2938459824759
7.0181940533042475,-36.88566482111019,379.5356640028226,-15.44316828912557,51.08095212434475,398.13832661116186
6.9543207049262845,-36.85371114097861,379.5290424645997,-15.413625692327718,51.042853519819424,397.99560491607775
6.900010111392632,-36.82359116144482,379.51502414140424,-15.3880168947095,51.00912991973609,397.8666030287567
6.85563366638088,-36.795952408624125,379.4956971144091,-15.366492545575294,50.97995062681567,397.7522138381525
6.821539911025339,-36.771371686896096,379.4731154467422,-15.34920874110317,50.95552357542226,397.65331591405374
6.798034269411264,-36.75031237913987,379.4492979378899,-15.336272347643561,50.93601381892905,397.5707488771381
6.784993327873886,-36.73266538431467,379.4260994411794,-15.327642524070658,50.92168328732743,397.5053005143732
6.7822235246099645,-36.718110140924864,379.40534371566497,-15.323218891191793,50.91278859683597,397.45759996461715
