FP1,FP1,FP1,FP2,FP2,FP2
X,Y,Z,X,Y,Z
10.260860000000001,-51.291720000000005,384.3949300000001,-13.009040000000004,58.39932000000002,420.50046000000003
10.234235020501206,-51.25897897992494,384.2560549038004,-13.020513088337946,58.37555434678014,420.45895970304133
10.208854811831188,-51.22394875350012,384.1156953598716,-13.030034613056678,58.35571088511599,420.4161535751665
10.184851908256404,-51.186661978306375,383.97380450016055,-13.037593629092077,58.33986136217732,420.37187751361733
10.162336090429116,-51.147199642171955,383.830520264307,-13.04318202638012,58.32801924278233,420.32609535170343
10.141355330553942,-51.10572233698594,383.68595558139106,-13.046847405466377,58.320193125732715,420.2788188458801
10.121981923973253,-51.06236906419018,383.54044596339156,-13.048630302518427,58.31633433346247,420.22999533308183
10.104265541119993,-51.017298190107056,383.3940817259357,-13.048562835104917,58.31644089659306,420.1795819478552
10.088239048155094,-50.97067829529262,383.2471606838306,-13.046701067193275,58.32043247975572,420.127579966774
10.073897850766597,-50.922691434092975,383.1000376204206,-13.043089750941578,58.32824806348235,420.0739809802002
10.061265276387084,-50.87352128382121,382.95294992123877,-13.037789071182175,58.339793670269266,420.0187670709065
10.050318313600803,-50.82333318549512,382.80624547379335,-13.030844341317266,58.355003291950695,419.9619234081572
10.041058969025574,-50.77236679174924,382.660241869053,-13.022301439989764,58.37374443161105,419.9035326496904
10.033430011175488,-50.72082916187641,382.5154430701915,-13.01220448202874,58.3958960285671,419.8435768017273
10.027401497325258,-50.66894246446063,382.3721182674684,-13.000572580271614,58.421338401652925,419.78207811182534
10.022934704484925,-50.61692714660968,382.2306793483056,-12.987468432408033,58.44991584160874,419.71913621434635
10.019983058309732,-50.564949843016365,382.09143151932994,-12.972947941282245,58.48144780661801,419.6548737928916
10.01849563819285,-50.51319832920185,381.9547235429919,-12.957080362004746,58.51573243227364,419.5893966106674
10.018434708757756,-50.46187009617617,381.82076065027803,-12.939928664210255,58.55257997986597,419.5229090780129
10.019740386747339,-50.411073784783596,381.68981566451004,-12.92159581457985,58.591786008447976,419.4556199697831
10.022383057675686,-50.36089805951645,381.56184984811017,-12.902238902562665,58.633135143697615,419.3876663509358
10.026326196425519,-50.31138551834335,381.43694965400095,-12.882010156438469,58.67642615916949,419.3194416629319
10.031531047183437,-50.26260327089095,381.3151160671484,-12.86105198730399,58.72144799796482,419.2510819969444
10.037973187102354,-50.21454552662649,381.1962290825304,-12.83954071371641,58.767965547846075,419.18297292876844
10.045663336477368,-50.16713191215748,381.07999126068756,-12.817597649076587,58.81574657459082,419.115551287775
10.054573322635841,-50.1203070983144,380.9660468397621,-12.79539033832325,58.864539943448875,419.0492159036471
10.064707225462987,-50.07399728176081,380.85417852798986,-12.77305963423865,58.914114565534625,418.9844035647319
10.076049798298843,-50.02807628407558,380.7438821255723,-12.750753916478226,58.96421572030897,418.9217631884161
10.088579404482935,-49.982427331534986,380.6346200328177,-12.728589678991836,59.014640554743636,418.8619580601104
10.102278353433988,-49.936893466703694,380.52585557607796,-12.706716504997209,59.06516647792695,418.80575558353803
