L_MTP_ANGLE,L_MTP_ANGLE,L_MTP_ANGLE,R_MTP_ANGLE,R_MTP_ANGLE,R_MTP_ANGLE,L_ANKLE_ANGLE,L_ANKLE_ANGLE,L_ANKLE_ANGLE,R_ANKLE_ANGLE,R_ANKLE_ANGLE,R_ANKLE_ANGLE,L_KNEE_ANGLE,L_KNEE_ANGLE,L_KNEE_ANGLE,R_KNEE_ANGLE,R_KNEE_ANGLE,R_KNEE_ANGLE,L_HIP_ANGLE,L_HIP_ANGLE,L_HIP_ANGLE,R_HIP_ANGLE,R_HIP_ANGLE,R_HIP_ANGLE,L_SHOULDER_ANGLE,L_SHOULDER_ANGLE,L_SHOULDER_ANGLE,R_SHOULDER_ANGLE,R_SHOULDER_ANGLE,R_SHOULDER_ANGLE,L_ELBOW_ANGLE,L_ELBOW_ANGLE,L_ELBOW_ANGLE,R_ELBOW_ANGLE,R_ELBOW_ANGLE,R_ELBOW_ANGLE,L_WRIST_ANGLE,L_WRIST_ANGLE,L_WRIST_ANGLE,R_WRIST_ANGLE,R_WRIST_ANGLE,R_WRIST_ANGLE,NECK_ANGLE,NECK_ANGLE,NECK_ANGLE,NECK_ANGLE_SHADOW,NECK_ANGLE_SHADOW,NECK_ANGLE_SHADOW,Trunk_Joint_Angle,Trunk_Joint_Angle,Trunk_Joint_Angle
X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
-9.557780000000001,0.0,0.0,-5.048990000000001,0.0,0.0,-2.503880000000001,-7.552780000000001,20.176530000000007,3.101810000000001,10.249330000000002,-8.669250000000002,-5.06685,-0.08357,-4.000000000000002e-05,-1.26134,-0.8989700000000002,0.0003300000000000001,13.812690000000002,18.161160000000006,13.720830000000001,5.758829999999999,-1.0281600000000002,-9.067770000000003,4.114950000000001,9.772280000000002,27.657070000000008,-6.227410000000002,-15.5248,6.201500000000001,79.44137,0.005260000000000002,-90.21307000000003,70.54079000000002,0.008690000000000003,82.68793000000001,-8.824070000000003,5.33432,-0.0025000000000000005,-9.18414,1.45959,-0.00039999999999999996,13.810710000000004,-3.5386000000000006,28.250650000000004,-5.38596,-13.24732,25.41257,5.41449,-0.15474000000000004,2.0880700000000005
-7.645710557827426,0.0,0.0,-3.74751226782495,0.0,0.0,-2.992805227067711,-7.856094614416086,19.980883811024423,3.021815584596435,10.774862516089348,-9.062091534726479,-5.140042101902199,-0.39560131036142204,-0.00019039096872850046,-0.7641599316117474,-0.778946146764222,-0.0002653041316408725,13.174424065884086,19.215013031539012,13.625985459253464,4.8688090411345595,-0.304839762366552,-8.252684651594635,4.34672156988059,9.877436833412805,28.606947772594637,-6.92219713006323,-16.250939856403104,5.515062661975078,83.59873683575672,0.00942854565228378,-95.37629141395837,72.55676933328193,-0.011536000669445235,85.34288198745402,-9.157316892560114,4.418645175970498,-0.0014743522515685292,-8.519205684593363,1.6653006778956232,-0.00535188237814394,13.778259455604429,-2.7823366526571833,30.175253034836683,-5.040456927479876,-13.158247943976887,27.53178683439909,5.063431156727948,0.3077511077227138,1.822565979778756
-5.429564981679608,0.0,0.0,-2.600104534268557,0.0,0.0,-3.8123440427992707,-7.747604290404119,19.054787620706254,2.5887928003697667,10.296153396495441,-8.330735773057599,-5.257909851184728,-0.5694937121191829,0.00010969844385911059,-0.44011614712242453,-0.6681613657288382,2.8134144587337307e-05,13.621010402797202,20.286769417772735,14.649767075740751,5.039561762341796,0.5105659357856617,-8.719101329108693,3.877113563977747,10.565482059329703,28.112266730083284,-7.566619032465504,-17.021332889588482,4.633915886000002,88.05596083232383,-0.017162356025751856,-96.72498121876714,74.13723140667621,-0.0008659302197719298,90.6689602865989,-10.166311636885162,3.70616050996608,0.004017024160936055,-9.46147453804859,4.545877033383398,-0.005607495422378239,14.152799694835045,-2.554017402099499,31.103553780926845,-4.485957515396493,-13.239762590049002,28.509109891232946,5.495857727241341,0.9140485782007677,1.8961477477924824
-6.10201622471639,0.0,0.0,-3.2821809580478662,0.0,0.0,-3.7413971672311024,-7.014819750292501,20.08753603391299,2.6810473748670804,9.874097798874656,-8.239788127720622,-5.452478354320295,-1.0741169117013747,-4.857750328126471e-05,0.03543427688577089,-0.34654892596977865,-4.163342943701514e-05,13.729339589218423,20.816461925084287,13.801193799004102,4.728105557368128,0.7542105591002732,-8.836133019343446,3.879256813407772,11.014367925050989,28.364461107295636,-8.184429458741358,-17.58781179340312,3.683248750184752,91.99894087168587,0.01504261746574208,-98.83052257418326,74.84264052162138,0.0029382712591743284,90.66271342999788,-12.451477718322687,4.005867258669288,-0.00706121709791975,-9.101709568100018,4.082003842432576,-0.0019616520005272474,14.690511114312661,-2.300858890825895,31.577313265345072,-3.84420053792533,-13.15067710588844,29.052806780631354,5.394012612687513,1.0981122853088094,1.6780657002984523
-8.203875235472438,0.0,0.0,-4.401535719766609,0.0,0.0,-3.2293622909765425,-7.085594354329462,20.527796036936884,2.4107721499803234,10.728697081832717,-8.232306887686052,-5.586101579349488,-1.3890803336168167,-0.00012626763168623257,0.8730810889207472,-0.3571240337770425,-8.03369875138834e-05,13.647663518899458,21.584239246290547,13.6055344983556,4.230661802510384,1.3863311128149953,-8.854082624835454,4.479634320326457,10.78968413911317,29.283442115002742,-9.0205375561367,-18.415656696621305,2.2072560194339257,95.78554848448363,-0.027715344256615187,-97.78660036465509,74.81692555599335,0.0007481268115198266,90.57681495539839,-14.559427254893079,6.046156856907788,-0.006829690631052447,-8.535973247924826,3.2876418917547023,-0.0005022835692536297,14.936230961030946,-2.3358649035127406,32.138318545905776,-3.4985558797518115,-13.36160057750742,29.587571537799825,5.247610738069435,1.6932796454823915,1.6347047443490568
-8.32448503681877,0.0,0.0,-5.652661308162761,0.0,0.0,-3.244905871107798,-8.17301967047511,20.2909168441448,2.465245042299496,11.083285828019203,-7.745000347755019,-5.7578324532946,-1.249426376598081,3.662910332493936e-05,1.2711810558819296,-0.4035357038652915,-3.069934174055393e-05,13.67099036909708,22.109134881886614,14.221482355711085,3.89592992853726,1.918596875785206,-9.448446720390029,5.119415074709088,10.613850359375261,30.625574595171837,-9.547908185712181,-19.289160399572072,1.59626639747901,99.39998979117715,0.026404175242207024,-99.86002868323453,74.32994831874679,-0.00019489670811396938,92.89409848102368,-14.633721676310394,3.590488513571802,-0.008431847502785441,-9.15664930097596,4.515398388863494,0.0005172227465511497,14.938297259789895,-2.10128851243457,32.69489670870861,-3.375359729765583,-13.314301565039704,30.206007722560372,5.303752572962209,2.0233021231015047,1.4966076960466208
-7.614873623310119,0.0,0.0,-5.495961213395566,0.0,0.0,-3.5307325111192207,-8.17906190756479,20.294895575403523,2.447440120610644,10.949990579168997,-8.549862122164646,-6.1608923493259455,-1.5601689873684519,0.000601492976413436,1.5226609221378822,-0.4461185549783405,5.97767457177118e-05,13.418632947541669,22.628482295491526,14.200262758939326,3.330938788237484,2.2721839276842855,-8.797409888741893,5.953964003064792,10.92071944505531,31.29174415603244,-10.020306893441083,-20.085104857231606,1.356480595960287,101.92418450307171,-0.0033381762496953273,-104.45190327462716,73.48952521052719,-0.00011025338713395623,93.77074568336656,-17.317742782298403,2.490003979454115,-0.009736384703964302,-8.176539621707397,3.5255398820401136,-0.010787262834434862,15.484786554892256,-1.644597089004937,33.105479073510715,-2.717703090379522,-13.009164325387971,30.75316766077657,4.857485707516897,2.268900187794996,1.3560960652477236
-8.595958349222375,0.0,0.0,-5.205760022265018,0.0,0.0,-3.3423026326969003,-8.310864930718068,20.153887980382752,2.787061309559759,9.933449747721625,-8.86418006585807,-6.6008833893771595,-1.4969949201618276,-0.0005894882937628798,1.3403102981944879,-0.38574912035607234,-2.3136306849659133e-05,14.057609329563236,22.588664974753303,14.349730158648281,3.700901644792766,2.27086054346801,-8.82192185524588,6.294998793045902,11.591480421892214,31.06513232660538,-10.590205555695565,-20.54123416383368,0.35460577684038525,104.58402075564379,-0.012086717321220521,-104.42529690757281,71.96430450295412,-0.0004317182626464408,94.56830840241038,-19.70356310431435,1.0361123630001128,0.0037734025816220937,-7.607146993092836,1.9957952774005223,-0.003319808393503755,15.774064982307596,-1.4820923445961118,33.62468042089133,-2.3169132638731518,-13.016385172463952,31.311302160556192,5.036012287046916,2.255862427267088,1.4348652594913176
-10.463832660920314,0.0,0.0,-6.174701777145754,0.0,0.0,-2.6296082844549766,-8.930111793081032,20.95282369071652,2.8236956724943574,8.973357757333288,-9.00300586753711,-7.065685727232755,-1.529472404595478,0.0005645156956176277,1.2429648372621183,-0.5161525772686547,9.366784657604006e-05,14.784599680723236,22.75525424376035,13.508749443644351,4.077707646927873,2.5977857539230875,-9.084195228376469,6.763901519079806,12.375268403854115,30.29660839159225,-10.717119624932103,-21.028453649913345,0.2523987803800372,106.73017325492295,0.0023060460242729877,-104.3574388194844,70.43428829458536,-0.00195423652708015,94.59109018596989,-20.66426314654925,-1.2243778897342599,0.001887502752391561,-9.226359018801315,3.090208525833061,-0.002622108148237213,15.911289972951478,-1.1432593835587912,34.32016286953672,-2.019289008681831,-12.909145830739881,32.09733192583196,5.298854235184104,2.3572005037421864,1.5811156705694633
