L_MTP_ANGLE,L_MTP_ANGLE,L_MTP_ANGLE,R_MTP_ANGLE,R_MTP_ANGLE,R_MTP_ANGLE,L_ANKLE_ANGLE,L_ANKLE_ANGLE,L_ANKLE_ANGLE,R_ANKLE_ANGLE,R_ANKLE_ANGLE,R_ANKLE_ANGLE,L_KNEE_ANGLE,L_KNEE_ANGLE,L_KNEE_ANGLE,R_KNEE_ANGLE,R_KNEE_ANGLE,R_KNEE_ANGLE,L_HIP_ANGLE,L_HIP_ANGLE,L_HIP_ANGLE,R_HIP_ANGLE,R_HIP_ANGLE,R_HIP_ANGLE,L_SHOULDER_ANGLE,L_SHOULDER_ANGLE,L_SHOULDER_ANGLE,R_SHOULDER_ANGLE,R_SHOULDER_ANGLE,R_SHOULDER_ANGLE,L_ELBOW_ANGLE,L_ELBOW_ANGLE,L_ELBOW_ANGLE,R_ELBOW_ANGLE,R_ELBOW_ANGLE,R_ELBOW_ANGLE,L_WRIST_ANGLE,L_WRIST_ANGLE,L_WRIST_ANGLE,R_WRIST_ANGLE,R_WRIST_ANGLE,R_WRIST_ANGLE,NECK_ANGLE,NECK_ANGLE,NECK_ANGLE,NECK_ANGLE_SHADOW,NECK_ANGLE_SHADOW,NECK_ANGLE_SHADOW,Trunk_Joint_Angle,Trunk_Joint_Angle,Trunk_Joint_Angle
X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
-7.830550000000001,0.0,0.0,-3.7314300000000005,0.0,0.0,-2.2169100000000004,-7.322280000000002,19.633760000000002,2.0574099999999995,11.938690000000003,-7.91578,-8.206100000000001,-1.59281,-6.0000000000000015e-05,-4.0617800000000015,-1.5627400000000002,-0.00011,15.792050000000001,19.401820000000004,13.935150000000004,9.29268,-3.7434000000000003,-8.29629,13.647300000000003,9.96871,24.793780000000005,-13.090530000000001,-16.690080000000005,10.941110000000004,118.65553000000003,-0.0040100000000000005,-94.76561000000001,83.00903000000001,-0.0019400000000000003,93.77653000000001,-10.203220000000004,-5.70193,-0.0054600000000000004,-13.565320000000002,-0.60796,-0.0019100000000000005,18.32493,8.73438,44.7147,3.2662300000000006,-6.384390000000002,45.02801,3.3752700000000004,1.0027500000000003,0.63009
-7.876792555687779,0.0,0.0,-4.053212664876656,0.0,0.0,-2.8881478570712624,-7.476872040336108,19.053392823688924,2.2039318568550117,11.531782336239402,-8.700118579787212,-6.748074380190879,-1.1568582035564707,0.0005702512678956953,-3.740186864393247,-1.496258418159019,5.599128709816149e-05,14.942799767810996,19.732795836319266,14.846852043338115,8.875559996468617,-3.059937360177862,-8.04003734166665,14.693467303002045,10.25098032961931,25.51087618466989,-13.854871501199007,-17.26318125614677,10.165727537437087,120.79329523275742,-0.0012788556730320855,-93.73254699824683,81.920744027371,0.0015062753118373327,95.21592098212001,-12.174708799971146,-5.35586180472937,-0.004008782936849591,-14.096022889663328,-1.0120874189705116,0.0004416938408485539,17.857266042605012,8.68313732073674,45.64262430249559,3.038976628080553,-6.670345627351764,45.906720219942606,3.5856737745123346,1.6776576875220337,0.7153349229597439
-7.586805081660799,0.0,0.0,-5.260250495803781,0.0,0.0,-2.9900782322642327,-7.657454779428658,18.86398919842491,2.8876864889983014,11.694648485938634,-9.35110976354406,-5.941559729790691,-1.0133100506289943,-0.00024229258219995666,-3.873231005697064,-1.4990634112413521,6.070554476460848e-05,14.617303921913154,20.022186876142026,14.811358804584403,8.913904171241848,-2.535385223092611,-7.5601801288763735,15.48955141229763,11.153263104785559,26.31510430429792,-15.307921086467692,-18.041240387135833,9.380894907017636,122.04562533530405,0.002049906993467953,-98.9100245579756,80.87426313374087,0.0048784526916657986,95.96956526568904,-9.710751967574739,-5.599739950250393,-0.004666200979728624,-13.82544571949666,-0.8004376773093655,0.0009326749832690896,17.577085223722015,8.769217299217486,46.20619905256429,2.9101491712685417,-6.728853746411806,46.47119191994838,3.9337296794037684,1.887715472491182,0.8565712276013768
-6.249327433204601,0.0,0.0,-4.058208866102367,0.0,0.0,-3.5308161230516246,-8.163848479261324,17.680343460689155,2.7400713165152273,12.651059560091964,-9.01712397220534,-5.402040540492984,-0.7688655527725988,0.0001305831882089778,-3.6637541386887666,-1.9558699543204225,4.03065443445917e-05,14.536534412586816,20.903503515752714,14.598056474700558,8.506242657226984,-1.3107070430105898,-8.579995418653207,16.70396304084319,12.693918628444639,26.35874696999448,-15.96989373003957,-18.225409063419992,8.175758784203959,122.54778139543585,-0.003873446982125751,-99.22962047579588,79.23213533615714,-0.003421880307599953,98.31386161350152,-9.98419446159983,-4.457260053805525,-0.001503195024728885,-14.761608104931259,-0.03657675802817238,0.00010633820689621857,18.107743734206338,8.786438976013216,46.092265606363206,3.4111213640291043,-6.68366653825282,46.36591467063685,3.666500193469128,2.577771049395102,0.5362531749432902
-5.106805711639705,0.0,0.0,-4.89772140147569,0.0,0.0,-3.499143327706408,-7.836338201188621,17.775723633439274,3.1953697072376674,11.24141460205418,-9.373493407102295,-5.302128780775374,-0.9319853385291679,9.410484436949557e-05,-3.5119720679090407,-1.7922367603245821,-3.0067279689262526e-05,14.529592787343294,21.486651455609405,14.153304130898567,8.340769084778113,-0.7331750083680375,-8.678737094699226,16.724338191786845,13.48615558065131,27.458800136641095,-16.630183874402217,-18.87689781404042,7.930333517927559,123.12129127526806,0.0026397196520439497,-101.15388304551152,78.00729811085286,0.004713616052700815,102.26911967490928,-11.628411472907667,-2.7793471299746795,-0.0014079967427784658,-17.130983178166098,3.3272042622196816,-0.0068156726858058445,17.99453853701431,8.676017079228338,46.73502530295186,3.465649843276741,-6.950797974671417,46.95699100489368,3.7398382980552363,3.212761114806591,0.23765350024768356
-4.267159825411686,0.0,0.0,-4.361184825360357,0.0,0.0,-3.0387324001449616,-7.398930113262571,17.67826115244891,3.15526255144716,10.959487404410364,-9.362148187679251,-6.107303333068183,-1.144872120657142,-0.00013460231161698154,-3.866642859620374,-1.8939876983898531,0.00013681171304854103,15.231616083761082,21.972043147864387,13.878652747035778,8.755374919316495,-0.30886057408910494,-8.735278414434424,16.478811222065996,14.592987698632719,28.239122954420896,-16.69282067983518,-19.597405488826908,8.123744424819241,124.17796324844474,0.00023370363472962694,-102.99960402258608,76.07622818276471,-0.008331731776425494,102.38101310972213,-12.822577570620993,-3.0767243733308076,-0.0001558440912936135,-18.14373306389907,4.090807565711347,0.006678215209943241,18.058504065793553,8.473048029827156,46.98062886865602,3.5891175871470002,-7.2081053412822795,47.14272319403041,3.8094713172854657,3.545707426128319,-0.15541714256391131
-4.012945431771856,0.0,0.0,-3.7690873043611175,0.0,0.0,-2.387500096711365,-6.690579109827926,18.325870789785117,2.8671491361314625,11.299431892455956,-9.28618129123695,-6.507838192431764,-1.4620443094248508,-1.3003206741963849e-05,-3.6021354452984156,-2.09609753707443,0.00011256809443775313,15.475236038830003,22.060523473949708,13.631070254397269,8.643561278402517,-0.19119184157478814,-8.863043746352908,16.050046280443805,15.754622860053646,28.820903449838358,-17.359314340110473,-19.846086428334527,7.612920652547653,124.99102839439335,-0.0026846333020753795,-101.52769794872738,75.01076045461566,0.0034330158190302193,103.58821802676125,-13.606363320224887,-2.124821008389344,0.00039297216887306154,-15.640787123398905,3.848342527873225,-0.002045974838181597,17.8455742831717,8.324281150249007,46.870163822256245,3.3418286908461194,-7.324806709370926,46.99853603627321,4.013055932334933,3.3876278065170684,-0.13477728383524945
-3.7479242845685867,0.0,0.0,-3.7712683367511035,0.0,0.0,-1.4538259887947544,-6.613991637420324,18.374752482377573,2.796930166894154,10.72597233151319,-9.576562693838818,-7.022169267781736,-1.485405564139779,-0.00043914515027863247,-3.254220165656383,-1.8629504017157266,1.1812899465613632e-06,15.885317194133199,22.00371285560664,13.942500631902858,8.512582552225298,-0.3129946026113254,-8.850974371427249,15.975239151978608,16.094202847353632,28.794738639208067,-17.590183854938232,-20.18044413758852,7.193234682709593,125.8729283110047,0.0026934284575855843,-99.2827345241204,73.29312495855157,-0.0054519404440339985,103.50026351220107,-14.048759866679825,-1.9641200602649005,-0.0016149080539188568,-16.007718128220986,3.5504755564589083,-0.0018129708593411379,17.731092320023517,8.461590457153735,46.92848681779654,3.2473507911246173,-7.206308961017674,47.08950248840722,4.123146021023813,3.3809887855268235,0.17184081129084983
-4.86441398495922,0.0,0.0,-5.011430488364787,0.0,0.0,-0.36833093113476695,-6.49496267941483,19.91588114638936,3.1393130851150715,11.048680503068839,-10.509691105874712,-7.7806630573784386,-1.8444914126128895,0.00048753744607011457,-2.9740330765744267,-2.0509347274387664,0.00012655037258749166,16.642498947843375,22.24135923948969,12.904483312341226,8.382996206673722,-0.007169120791641773,-8.656445735981887,16.276359282118378,16.5843662553714,29.25447126924091,-17.538321150578174,-20.448740224627585,7.161183380455708,126.34148322376996,-0.0012609149484662933,-101.0461609122937,71.9086810835094,0.009004750201565753,104.42922480489051,-12.416805315047194,-3.2069454739570755,-0.00011552122684168502,-15.636600319462493,2.429398772432131,0.004618743572897977,18.061265691999612,8.007800995190138,47.03282233741509,3.59071328500637,-7.671509386598651,47.0759210772747,4.059451198851859,3.485872055815079,-0.03751839665324134
