L_MTP_ANGLE,L_MTP_ANGLE,L_MTP_ANGLE,R_MTP_ANGLE,R_MTP_ANGLE,R_MTP_ANGLE,L_ANKLE_ANGLE,L_ANKLE_ANGLE,L_ANKLE_ANGLE,R_ANKLE_ANGLE,R_ANKLE_ANGLE,R_ANKLE_ANGLE,L_KNEE_ANGLE,L_KNEE_ANGLE,L_KNEE_ANGLE,R_KNEE_ANGLE,R_KNEE_ANGLE,R_KNEE_ANGLE,L_HIP_ANGLE,L_HIP_ANGLE,L_HIP_ANGLE,R_HIP_ANGLE,R_HIP_ANGLE,R_HIP_ANGLE,L_SHOULDER_ANGLE,L_SHOULDER_ANGLE,L_SHOULDER_ANGLE,R_SHOULDER_ANGLE,R_SHOULDER_ANGLE,R_SHOULDER_ANGLE,L_ELBOW_ANGLE,L_ELBOW_ANGLE,L_ELBOW_ANGLE,R_ELBOW_ANGLE,R_ELBOW_ANGLE,R_ELBOW_ANGLE,L_WRIST_ANGLE,L_WRIST_ANGLE,L_WRIST_ANGLE,R_WRIST_ANGLE,R_WRIST_ANGLE,R_WRIST_ANGLE,NECK_ANGLE,NECK_ANGLE,NECK_ANGLE,NECK_ANGLE_SHADOW,NECK_ANGLE_SHADOW,NECK_ANGLE_SHADOW,Trunk_Joint_Angle,Trunk_Joint_Angle,Trunk_Joint_Angle
X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
-3.883540000000001,0.0,0.0,-1.7858300000000005,0.0,0.0,-1.6222300000000003,-7.553520000000001,13.614930000000001,7.614360000000001,10.633180000000001,-9.284720000000004,-12.99619,-0.7376800000000001,8.000000000000002e-05,-11.456070000000002,-2.146340000000001,-0.00012000000000000002,21.55083,19.930750000000003,9.17551,10.684410000000002,-2.77531,-10.707940000000002,7.578330000000002,15.56756,20.90978,-12.16209,-21.07684,-9.646430000000002,118.21903000000002,0.0020500000000000006,-92.10132,40.30431,0.00013000000000000002,98.67365000000001,-20.406000000000002,5.770160000000001,0.0008299999999999999,-12.003770000000001,-0.5917700000000002,0.0014500000000000001,17.21365,7.887760000000002,43.04462000000001,1.7040500000000003,-6.765420000000001,43.19873000000001,2.77723,3.347630000000001,2.8834800000000005
-4.019812243541582,0.0,0.0,-2.2265694974351096,0.0,0.0,-1.4924352614815481,-7.732512159903373,13.193712361092313,7.8130129247365865,10.067399235820725,-8.723341692028558,-12.753824867645873,-0.40723881575800086,0.00010276374369278859,-11.510001456290835,-2.116764309216471,-0.00010228281157427608,21.381020091994085,20.13836459572836,9.968681709721297,10.921525635720124,-2.54788632324824,-10.576732175341435,7.621440247093657,16.013838572471457,21.615008313417157,-12.99017366982026,-21.529665108540836,-10.912003173164134,119.11209680510201,-0.0029722147634787077,-91.86315890737421,40.45406877134924,0.0013663235144103483,98.1309126092236,-21.279779878120195,4.058293075031134,-0.004174691602816287,-12.585613496706978,-0.1372525843985486,-0.0010156681874573625,17.382126516040337,7.792110314272136,43.61935467362382,2.0141474341930143,-7.009185506611283,43.72588072536509,2.812718583845917,3.6188356036825367,2.650546589882453
-5.271269316030963,0.0,0.0,-2.4510228580563305,0.0,0.0,-0.9628019751445922,-8.51261812261197,13.61627035797577,7.8525296170656524,10.797203888155302,-8.805402206008068,-12.592720179603976,-0.43352538261976187,-0.00013921622972453608,-11.43438603656842,-2.3152994185590194,-8.402568004473436e-06,20.97283177612329,20.460544445535827,10.01930991379523,10.831772550045812,-2.2003324233862394,-10.266524519098557,8.068783929353584,16.651454556581847,22.26431501996421,-13.928848292740707,-22.062883962839827,-11.854414048022496,119.7170960738537,0.00032172926390821926,-91.89511659855353,40.24920013070836,-0.0013899733941634203,97.57476132716428,-21.805106449465296,1.9812484924065525,0.0009951584923368218,-13.411903950871897,-0.5755640583679793,0.002042372185308047,17.420832716951654,7.7221264914997905,44.33150684439505,2.2318760966024476,-7.262644266060307,44.393294153038,2.63657154530974,3.8586749967769576,2.4674063509890583
-5.560580863834281,0.0,0.0,-2.1422535575210153,0.0,0.0,-1.168855830379747,-9.228831084400186,14.798964186718365,7.6162220462270485,11.17523569749976,-9.267787758317738,-12.222426921761091,-0.5593538277160197,2.6371018166828328e-05,-11.469904808887378,-2.335185189333673,7.542746219453927e-05,20.322123071163762,20.92411908060498,9.848897320694109,10.6414417246261,-1.7384887742746442,-9.484535365026654,8.315828114097194,17.544149586953598,22.66329379006129,-14.697897443720368,-22.668899078479207,-12.661024167389186,120.53001336872352,0.009927798553853681,-96.08338506645629,39.533022992935095,0.003224671475711347,97.87777590682137,-23.32055064141624,-0.5007536227877422,0.004881913101437146,-14.022765749926755,-2.029070018248872,0.00022547260998169327,17.38831436289401,7.79476642557347,44.432227032412314,2.227609853140645,-7.218658913282645,44.509555434009876,2.2737111098103426,4.037051593810877,2.638203149013642
-5.183973504919508,0.0,0.0,-1.7868592934694925,0.0,0.0,-1.6155725333696591,-9.681649154959018,15.254695095660272,7.570166034240658,10.361555524827041,-9.172890318075371,-11.811694672225226,-0.5836943934759902,7.031897370717031e-05,-11.371964053573448,-2.154466890426587,4.278900981131497e-05,20.15700518010944,21.224148850992822,9.583610984235515,10.816285915579614,-1.5353244654375782,-9.460048839415377,8.363778089000297,18.319141439117907,22.996380918357076,-15.635726047379213,-23.173265086006825,-13.829484292953195,121.32386672395747,-0.003246130083125331,-98.01452396357276,39.698165560078664,0.004659657615657817,98.21837494837422,-23.753193220351804,-1.155658457445052,-0.000542064103566229,-14.14991793234491,-2.8687301864034622,0.0013340867354193569,17.395921834169723,8.010777772757505,44.75691486978162,2.3259174352079426,-7.093983483560118,44.87924656135083,2.3395356743795706,4.228678182179704,2.4704508542853914
-4.5821245030738496,0.0,0.0,-1.5091670071713414,0.0,0.0,-1.9468077237813466,-9.387748379340964,14.618269304105054,7.718636493991341,9.400402995177092,-8.733902945647305,-11.62734090651363,-0.516857595745828,6.630585248515976e-05,-11.276306592944534,-2.1742015237367665,-4.266572278435833e-05,20.140360064267792,21.53133684408143,9.847125311075239,10.903027678225337,-1.269561625181473,-9.861960049210236,8.181803569014754,19.099565115794732,23.93963064442266,-16.483381531749924,-23.534734369794467,-14.745022731948698,122.27684451261952,-0.0026579979506279002,-95.65748344968809,39.828624824234325,0.001347903837486863,98.35160792614559,-22.604660156510693,0.38926566469028856,0.0022075727169402946,-15.56927840097535,-3.3941215915361735,0.0007164276466006784,17.665485287762635,7.922430035387164,45.004780120264705,2.656763886940195,-7.2430001042962076,45.0950669492027,2.272761472965555,4.492426553533979,2.4306327471111366
-3.8049851644578605,0.0,0.0,-1.4687323587950383,0.0,0.0,-2.828814775302773,-8.604407985618415,14.132953257693872,7.762640569144355,9.592450663143977,-8.73041338035087,-11.579990257881898,-0.5828510560335707,-0.00029095148461125554,-11.369051147524527,-2.1329289995788314,-3.979122155356478e-05,20.115009941179174,21.75262452987123,10.22263623410553,11.012128642965733,-1.1591906833225751,-9.86912638399454,7.76909540057461,19.94678454677728,25.04517058654064,-17.058378309519618,-24.04811088404573,-15.317816729053698,123.46832013346017,-0.002359139398912004,-93.4724502833406,39.99021715926824,3.814322715894837e-05,99.02762655948753,-22.52962409510817,1.6301914721217992,-9.038681346493971e-05,-16.939772636741242,-2.4544550598898587,-0.0030397168781349853,17.574685665708966,7.674037131927532,45.58384015999522,2.708534353696044,-7.630884467974857,45.58952008005664,2.1578544098822703,4.647232903157099,2.483016170151564
-3.6244072905217473,0.0,0.0,-1.4472429542864294,0.0,0.0,-3.517033120334909,-8.514150254879027,14.614208473495493,7.645951251737529,10.128934639709781,-9.073903957073433,-11.61653624206755,-1.1374098375122472,0.0002423340390861243,-11.37643769710989,-2.0501564997439914,4.799192324451581e-05,20.156414515280915,22.280742192966315,9.937454965978581,10.981756627395548,-0.93889640878379,-9.700846272870512,7.736005536321224,20.699559941763653,26.094112242373406,-17.6253172250556,-24.628200097035972,-15.843621859732801,124.57175095330786,0.0023404736630210656,-91.87128920834363,40.71660344233378,-0.001196122746666536,99.15274105387836,-20.770660116898913,2.2720307599847285,-0.0006570248256366936,-16.57981390521061,-2.0082859854494286,-0.00013948637733728305,17.57195330014997,7.656182168337874,46.052730932278855,2.8284576859802244,-7.766892307716193,46.03827491495017,1.9529516846380963,4.8741122500320655,2.346718863265504
-4.159777738707313,0.0,0.0,-1.2719417608762795,0.0,0.0,-3.2995005129324437,-8.008882201561496,14.640431377103411,7.099197827725747,10.276851109614654,-8.659196093524939,-12.121992016628884,-1.661872889267596,0.00026101294280208437,-11.223786100902968,-2.1843161394189363,-8.540732395930357e-05,20.338347256185717,22.95519813505819,9.960143316008526,10.86287186714293,-0.5409558831432009,-9.92603676035366,7.8600151266574,21.6598616855814,26.76621989448014,-18.18860429521257,-25.508584528383434,-16.210314680875747,125.59833065317896,0.005039161753549494,-93.84779106969991,41.64237394534341,-0.0004492887513160858,99.89990796569818,-19.76495528549269,1.0293388685460303,0.0017848762023057305,-15.697537446692822,-0.18231196527595947,0.0059069373716720075,17.88658373486521,7.647344542225534,46.58509842884823,3.2839430201885955,-7.909088914416679,46.55124209098921,1.6005888335528018,5.415622701083955,2.402389348815565
