Unnamed: 0_level_0,L_MTP_ANGLE,L_MTP_ANGLE,L_MTP_ANGLE,R_MTP_ANGLE,R_MTP_ANGLE,R_MTP_ANGLE,L_ANKLE_ANGLE,L_ANKLE_ANGLE,L_ANKLE_ANGLE,R_ANKLE_ANGLE,R_ANKLE_ANGLE,R_ANKLE_ANGLE,L_KNEE_ANGLE,L_KNEE_ANGLE,L_KNEE_ANGLE,R_KNEE_ANGLE,R_KNEE_ANGLE,R_KNEE_ANGLE,L_HIP_ANGLE,L_HIP_ANGLE,L_HIP_ANGLE,R_HIP_ANGLE,R_HIP_ANGLE,R_HIP_ANGLE,L_SHOULDER_ANGLE,L_SHOULDER_ANGLE,L_SHOULDER_ANGLE,R_SHOULDER_ANGLE,R_SHOULDER_ANGLE,R_SHOULDER_ANGLE,L_ELBOW_ANGLE,L_ELBOW_ANGLE,L_ELBOW_ANGLE,R_ELBOW_ANGLE,R_ELBOW_ANGLE,R_ELBOW_ANGLE,L_WRIST_ANGLE,L_WRIST_ANGLE,L_WRIST_ANGLE,R_WRIST_ANGLE,R_WRIST_ANGLE,R_WRIST_ANGLE,NECK_ANGLE,NECK_ANGLE,NECK_ANGLE,NECK_ANGLE_SHADOW,NECK_ANGLE_SHADOW,NECK_ANGLE_SHADOW,Trunk_Joint_Angle,Trunk_Joint_Angle,Trunk_Joint_Angle
689,-9.93016,0.0,0.0,-3.24396,0.0,-0.0,-9.62198,-7.7771,14.40535,17.01629,5.48838,-9.54078,-14.78359,-2.49848,4e-05,-18.52861,-1.19082,0.00012,34.57258,17.65647,7.19583,10.04594,4.35216,-9.66249,9.90778,15.07817,-27.83894,-0.98249,-22.94809,21.65323,58.72483,-0.00019,-101.09601,51.26589,0.00127,85.10142,-9.54217,-1.43526,0.00084,-17.48087,9.21225,-0.00174,5.10205,-1.75055,22.98287,-15.686,-10.15784,20.79687,-1.91362,6.45102,5.34863
690,-10.17143,0.0,-0.0,-3.07206,-0.0,-0.0,-9.62413,-7.8635,14.34138,16.92171,5.88249,-9.48445,-14.80918,-2.508,2e-05,-18.56871,-1.30363,0.00023,34.65551,17.62815,7.01095,10.08522,4.38183,-9.90319,10.15727,15.27652,-27.77454,-0.69539,-22.96856,21.51191,58.89681,-0.0008,-100.99876,51.36092,-0.00111,85.91802,-9.81698,-1.44631,0.00044,-16.83755,8.893,-0.0022,5.01502,-1.88019,23.14588,-15.75897,-10.33686,20.90492,-1.97619,6.44771,5.21788
691,-10.15903,0.0,0.0,-2.84288,0.0,-0.0,-9.70259,-8.00987,14.26672,16.83471,6.29508,-9.36012,-14.8115,-2.49164,5e-05,-18.66742,-1.4474,0.00021,34.6437,17.58533,6.91509,10.11273,4.37365,-10.1849,10.46088,15.39028,-27.71872,-0.47495,-23.04966,21.34085,58.93396,2e-05,-100.61575,51.51725,-0.00301,87.03421,-9.99057,-1.34266,-0.00039,-16.37552,8.57723,0.0003,4.83343,-2.0536,23.13662,-15.95315,-10.49571,20.83357,-2.09368,6.43385,5.21458
692,-10.09068,0.0,0.0,-2.68554,0.0,-0.0,-9.7694,-8.17372,14.22919,16.77276,6.54246,-9.21718,-14.75923,-2.44416,0.00013,-18.76663,-1.50962,5e-05,34.574,17.51138,6.92471,10.15732,4.28973,-10.33565,10.83043,15.44457,-27.72331,-0.23416,-23.19133,21.22534,58.85508,0.00075,-100.20457,51.68523,-0.00175,88.00847,-10.14874,-1.16819,-0.00084,-16.21384,8.24292,0.00374,4.58377,-2.20878,22.92094,-16.24248,-10.56421,20.57258,-2.19777,6.3811,5.33286
693,-10.20259,0.0,-0.0,-2.68353,-0.0,0.0,-9.73856,-8.30754,14.28023,16.7571,6.60603,-9.14366,-14.67506,-2.39658,0.00013,-18.81576,-1.47482,-1e-05,34.53542,17.4336,6.9404,10.23774,4.18045,-10.30796,11.23226,15.47458,-27.71536,0.08962,-23.39383,21.29751,58.72013,0.00057,-99.9906,51.82718,0.00103,88.17356,-10.16745,-0.96058,-3e-05,-16.27262,7.71739,0.00654,4.36552,-2.28643,22.6466,-16.50283,-10.53921,20.28388,-2.24536,6.30931,5.46662
694,-10.36184,0.0,0.0,-2.80027,-0.0,0.0,-9.6478,-8.36283,14.36127,16.79156,6.53437,-9.14959,-14.62852,-2.36456,7e-05,-18.81877,-1.41328,2e-05,34.57985,17.41122,6.92113,10.3273,4.14552,-10.20889,11.63001,15.52764,-27.64625,0.48345,-23.62091,21.55016,58.58087,0.00033,-99.95474,51.9534,0.00249,87.52342,-9.88935,-0.73711,0.00136,-16.32759,7.0324,0.00731,4.25422,-2.26789,22.47856,-16.63531,-10.46206,20.13105,-2.26671,6.28006,5.5165
695,-10.07156,0.0,0.0,-2.86179,0.0,-0.0,-9.66419,-8.33544,14.33601,16.84808,6.35996,-9.15063,-14.63587,-2.33246,4e-05,-18.82304,-1.37312,2e-05,34.60016,17.46647,6.97628,10.32781,4.20216,-10.14768,12.02543,15.62849,-27.58175,0.9071,-23.81554,21.89771,58.44624,0.00028,-99.91132,52.09612,0.00127,86.80341,-9.42868,-0.59007,0.00156,-16.48156,6.61191,0.00033,4.22198,-2.19046,22.44308,-16.66718,-10.37708,20.12544,-2.3809,6.30243,5.47856
696,-9.3994,0.0,-0.0,-2.87024,-0.0,-0.0,-9.81905,-8.33172,14.26927,16.94253,6.11213,-9.11958,-14.64431,-2.30968,2e-05,-18.87508,-1.32653,-7e-05,34.51528,17.54487,7.07825,10.22839,4.26457,-10.13185,12.42756,15.74031,-27.58647,1.32623,-23.9383,22.28796,58.3001,-0.00011,-99.87968,52.27021,-0.0016,86.8256,-9.07451,-0.69651,0.00116,-17.18668,7.06996,-0.0253,4.18574,-2.12592,22.44629,-16.69879,-10.31792,20.15187,-2.61176,6.3176,5.39944
697,-9.05594,0.0,0.0,-3.06851,0.0,-0.0,-9.94866,-8.4745,14.38326,17.11354,5.85092,-9.13709,-14.6034,-2.32632,-2e-05,-18.97598,-1.23078,-0.00016,34.42578,17.5639,6.99313,10.16391,4.25689,-10.11101,12.81291,15.80353,-27.63756,1.70917,-23.99298,22.66046,58.14727,-0.00046,-99.96265,52.45073,-0.00233,87.58424,-8.94919,-1.10004,0.0012,-18.53088,8.50711,-0.04709,4.11263,-2.13289,22.40982,-16.7772,-10.31144,20.11474,-2.82173,6.28565,5.31732
698,-9.2624,0.0,-0.0,-3.50688,0.0,-0.0,-9.9703,-8.73181,14.67348,17.29488,5.646,-9.27817,-14.51287,-2.36657,-5e-05,-19.07851,-1.09785,-0.00012,34.41906,17.49731,6.6636,10.20327,4.18981,-10.03037,13.14805,15.80174,-27.66714,2.05162,-24.02669,22.92848,58.01828,-0.00014,-99.9957,52.5806,-0.0003,88.20255,-8.89595,-1.55955,0.00078,-19.86939,10.01051,-0.03009,4.05087,-2.22066,22.35341,-16.85215,-10.37332,20.02938,-2.94692,6.22883,5.27118
699,-9.44876,0.0,-0.0,-3.86922,0.0,0.0,-9.98183,-8.92223,14.86456,17.3449,5.55655,-9.50417,-14.42633,-2.37635,-6e-05,-19.14042,-1.00344,-1e-05,34.45199,17.40301,6.3504,10.2766,4.13511,-9.88787,13.42168,15.7765,-27.61317,2.41155,-24.08299,23.10485,57.93549,0.00032,-99.75902,52.61305,0.00015,87.88812,-8.74401,-1.7699,0.00054,-20.54672,10.43429,-0.00408,4.07359,-2.33643,22.33683,-16.83921,-10.47556,19.97165,-3.07788,6.18716,5.286
700,-9.04875,-0.0,-0.0,-3.82545,0.0,0.0,-10.09713,-8.90145,14.74238,17.21402,5.63983,-9.67012,-14.40864,-2.33456,-9e-05,-19.16173,-1.03735,2e-05,34.48498,17.36931,6.32234,10.33371,4.15454,-9.78504,13.62837,15.80119,-27.45181,2.88081,-24.14387,23.34604,57.90152,0.00035,-99.33163,52.53873,-0.00262,86.58315,-8.54843,-1.65633,0.00047,-20.59196,9.61829,0.00175,4.20582,-2.39135,22.37425,-16.70568,-10.54021,19.98722,-3.26105,6.16526,5.32638
701,-8.21591,0.0,-0.0,-3.45949,0.0,-0.0,-10.26667,-8.71874,14.4079,17.0155,5.86871,-9.67529,-14.48766,-2.29618,-2e-05,-19.16774,-1.20522,0.0,34.56587,17.44255,6.54997,10.42029,4.25013,-9.81078,13.77047,15.91859,-27.23511,3.49745,-24.15379,23.77875,57.89568,3e-05,-99.01542,52.3727,-0.00447,84.91322,-8.46937,-1.37762,-4e-05,-20.25751,8.36468,-0.00136,4.39806,-2.34442,22.43334,-16.50252,-10.51744,20.06036,-3.403,6.14185,5.32053
702,-7.7009,0.0,-0.0,-3.23406,-0.0,0.0,-10.30411,-8.54303,14.15408,16.92543,6.07633,-9.56161,-14.64722,-2.33938,0.00022,-19.18197,-1.39598,1e-05,34.76342,17.59338,6.78002,10.6024,4.35999,-9.91277,13.9009,16.07295,-27.0569,4.1869,-24.11743,24.36075,57.85808,-0.00089,-99.12022,52.16814,-0.00163,83.99047,-8.54494,-1.16682,3e-05,-19.47788,7.55906,0.00161,4.57215,-2.25376,22.48545,-16.31554,-10.45131,20.14271,-3.39702,6.11175,5.23874
703,-7.95314,0.0,0.0,-3.42672,0.0,0.0,-10.12594,-8.44773,14.10665,17.0224,6.14392,-9.4183,-14.84175,-2.46408,0.00032,-19.21419,-1.49707,2e-05,35.06087,17.74304,6.8697,10.86971,4.40903,-9.99819,14.10008,16.14756,-26.94721,4.8201,-24.12543,24.97102,57.72815,-0.00183,-99.68929,52.02325,0.00145,84.58075,-8.66263,-1.18636,0.00054,-18.28402,7.57282,0.01011,4.6893,-2.20296,22.54182,-16.18755,-10.42392,20.21464,-3.26705,6.09062,5.11803
704,-8.72938,0.0,0.0,-3.82241,-0.0,0.0,-9.81531,-8.3985,14.17181,17.2414,6.17612,-9.32243,-15.03222,-2.59491,0.00015,-19.26651,-1.49485,3e-05,35.3418,17.83348,6.86182,11.11971,4.38031,-10.03752,14.37036,16.09461,-26.84924,5.33501,-24.23532,25.5261,57.52728,-0.0008,-100.28239,51.97786,0.00179,86.08685,-8.68266,-1.39051,0.00025,-17.14571,8.04905,0.00812,4.75881,-2.20046,22.6344,-16.1055,-10.45455,20.30344,-3.16177,6.09213,5.01075
705,-9.57064,0.0,0.0,-4.05738,-0.0,-0.0,-9.47319,-8.37751,14.25869,17.45808,6.30945,-9.36446,-15.22094,-2.67185,-3e-05,-19.34598,-1.43123,3e-05,35.51952,17.85337,6.81302,11.26515,4.31089,-10.02152,14.59855,15.98478,-26.72371,5.7713,-24.36378,25.97137,57.36884,0.00064,-100.36191,51.92671,0.00045,87.07119,-8.59743,-1.56543,-0.00033,-16.56019,8.20124,0.00155,4.79751,-2.19181,22.74442,-16.05146,-10.48561,20.41105,-3.19461,6.10475,4.93174
706,-10.07984,-0.0,-0.0,-4.00401,-0.0,-0.0,-9.20542,-8.34753,14.28549,17.58252,6.42307,-9.55726,-15.43358,-2.69404,-6e-05,-19.45913,-1.33676,-0.0,35.64873,17.81768,6.79177,11.34649,4.23011,-9.95607,14.66963,15.92715,-26.62987,6.20619,-24.36144,26.3021,57.36949,-0.00054,-99.83495,51.72651,-0.00522,86.64442,-8.56573,-1.61246,-0.00047,-16.69629,7.59246,0.00575,4.81231,-2.15143,22.77268,-16.0302,-10.45791,20.45249,-3.31675,6.08801,4.86576
707,-9.91185,0.0,-0.0,-3.76565,-0.0,1e-05,-9.15118,-8.2312,14.12358,17.60989,6.28543,-9.77628,-15.67172,-2.68939,-0.0,-19.60308,-1.22263,-0.00011,35.81013,17.7505,6.93103,11.44322,4.12989,-9.87315,14.59096,15.97596,-26.66697,6.68959,-24.17779,26.61035,57.55217,-0.00238,-99.02596,51.36839,-0.00985,85.04247,-8.71612,-1.67315,0.00011,-17.45881,6.57401,0.01001,4.81227,-2.12049,22.62139,-16.04855,-10.37519,20.32005,-3.43099,6.00586,4.805
708,-9.01099,0.0,0.0,-3.48047,-0.0,-0.0,-9.35213,-8.02572,13.75946,17.60326,5.94216,-9.90236,-15.89694,-2.66519,-3e-05,-19.77214,-1.09522,-0.00026,35.93088,17.65311,7.31065,11.51073,3.97098,-9.77826,14.46771,16.10108,-26.84559,7.2239,-23.90419,27.01953,57.81394,-0.00173,-98.38506,50.98928,-0.00599,83.29153,-8.99888,-1.8654,0.00076,-18.60733,5.8721,0.00109,4.80623,-2.14234,22.31038,-16.09737,-10.28482,20.01696,-3.57138,5.85552,4.75393
709,-7.74706,0.0,-0.0,-3.19395,0.0,0.0,-9.66804,-7.79432,13.34592,17.61129,5.67847,-9.93117,-16.08603,-2.60738,-0.00017,-19.96217,-0.9872,-0.00024,35.90617,17.51238,7.85174,11.47244,3.74113,-9.67391,14.38429,16.22195,-27.05032,7.78371,-23.66532,27.57975,57.9971,-0.00026,-98.25534,50.72439,5e-05,82.22693,-9.25758,-2.05485,0.00067,-19.78262,5.77778,-0.00936,4.79235,-2.19748,21.99334,-16.15634,-10.22317,19.69623,-3.81529,5.67728,4.70523
710,-6.65245,-0.0,0.0,-2.88603,0.0,-0.0,-9.87061,-7.57108,13.01961,17.63282,5.63892,-9.90052,-16.30907,-2.5357,-0.00016,-20.16711,-0.96131,1e-05,35.84962,17.37614,8.36081,11.41072,3.52148,-9.64015,14.34733,16.28068,-27.17465,8.3501,-23.51367,28.23355,58.03228,-0.00025,-98.66685,50.58023,0.00187,81.84899,-9.34682,-2.0497,0.00132,-20.48509,5.95291,-0.00936,4.76474,-2.24279,21.84251,-16.2064,-10.21157,19.53675,-4.09645,5.5578,4.64398
711,-6.11951,0.0,0.0,-2.58341,-0.0,-0.0,-9.79688,-7.39541,12.81326,17.66393,5.74255,-9.78857,-16.68903,-2.51881,0.00037,-20.38298,-1.04877,0.00031,35.99837,17.33839,8.65882,11.48285,3.41524,-9.79383,14.31905,16.27821,-27.27005,8.92305,-23.43237,28.85743,57.99271,-0.00046,-99.34216,50.45683,0.00244,81.96507,-9.24892,-1.8526,0.00295,-20.23781,6.08751,-0.00283,4.71918,-2.2881,21.90667,-16.2466,-10.27681,19.58111,-4.27399,5.5751,4.58701
712,-6.21442,0.0,0.0,-2.37059,0.0,0.0,-9.4712,-7.33424,12.6885,17.70898,5.90495,-9.52682,-17.25438,-2.59275,0.00088,-20.6083,-1.20292,0.00034,36.42344,17.40291,8.70873,11.71694,3.40599,-10.17649,14.2637,16.23262,-27.48605,9.49163,-23.39007,29.34619,57.97766,-0.00032,-99.91247,50.27635,0.004,82.68426,-9.19508,-1.54047,0.00212,-19.06923,6.31616,0.00659,4.65805,-2.39003,22.07547,-16.29251,-10.43233,19.70415,-4.30754,5.71424,4.57663
713,-6.51771,0.0,0.0,-2.23957,0.0,-0.0,-9.12466,-7.33841,12.50745,17.73989,6.09533,-9.09591,-17.89828,-2.69974,0.00035,-20.82356,-1.34287,0.0001,36.99457,17.46742,8.66531,12.00969,3.38626,-10.73588,14.17976,16.15002,-27.89996,10.00203,-23.35808,29.67546,57.97643,-0.0002,-100.10535,50.05853,0.00336,83.75119,-9.56884,-1.07612,-0.0039,-17.75236,6.74052,0.01085,4.60367,-2.57795,22.1727,-16.34673,-10.64256,19.72808,-4.25499,5.88341,4.62722
714,-6.45476,0.0,0.0,-2.07478,0.0,-0.0,-8.98501,-7.23246,12.14237,17.72434,6.22944,-8.60301,-18.50007,-2.77319,-0.00048,-20.98676,-1.41908,-0.00011,37.53442,17.47135,8.71189,12.23421,3.31,-11.34428,14.10877,16.05584,-28.46382,10.40289,-23.29369,29.89806,57.88155,0.0006,-99.91539,49.86046,0.00029,84.41998,-10.45458,-0.42263,-0.00957,-17.21419,6.97428,0.01066,4.58495,-2.80678,22.09751,-16.39074,-10.82937,19.57337,-4.20069,6.00879,4.71379
715,-6.19976,0.0,0.0,-1.93403,0.0,0.0,-8.95461,-7.01015,11.78123,17.7217,6.23377,-8.27995,-19.03341,-2.85443,-0.00026,-21.07728,-1.4151,-0.00015,37.93324,17.4527,8.76518,12.31222,3.22441,-11.77474,14.08858,16.00039,-29.07398,10.73022,-23.15523,30.09277,57.62981,0.00131,-99.60863,49.7038,-0.00115,84.48167,-11.39486,0.2282,-0.0067,-17.68819,6.70687,0.01209,4.60829,-2.99267,21.90394,-16.4051,-10.93367,19.32176,-4.22453,6.07615,4.80909
716,-6.40038,0.0,-0.0,-2.0048,0.0,-0.0,-8.7461,-6.8737,11.72231,17.83432,6.18638,-8.29781,-19.55721,-3.01426,0.0004,-21.12643,-1.34426,-9e-05,38.20289,17.46576,8.6215,12.2592,3.17902,-11.85153,14.10242,16.01291,-29.66765,11.08041,-22.93905,30.29785,57.28846,0.00038,-99.51099,49.60064,-0.00061,84.74574,-11.88229,0.51374,-0.0012,-18.6878,6.47136,0.00242,4.65554,-3.09811,21.7274,-16.38764,-10.96882,19.11561,-4.35146,6.10713,4.913
717,-6.81547,0.0,0.0,-2.2135,0.0,-0.0,-8.35914,-6.85113,11.82514,18.05575,6.20705,-8.59059,-20.1346,-3.20747,0.00014,-21.17748,-1.23961,-5e-05,38.42506,17.517,8.38146,12.13745,3.16297,-11.66403,14.1081,16.06928,-30.25607,11.48851,-22.67566,30.49366,56.96884,-0.00114,-99.80695,49.58111,-0.00161,86.15266,-11.92424,0.29571,-9e-05,-19.62538,7.06541,-0.0101,4.69247,-3.1681,21.62074,-16.36904,-10.99588,18.98876,-4.54901,6.12878,5.03426
718,-6.68646,0.0,0.0,-2.40671,0.0,-0.0,-8.02511,-6.75969,11.73271,18.3159,6.2363,-9.00407,-20.77026,-3.35821,-0.00057,-21.22898,-1.09912,1e-05,38.66642,17.57641,8.26501,11.98578,3.13737,-11.42072,14.10279,16.10346,-30.85236,11.90457,-22.40709,30.67517,56.69387,-0.00106,-100.31383,49.65441,-0.00374,88.60366,-11.89571,-0.14865,-0.00023,-20.12435,8.35046,-0.00635,4.70361,-3.26993,21.51475,-16.37832,-11.05286,18.85086,-4.77221,6.16519,5.14916
719,-6.1625,-0.0,-0.0,-2.70517,0.0,0.0,-7.78639,-6.57297,11.42921,18.60424,6.09244,-9.45875,-21.43435,-3.49462,-0.00044,-21.24469,-0.9182,0.00015,38.99054,17.63045,8.21941,11.85005,3.10982,-11.22028,14.10523,16.0582,-31.39586,12.28344,-22.17512,30.88081,56.40908,0.00061,-100.54716,49.7865,-0.00304,90.92031,-11.99215,-0.46724,-0.00035,-20.01622,9.39395,0.00139,4.7399,-3.40219,21.3334,-16.37388,-11.11109,18.63023,-4.95965,6.23845,5.22755
720,-5.97111,0.0,0.0,-3.14793,0.0,0.0,-7.50827,-6.48743,11.12146,18.90775,5.74695,-9.86201,-22.12444,-3.6758,0.00035,-21.21507,-0.77062,0.00018,39.42233,17.7035,8.11592,11.76365,3.12548,-11.11534,14.06483,15.94727,-31.79876,12.63238,-21.9959,31.10671,56.0966,0.00097,-100.25568,49.91957,-0.00035,91.89687,-12.03781,-0.54982,-0.0002,-19.42085,9.53649,-0.00205,4.88059,-3.47069,21.06018,-16.27154,-11.07665,18.34583,-5.07185,6.34763,5.29921
721,-6.16368,0.0,0.0,-3.35969,0.0,-0.0,-7.17055,-6.58092,10.87072,19.12737,5.39601,-10.07787,-22.87097,-3.89847,0.00101,-21.16686,-0.7474,6e-05,39.87727,17.8269,8.02698,11.66897,3.1908,-11.19139,13.8636,15.85801,-32.06709,12.98413,-21.84082,31.29553,55.77636,-0.00192,-99.66936,50.00346,0.00069,91.24347,-11.84115,-0.43067,0.00094,-18.72463,8.7998,-0.00651,5.15656,-3.37067,20.71121,-16.0307,-10.85758,18.05174,-5.15344,6.46389,5.42427
722,-6.14507,0.0,0.0,-3.01513,-0.0,-0.0,-6.88477,-6.6165,10.58223,19.17607,5.22769,-10.0551,-23.69835,-4.1147,0.00081,-21.10568,-0.84239,-8e-05,40.2693,17.98847,8.07269,11.48756,3.25966,-11.49554,13.45444,15.86547,-32.32874,13.35286,-21.67533,31.45136,55.38552,-0.00447,-99.08621,50.05968,0.00108,89.67373,-11.51604,-0.19549,0.00162,-18.29244,7.6988,-0.00288,5.54167,-3.11107,20.33893,-15.67215,-10.48113,17.79465,-5.25493,6.57365,5.5914
723,-5.60888,0.0,-0.0,-2.33463,-0.0,0.0,-6.69435,-6.36433,10.18179,19.09992,5.23084,-9.90057,-24.59805,-4.2614,-0.00049,-20.99213,-0.96156,-0.00013,40.616,18.11349,8.21313,11.21014,3.28621,-11.97376,12.92056,15.96086,-32.71674,13.70351,-21.52093,31.65911,54.79823,-0.00096,-98.41795,50.20398,0.00139,88.28863,-11.26147,-0.03006,0.00084,-18.17503,6.9383,0.00202,5.96154,-2.83823,20.04568,-15.26872,-10.12078,17.61757,-5.35577,6.70212,5.71694
724,-4.83792,0.0,-0.0,-1.82691,0.0,0.0,-6.50738,-5.96267,9.72825,19.01823,5.28765,-9.81615,-25.53254,-4.31746,-0.00134,-20.78602,-1.02287,1e-05,40.96297,18.1522,8.28483,10.85474,3.2834,-12.47836,12.35924,16.09425,-33.25006,13.99712,-21.43167,31.96665,54.0108,0.00782,-97.33459,50.50944,-0.00139,87.90498,-11.02644,-0.06736,-0.00063,-18.09708,6.92711,0.00507,6.31295,-2.7169,19.92444,-14.92364,-9.96384,17.54755,-5.43011,6.88329,5.77038
