Unnamed: 0_level_0,L_MTP_ANGLE,L_MTP_ANGLE,L_MTP_ANGLE,R_MTP_ANGLE,R_MTP_ANGLE,R_MTP_ANGLE,L_ANKLE_ANGLE,L_ANKLE_ANGLE,L_ANKLE_ANGLE,R_ANKLE_ANGLE,R_ANKLE_ANGLE,R_ANKLE_ANGLE,L_KNEE_ANGLE,L_KNEE_ANGLE,L_KNEE_ANGLE,R_KNEE_ANGLE,R_KNEE_ANGLE,R_KNEE_ANGLE,L_HIP_ANGLE,L_HIP_ANGLE,L_HIP_ANGLE,R_HIP_ANGLE,R_HIP_ANGLE,R_HIP_ANGLE,L_SHOULDER_ANGLE,L_SHOULDER_ANGLE,L_SHOULDER_ANGLE,R_SHOULDER_ANGLE,R_SHOULDER_ANGLE,R_SHOULDER_ANGLE,L_ELBOW_ANGLE,L_ELBOW_ANGLE,L_ELBOW_ANGLE,R_ELBOW_ANGLE,R_ELBOW_ANGLE,R_ELBOW_ANGLE,L_WRIST_ANGLE,L_WRIST_ANGLE,L_WRIST_ANGLE,R_WRIST_ANGLE,R_WRIST_ANGLE,R_WRIST_ANGLE,NECK_ANGLE,NECK_ANGLE,NECK_ANGLE,NECK_ANGLE_SHADOW,NECK_ANGLE_SHADOW,NECK_ANGLE_SHADOW,Trunk_Joint_Angle,Trunk_Joint_Angle,Trunk_Joint_Angle
973,-5.5226,0.0,0.0,-1.79368,0.0,-0.0,-9.24289,-6.88195,17.7514,21.99986,5.25905,-10.8545,-17.33773,-3.49007,7e-05,-30.08252,-0.67394,0.00016,37.78267,16.31587,12.50205,19.03794,0.63853,-10.32201,12.99581,17.8187,-20.58627,1.83643,-23.84359,27.15176,58.62537,-0.00038,-94.97285,47.87302,-0.00115,83.47404,-14.75437,2.74965,0.00017,-11.94548,6.54608,0.00085,11.59583,0.90388,23.52604,-8.96695,-7.86606,22.26025,-2.89471,2.80553,4.93011
974,-5.33752,0.0,-0.0,-1.73589,0.0,0.0,-9.19568,-6.85897,17.6817,21.95772,5.20149,-10.83464,-17.42135,-3.424,5e-05,-30.0822,-0.73818,0.00012,37.79937,16.34162,12.50955,18.99755,0.71522,-10.4014,12.91795,17.7867,-20.83715,1.91512,-23.87542,27.44167,58.94736,-0.00255,-94.8529,47.88912,-0.00249,82.77469,-15.40261,2.33996,0.00104,-11.68611,6.31388,0.00015,11.6232,0.88204,23.45802,-8.95049,-7.86261,22.18823,-2.9076,2.82956,4.99676
975,-5.23498,0.0,-0.0,-1.73297,0.0,0.0,-9.10091,-7.09902,17.80472,21.91202,4.98194,-10.86342,-17.48904,-3.36207,4e-05,-30.0372,-0.63662,0.00012,37.77303,16.31218,12.31985,18.85137,0.73954,-10.44759,12.88215,17.67597,-21.07195,2.03292,-23.92766,27.71408,59.32536,-0.00242,-94.42403,47.82579,-0.00269,81.51335,-15.88081,1.70268,0.00419,-11.66607,5.88944,0.00097,11.63306,0.77911,23.40161,-8.9538,-7.93915,22.09839,-2.98084,2.88501,4.98917
976,-5.42442,0.0,0.0,-1.87289,0.0,0.0,-8.89372,-7.58653,18.06583,21.95007,4.86442,-10.89342,-17.56441,-3.33097,4e-05,-30.01702,-0.42907,-4e-05,37.73236,16.23238,12.03453,18.66311,0.66205,-10.51929,12.90482,17.48823,-21.24738,2.11444,-24.01076,27.89617,59.63065,-0.0001,-94.09615,47.82979,-0.00104,80.47525,-16.3759,1.07442,0.00651,-11.85961,5.81593,-3e-05,11.62828,0.64339,23.349,-8.97285,-8.04769,22.00045,-3.07746,2.94815,4.93737
977,-5.806,0.0,0.0,-2.09978,-0.0,0.0,-8.60265,-8.172,18.30377,22.05982,4.91099,-10.84621,-17.66774,-3.3195,-2e-05,-30.06431,-0.23387,-0.00015,37.70553,16.15109,11.84383,18.50815,0.52158,-10.64343,12.93886,17.25585,-21.30326,2.1005,-24.09283,27.90568,59.80185,0.00114,-93.91689,48.0218,-0.00197,80.33649,-16.67707,0.88678,0.00661,-12.13615,6.25708,-0.0017,11.61107,0.5222,23.26966,-9.00748,-8.1332,21.88236,-3.15372,3.01207,4.91439
978,-6.19592,0.0,0.0,-2.33461,0.0,0.0,-8.3079,-8.64347,18.38727,22.15328,5.01757,-10.7184,-17.80305,-3.2922,-0.00016,-30.16615,-0.12672,-7e-05,37.73503,16.11453,11.82513,18.43075,0.41348,-10.80734,12.92934,17.03004,-21.23199,2.01864,-24.12953,27.79577,59.87505,0.0013,-93.75139,48.34708,-0.00399,81.08147,-16.58352,1.30929,0.007,-12.37171,6.81302,-0.00142,11.57826,0.45148,23.15571,-9.0601,-8.15924,21.74946,-3.17254,3.09441,4.94668
979,-6.4644,0.0,-0.0,-2.49473,0.0,-0.0,-8.08288,-8.79939,18.3262,22.16515,5.12498,-10.60902,-17.94532,-3.25108,-0.00019,-30.28282,-0.09211,3e-05,37.83971,16.12564,11.88084,18.43177,0.3918,-10.9497,12.86576,16.87276,-21.10262,1.95556,-24.11108,27.74042,59.94146,0.00183,-93.80337,48.65602,-0.00276,82.15573,-16.36371,1.95483,0.00448,-12.47095,6.99707,-0.00068,11.54908,0.44318,23.05165,-9.10445,-8.13032,21.64814,-3.13129,3.18648,5.00099
980,-6.56522,-0.0,-0.0,-2.45044,0.0,-0.0,-7.95447,-8.51705,18.23419,22.08622,5.22495,-10.61158,-18.06928,-3.26822,1e-05,-30.37162,-0.07369,6e-05,37.99318,16.18087,11.86062,18.48658,0.45019,-10.99842,12.77667,16.80035,-20.96755,1.99399,-24.05089,27.84885,60.06296,0.00211,-94.19282,48.85492,6e-05,82.87074,-16.30972,2.3725,0.00227,-12.4417,6.72814,-0.00056,11.5441,0.44809,23.01534,-9.11431,-8.11292,21.61558,-3.06282,3.25927,5.0499
981,-6.59548,0.0,-0.0,-2.18833,0.0,-0.0,-7.8929,-7.89267,18.20302,21.97392,5.25543,-10.72026,-18.17817,-3.40706,0.00027,-30.41472,-0.03348,5e-05,38.15195,16.28008,11.70605,18.56522,0.5443,-10.94797,12.68722,16.74901,-20.79619,2.16912,-23.96266,28.07912,60.23734,0.00016,-94.38771,48.94247,0.0012,82.80108,-16.2055,2.5682,0.004,-12.45379,6.30604,0.0002,11.52864,0.36563,23.07226,-9.1259,-8.21015,21.63999,-3.0005,3.30766,5.09117
982,-6.74502,0.0,-0.0,-1.94773,0.0,0.0,-7.8481,-7.24321,18.22109,21.93878,5.15889,-10.84221,-18.28069,-3.61813,0.00031,-30.44002,0.03816,-1e-05,38.28442,16.38447,11.47894,18.63805,0.60486,-10.88932,12.60108,16.63492,-20.54447,2.43876,-23.87335,28.3201,60.44295,-0.00229,-93.89348,48.96616,0.00084,82.19115,-15.69437,2.6991,0.00579,-12.65345,6.05436,0.00071,11.43818,0.14132,23.1955,-9.21051,-8.46352,21.67659,-2.95337,3.34865,5.12477
983,-6.89913,0.0,-0.0,-1.87921,0.0,-0.0,-7.85456,-6.806,18.14134,22.01607,5.01112,-10.86033,-18.36486,-3.75258,0.0001,-30.47829,0.11428,-7e-05,38.36763,16.42516,11.34776,18.66726,0.57641,-10.96788,12.52929,16.43283,-20.24086,2.70057,-23.8224,28.48771,60.65899,-0.00183,-93.11468,48.9915,0.00027,81.8283,-14.93089,2.62032,0.00366,-12.92622,6.08915,0.00061,11.27269,-0.14579,23.31014,-9.37508,-8.77261,21.68269,-2.92776,3.38561,5.14806
984,-6.45246,0.0,0.0,-1.70268,0.0,-0.0,-8.05718,-6.53959,17.78206,22.08954,4.96444,-10.7227,-18.41518,-3.70064,-0.00013,-30.51529,0.13485,-0.0001,38.37176,16.366,11.51079,18.60563,0.46218,-11.27186,12.49883,16.18596,-19.95259,2.87296,-23.82335,28.56104,60.85361,1e-05,-92.72441,49.08615,-0.00034,82.13984,-14.4012,2.18318,0.00208,-13.00999,6.2893,0.00083,11.12797,-0.34065,23.34626,-9.52541,-8.96768,21.64735,-2.96133,3.3933,5.15459
985,-5.18032,0.0,-0.0,-1.14277,0.0,0.0,-8.46836,-6.29942,17.21753,22.05097,5.06255,-10.52176,-18.44007,-3.53356,-0.00027,-30.53495,0.0809,-0.00016,38.29881,16.2413,11.92833,18.45761,0.32057,-11.69534,12.51428,15.96823,-19.72354,2.95556,-23.84738,28.5816,61.02111,9e-05,-92.6815,49.2897,-0.00038,82.7709,-14.25096,1.65629,0.00223,-12.7954,6.41267,0.00035,11.10694,-0.36769,23.29812,-9.55476,-8.976,21.59209,-3.07636,3.34878,5.13325
986,-3.96981,-0.0,-0.0,-0.47044,0.0,0.0,-8.78791,-6.13239,16.85459,21.94968,5.16971,-10.44821,-18.47773,-3.45331,-0.00028,-30.5641,0.03776,-0.00027,38.22352,16.1322,12.2203,18.31173,0.21925,-11.97216,12.54407,15.8335,-19.58924,3.00601,-23.86623,28.64689,61.20297,-0.00061,-92.64267,49.57875,-0.00023,83.3267,-14.26848,1.43593,0.00138,-12.41788,6.31133,-0.00055,11.20432,-0.29357,23.2169,-9.46474,-8.87798,21.54164,-3.21031,3.28043,5.07984
987,-3.75431,0.0,0.0,-0.14627,0.0,-0.0,-8.74545,-6.20135,16.93826,21.89215,5.1134,-10.57284,-18.58424,-3.55316,-1e-05,-30.61599,0.09116,-0.00032,38.24104,16.10317,12.10619,18.24026,0.19411,-11.99902,12.5515,15.77312,-19.56849,3.08593,-23.88477,28.86722,61.42494,-0.00015,-92.69093,49.87343,-0.00053,83.86475,-14.3597,1.599,-0.00018,-12.11631,6.02205,-0.00035,11.3181,-0.23121,23.16824,-9.3544,-8.80247,21.51784,-3.26505,3.26164,4.9941
988,-4.36294,0.0,0.0,-0.24002,-0.0,-0.0,-8.4442,-6.4639,17.24249,21.90258,4.86895,-10.75277,-18.79111,-3.74658,0.00028,-30.64618,0.21977,-0.00016,38.37514,16.16328,11.73348,18.21398,0.23258,-11.97156,12.52021,15.72803,-19.59414,3.24452,-23.89983,29.24654,61.66216,0.00056,-92.99374,50.08847,-0.00015,84.47062,-14.56089,1.94955,-0.00098,-11.97827,5.66716,-0.00011,11.37412,-0.22508,23.19844,-9.29379,-8.80739,21.54863,-3.21872,3.33239,4.87975
989,-5.07887,0.0,0.0,-0.51543,0.0,-0.0,-8.15659,-6.68201,17.43836,21.94472,4.57425,-10.85403,-19.06152,-3.93723,0.00029,-30.61157,0.38389,0.0001,38.56225,16.27912,11.40811,18.16492,0.27938,-12.05092,12.47744,15.65026,-19.55681,3.51599,-23.85809,29.62991,61.88035,0.0004,-93.40234,50.17905,0.00086,85.04508,-14.77363,2.27928,-0.00015,-11.88251,5.34251,-0.00095,11.36703,-0.24632,23.28377,-9.28998,-8.85738,21.62185,-3.13985,3.44792,4.77106
990,-5.46332,-0.0,-0.0,-0.78116,0.0,0.0,-8.02943,-6.64914,17.38349,21.99637,4.40814,-10.905,-19.31878,-4.08735,-2e-05,-30.52736,0.59369,0.00028,38.72663,16.39087,11.31826,18.07797,0.26701,-12.1785,12.51053,15.54653,-19.46911,3.89386,-23.70622,29.86016,62.06857,8e-05,-93.72414,50.18017,0.00133,85.50962,-14.87885,2.44927,0.00081,-11.80395,5.12767,-0.00179,11.29427,-0.25935,23.31759,-9.35867,-8.8815,21.64922,-3.1021,3.52245,4.72181
991,-5.39898,0.0,-0.0,-0.97313,0.0,0.0,-8.05534,-6.37611,17.09247,22.06904,4.435,-10.9778,-19.51885,-4.18086,-0.00033,-30.44677,0.83503,0.00021,38.82982,16.44761,11.49159,17.97531,0.16457,-12.27969,12.69372,15.47012,-19.46923,4.3253,-23.4622,29.94624,62.25826,7e-05,-93.87271,50.20571,0.00115,85.78027,-14.89102,2.37915,0.0007,-11.92816,5.07577,-0.002,11.16339,-0.25603,23.21699,-9.50359,-8.84289,21.55513,-3.13661,3.50495,4.74944
992,-4.98603,0.0,0.0,-1.08044,0.0,-0.0,-8.13014,-6.10384,16.71257,22.17728,4.53593,-11.05915,-19.68575,-4.25298,-0.00024,-30.41694,1.03989,3e-05,38.87069,16.47941,11.77637,17.86646,0.02233,-12.38835,12.97821,15.471,-19.62873,4.75564,-23.18996,30.00351,62.52645,0.00029,-93.83167,50.34231,0.00088,85.7993,-14.80761,2.13122,-0.00017,-12.29971,5.09464,-0.00116,11.04767,-0.24121,23.01376,-9.64705,-8.75726,21.36804,-3.23841,3.42234,4.82867
993,-4.55246,0.0,0.0,-1.16211,0.0,0.0,-8.10515,-6.04901,16.44803,22.30926,4.5471,-11.08985,-19.88166,-4.3809,0.00025,-30.44407,1.16877,-5e-05,38.90072,16.58336,11.93029,17.7627,-0.05421,-12.53637,13.23744,15.54433,-19.87932,5.18223,-22.9381,30.11905,62.92841,0.00023,-93.67979,50.55966,0.00029,85.68147,-14.57577,1.92454,-0.00046,-12.66425,5.02775,-4e-05,11.01866,-0.22301,22.78332,-9.70716,-8.65874,21.15648,-3.3545,3.36834,4.9356
994,-4.45501,0.0,-0.0,-1.30387,-0.0,0.0,-7.8943,-6.18906,16.39793,22.42518,4.46161,-11.08371,-20.12629,-4.58962,0.00058,-30.47579,1.25787,-4e-05,38.99133,16.79207,11.83194,17.68587,-0.00884,-12.67186,13.4145,15.63358,-20.1161,5.65391,-22.74158,30.34394,63.43516,-0.00095,-93.4445,50.78457,-0.00059,85.54789,-14.23568,1.92983,0.00016,-12.8018,4.84954,-4e-05,11.04399,-0.21914,22.55881,-9.71257,-8.57562,20.94552,-3.40869,3.42428,5.05203
995,-4.69434,0.0,-0.0,-1.42629,0.0,0.0,-7.59559,-6.29114,16.42881,22.46235,4.44164,-11.10563,-20.37441,-4.81283,0.0003,-30.44582,1.34174,-7e-05,39.15138,17.01744,11.61773,17.63486,0.10511,-12.76078,13.53789,15.69565,-20.25894,6.20428,-22.63247,30.71234,63.98473,-0.00197,-93.11666,51.02728,-0.00158,85.41039,-13.89624,2.06928,0.00041,-12.77614,4.62748,-0.0005,11.03925,-0.25067,22.37515,-9.74409,-8.53996,20.76055,-3.38183,3.5773,5.1407
996,-4.99581,0.0,-0.0,-1.37424,0.0,0.0,-7.38908,-6.14069,16.31371,22.3771,4.61595,-11.16798,-20.61059,-4.97255,-8e-05,-30.34404,1.41551,-0.00014,39.33486,17.16223,11.5176,17.5817,0.18986,-12.84732,13.64803,15.75686,-20.2795,6.81538,-22.61085,31.20868,64.55097,-0.00081,-92.86543,51.3671,-0.00203,85.25491,-13.66638,2.08667,0.00064,-12.78991,4.44024,-0.00071,10.99212,-0.32923,22.30392,-9.80508,-8.58813,20.66501,-3.33585,3.74428,5.16756
997,-5.25484,-0.0,-0.0,-1.22333,0.0,0.0,-7.29342,-5.8206,16.06142,22.19855,4.87821,-11.2641,-20.88168,-5.06651,-8e-05,-30.2078,1.51955,-1e-05,39.50566,17.22517,11.54205,17.48907,0.20577,-12.93785,13.80858,15.87382,-20.26081,7.47255,-22.62458,31.75772,65.10809,0.00128,-92.88538,51.80898,-0.00053,84.93473,-13.65985,1.85685,0.00184,-12.95862,4.31154,-0.00035,10.96982,-0.45495,22.36016,-9.82656,-8.72562,20.67304,-3.35966,3.87812,5.15009
998,-5.5451,0.0,0.0,-1.17816,0.0,0.0,-7.1822,-5.6827,15.90829,21.99326,4.91268,-11.41547,-21.19186,-5.1414,0.0001,-30.06152,1.73597,0.00039,39.63833,17.27292,11.49163,17.32052,0.19959,-12.97799,14.10931,16.03344,-20.33382,8.19663,-22.59667,32.24595,65.59609,0.00261,-93.15311,52.2327,0.00181,84.19829,-13.85835,1.56682,0.00201,-13.26684,4.09514,0.00118,11.01772,-0.60653,22.41792,-9.77917,-8.88783,20.67321,-3.50209,4.01664,5.15767
999,-5.88822,0.0,-0.0,-1.22768,0.0,0.0,-6.97731,-5.96999,15.98934,21.79652,4.49966,-11.59319,-21.47947,-5.21441,9e-05,-29.90617,2.04158,0.00058,39.71884,17.35498,11.23815,17.07142,0.25066,-12.99629,14.54959,16.14571,-20.49999,8.98282,-22.48107,32.55885,66.01002,0.00385,-93.53703,52.55106,0.00249,83.16283,-14.05653,1.50515,0.00043,-13.62885,3.64642,0.00242,11.0888,-0.74153,22.30459,-9.73093,-8.97377,20.51744,-3.7299,4.21677,5.24447
1000,-6.20804,0.0,0.0,-1.17356,-0.0,-0.0,-6.72435,-6.52492,16.17736,21.61583,3.86169,-11.69942,-21.72659,-5.25858,-0.00012,-29.75072,2.25905,0.00019,39.77988,17.45944,10.87395,16.79085,0.39085,-13.13818,14.98149,16.16463,-20.61645,9.78856,-22.28804,32.68228,66.46973,0.00328,-93.82107,52.84308,0.00104,82.43479,-14.12779,1.78469,-0.00089,-13.94495,3.1193,0.00143,11.07892,-0.84181,22.01308,-9.78541,-8.96379,20.20554,-3.95096,4.47181,5.37724
1001,-6.38782,-0.0,-0.0,-0.97304,0.0,0.0,-6.52917,-6.91365,16.22749,21.46492,3.55095,-11.69944,-21.99786,-5.25719,-0.00029,-29.62096,2.23212,-0.00034,39.89083,17.54705,10.60827,16.55335,0.57777,-13.49486,15.27096,16.16173,-20.59422,10.62045,-22.05427,32.77576,67.0976,-0.00201,-93.62556,53.26023,-0.00344,82.4862,-14.11181,2.35986,-0.00072,-14.1743,2.84064,-0.00042,10.9387,-0.94926,21.75759,-9.96535,-8.97311,19.92513,-4.09731,4.72688,5.4637
1002,-6.37924,0.0,0.0,-0.83381,-0.0,-0.0,-6.43714,-6.86614,16.02404,21.3625,3.86493,-11.67851,-22.35706,-5.2467,-0.00011,-29.53871,2.02047,-0.00046,40.08653,17.6155,10.57217,16.398,0.73721,-13.94545,15.47073,16.24535,-20.51261,11.532,-21.81145,33.02854,67.87112,-0.00686,-92.77254,53.88213,-0.00854,83.22331,-13.9825,3.10778,0.00135,-14.33477,2.92167,-0.00126,10.74605,-1.11179,21.74163,-10.16933,-9.11924,19.8513,-4.18842,4.94075,5.47102
1003,-6.21629,0.0,-0.0,-0.90246,0.0,-0.0,-6.41033,-6.50631,15.64148,21.32066,4.5221,-11.72005,-22.80051,-5.27777,0.0003,-29.49528,1.85105,-0.00034,40.32498,17.69107,10.74251,16.29083,0.81744,-14.2443,15.73289,16.45539,-20.48389,12.51083,-21.59332,33.44005,68.69665,-0.00519,-91.61456,54.69385,-0.00713,84.15166,-13.66895,3.80037,0.00237,-14.38506,3.08083,-0.00153,10.61212,-1.28708,21.91575,-10.29063,-9.34511,19.95267,-4.2951,5.09575,5.46353
1004,-5.93862,0.0,-0.0,-1.06925,-0.0,0.0,-6.41655,-6.07451,15.19284,21.33288,4.93983,-11.80944,-23.27445,-5.34639,0.00032,-29.43785,1.89702,-5e-05,40.55339,17.75811,10.99167,16.16489,0.81315,-14.28109,16.09802,16.75516,-20.4895,13.47332,-21.43707,33.84499,69.55542,-0.00186,-90.61697,55.61465,0.00287,84.71864,-13.26883,4.22948,0.00058,-14.25103,2.86854,-0.00273,10.52777,-1.36503,22.04258,-10.36291,-9.46316,20.04456,-4.42558,5.18986,5.49652
1005,-5.54407,0.0,0.0,-1.14608,0.0,-0.0,-6.46304,-5.64953,14.71558,21.35312,4.73631,-11.88409,-23.72458,-5.40199,-0.0001,-29.29888,2.14711,0.00048,40.76583,17.75543,11.18684,15.97656,0.75069,-14.18696,16.48913,17.07212,-20.42669,14.37639,-21.34323,34.11563,70.45934,-0.00179,-89.87413,56.5448,0.01152,84.73813,-12.93352,4.43103,-0.00106,-14.0432,2.16484,-0.00255,10.4111,-1.32079,21.96262,-10.48748,-9.39332,19.98486,-4.51035,5.24053,5.5498
1006,-5.12834,0.0,0.0,-1.09381,-0.0,0.0,-6.49878,-5.28288,14.26122,21.32353,4.0427,-11.96579,-24.13341,-5.43947,-0.00024,-29.04988,2.46416,0.00091,40.95784,17.66239,11.21597,15.69869,0.67428,-14.12919,16.86813,17.32377,-20.26152,15.24832,-21.25608,34.23388,71.34642,-0.00103,-89.37563,57.44501,0.00727,84.66727,-12.61425,4.58421,-0.00123,-14.01198,1.48619,-0.00069,10.26764,-1.26921,21.72241,-10.65933,-9.25942,19.77617,-4.52279,5.28804,5.59303
1007,-4.9996,0.0,0.0,-1.03573,0.0,0.0,-6.36987,-5.08987,13.9591,21.24185,3.3699,-12.18636,-24.52547,-5.51601,5e-05,-28.70762,2.72513,0.00095,41.1193,17.53208,10.98759,15.32421,0.64282,-14.10629,17.26858,17.46343,-20.07538,16.12704,-21.10982,34.2164,72.14709,0.00206,-89.29125,58.34158,-0.00742,85.25234,-12.16765,4.73885,-0.00119,-14.17792,1.64565,-0.00048,10.15646,-1.32176,21.45675,-10.80789,-9.21355,19.50584,-4.49546,5.39208,5.63594
1008,-5.20615,0.0,0.0,-1.05112,0.0,0.0,-6.03658,-5.0059,13.78893,21.15753,3.12446,-12.56864,-24.93597,-5.63469,6e-05,-28.30397,2.86199,0.00048,41.29327,17.43535,10.60593,14.91591,0.7016,-14.08276,17.71207,17.53777,-20.00408,17.05577,-20.88697,34.11704,72.87858,0.00245,-89.60429,59.21905,-0.01501,86.67426,-11.71055,4.87975,-0.00175,-14.25363,2.88995,0.00282,10.0493,-1.46421,21.22141,-10.95336,-9.26231,19.23161,-4.40207,5.5902,5.70543
