RTOES_DIST,RTOES_DIST,RTOES_DIST,LTOES_DIST,LTOES_DIST,LTOES_DIST,RTOES_PROX,RTOES_PROX,RTOES_PROX,LTOES_PROX,LTOES_PROX,LTOES_PROX,RFTS_DIST,RFTS_DIST,RFTS_DIST,LFTS_DIST,LFTS_DIST,LFTS_DIST,RFTS_PROX,RFTS_PROX,RFTS_PROX,LFTS_PROX,LFTS_PROX,LFTS_PROX
X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0.21777000000000002,0.19405,0.00581,0.18403000000000003,0.7548300000000002,0.006010000000000001,0.18093000000000004,0.15792000000000003,0.009380000000000003,0.19345,0.7039800000000002,0.007080000000000002,0.19895000000000004,0.14933000000000002,0.016880000000000006,0.17198,0.7067100000000001,0.01262,0.05870000000000001,0.012350000000000002,0.022930000000000002,0.20871000000000003,0.50873,0.016360000000000003
0.2169849316648365,0.19468749769182106,0.005737592309263833,0.18385521882993003,0.754568257037318,0.005661939431278371,0.18036542397343622,0.15829089432275895,0.008716863332261815,0.19286796609098053,0.7036586019301991,0.006989692391397381,0.1984440615333184,0.1498794184323733,0.016273299191971465,0.17147537789903838,0.7065818877973367,0.012708605437774162,0.05926122393923502,0.011862230402478404,0.023081031733811527,0.2066678812846042,0.5083381504651767,0.01711696413002985
0.2170469557869032,0.1942132786833959,0.0056241329710518175,0.18331837231170847,0.7544341612132489,0.0059170631822754345,0.18038655769546488,0.15785814402275541,0.00876543095902519,0.1918889035207961,0.7034440383993324,0.007055103823297964,0.19853041657070097,0.1493701595343786,0.016104231771310654,0.1705746885777686,0.7065807647715243,0.012953215422956141,0.059181734884864085,0.011539436942117632,0.023441306073062565,0.20393535128330564,0.5080289389504167,0.017477914451491765
0.21730871231301718,0.19451266356148444,0.005911600210381672,0.1836483813721819,0.7542350033036785,0.005364861148379829,0.18068020086352996,0.15813120624204263,0.0091016733414246,0.19190784474608857,0.7031850560716422,0.0064487954826400245,0.1987197664298528,0.14973249386782803,0.016773818396901015,0.17059786625125975,0.706475071162987,0.01232866441374586,0.05945547552347993,0.011756503855456553,0.02300832573417341,0.20264788051069185,0.5077150563536665,0.01724914487535255
0.21677084951443865,0.19491216821564497,0.005477028007153389,0.18311602338359537,0.7534630794174967,0.00465878237746956,0.18035465378357676,0.15830285079870463,0.008440489606504481,0.19142963470136098,0.7024419800848827,0.006398537672654555,0.19848732996431925,0.1500205380697741,0.016023629692455393,0.17010049588662635,0.7056573667434667,0.012196185880260446,0.06011356683301186,0.011211580656463832,0.02326387060337476,0.202703548726016,0.5069847205651961,0.017035078096033607
0.21637237421851144,0.1946499603326889,0.004982649662742226,0.18332378464211074,0.753939657225541,0.00509250573531591,0.17988882341745632,0.15809690841177948,0.007845735162012589,0.19173279068871701,0.702925577435055,0.006414652869819471,0.19810119063632348,0.1497531797797216,0.015172056459641325,0.1704563381466359,0.7060882050917697,0.012451042600757436,0.05957068107449818,0.011159799919300757,0.0235124304883658,0.20338782721597423,0.5074421591135917,0.015986252106283298
0.21668205386367098,0.19429003888315913,0.005313460609195029,0.18374747983639925,0.7544155412644266,0.005343785081725603,0.18018152344568744,0.15778055042357092,0.008513125803685915,0.19245686328060155,0.7034451137364008,0.006621663528284585,0.19834073436042746,0.14941084184909295,0.01592502081871813,0.1711262756641743,0.7064453207276262,0.012550618586679827,0.059588651181716606,0.010992981724500962,0.023471822111910262,0.20529351951638233,0.5079945120812033,0.015191019929781974
0.21659561186459803,0.19435801716839318,0.005285509598105127,0.1845140194864642,0.7548488797432912,0.00524928340983989,0.1799307729848058,0.15801044946913884,0.00834386078450133,0.19292304162236293,0.7038189732914536,0.00638188068651732,0.19809057137315328,0.14954342615467056,0.015644061884560283,0.17159101677417443,0.7069111158064539,0.012236423246016436,0.0587655099944664,0.011727074658853108,0.02364848033507075,0.2046376701940372,0.5082663124345834,0.014206192205870277
0.21696508683123977,0.19416373925780356,0.004994709709525889,0.18483780740080377,0.7548112646540744,0.004783855200158378,0.18023739824625298,0.15787967373491926,0.00824356807804514,0.1931852192975535,0.7037864549631183,0.006310385582370018,0.19842490336255092,0.1493363000384136,0.015372924335636216,0.17184371948751703,0.7068777713066458,0.012135287879513994,0.05883766037165795,0.01181894304651196,0.023653190232614262,0.20487059119724482,0.5082282920829319,0.013982879650861174
0.21724777373984616,0.19364829826766528,0.005367340232237059,0.18509867404232835,0.7546267861007224,0.004748375907709205,0.18052734982164906,0.1574393135768102,0.009363485114068834,0.19347257781250826,0.7036073520658915,0.0063989106009750725,0.19869503673427008,0.1487992813266873,0.016449042752117674,0.17213178404587592,0.7067055491638539,0.012226547179936414,0.058759859932187165,0.011573488916754436,0.023820869155959615,0.2052288065417476,0.5080782849601087,0.014655226680902465
0.21716797327007054,0.19399489935997308,0.005895379935338983,0.18484450858764842,0.7543887215120402,0.004636414559539438,0.18040152335031392,0.15779300889789097,0.009456845889883629,0.19331595895570378,0.7033800987670294,0.005982721404625968,0.198444006357816,0.14928356130356935,0.016974666845720174,0.1720264726999085,0.7064205452467971,0.012034859968424795,0.05853626600821192,0.012000723381252612,0.023820485940854657,0.2054576718269073,0.5078312202994204,0.013455271295509795
0.21829971949917648,0.19469692153837115,0.005896539644165734,0.18474141537743682,0.7543051180264879,0.005060678233467137,0.18148787100478087,0.15853195940723025,0.009427331372136718,0.19339664352898472,0.7033155304582,0.006019342853168734,0.19950129835330474,0.15001879440407068,0.017043045862015934,0.17214027307111646,0.7062840300216664,0.012206471427008704,0.059455235064963925,0.012862723068520845,0.023682126303021096,0.20617708823085276,0.5077917772249095,0.012902298601005583
0.2185736913112928,0.1937822575617608,0.005929318238598953,0.18490074157407477,0.7547382127943797,0.005550115656801508,0.18162650024180202,0.15776940524438762,0.009582560814916376,0.1935326546856595,0.7037384890752363,0.006269661549794037,0.1996146865087513,0.14920757902995369,0.017173977579789747,0.17223172960842117,0.7067402323534355,0.01230448557355998,0.05905088200716388,0.012622791324238831,0.02439299237192596,0.2060100690356886,0.5082103502855037,0.013575657076664856
0.2190297731424511,0.19292697808691528,0.005090787396778982,0.18329800310081396,0.7546835782751099,0.004697963192749894,0.18179947909398098,0.15720486630167463,0.008704264447000502,0.192339221281638,0.7037568978937496,0.004968890634563899,0.1997474276566324,0.1485770507811421,0.016351755470780157,0.17101334699205428,0.7067067671203164,0.010961492063267112,0.05822244634700141,0.013061495767490942,0.024957716088045985,0.2059313416449381,0.5083995626162305,0.014493165947866538
0.21803636086932776,0.19381110819738623,0.00469481511300579,0.18309216373130968,0.7542993442580644,0.004954967468716845,0.18092576853591513,0.15795312949309143,0.008228127747628003,0.1919683603736867,0.7033498054887428,0.005498222087984897,0.19895062342033953,0.14937386795344024,0.015744428837690512,0.1707069173770784,0.7063442677818716,0.011679294873434016,0.05794762111592492,0.01335707190477872,0.025033885436602368,0.20515420721332417,0.5079589509045402,0.014901594767425056
0.2168862928199856,0.19400200776878684,0.0053841333932568266,0.18422738838361255,0.7549320070193277,0.00563907338173459,0.17970939740124836,0.15816862261828665,0.00854641526895408,0.19266483114030764,0.7039105204033601,0.005887036685609554,0.1977584215252338,0.14955710992336108,0.01596659394754113,0.17142369685558556,0.7070523615419713,0.012052398679962637,0.05661600806963188,0.013700410804897267,0.02552405532668767,0.2041654444934296,0.5083590658965396,0.014224456559125003
0.21717358920956178,0.19347171018734508,0.005575996105806789,0.18471138538788634,0.7554772903646074,0.005743899530222114,0.17986784403546202,0.15776994945453698,0.00853093936723552,0.19303895046852987,0.704429983269704,0.005354157386652719,0.1978702008229062,0.1491186578277244,0.016006294774304156,0.17176747851943225,0.707668643902041,0.011381523571260843,0.05629458227221077,0.01374629900776082,0.02588637906630037,0.2037227751936924,0.5088557936595591,0.01411148982907805
0.21685649237401528,0.19314024357044654,0.005256284833110443,0.18413693138619228,0.7553083312012465,0.005221808409217769,0.17952328503781634,0.1575067384002449,0.008630059227957374,0.19262658602917715,0.7042911941718373,0.004796385150458228,0.19750913364989284,0.14883283711243747,0.016127943775819668,0.17141372358504658,0.7075147457999129,0.01102655808637909,0.055722651796552176,0.013674180104903942,0.025925050328716705,0.2039226987369433,0.5087982179510824,0.014642251337379683
0.21688182220942331,0.19263040430910902,0.004773801335238012,0.18344210318897297,0.75450975348098,0.005130803562693621,0.17941773429679042,0.15718292280574275,0.008678127195262078,0.19217340155113918,0.7035278138394702,0.0050543070096317816,0.19737373872591055,0.14853260294721615,0.016275323109144302,0.17093335459132894,0.7066396973704255,0.011253498886990421,0.055053287603572205,0.014060667752874597,0.027658562581040387,0.20450697047646488,0.5080950704482773,0.014780973862206653
