RTOES_DIST,RTOES_DIST,RTOES_DIST,LTOES_DIST,LTOES_DIST,LTOES_DIST,RTOES_PROX,RTOES_PROX,RTOES_PROX,LTOES_PROX,LTOES_PROX,LTOES_PROX,RFTS_DIST,RFTS_DIST,RFTS_DIST,LFTS_DIST,LFTS_DIST,LFTS_DIST,RFTS_PROX,RFTS_PROX,RFTS_PROX,LFTS_PROX,LFTS_PROX,LFTS_PROX
X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0.3223400000000001,0.21915000000000004,0.008470000000000002,0.14579000000000003,0.73491,0.005130000000000001,0.2925,0.17710000000000004,0.012550000000000002,0.1541,0.6840000000000002,0.009010000000000002,0.31153000000000003,0.17196000000000006,0.02071,0.13266000000000003,0.6870800000000001,0.014480000000000005,0.19789000000000004,0.012170000000000004,0.025090000000000005,0.16648000000000004,0.48861000000000004,0.019490000000000004
0.3227108203579957,0.21889551620599448,0.00812237433837428,0.1462365170975569,0.7351841722146032,0.0056960524113007375,0.2927812960508765,0.17687129552001873,0.01177966621128043,0.15428371537632696,0.6842009797490873,0.009117370152890146,0.3117540342431238,0.17178274204176813,0.020072932393062376,0.13296007669993287,0.6874242070837409,0.014951639477152352,0.1979197246729912,0.012151793088693422,0.025249156403467653,0.1654501026517255,0.4887130024375876,0.01916605537332478
0.3229153036883312,0.21882121241287647,0.008107828318299292,0.14594716140400507,0.7352256937840717,0.0056067109386608634,0.2929431775556259,0.1768534268122634,0.012046764042386554,0.1540796115005745,0.6842688707146715,0.009115134255736108,0.31191720101548115,0.17171218644883973,0.02030704897143843,0.13277597442928513,0.6874611592229499,0.015046084407971798,0.1978466761202436,0.012244260631188353,0.02526108950868399,0.16558500689101974,0.48880445859179894,0.019283658284700092
0.3230311626744973,0.21854986042455266,0.008479846479398912,0.14559574629834812,0.7350946307506162,0.00530426807949168,0.2930709838561321,0.17662486770720667,0.012885519537787687,0.15379122340098508,0.6841937906296782,0.00945180634911187,0.31205845539926336,0.1714331722794776,0.0210875229357374,0.13242337890776423,0.6873003307659284,0.015195946638620266,0.1978820707174808,0.012017723975050722,0.025447336091555375,0.16591348766866765,0.4887663029667042,0.019525444461187754
0.3236526510037951,0.2184009833905547,0.008428667234091072,0.14593080676838,0.7351208508360135,0.005349697200009147,0.2935019720900142,0.17663144543641138,0.013107833315799499,0.15403106057311125,0.6842207924064447,0.009598909341596323,0.3124319238633895,0.1713512195747286,0.02139773875091074,0.13267095284704872,0.687360773460564,0.015318526311452498,0.1975193537511821,0.012453071720216416,0.02522948236540573,0.16585119068799414,0.48877091208969814,0.019710861685651386
0.3239412166226793,0.21860488570833642,0.007880852647352965,0.1460077748384172,0.7353419445721094,0.005069032867010894,0.2937489985808629,0.17683312207163082,0.012160535005453521,0.15418816363314536,0.6844286907631895,0.009036004869551518,0.3127295043298873,0.17155776575994278,0.02031179808623443,0.13280083904071255,0.687563369610799,0.014670768804755084,0.19768546491584368,0.012793734533469759,0.02537503462413127,0.16607644114171882,0.4890088146061433,0.01970474429444524
0.3237009117562507,0.21844723052220502,0.007574031067120323,0.1459406629094241,0.7351853311632789,0.0049724244734221865,0.2935902115779368,0.17658453899293688,0.011583765450042844,0.15408540906447563,0.6842298598079029,0.008494259044567676,0.31262015417592237,0.1713537461569274,0.01966187633730206,0.1327582606608163,0.6874575762801023,0.014302211815802802,0.19794790782679564,0.01234062286661996,0.025338887986911324,0.16551952066143935,0.48882836938135793,0.019840962911392736
0.3238810491917248,0.21861539876501523,0.007434103636183732,0.1458680911732061,0.7348696530709828,0.004877958714279245,0.29377178692326295,0.17671379577363017,0.011104274217308207,0.15406986398196965,0.6839003769915181,0.008086192747423775,0.31280599588847147,0.17154421356266591,0.019229939403739644,0.13275608896161115,0.6871673139264127,0.013956910576552496,0.198320407066106,0.012422980689577099,0.0256289419513894,0.16542504566642233,0.4885492551252469,0.02036865621930957
0.3238920625767171,0.21847701962513735,0.0075987925358878316,0.14599169218133032,0.7347712377206705,0.004798976795339553,0.2938924421752528,0.17653726512627774,0.01157441545550775,0.1541108390010823,0.6838014573222905,0.00815277176359861,0.3128923412324393,0.17141685909199514,0.019804338055643522,0.13283082038969746,0.6870912818777307,0.014092970120325538,0.19874191583797804,0.012036794054581221,0.025776859674696225,0.16529968631235617,0.4884310688126204,0.020148533846691425
