FullBody_CoG_pos,FullBody_CoG_pos,FullBody_CoG_pos,L_Hand_CoG_pos,L_Hand_CoG_pos,L_Hand_CoG_pos,R_Hand_CoG_pos,R_Hand_CoG_pos,R_Hand_CoG_pos,L_Forearm_CoG_pos,L_Forearm_CoG_pos,L_Forearm_CoG_pos,R_Forearm_CoG_pos,R_Forearm_CoG_pos,R_Forearm_CoG_pos,L_UpperArm_CoG_pos,L_UpperArm_CoG_pos,L_UpperArm_CoG_pos,R_UpperArm_CoG_pos,R_UpperArm_CoG_pos,R_UpperArm_CoG_pos,Head_Shadow_CoG_pos,Head_Shadow_CoG_pos,Head_Shadow_CoG_pos,Head_CoG_pos,Head_CoG_pos,Head_CoG_pos,Trunk_CoG_pos,Trunk_CoG_pos,Trunk_CoG_pos,Pelvis_CoG_pos,Pelvis_CoG_pos,Pelvis_CoG_pos,L_Thigh_CoG_pos,L_Thigh_CoG_pos,L_Thigh_CoG_pos,R_Thigh_CoG_pos,R_Thigh_CoG_pos,R_Thigh_CoG_pos,L_Shank_CoG_pos,L_Shank_CoG_pos,L_Shank_CoG_pos,R_Shank_CoG_pos,R_Shank_CoG_pos,R_Shank_CoG_pos,L_Foot_CoG_pos,L_Foot_CoG_pos,L_Foot_CoG_pos,R_Foot_CoG_pos,R_Foot_CoG_pos,R_Foot_CoG_pos,L_Foot_Shadow_CoG_pos,L_Foot_Shadow_CoG_pos,L_Foot_Shadow_CoG_pos,R_Foot_Shadow_CoG_pos,R_Foot_Shadow_CoG_pos,R_Foot_Shadow_CoG_pos
X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0.08288,0.35805,0.9941900000000001,0.07013000000000001,0.64734,1.4248100000000001,0.29127,0.5087599999999999,1.4899400000000003,-0.048290000000000007,0.5450800000000001,1.2827300000000004,0.32699000000000006,0.36880000000000007,1.33093,-0.10026000000000002,0.45891000000000015,1.3145200000000001,0.29073,0.25484,1.34292,0.11130000000000004,0.41491000000000006,1.6426500000000002,0.08900000000000001,0.36307000000000006,1.62642,0.07534000000000002,0.3177900000000001,1.2548100000000002,0.061210000000000014,0.30458999999999997,0.94001,0.01818,0.4556000000000001,0.7431800000000001,0.15256,0.26927,0.7355200000000001,0.022640000000000004,0.5732300000000001,0.3299600000000001,0.11622,0.26897,0.31022000000000005,0.024820000000000002,0.6497000000000002,0.032720000000000006,0.11498000000000001,0.24922,0.023290000000000005,0.027670000000000004,0.6628900000000001,0.03209,0.13371000000000005,0.24544000000000005,0.022980000000000004
0.0842944214249005,0.3586174464294248,0.9929711040152833,0.07647378711111355,0.647047524856613,1.4261987612604246,0.2939502546633214,0.5058788594020909,1.4928917449446428,-0.04445913234855769,0.5477430916932443,1.284052473628782,0.32956874935191394,0.36762658319146313,1.3323931580619979,-0.097521214278183,0.4618031315449063,1.3148644089847552,0.2919714576674715,0.253657910630895,1.3426238467581595,0.11323665622138725,0.4110247920421179,1.6420591316733968,0.0903187973395391,0.3596113110036887,1.6253391097892194,0.07614147168435642,0.31863225878962464,1.2534781916493027,0.062109322469420365,0.3059136034237958,0.9386046892594636,0.019272584480063953,0.45538878858973625,0.7415157948458726,0.15478106042688106,0.27184971912029154,0.733830850847071,0.02392583899193554,0.5709473459374543,0.32726132977313516,0.11882364369832993,0.2718187851593394,0.30939438529866514,0.026078271359877538,0.6490023016372772,0.03070365697181326,0.11511946539590714,0.24976306265499978,0.023150121831882687,0.028885055185350162,0.6622140932572661,0.030232999968637868,0.13387226698062868,0.24606762035016003,0.022851307693659086
0.08558001444441975,0.35916273904802726,0.9916421905991506,0.08240929828974908,0.6463224254572112,1.429648104004222,0.29618093191100414,0.5024744189917533,1.4968702199460804,-0.04033124683063416,0.5506777620532636,1.2866120821581866,0.332694247639919,0.36659610758458344,1.334626133953684,-0.09462072528528698,0.464804140369506,1.3159825419029563,0.29423198743998474,0.252245788707803,1.342576433471537,0.1153766607066962,0.4063324145181459,1.6410667867570976,0.09199854225001494,0.35523850052523653,1.6240002794872113,0.07659453093234729,0.3191832301038889,1.2518926511819048,0.0627047036979039,0.3073523583463112,0.9368573956602984,0.020382731969989118,0.4559224640638872,0.7396376549401111,0.1568046130640815,0.27430814491149974,0.7319692105844077,0.024992592513662343,0.5697784436445625,0.3247743374987663,0.12148726182152049,0.27451461521887416,0.30844410247743625,0.026861161100812662,0.6482809026783263,0.02871540864667219,0.1153629424897737,0.2504378904168958,0.022889513034230487,0.029664333238486724,0.66149163506864,0.0283444218517927,0.13413360957374765,0.24683835483436078,0.022567759059792532
0.08681390919662088,0.3595080432157757,0.9904788857208908,0.0886523226825946,0.6438448078006619,1.436956740413624,0.2966977690218104,0.4990050742465473,1.5019502436661623,-0.035337610849507,0.5540856437826759,1.2912553703594714,0.33618280565531944,0.3659478862847501,1.3380981982587958,-0.09113711528000312,0.4683399689936041,1.318055414706341,0.2974924960918447,0.2509529120719135,1.3427715274060916,0.11772753702045034,0.40101647680676983,1.6398283156350073,0.09408587933025524,0.3501662743482398,1.6223782584992075,0.07703968738398521,0.31859651654063637,1.2502813150207093,0.06296155532242373,0.30862267952794264,0.9349833683637174,0.02159038501896036,0.4575745884959336,0.7381493445482787,0.15844803695133589,0.27642291340066527,0.7299925463100722,0.02582974429363103,0.5707080894832415,0.3233527383571447,0.12381474887000447,0.277010144287132,0.3074135621241409,0.026919868376777803,0.6481364461380652,0.027384031588904262,0.11537758227658637,0.2509796849921216,0.022633765721300103,0.02984105993567722,0.6613189808601808,0.027016738757723112,0.1341474219348262,0.24738120798585805,0.022313731618639525
0.08819256034078084,0.35965643366157346,0.9898389557064358,0.09576326924715073,0.6385505736276389,1.4483925009182803,0.29542985351815204,0.4954225988224044,1.5086514197978655,-0.028852068875511817,0.5574659092396732,1.2983205302194027,0.3394896366573051,0.36578447697742394,1.34326371640302,-0.08657589140615675,0.472401574818338,1.3211185197410609,0.3012990680113187,0.25005276714077845,1.3439031928630478,0.12013995189236935,0.39514780745389483,1.6385234861655142,0.09646691152237259,0.3444641928314469,1.6206820937309232,0.07782331007344692,0.3167053781279031,1.2487959808114344,0.06312346475621959,0.30960497453684316,0.9333444207890407,0.02319875063740838,0.46094365191879455,0.7379148375255161,0.15966994139710358,0.27802945136581686,0.7280971013815188,0.026825924757909018,0.5746960781027977,0.3242081092851689,0.12563353430334223,0.27903798960811216,0.30638601243784663,0.026133859881591028,0.6487337079105051,0.02766061014224073,0.1152077354172123,0.2512545721043077,0.022311124977211102,0.029249652275413034,0.661868685210667,0.02716373957769385,0.1339673237133721,0.24760065113149843,0.021991144358628905
0.08973343463409737,0.3597074741654123,0.9900820805750601,0.10236134831460045,0.6296973684416323,1.4627995177053628,0.2932892502501375,0.4910360527405523,1.516995376636954,-0.021895038239115445,0.5594492135155233,1.3073318398440417,0.34249373958082685,0.3656167003892792,1.3497870255510758,-0.08141659280497372,0.4760123877042366,1.3250943849266648,0.30522977555573605,0.24892040629146284,1.346231264882725,0.12271850788597613,0.38860299256399333,1.6374151918886068,0.09924783402748007,0.3380044419292169,1.619061376223211,0.07884591087159014,0.3138407757920374,1.2476287193064914,0.0631884474624319,0.3102453942290275,0.9323418367197387,0.025577857303296116,0.46659215740804444,0.7397029179904542,0.1604738989141213,0.2788450181502145,0.7266856249574017,0.029152756168017775,0.5828246195877385,0.3287711720501085,0.12702824242775476,0.2801520476828102,0.30555628889266634,0.024841559279602004,0.650218705100068,0.030464837251853845,0.11515226734599807,0.25136303792232056,0.02192630262507047,0.02811704255257455,0.6632961810714179,0.02957927501690248,0.1339020999935435,0.2476526092257013,0.021607976770031748
0.09137387318878003,0.3598790635468177,0.9913389861225794,0.10719957454980551,0.6179023413326404,1.4794331380002999,0.2906086208779317,0.486186260630972,1.5259653099589225,-0.015488311070327393,0.5599323393929596,1.318158452572099,0.34563229095029696,0.3653244256773147,1.357124030632044,-0.07614064202896208,0.47859711142988126,1.330248391383376,0.30953908244608147,0.247312629680627,1.3492112003277175,0.12553509228603862,0.38133518303275366,1.6364128221158367,0.1022619057028698,0.3308833324115015,1.6174227685045683,0.07995238263999661,0.31036113713106966,1.2468225777723885,0.06277521426845277,0.31059242447876423,0.9319716737382695,0.0288160611946925,0.475046043247576,0.7441352705676729,0.16063025739713271,0.2788703158888016,0.7256808228022517,0.03371885730766151,0.5964759763150648,0.338584533073088,0.12786708796648333,0.2802998954506179,0.30486016745757666,0.023908362013875094,0.6530871096636187,0.03688586724757062,0.11519953560167608,0.25131362321745876,0.021666160122551303,0.027228837283694043,0.6660639420656302,0.03511055773536187,0.13393865596955193,0.2475594980107874,0.021432506921321044
0.09321099106189729,0.36049138674889697,0.9936834952806468,0.11057371576696318,0.6045606570500902,1.4983905201554522,0.28774044429551926,0.48192323705810114,1.5345663071531854,-0.009187481441939826,0.5599276590599804,1.3311909317106505,0.3492585774003398,0.3652410563325247,1.3649622485266883,-0.07015733441825413,0.48058467878061945,1.3368229585420537,0.3148183452840397,0.24583038685323652,1.3525046752243368,0.12844582249028008,0.37392346426555756,1.6351524704498956,0.10543373333224425,0.32350119518326054,1.6157570779834012,0.08135045238491158,0.3064430850817929,1.2463396296238618,0.06181921615628907,0.3108788128950234,0.9320573902741431,0.033063443713243025,0.4863388871671296,0.7516858441581405,0.15998440172093284,0.27870953422259276,0.7248396562517644,0.04088710739541685,0.6158310088042932,0.35514900485120104,0.12799695268279404,0.2800352667593017,0.30420378404546106,0.023728500061584674,0.6572090077780169,0.048964059748479824,0.1151355127137001,0.25113479837304054,0.02152556804330704,0.027060366506946952,0.6698979693763488,0.04578241158650525,0.13386570170903755,0.24733398710529192,0.02142768908086182
0.09525851069099826,0.36143528390231333,0.9970111786817201,0.1131846706893156,0.5891288961032444,1.5185284471416838,0.28541074588951576,0.4771757591309107,1.5429155320614174,-0.0032219715261567147,0.5593486381444037,1.3459850344648938,0.35304671530088627,0.36533009340206885,1.3724266739786097,-0.06389267063355081,0.48186194989266107,1.3443048459830227,0.3208598729489176,0.245192087261365,1.355440165637478,0.1313902048465568,0.36678661641340066,1.6333498673787872,0.10862262882391109,0.31627941442525576,1.6139065251386968,0.08298804049052672,0.3019112927180412,1.2458144946370677,0.06036284939010711,0.31144904360433856,0.9325844027145801,0.03840582744581158,0.49959048927513683,0.7627130672494851,0.15878143747242185,0.2790868898970445,0.7240305161732798,0.050424007001323115,0.6382561530016351,0.3793746490774293,0.1279736277391106,0.2801532184688427,0.3036186952204577,0.02341660561942714,0.6607806958714443,0.06945140703421894,0.11495374710958797,0.2509859133862784,0.021224354734925854,0.02687837353363101,0.6729083555758238,0.06460552191930409,0.1336822438609227,0.24715557208409297,0.021171640483702563
