Unnamed: 0_level_0,FP1,FP1,FP1,FP2,FP2,FP2
4053,0.0,0.0,0.63687,0.0,0.0,0.10241
4054,0.0,0.0,0.64134,0.0,0.0,0.104
4055,0.0,0.0,0.64567,0.0,0.0,0.10551
4056,0.0,0.0,0.64983,0.0,0.0,0.10693
4057,0.0,0.0,0.65384,0.0,0.0,0.10826
4058,0.0,0.0,0.6577,0.0,0.0,0.10949
4059,0.0,0.0,0.6614,0.0,0.0,0.11063
4060,0.0,0.0,0.66494,0.0,0.0,0.11167
4061,0.0,0.0,0.66833,0.0,0.0,0.11261
4062,0.0,0.0,0.67157,0.0,0.0,0.11343
4063,0.0,0.0,0.67464,0.0,0.0,0.11415
4064,0.0,0.0,0.67756,0.0,0.0,0.11475
4065,0.0,0.0,0.68031,0.0,0.0,0.11524
4066,0.0,0.0,0.6829,0.0,0.0,0.1156
4067,0.0,0.0,0.68533,0.0,0.0,0.11583
4068,0.0,0.0,0.68759,0.0,0.0,0.11594
4069,0.0,0.0,0.68968,0.0,0.0,0.1159
4070,0.0,0.0,0.69161,0.0,0.0,0.11571
4071,0.0,0.0,0.69337,0.0,0.0,0.11537
4072,0.0,0.0,0.69496,0.0,0.0,0.11485
4073,0.0,0.0,0.69637,0.0,0.0,0.11413
4074,0.0,0.0,0.69761,0.0,0.0,0.11321
4075,0.0,0.0,0.69867,0.0,0.0,0.11205
4076,0.0,0.0,0.69955,0.0,0.0,0.11062
4077,0.0,0.0,0.70025,0.0,0.0,0.1089
4078,0.0,0.0,0.70077,0.0,0.0,0.10685
4079,0.0,0.0,0.70111,0.0,0.0,0.10442
4080,0.0,0.0,0.70126,0.0,0.0,0.10155
4081,0.0,0.0,0.70122,0.0,0.0,0.0
4082,0.0,0.0,0.70099,0.0,0.0,0.0
4083,0.0,0.0,0.70057,0.0,0.0,0.0
4084,0.0,0.0,0.69996,0.0,0.0,0.0
4085,0.0,0.0,0.69914,0.0,0.0,0.0
4086,0.0,0.0,0.69814,0.0,0.0,0.0
4087,0.0,0.0,0.69693,0.0,0.0,0.0
4088,0.0,0.0,0.69552,0.0,0.0,0.0
4089,0.0,0.0,0.6939,0.0,0.0,0.0
4090,0.0,0.0,0.69207,0.0,0.0,0.0
4091,0.0,0.0,0.69004,0.0,0.0,0.0
4092,0.0,0.0,0.68779,0.0,0.0,0.0
4093,0.0,0.0,0.68533,0.0,0.0,0.0
4094,0.0,0.0,0.68265,0.0,0.0,0.0
4095,0.0,0.0,0.67975,0.0,0.0,0.0
4096,0.0,0.0,0.67663,0.0,0.0,0.0
4097,0.0,0.0,0.67328,0.0,0.0,0.0
4098,0.0,0.0,0.66971,0.0,0.0,0.0
4099,0.0,0.0,0.66591,0.0,0.0,0.0
4100,0.0,0.0,0.66187,0.0,0.0,0.0
4101,0.0,0.0,0.65761,0.0,0.0,0.0
4102,0.0,0.0,0.65312,0.0,0.0,0.0
4103,0.0,0.0,0.64839,0.0,0.0,0.0
4104,0.0,0.0,0.64343,0.0,0.0,0.0
4105,0.0,0.0,0.63824,0.0,0.0,0.0
4106,0.0,0.0,0.63281,0.0,0.0,0.0
4107,0.0,0.0,0.62715,0.0,0.0,0.0
4108,0.0,0.0,0.62126,0.0,0.0,0.0
4109,0.0,0.0,0.61513,0.0,0.0,0.0
4110,0.0,0.0,0.60878,0.0,0.0,0.0
4111,0.0,0.0,0.60222,0.0,0.0,0.0
4112,0.0,0.0,0.59542,0.0,0.0,0.0
4113,0.0,0.0,0.58841,0.0,0.0,0.0
4114,0.0,0.0,0.58118,0.0,0.0,0.0
4115,0.0,0.0,0.57374,0.0,0.0,0.0
4116,0.0,0.0,0.56609,0.0,0.0,0.0
4117,0.0,0.0,0.55823,0.0,0.0,0.0
4118,0.0,0.0,0.55017,0.0,0.0,0.0
4119,0.0,0.0,0.54191,0.0,0.0,0.0
4120,0.0,0.0,0.53344,0.0,0.0,0.0
4121,0.0,0.0,0.52478,0.0,0.0,0.0
4122,0.0,0.0,0.51592,0.0,0.0,0.0
4123,0.0,0.0,0.50688,0.0,0.0,0.0
4124,0.0,0.0,0.49765,0.0,0.0,0.0
4125,0.0,0.0,0.48823,0.0,0.0,0.0
4126,0.0,0.0,0.47864,0.0,0.0,0.0
4127,0.0,0.0,0.46887,0.0,0.0,0.0
4128,0.0,0.0,0.45893,0.0,0.0,0.0
4129,0.0,0.0,0.44883,0.0,0.0,0.0
4130,0.0,0.0,0.43856,0.0,0.0,0.0
4131,0.0,0.0,0.42813,0.0,0.0,0.0
4132,0.0,0.0,0.41756,0.0,0.0,0.0
4133,0.0,0.0,0.40683,0.0,0.0,0.0
4134,0.0,0.0,0.39596,0.0,0.0,0.0
4135,0.0,0.0,0.38494,0.0,0.0,0.0
4136,0.0,0.0,0.37379,0.0,0.0,0.0
4137,0.0,0.0,0.36251,0.0,0.0,0.0
4138,0.0,0.0,0.35109,0.0,0.0,0.0
4139,0.0,0.0,0.33955,0.0,0.0,0.0
4140,0.0,0.0,0.32788,0.0,0.0,0.0
4141,0.0,0.0,0.3161,0.0,0.0,0.0
4142,0.0,0.0,0.30419,0.0,0.0,0.0
4143,0.0,0.0,0.29218,0.0,0.0,0.0
4144,0.0,0.0,0.28007,0.0,0.0,0.0
4145,0.0,0.0,0.26785,0.0,0.0,0.0
4146,0.0,0.0,0.25553,0.0,0.0,0.0
4147,0.0,0.0,0.24312,0.0,0.0,0.0
4148,0.0,0.0,0.23061,0.0,0.0,0.0
4149,0.0,0.0,0.21802,0.0,0.0,0.0
4150,0.0,0.0,0.20534,0.0,0.0,0.0
4151,0.0,0.0,0.1926,0.0,0.0,0.0
4152,0.0,0.0,0.17978,0.0,0.0,0.0
4153,0.0,0.0,0.16688,0.0,0.0,0.0
4154,0.0,0.0,0.15393,0.0,0.0,0.0
4155,0.0,0.0,0.14092,0.0,0.0,0.0
4156,0.0,0.0,0.12785,0.0,0.0,0.0
4157,0.0,0.0,0.11474,0.0,0.0,0.0
4158,0.0,0.0,0.10158,0.0,0.0,0.0
4159,0.0,0.0,0.0884,0.0,0.0,0.0
4160,0.0,0.0,0.07518,0.0,0.0,0.0
4161,0.0,0.0,0.06193,0.0,0.0,0.0
4162,0.0,0.0,0.04866,0.0,0.0,0.0
4163,0.0,0.0,0.03538,0.0,0.0,0.0
4164,0.0,0.0,0.0221,0.0,0.0,0.0
4165,0.0,0.0,0.00882,0.0,0.0,0.0
4166,0.0,0.0,-0.00447,0.0,0.0,0.0
4167,0.0,0.0,-0.01773,0.0,0.0,0.0
4168,0.0,0.0,-0.03097,0.0,0.0,0.0
4169,0.0,0.0,-0.0442,0.0,0.0,0.0
4170,0.0,0.0,-0.05739,0.0,0.0,0.0
4171,0.0,0.0,-0.07055,0.0,0.0,0.0
4172,0.0,0.0,-0.08365,0.0,0.0,0.0
4173,0.0,0.0,-0.09671,0.0,0.0,0.0
4174,0.0,0.0,-0.10972,0.0,0.0,0.0
4175,0.0,0.0,-0.12266,0.0,0.0,0.0
4176,0.0,0.0,-0.13553,0.0,0.0,0.0
4177,0.0,0.0,-0.14834,0.0,0.0,0.0
4178,0.0,0.0,-0.16106,0.0,0.0,0.0
4179,0.0,0.0,-0.17369,0.0,0.0,0.0
4180,0.0,0.0,-0.18623,0.0,0.0,0.0
4181,0.0,0.0,-0.19869,0.0,0.0,0.0
4182,0.0,0.0,-0.21104,0.0,0.0,0.0
4183,0.0,0.0,-0.22328,0.0,0.0,0.0
4184,0.0,0.0,-0.23541,0.0,0.0,0.0
4185,0.0,0.0,-0.24743,0.0,0.0,0.0
4186,0.0,0.0,-0.25934,0.0,0.0,0.0
4187,0.0,0.0,-0.27111,0.0,0.0,0.0
4188,0.0,0.0,-0.28276,0.0,0.0,0.0
4189,0.0,0.0,-0.29429,0.0,0.0,0.0
4190,0.0,0.0,-0.30568,0.0,0.0,0.0
4191,0.0,0.0,-0.31695,0.0,0.0,0.0
4192,0.0,0.0,-0.32809,0.0,0.0,0.0
4193,0.0,0.0,-0.3391,0.0,0.0,0.0
4194,0.0,0.0,-0.34998,0.0,0.0,0.0
4195,0.0,0.0,-0.36072,0.0,0.0,0.0
4196,0.0,0.0,-0.37133,0.0,0.0,0.0
4197,0.0,0.0,-0.38182,0.0,0.0,0.0
4198,0.0,0.0,-0.39217,0.0,0.0,0.0
4199,0.0,0.0,-0.40239,0.0,0.0,0.0
4200,0.0,0.0,-0.41248,0.0,0.0,0.0
4201,0.0,0.0,-0.42245,0.0,0.0,0.0
4202,0.0,0.0,-0.43229,0.0,0.0,0.0
4203,0.0,0.0,-0.44201,0.0,0.0,0.0
4204,0.0,0.0,-0.45161,0.0,0.0,0.0
4205,0.0,0.0,-0.46109,0.0,0.0,0.0
4206,0.0,0.0,-0.47045,0.0,0.0,0.0
4207,0.0,0.0,-0.47969,0.0,0.0,0.0
4208,0.0,0.0,-0.48883,0.0,0.0,0.0
4209,0.0,0.0,-0.49785,0.0,0.0,0.0
4210,0.0,0.0,-0.50678,0.0,0.0,0.0
4211,0.0,0.0,-0.5156,0.0,0.0,0.0
4212,0.0,0.0,-0.52432,0.0,0.0,0.0
4213,0.0,0.0,-0.53295,0.0,0.0,0.0
4214,0.0,0.0,-0.5415,0.0,0.0,0.0
4215,0.0,0.0,-0.54995,0.0,0.0,0.0
4216,0.0,0.0,-0.55832,0.0,0.0,0.0
4217,0.0,0.0,-0.56663,0.0,0.0,0.0
4218,0.0,0.0,-0.57487,0.0,0.0,0.0
4219,0.0,0.0,-0.58305,0.0,0.0,0.0
4220,0.0,0.0,-0.59118,0.0,0.0,0.0
4221,0.0,0.0,-0.59926,0.0,0.0,0.0
4222,0.0,0.0,-0.60731,0.0,0.0,0.0
4223,0.0,0.0,-0.61532,0.0,0.0,0.0
4224,0.0,0.0,-0.6233,0.0,0.0,0.0
4225,0.0,0.0,-0.63128,0.0,0.0,0.0
4226,0.0,0.0,-0.63924,0.0,0.0,0.0
4227,0.0,0.0,-0.6472,0.0,0.0,0.0
4228,0.0,0.0,-0.65517,0.0,0.0,0.0
4229,0.0,0.0,-0.66316,0.0,0.0,0.0
4230,0.0,0.0,-0.67117,0.0,0.0,0.0
4231,0.0,0.0,-0.67921,0.0,0.0,0.0
4232,0.0,0.0,-0.68729,0.0,0.0,0.0
4233,0.0,0.0,-0.69542,0.0,0.0,0.0
4234,0.0,0.0,-0.7036,0.0,0.0,0.0
4235,0.0,0.0,-0.71184,0.0,0.0,0.0
4236,0.0,0.0,-0.72016,0.0,0.0,0.0
4237,0.0,0.0,-0.72855,0.0,0.0,0.0
4238,0.0,0.0,-0.73703,0.0,0.0,0.0
4239,0.0,0.0,-0.74561,0.0,0.0,0.0
4240,0.0,0.0,-0.75428,0.0,0.0,0.0
4241,0.0,0.0,-0.76307,0.0,0.0,0.0
4242,0.0,0.0,-0.77198,0.0,0.0,0.0
4243,0.0,0.0,-0.781,0.0,0.0,0.0
4244,0.0,0.0,-0.79016,0.0,0.0,0.0
4245,0.0,0.0,-0.79944,0.0,0.0,0.0
4246,0.0,0.0,-0.80887,0.0,0.0,0.0
4247,0.0,0.0,-0.81844,0.0,0.0,0.0
4248,0.0,0.0,-0.82816,0.0,0.0,0.0
4249,0.0,0.0,-0.83804,0.0,0.0,0.0
4250,0.0,0.0,-0.84808,0.0,0.0,0.0
4251,0.0,0.0,-0.85828,0.0,0.0,0.0
4252,0.0,0.0,-0.86864,0.0,0.0,0.0
4253,0.0,0.0,-0.87919,0.0,0.0,0.0
4254,0.0,0.0,-0.8899,0.0,0.0,0.0
4255,0.0,0.0,-0.9008,0.0,0.0,0.0
4256,0.0,0.0,-0.91187,0.0,0.0,0.0
4257,0.0,0.0,-0.92313,0.0,0.0,0.0
4258,0.0,0.0,-0.93459,0.0,0.0,0.0
4259,0.0,0.0,-0.94622,0.0,0.0,0.0
4260,0.0,0.0,-0.95805,0.0,0.0,0.0
4261,0.0,0.0,-0.97008,0.0,0.0,0.0
4262,0.0,0.0,-0.9823,0.0,0.0,0.0
4263,0.0,0.0,-0.99472,0.0,0.0,0.0
4264,0.0,0.0,-1.00734,0.0,0.0,0.0
4265,0.0,0.0,-1.02015,0.0,0.0,0.0
4266,0.0,0.0,-1.03317,0.0,0.0,0.0
4267,0.0,0.0,-1.04638,0.0,0.0,0.0
4268,0.0,0.0,-1.0598,0.0,0.0,0.0
4269,0.0,0.0,-1.07342,0.0,0.0,0.0
4270,0.0,0.0,-1.08725,0.0,0.0,0.0
4271,0.0,0.0,-1.10127,0.0,0.0,0.0
4272,0.0,0.0,-1.11548,0.0,0.0,0.0
4273,0.0,0.0,-1.1299,0.0,0.0,0.0
4274,0.0,0.0,-1.14451,0.0,0.0,0.0
4275,0.0,0.0,-1.15931,0.0,0.0,0.0
4276,0.0,0.0,-1.1743,0.0,0.0,0.0
4277,0.0,0.0,-1.1895,0.0,0.0,0.0
4278,0.0,0.0,-1.20487,0.0,0.0,0.0
4279,0.0,0.0,-1.22044,0.0,0.0,0.0
4280,0.0,0.0,-1.23618,0.0,0.0,0.0
4281,0.0,0.0,-1.25211,0.0,0.0,0.0
4282,0.0,0.0,-1.26822,0.0,0.0,0.0
4283,0.0,0.0,-1.2845,0.0,0.0,0.0
4284,0.0,0.0,-1.30096,0.0,0.0,0.0
4285,0.0,0.0,-1.3176,0.0,0.0,0.0
4286,0.0,0.0,-1.33441,0.0,0.0,0.0
4287,0.0,0.0,-1.35137,0.0,0.0,0.0
4288,0.0,0.0,-1.3685,0.0,0.0,0.0
4289,0.0,0.0,-1.3858,0.0,0.0,0.0
4290,0.0,0.0,-1.40325,0.0,0.0,0.0
4291,0.0,0.0,-1.42084,0.0,0.0,0.0
4292,0.0,0.0,-1.4386,0.0,0.0,0.0
4293,0.0,0.0,-1.4565,0.0,0.0,0.0
4294,0.0,0.0,-1.47455,0.0,0.0,0.0
4295,0.0,0.0,-1.49274,0.0,0.0,0.0
4296,0.0,0.0,-1.51106,0.0,0.0,0.0
4297,0.0,0.0,-1.52952,0.0,0.0,0.0
4298,0.0,0.0,-1.54811,0.0,0.0,0.0
4299,0.0,0.0,-1.56681,0.0,0.0,0.0
4300,0.0,0.0,-1.58565,0.0,0.0,0.0
4301,0.0,0.0,-1.6046,0.0,0.0,0.0
4302,0.0,0.0,-1.62367,0.0,0.0,0.0
4303,0.0,0.0,-1.64284,0.0,0.0,0.0
4304,0.0,0.0,-1.66212,0.0,0.0,0.0
4305,0.0,0.0,-1.6815,0.0,0.0,0.0
4306,0.0,0.0,-1.70099,0.0,0.0,0.0
4307,0.0,0.0,-1.72056,0.0,0.0,0.0
4308,0.0,0.0,-1.74022,0.0,0.0,0.0
4309,0.0,0.0,-1.75997,0.0,0.0,0.0
4310,0.0,0.0,-1.7798,0.0,0.0,0.0
4311,0.0,0.0,-1.79971,0.0,0.0,0.0
4312,0.0,0.0,-1.81968,0.0,0.0,0.0
4313,0.0,0.0,-1.83974,0.0,0.0,0.0
4314,0.0,0.0,-1.85985,0.0,0.0,0.0
4315,0.0,0.0,-1.88003,0.0,0.0,0.0
4316,0.0,0.0,-1.90025,0.0,0.0,0.0
4317,0.0,0.0,-1.92053,0.0,0.0,0.0
4318,0.0,0.0,-1.94087,0.0,0.0,0.0
4319,0.0,0.0,-1.96123,0.0,0.0,0.0
4320,0.0,0.0,-1.98163,0.0,0.0,0.0
4321,0.0,0.0,-2.00208,0.0,0.0,0.0
4322,0.0,0.0,-2.02256,0.0,0.0,0.0
4323,0.0,0.0,-2.04304,0.0,0.0,0.0
4324,0.0,0.0,-2.06355,0.0,0.0,0.0
4325,0.0,0.0,-2.08409,0.0,0.0,0.0
4326,0.0,0.0,-2.10464,0.0,0.0,0.0
4327,0.0,0.0,-2.12519,0.0,0.0,0.0
4328,0.0,0.0,-2.14575,0.0,0.0,0.0
4329,0.0,0.0,-2.16631,0.0,0.0,0.0
4330,0.0,0.0,-2.18688,0.0,0.0,0.0
4331,0.0,0.0,-2.20744,0.0,0.0,0.0
4332,0.0,0.0,-2.22798,0.0,0.0,0.0
4333,0.0,0.0,-2.24853,0.0,0.0,0.0
4334,0.0,0.0,-2.26905,0.0,0.0,0.0
4335,0.0,0.0,-2.28955,0.0,0.0,0.0
4336,0.0,0.0,-2.31004,0.0,0.0,0.0
4337,0.0,0.0,-2.3305,0.0,0.0,0.0
4338,0.0,0.0,-2.35093,0.0,0.0,0.0
4339,0.0,0.0,-2.37133,0.0,0.0,0.0
4340,0.0,0.0,-2.39169,0.0,0.0,0.0
4341,0.0,0.0,-2.41202,0.0,0.0,0.0
4342,0.0,0.0,-2.43231,0.0,0.0,0.0
4343,0.0,0.0,-2.45255,0.0,0.0,0.0
4344,0.0,0.0,-2.47274,0.0,0.0,0.0
4345,0.0,0.0,-2.49289,0.0,0.0,0.0
4346,0.0,0.0,-2.513,0.0,0.0,0.0
4347,0.0,0.0,-2.53303,0.0,0.0,0.0
4348,0.0,0.0,-2.55302,0.0,0.0,0.0
4349,0.0,0.0,-2.57295,0.0,0.0,0.0
4350,0.0,0.0,-2.59282,0.0,0.0,0.0
4351,0.0,0.0,-2.61263,0.0,0.0,0.0
4352,0.0,0.0,-2.63238,0.0,0.0,0.0
4353,0.0,0.0,-2.65207,0.0,0.0,0.0
4354,0.0,0.0,-2.67171,0.0,0.0,0.0
4355,0.0,0.0,-2.69128,0.0,0.0,0.0
4356,0.0,0.0,-2.71079,0.0,0.0,0.0
4357,0.0,0.0,-2.73025,0.0,0.0,0.0
4358,0.0,0.0,-2.74965,0.0,0.0,0.0
4359,0.0,0.0,-2.76898,0.0,0.0,0.0
4360,0.0,0.0,-2.78826,0.0,0.0,0.0
4361,0.0,0.0,-2.80749,0.0,0.0,0.0
4362,0.0,0.0,-2.82667,0.0,0.0,0.0
4363,0.0,0.0,-2.84578,0.0,0.0,0.0
4364,0.0,0.0,-2.86485,0.0,0.0,0.0
4365,0.0,0.0,-2.88387,0.0,0.0,0.0
4366,0.0,0.0,-2.90285,0.0,0.0,0.0
4367,0.0,0.0,-2.92177,0.0,0.0,0.0
4368,0.0,0.0,-2.94065,0.0,0.0,0.0
4369,0.0,0.0,-2.9595,0.0,0.0,0.0
4370,0.0,0.0,-2.9783,0.0,0.0,0.0
4371,0.0,0.0,-2.99707,0.0,0.0,0.0
4372,0.0,0.0,-3.01581,0.0,0.0,0.0
4373,0.0,0.0,-3.03452,0.0,0.0,0.0
4374,0.0,0.0,-3.05321,0.0,0.0,0.0
4375,0.0,0.0,-3.07188,0.0,0.0,0.0
4376,0.0,0.0,-3.09052,0.0,0.0,0.0
4377,0.0,0.0,-3.10916,0.0,0.0,0.0
4378,0.0,0.0,-3.12779,0.0,0.0,0.0
4379,0.0,0.0,-3.14641,0.0,0.0,0.0
4380,0.0,0.0,-3.16502,0.0,0.0,0.0
4381,0.0,0.0,-3.18365,0.0,0.0,0.0
4382,0.0,0.0,-3.20229,0.0,0.0,0.0
4383,0.0,0.0,-3.22094,0.0,0.0,0.0
4384,0.0,0.0,-3.2396,0.0,0.0,0.0
4385,0.0,0.0,-3.2583,0.0,0.0,0.0
4386,0.0,0.0,-3.27702,0.0,0.0,0.0
4387,0.0,0.0,-3.29577,0.0,0.0,0.0
4388,0.0,0.0,-3.31456,0.0,0.0,0.0
4389,0.0,0.0,-3.33339,0.0,0.0,0.0
4390,0.0,0.0,-3.35227,0.0,0.0,0.0
4391,0.0,0.0,-3.3712,0.0,0.0,0.0
4392,0.0,0.0,-3.39018,0.0,0.0,0.0
4393,0.0,0.0,-3.40924,0.0,0.0,0.0
4394,0.0,0.0,-3.42836,0.0,0.0,0.0
