Unnamed: 0_level_0,FP1,FP1,FP1,FP2,FP2,FP2
ITEM,X,Y,Z,X,Y,Z
1384,0.0,0.0,-0.51009,0.0,0.0,-2.32298
1385,0.0,0.0,-0.51173,0.0,0.0,-2.32585
1386,0.0,0.0,-0.51339,0.0,0.0,-2.32868
1387,0.0,0.0,-0.51508,0.0,0.0,-2.33146
1388,0.0,0.0,-0.5168,0.0,0.0,-2.3342
1389,0.0,0.0,-0.51856,0.0,0.0,-2.33688
1390,0.0,0.0,-0.52034,0.0,0.0,-2.33952
1391,0.0,0.0,-0.52215,0.0,0.0,-2.3421
1392,0.0,0.0,-0.52398,0.0,0.0,-2.34464
1393,0.0,0.0,-0.52585,0.0,0.0,-2.34713
1394,0.0,0.0,-0.52774,0.0,0.0,-2.34956
1395,0.0,0.0,-0.52966,0.0,0.0,-2.35195
1396,0.0,0.0,-0.53161,0.0,0.0,-2.35429
1397,0.0,0.0,-0.53359,0.0,0.0,-2.35658
1398,0.0,0.0,-0.53559,0.0,0.0,-2.35882
1399,0.0,0.0,-0.53761,0.0,0.0,-2.361
1400,0.0,0.0,-0.53966,0.0,0.0,-2.36314
1401,0.0,0.0,-0.54174,0.0,0.0,-2.36522
1402,0.0,0.0,-0.54383,0.0,0.0,-2.36725
1403,0.0,0.0,-0.54595,0.0,0.0,-2.36922
1404,0.0,0.0,-0.54808,0.0,0.0,-2.37114
1405,0.0,0.0,-0.55024,0.0,0.0,-2.37301
1406,0.0,0.0,-0.55241,0.0,0.0,-2.37481
1407,0.0,0.0,-0.5546,0.0,0.0,-2.37656
1408,0.0,0.0,-0.5568,0.0,0.0,-2.37825
1409,0.0,0.0,-0.55902,0.0,0.0,-2.37989
1410,0.0,0.0,-0.56126,0.0,0.0,-2.38146
1411,0.0,0.0,-0.56351,0.0,0.0,-2.38298
1412,0.0,0.0,-0.56577,0.0,0.0,-2.38443
1413,0.0,0.0,-0.56804,0.0,0.0,-2.38582
1414,0.0,0.0,-0.57033,0.0,0.0,-2.38715
1415,0.0,0.0,-0.57263,0.0,0.0,-2.38841
1416,0.0,0.0,-0.57494,0.0,0.0,-2.38961
1417,0.0,0.0,-0.57726,0.0,0.0,-2.39075
1418,0.0,0.0,-0.57959,0.0,0.0,-2.39182
1419,0.0,0.0,-0.58192,0.0,0.0,-2.39282
1420,0.0,0.0,-0.58426,0.0,0.0,-2.39375
1421,0.0,0.0,-0.58661,0.0,0.0,-2.39462
1422,0.0,0.0,-0.58896,0.0,0.0,-2.39542
1423,0.0,0.0,-0.59132,0.0,0.0,-2.39615
1424,0.0,0.0,-0.59368,0.0,0.0,-2.39681
1425,0.0,0.0,-0.59604,0.0,0.0,-2.3974
1426,0.0,0.0,-0.5984,0.0,0.0,-2.39792
1427,0.0,0.0,-0.60076,0.0,0.0,-2.39836
1428,0.0,0.0,-0.60311,0.0,0.0,-2.39874
1429,0.0,0.0,-0.60547,0.0,0.0,-2.39905
1430,0.0,0.0,-0.60781,0.0,0.0,-2.39929
1431,0.0,0.0,-0.61015,0.0,0.0,-2.39946
1432,0.0,0.0,-0.61248,0.0,0.0,-2.39956
1433,0.0,0.0,-0.6148,0.0,0.0,-2.39959
1434,0.0,0.0,-0.61711,0.0,0.0,-2.39956
1435,0.0,0.0,-0.61941,0.0,0.0,-2.39945
1436,0.0,0.0,-0.62169,0.0,0.0,-2.39928
1437,0.0,0.0,-0.62394,0.0,0.0,-2.39904
1438,0.0,0.0,-0.62618,0.0,0.0,-2.39874
1439,0.0,0.0,-0.62839,0.0,0.0,-2.39837
1440,0.0,0.0,-0.63057,0.0,0.0,-2.39793
1441,0.0,0.0,-0.63273,0.0,0.0,-2.39744
1442,0.0,0.0,-0.63485,0.0,0.0,-2.39688
1443,0.0,0.0,-0.63694,0.0,0.0,-2.39626
1444,0.0,0.0,-0.63898,0.0,0.0,-2.39558
1445,0.0,0.0,-0.64099,0.0,0.0,-2.39484
1446,0.0,0.0,-0.64295,0.0,0.0,-2.39404
1447,0.0,0.0,-0.64487,0.0,0.0,-2.39318
1448,0.0,0.0,-0.64673,0.0,0.0,-2.39226
1449,0.0,0.0,-0.64854,0.0,0.0,-2.39128
1450,0.0,0.0,-0.65029,0.0,0.0,-2.39025
1451,0.0,0.0,-0.65199,0.0,0.0,-2.38916
