Unnamed: 0_level_0,FP1,FP1,FP1,FP2,FP2,FP2
ITEM,X,Y,Z,X,Y,Z
2254,0.0,0.0,-0.78856,0.0,0.0,-1.86074
2255,0.0,0.0,-0.78838,0.0,0.0,-1.85244
2256,0.0,0.0,-0.78822,0.0,0.0,-1.84412
2257,0.0,0.0,-0.78806,0.0,0.0,-1.83578
2258,0.0,0.0,-0.78792,0.0,0.0,-1.82741
2259,0.0,0.0,-0.78779,0.0,0.0,-1.81902
2260,0.0,0.0,-0.78767,0.0,0.0,-1.81061
2261,0.0,0.0,-0.78756,0.0,0.0,-1.80217
2262,0.0,0.0,-0.78746,0.0,0.0,-1.79373
2263,0.0,0.0,-0.78738,0.0,0.0,-1.78526
2264,0.0,0.0,-0.7873,0.0,0.0,-1.77678
2265,0.0,0.0,-0.78724,0.0,0.0,-1.76828
2266,0.0,0.0,-0.78719,0.0,0.0,-1.75978
2267,0.0,0.0,-0.78715,0.0,0.0,-1.75126
2268,0.0,0.0,-0.78713,0.0,0.0,-1.74273
2269,0.0,0.0,-0.78711,0.0,0.0,-1.73419
2270,0.0,0.0,-0.78711,0.0,0.0,-1.72565
2271,0.0,0.0,-0.78712,0.0,0.0,-1.7171
2272,0.0,0.0,-0.78715,0.0,0.0,-1.70854
2273,0.0,0.0,-0.78718,0.0,0.0,-1.69998
2274,0.0,0.0,-0.78723,0.0,0.0,-1.69141
2275,0.0,0.0,-0.7873,0.0,0.0,-1.68285
2276,0.0,0.0,-0.78738,0.0,0.0,-1.67428
2277,0.0,0.0,-0.78747,0.0,0.0,-1.66571
2278,0.0,0.0,-0.78758,0.0,0.0,-1.65714
2279,0.0,0.0,-0.7877,0.0,0.0,-1.64857
2280,0.0,0.0,-0.78784,0.0,0.0,-1.64
2281,0.0,0.0,-0.788,0.0,0.0,-1.63144
2282,0.0,0.0,-0.78817,0.0,0.0,-1.62288
2283,0.0,0.0,-0.78836,0.0,0.0,-1.61433
2284,0.0,0.0,-0.78857,0.0,0.0,-1.60578
2285,0.0,0.0,-0.7888,0.0,0.0,-1.59723
2286,0.0,0.0,-0.78905,0.0,0.0,-1.58869
2287,0.0,0.0,-0.78931,0.0,0.0,-1.58016
2288,0.0,0.0,-0.7896,0.0,0.0,-1.57163
2289,0.0,0.0,-0.7899,0.0,0.0,-1.56312
2290,0.0,0.0,-0.79023,0.0,0.0,-1.55461
2291,0.0,0.0,-0.79057,0.0,0.0,-1.54612
2292,0.0,0.0,-0.79094,0.0,0.0,-1.53764
2293,0.0,0.0,-0.79132,0.0,0.0,-1.52917
2294,0.0,0.0,-0.79172,0.0,0.0,-1.52072
2295,0.0,0.0,-0.79215,0.0,0.0,-1.51229
2296,0.0,0.0,-0.79259,0.0,0.0,-1.50388
2297,0.0,0.0,-0.79305,0.0,0.0,-1.49549
2298,0.0,0.0,-0.79353,0.0,0.0,-1.48712
2299,0.0,0.0,-0.79403,0.0,0.0,-1.47878
2300,0.0,0.0,-0.79454,0.0,0.0,-1.47046
2301,0.0,0.0,-0.79507,0.0,0.0,-1.46217
2302,0.0,0.0,-0.79561,0.0,0.0,-1.4539
2303,0.0,0.0,-0.79616,0.0,0.0,-1.44566
2304,0.0,0.0,-0.79672,0.0,0.0,-1.43745
2305,0.0,0.0,-0.7973,0.0,0.0,-1.42927
2306,0.0,0.0,-0.79788,0.0,0.0,-1.42112
2307,0.0,0.0,-0.79847,0.0,0.0,-1.413
2308,0.0,0.0,-0.79907,0.0,0.0,-1.40492
2309,0.0,0.0,-0.79967,0.0,0.0,-1.39686
2310,0.0,0.0,-0.80027,0.0,0.0,-1.38885
2311,0.0,0.0,-0.80088,0.0,0.0,-1.38087
2312,0.0,0.0,-0.8015,0.0,0.0,-1.37292
2313,0.0,0.0,-0.80211,0.0,0.0,-1.36501
2314,0.0,0.0,-0.80273,0.0,0.0,-1.35715
2315,0.0,0.0,-0.80334,0.0,0.0,-1.34932
2316,0.0,0.0,-0.80396,0.0,0.0,-1.34153
2317,0.0,0.0,-0.80457,0.0,0.0,-1.33379
2318,0.0,0.0,-0.80518,0.0,0.0,-1.32609
2319,0.0,0.0,-0.80578,0.0,0.0,-1.31844
2320,0.0,0.0,-0.80638,0.0,0.0,-1.31084
2321,0.0,0.0,-0.80696,0.0,0.0,-1.30329
2322,0.0,0.0,-0.80754,0.0,0.0,-1.29579
2323,0.0,0.0,-0.80811,0.0,0.0,-1.28835
2324,0.0,0.0,-0.80866,0.0,0.0,-1.28096
2325,0.0,0.0,-0.80921,0.0,0.0,-1.27363
2326,0.0,0.0,-0.80973,0.0,0.0,-1.26636
2327,0.0,0.0,-0.81024,0.0,0.0,-1.25915
2328,0.0,0.0,-0.81073,0.0,0.0,-1.252
2329,0.0,0.0,-0.81121,0.0,0.0,-1.24491
2330,0.0,0.0,-0.81166,0.0,0.0,-1.23788
2331,0.0,0.0,-0.81209,0.0,0.0,-1.23091
2332,0.0,0.0,-0.81249,0.0,0.0,-1.22401
2333,0.0,0.0,-0.81287,0.0,0.0,-1.21716
2334,0.0,0.0,-0.81323,0.0,0.0,-1.21038
2335,0.0,0.0,-0.81356,0.0,0.0,-1.20367
2336,0.0,0.0,-0.81386,0.0,0.0,-1.19702
2337,0.0,0.0,-0.81413,0.0,0.0,-1.19044
2338,0.0,0.0,-0.81438,0.0,0.0,-1.18392
2339,0.0,0.0,-0.8146,0.0,0.0,-1.17747
2340,0.0,0.0,-0.81479,0.0,0.0,-1.17109
2341,0.0,0.0,-0.81495,0.0,0.0,-1.16478
2342,0.0,0.0,-0.81509,0.0,0.0,-1.15853
2343,0.0,0.0,-0.81519,0.0,0.0,-1.15236
2344,0.0,0.0,-0.81526,0.0,0.0,-1.14625
2345,0.0,0.0,-0.81531,0.0,0.0,-1.14022
2346,0.0,0.0,-0.81533,0.0,0.0,-1.13426
2347,0.0,0.0,-0.81531,0.0,0.0,-1.12837
2348,0.0,0.0,-0.81527,0.0,0.0,-1.12255
2349,0.0,0.0,-0.8152,0.0,0.0,-1.1168
2350,0.0,0.0,-0.8151,0.0,0.0,-1.11113
2351,0.0,0.0,-0.81498,0.0,0.0,-1.10554
2352,0.0,0.0,-0.81482,0.0,0.0,-1.10001
2353,0.0,0.0,-0.81464,0.0,0.0,-1.09456
2354,0.0,0.0,-0.81442,0.0,0.0,-1.08919
2355,0.0,0.0,-0.81418,0.0,0.0,-1.08389
2356,0.0,0.0,-0.81391,0.0,0.0,-1.07867
2357,0.0,0.0,-0.81361,0.0,0.0,-1.07352
2358,0.0,0.0,-0.81328,0.0,0.0,-1.06844
2359,0.0,0.0,-0.81293,0.0,0.0,-1.06344
2360,0.0,0.0,-0.81254,0.0,0.0,-1.05852
2361,0.0,0.0,-0.81212,0.0,0.0,-1.05367
2362,0.0,0.0,-0.81168,0.0,0.0,-1.04889
2363,0.0,0.0,-0.81121,0.0,0.0,-1.04419
2364,0.0,0.0,-0.81071,0.0,0.0,-1.03956
2365,0.0,0.0,-0.81018,0.0,0.0,-1.03501
2366,0.0,0.0,-0.80962,0.0,0.0,-1.03052
2367,0.0,0.0,-0.80903,0.0,0.0,-1.02611
2368,0.0,0.0,-0.80841,0.0,0.0,-1.02177
2369,0.0,0.0,-0.80776,0.0,0.0,-1.0175
2370,0.0,0.0,-0.80709,0.0,0.0,-1.0133
2371,0.0,0.0,-0.80638,0.0,0.0,-1.00917
2372,0.0,0.0,-0.80564,0.0,0.0,-1.00511
2373,0.0,0.0,-0.80487,0.0,0.0,-1.00111
2374,0.0,0.0,-0.80407,0.0,0.0,-0.99718
2375,0.0,0.0,-0.80323,0.0,0.0,-0.99332
2376,0.0,0.0,-0.80236,0.0,0.0,-0.98952
2377,0.0,0.0,-0.80146,0.0,0.0,-0.98578
2378,0.0,0.0,-0.80052,0.0,0.0,-0.9821
2379,0.0,0.0,-0.79954,0.0,0.0,-0.97849
2380,0.0,0.0,-0.79853,0.0,0.0,-0.97494
2381,0.0,0.0,-0.79749,0.0,0.0,-0.97145
2382,0.0,0.0,-0.7964,0.0,0.0,-0.96802
2383,0.0,0.0,-0.79528,0.0,0.0,-0.96465
2384,0.0,0.0,-0.79412,0.0,0.0,-0.96135
2385,0.0,0.0,-0.79293,0.0,0.0,-0.9581
2386,0.0,0.0,-0.7917,0.0,0.0,-0.95491
2387,0.0,0.0,-0.79043,0.0,0.0,-0.95179
2388,0.0,0.0,-0.78912,0.0,0.0,-0.94872
2389,0.0,0.0,-0.78777,0.0,0.0,-0.94571
2390,0.0,0.0,-0.78639,0.0,0.0,-0.94276
2391,0.0,0.0,-0.78496,0.0,0.0,-0.93987
2392,0.0,0.0,-0.7835,0.0,0.0,-0.93703
2393,0.0,0.0,-0.78199,0.0,0.0,-0.93425
2394,0.0,0.0,-0.78044,0.0,0.0,-0.93153
2395,0.0,0.0,-0.77885,0.0,0.0,-0.92886
2396,0.0,0.0,-0.77722,0.0,0.0,-0.92624
2397,0.0,0.0,-0.77554,0.0,0.0,-0.92368
2398,0.0,0.0,-0.77382,0.0,0.0,-0.92117
2399,0.0,0.0,-0.77205,0.0,0.0,-0.91871
2400,0.0,0.0,-0.77025,0.0,0.0,-0.9163
2401,0.0,0.0,-0.76839,0.0,0.0,-0.91394
2402,0.0,0.0,-0.7665,0.0,0.0,-0.91163
2403,0.0,0.0,-0.76456,0.0,0.0,-0.90936
2404,0.0,0.0,-0.76257,0.0,0.0,-0.90715
2405,0.0,0.0,-0.76054,0.0,0.0,-0.90498
2406,0.0,0.0,-0.75846,0.0,0.0,-0.90285
2407,0.0,0.0,-0.75634,0.0,0.0,-0.90076
2408,0.0,0.0,-0.75418,0.0,0.0,-0.89872
2409,0.0,0.0,-0.75198,0.0,0.0,-0.89671
2410,0.0,0.0,-0.74973,0.0,0.0,-0.89474
2411,0.0,0.0,-0.74745,0.0,0.0,-0.8928
2412,0.0,0.0,-0.74512,0.0,0.0,-0.8909
2413,0.0,0.0,-0.74276,0.0,0.0,-0.88902
2414,0.0,0.0,-0.74036,0.0,0.0,-0.88717
2415,0.0,0.0,-0.73792,0.0,0.0,-0.88535
2416,0.0,0.0,-0.73546,0.0,0.0,-0.88356
2417,0.0,0.0,-0.73296,0.0,0.0,-0.88179
2418,0.0,0.0,-0.73043,0.0,0.0,-0.88004
2419,0.0,0.0,-0.72788,0.0,0.0,-0.87831
2420,0.0,0.0,-0.7253,0.0,0.0,-0.87661
2421,0.0,0.0,-0.7227,0.0,0.0,-0.87492
2422,0.0,0.0,-0.72008,0.0,0.0,-0.87325
2423,0.0,0.0,-0.71744,0.0,0.0,-0.8716
2424,0.0,0.0,-0.71479,0.0,0.0,-0.86996
2425,0.0,0.0,-0.71213,0.0,0.0,-0.86834
2426,0.0,0.0,-0.70946,0.0,0.0,-0.86673
2427,0.0,0.0,-0.70679,0.0,0.0,-0.86514
2428,0.0,0.0,-0.70411,0.0,0.0,-0.86357
2429,0.0,0.0,-0.70144,0.0,0.0,-0.86202
2430,0.0,0.0,-0.69877,0.0,0.0,-0.86048
2431,0.0,0.0,-0.6961,0.0,0.0,-0.85896
2432,0.0,0.0,-0.69345,0.0,0.0,-0.85746
2433,0.0,0.0,-0.69081,0.0,0.0,-0.85598
2434,0.0,0.0,-0.68818,0.0,0.0,-0.85451
2435,0.0,0.0,-0.68557,0.0,0.0,-0.85306
2436,0.0,0.0,-0.68298,0.0,0.0,-0.85164
2437,0.0,0.0,-0.68041,0.0,0.0,-0.85024
2438,0.0,0.0,-0.67787,0.0,0.0,-0.84885
2439,0.0,0.0,-0.67536,0.0,0.0,-0.84749
2440,0.0,0.0,-0.67287,0.0,0.0,-0.84616
2441,0.0,0.0,-0.67041,0.0,0.0,-0.84485
2442,0.0,0.0,-0.66799,0.0,0.0,-0.84356
2443,0.0,0.0,-0.66561,0.0,0.0,-0.8423
2444,0.0,0.0,-0.66326,0.0,0.0,-0.84107
2445,0.0,0.0,-0.66095,0.0,0.0,-0.83986
2446,0.0,0.0,-0.65869,0.0,0.0,-0.83869
2447,0.0,0.0,-0.65646,0.0,0.0,-0.83754
2448,0.0,0.0,-0.65429,0.0,0.0,-0.83642
2449,0.0,0.0,-0.65215,0.0,0.0,-0.83533
2450,0.0,0.0,-0.65007,0.0,0.0,-0.83427
2451,0.0,0.0,-0.64804,0.0,0.0,-0.83325
2452,0.0,0.0,-0.64605,0.0,0.0,-0.83225
2453,0.0,0.0,-0.64412,0.0,0.0,-0.83128
2454,0.0,0.0,-0.64225,0.0,0.0,-0.83034
2455,0.0,0.0,-0.64043,0.0,0.0,-0.82943
2456,0.0,0.0,-0.63866,0.0,0.0,-0.82855
2457,0.0,0.0,-0.63695,0.0,0.0,-0.82769
2458,0.0,0.0,-0.6353,0.0,0.0,-0.82685
2459,0.0,0.0,-0.63371,0.0,0.0,-0.82605
2460,0.0,0.0,-0.63217,0.0,0.0,-0.82526
2461,0.0,0.0,-0.6307,0.0,0.0,-0.8245
2462,0.0,0.0,-0.62929,0.0,0.0,-0.82376
2463,0.0,0.0,-0.62794,0.0,0.0,-0.82304
2464,0.0,0.0,-0.62665,0.0,0.0,-0.82235
2465,0.0,0.0,-0.62542,0.0,0.0,-0.82167
2466,0.0,0.0,-0.62425,0.0,0.0,-0.82101
2467,0.0,0.0,-0.62315,0.0,0.0,-0.82037
2468,0.0,0.0,-0.6221,0.0,0.0,-0.81974
2469,0.0,0.0,-0.62112,0.0,0.0,-0.81913
2470,0.0,0.0,-0.62021,0.0,0.0,-0.81854
2471,0.0,0.0,-0.61935,0.0,0.0,-0.81796
2472,0.0,0.0,-0.61856,0.0,0.0,-0.81741
2473,0.0,0.0,-0.61782,0.0,0.0,-0.81686
2474,0.0,0.0,-0.61715,0.0,0.0,-0.81634
2475,0.0,0.0,-0.61654,0.0,0.0,-0.81583
2476,0.0,0.0,-0.61599,0.0,0.0,-0.81534
2477,0.0,0.0,-0.6155,0.0,0.0,-0.81486
2478,0.0,0.0,-0.61507,0.0,0.0,-0.8144
2479,0.0,0.0,-0.6147,0.0,0.0,-0.81396
2480,0.0,0.0,-0.61439,0.0,0.0,-0.81354
2481,0.0,0.0,-0.61413,0.0,0.0,-0.81313
2482,0.0,0.0,-0.61394,0.0,0.0,-0.81275
2483,0.0,0.0,-0.6138,0.0,0.0,-0.81238
2484,0.0,0.0,-0.61371,0.0,0.0,-0.81203
2485,0.0,0.0,-0.61369,0.0,0.0,-0.81169
2486,0.0,0.0,-0.61371,0.0,0.0,-0.81138
2487,0.0,0.0,-0.61379,0.0,0.0,-0.81109
2488,0.0,0.0,-0.61393,0.0,0.0,-0.81081
2489,0.0,0.0,-0.61412,0.0,0.0,-0.81056
2490,0.0,0.0,-0.61435,0.0,0.0,-0.81033
2491,0.0,0.0,-0.61464,0.0,0.0,-0.81012
2492,0.0,0.0,-0.61497,0.0,0.0,-0.80993
2493,0.0,0.0,-0.61535,0.0,0.0,-0.80976
2494,0.0,0.0,-0.61578,0.0,0.0,-0.80962
2495,0.0,0.0,-0.61625,0.0,0.0,-0.8095
2496,0.0,0.0,-0.61676,0.0,0.0,-0.80941
2497,0.0,0.0,-0.61731,0.0,0.0,-0.80935
2498,0.0,0.0,-0.6179,0.0,0.0,-0.80931
2499,0.0,0.0,-0.61852,0.0,0.0,-0.80929
2500,0.0,0.0,-0.61917,0.0,0.0,-0.80931
2501,0.0,0.0,-0.61986,0.0,0.0,-0.80935
2502,0.0,0.0,-0.62058,0.0,0.0,-0.80943
2503,0.0,0.0,-0.62132,0.0,0.0,-0.80953
2504,0.0,0.0,-0.62209,0.0,0.0,-0.80967
2505,0.0,0.0,-0.62287,0.0,0.0,-0.80984
2506,0.0,0.0,-0.62368,0.0,0.0,-0.81004
2507,0.0,0.0,-0.62451,0.0,0.0,-0.81027
2508,0.0,0.0,-0.62535,0.0,0.0,-0.81053
2509,0.0,0.0,-0.62621,0.0,0.0,-0.81083
2510,0.0,0.0,-0.62708,0.0,0.0,-0.81116
2511,0.0,0.0,-0.62797,0.0,0.0,-0.81152
2512,0.0,0.0,-0.62886,0.0,0.0,-0.81191
2513,0.0,0.0,-0.62976,0.0,0.0,-0.81234
2514,0.0,0.0,-0.63066,0.0,0.0,-0.81279
2515,0.0,0.0,-0.63157,0.0,0.0,-0.81329
2516,0.0,0.0,-0.63248,0.0,0.0,-0.81381
2517,0.0,0.0,-0.6334,0.0,0.0,-0.81436
2518,0.0,0.0,-0.63432,0.0,0.0,-0.81494
2519,0.0,0.0,-0.63524,0.0,0.0,-0.81556
2520,0.0,0.0,-0.63616,0.0,0.0,-0.8162
2521,0.0,0.0,-0.63708,0.0,0.0,-0.81687
2522,0.0,0.0,-0.638,0.0,0.0,-0.81757
2523,0.0,0.0,-0.63891,0.0,0.0,-0.8183
2524,0.0,0.0,-0.63983,0.0,0.0,-0.81905
2525,0.0,0.0,-0.64074,0.0,0.0,-0.81984
2526,0.0,0.0,-0.64165,0.0,0.0,-0.82065
2527,0.0,0.0,-0.64255,0.0,0.0,-0.82149
2528,0.0,0.0,-0.64346,0.0,0.0,-0.82236
2529,0.0,0.0,-0.64436,0.0,0.0,-0.82325
2530,0.0,0.0,-0.64525,0.0,0.0,-0.82418
2531,0.0,0.0,-0.64615,0.0,0.0,-0.82513
2532,0.0,0.0,-0.64704,0.0,0.0,-0.82611
2533,0.0,0.0,-0.64793,0.0,0.0,-0.82711
2534,0.0,0.0,-0.64882,0.0,0.0,-0.82814
2535,0.0,0.0,-0.6497,0.0,0.0,-0.82919
2536,0.0,0.0,-0.65058,0.0,0.0,-0.83026
2537,0.0,0.0,-0.65145,0.0,0.0,-0.83135
2538,0.0,0.0,-0.65233,0.0,0.0,-0.83246
2539,0.0,0.0,-0.65319,0.0,0.0,-0.83358
2540,0.0,0.0,-0.65406,0.0,0.0,-0.83472
2541,0.0,0.0,-0.65492,0.0,0.0,-0.83587
2542,0.0,0.0,-0.65578,0.0,0.0,-0.83704
2543,0.0,0.0,-0.65664,0.0,0.0,-0.83821
2544,0.0,0.0,-0.6575,0.0,0.0,-0.83938
