Unnamed: 0_level_0,Neck_Joint_Position,Neck_Joint_Position,Neck_Joint_Position,L_ANKLE_POSITION,L_ANKLE_POSITION,L_ANKLE_POSITION,R_ANKLE_POSITION,R_ANKLE_POSITION,R_ANKLE_POSITION,L_KNEE_POSITION,L_KNEE_POSITION,L_KNEE_POSITION,R_KNEE_POSITION,R_KNEE_POSITION,R_KNEE_POSITION,L_HIP_POSITION,L_HIP_POSITION,L_HIP_POSITION,R_HIP_POSITION,R_HIP_POSITION,R_HIP_POSITION,L_SHOULDER_POSITION,L_SHOULDER_POSITION,L_SHOULDER_POSITION,R_SHOULDER_POSITION,R_SHOULDER_POSITION,R_SHOULDER_POSITION,L_ELBOW_POSITION,L_ELBOW_POSITION,L_ELBOW_POSITION,R_ELBOW_POSITION,R_ELBOW_POSITION,R_ELBOW_POSITION,L_WRIST_POSITION,L_WRIST_POSITION,L_WRIST_POSITION,R_WRIST_POSITION,R_WRIST_POSITION,R_WRIST_POSITION
1368,0.17644,0.3904,1.46334,0.13814,0.59208,0.07848,0.15876,0.05177,0.07857,0.09665,0.52886,0.47496,0.21906,0.16953,0.45592,0.06379,0.34023,0.84597,0.22018,0.24337,0.85536,-0.0041,0.42195,1.39979,0.31486,0.28052,1.40257,-0.04014,0.56075,1.13787,0.46391,0.39015,1.17134,0.16545,0.63697,1.25808,0.34894,0.56803,1.27308
1369,0.17682,0.39053,1.4632,0.13782,0.59228,0.0783,0.15878,0.05138,0.07864,0.09719,0.52835,0.47476,0.21922,0.16952,0.45585,0.06392,0.34016,0.84595,0.22038,0.24343,0.85527,-0.00324,0.42152,1.40009,0.31538,0.28064,1.40255,-0.04015,0.56035,1.13831,0.46377,0.39042,1.17097,0.16571,0.6369,1.25784,0.34932,0.56855,1.27286
1370,0.17712,0.39058,1.46309,0.13764,0.59256,0.07834,0.15896,0.05103,0.07877,0.0978,0.52782,0.47475,0.21937,0.16972,0.4558,0.06399,0.33997,0.84607,0.22058,0.24343,0.85526,-0.00248,0.4208,1.40045,0.31599,0.28075,1.40279,-0.04,0.55998,1.13894,0.46355,0.39038,1.17062,0.16613,0.6366,1.25797,0.34978,0.56892,1.27255
1371,0.17732,0.39049,1.46309,0.13772,0.59277,0.0786,0.15928,0.05082,0.0789,0.09819,0.52734,0.47493,0.21959,0.17001,0.4558,0.06399,0.33959,0.84626,0.2207,0.24323,0.85535,-0.00197,0.41985,1.40099,0.3165,0.28085,1.40328,-0.04013,0.55918,1.13966,0.46334,0.39001,1.17042,0.16626,0.63603,1.25808,0.35027,0.56902,1.27229
1372,0.17745,0.39045,1.46316,0.13791,0.59277,0.07893,0.15959,0.05068,0.07903,0.09812,0.52698,0.47517,0.21984,0.17028,0.45581,0.0639,0.3391,0.84643,0.22075,0.24296,0.85546,-0.00191,0.41905,1.4017,0.3168,0.28092,1.40378,-0.04078,0.55787,1.1402,0.46318,0.38965,1.17043,0.16578,0.63548,1.25784,0.35063,0.56903,1.27223
1373,0.17764,0.39068,1.4632,0.13804,0.59258,0.07911,0.15975,0.05059,0.07916,0.09766,0.52675,0.47528,0.22006,0.17053,0.45582,0.06377,0.33872,0.8465,0.22076,0.24281,0.85554,-0.00227,0.41873,1.40239,0.31693,0.28108,1.40401,-0.04143,0.55662,1.14043,0.46316,0.38982,1.17058,0.16501,0.63539,1.25751,0.3507,0.56925,1.27238
1374,0.178,0.39121,1.46309,0.13816,0.59236,0.07906,0.15973,0.05059,0.07928,0.09716,0.52657,0.47518,0.22014,0.17074,0.45585,0.06367,0.33855,0.84644,0.22074,0.24277,0.85562,-0.00265,0.4189,1.40287,0.31708,0.28147,1.4038,-0.04147,0.55605,1.14048,0.46341,0.39076,1.17069,0.16457,0.63585,1.25756,0.35052,0.56987,1.27261
1375,0.17863,0.39171,1.46284,0.13835,0.59227,0.0789,0.15956,0.05069,0.07937,0.09689,0.52637,0.47495,0.2201,0.17079,0.45594,0.06367,0.33852,0.84631,0.22073,0.24275,0.85571,-0.00256,0.41929,1.4031,0.31742,0.282,1.40322,-0.0409,0.55623,1.14053,0.46389,0.39218,1.17061,0.16464,0.63672,1.25802,0.35028,0.57073,1.27269
1376,0.17943,0.3919,1.46263,0.1386,0.59237,0.07876,0.1593,0.05077,0.07939,0.09682,0.52621,0.47473,0.21998,0.17061,0.45602,0.06371,0.33846,0.84616,0.22075,0.24268,0.85578,-0.00188,0.41964,1.40316,0.31794,0.28242,1.40252,-0.04018,0.55665,1.14062,0.46443,0.39354,1.17037,0.16492,0.63775,1.25847,0.35011,0.57155,1.27261
1377,0.18014,0.39194,1.46254,0.13887,0.59253,0.07872,0.15903,0.05071,0.07932,0.09677,0.52618,0.47464,0.21985,0.1702,0.45604,0.06378,0.3383,0.84601,0.22081,0.24252,0.85575,-0.00093,0.41979,1.40312,0.31854,0.28268,1.402,-0.03975,0.55676,1.14063,0.4649,0.39462,1.17016,0.165,0.63874,1.25846,0.35003,0.57225,1.27243
1378,0.18052,0.39219,1.46252,0.1391,0.59263,0.0788,0.15883,0.05058,0.07917,0.09669,0.52623,0.47467,0.21971,0.1697,0.456,0.06391,0.33808,0.84592,0.22096,0.24234,0.85565,-0.00015,0.41979,1.403,0.31916,0.28304,1.40176,-0.03975,0.5564,1.14045,0.46532,0.3956,1.17011,0.16473,0.63954,1.25793,0.34987,0.57298,1.27218
1379,0.18061,0.39279,1.46249,0.13918,0.59261,0.07891,0.1588,0.05046,0.07901,0.0967,0.52624,0.47477,0.21956,0.16933,0.45594,0.06407,0.33795,0.84597,0.2212,0.24232,0.85553,0.00027,0.41981,1.40285,0.31978,0.28371,1.40168,-0.04008,0.55586,1.14012,0.4657,0.39673,1.17009,0.16423,0.64018,1.25707,0.34956,0.57384,1.27184
1380,0.1806,0.39352,1.46244,0.13908,0.59254,0.07898,0.15896,0.05037,0.0789,0.09684,0.52618,0.47487,0.21941,0.16928,0.45587,0.0641,0.33796,0.84609,0.2214,0.24258,0.8554,0.00051,0.42003,1.4027,0.32038,0.28462,1.40151,-0.04054,0.5555,1.13978,0.46597,0.39789,1.16984,0.16368,0.64074,1.25622,0.34934,0.57475,1.27147
1381,0.1807,0.39415,1.46237,0.13894,0.59249,0.07897,0.15927,0.05023,0.07886,0.09694,0.5262,0.4749,0.21932,0.1695,0.45578,0.06392,0.33804,0.84613,0.22138,0.24293,0.85528,0.00087,0.42053,1.40246,0.32086,0.28547,1.40123,-0.041,0.55557,1.13944,0.46597,0.39875,1.16926,0.16309,0.64136,1.2557,0.34947,0.57554,1.27116
1382,0.18099,0.39472,1.46225,0.13892,0.59261,0.07892,0.15964,0.05007,0.07885,0.09688,0.5264,0.47487,0.21933,0.16976,0.45569,0.06358,0.33814,0.84601,0.2211,0.24312,0.85521,0.00142,0.42132,1.40198,0.32123,0.28617,1.40106,-0.04135,0.55607,1.13897,0.46564,0.39918,1.16852,0.16243,0.64215,1.25555,0.34989,0.5762,1.27086
1383,0.18144,0.39544,1.46196,0.13904,0.59292,0.07892,0.15996,0.04998,0.07886,0.09667,0.52673,0.47483,0.21944,0.16986,0.45567,0.06317,0.33823,0.84584,0.22065,0.24315,0.8552,0.0019,0.4223,1.40134,0.32155,0.2869,1.40121,-0.04144,0.55688,1.13833,0.46535,0.39952,1.16811,0.16201,0.64299,1.25549,0.35016,0.57688,1.2705
1384,0.18191,0.39647,1.46148,0.13919,0.59327,0.079,0.16015,0.04998,0.07894,0.0964,0.52706,0.47487,0.21956,0.16982,0.45578,0.06276,0.33831,0.84574,0.22017,0.24314,0.85531,0.00207,0.42333,1.40082,0.32186,0.28775,1.40152,-0.04108,0.55789,1.13777,0.46564,0.40034,1.16838,0.16231,0.64365,1.25527,0.34991,0.57773,1.27009
1385,0.18226,0.39777,1.46089,0.13927,0.59349,0.07914,0.16021,0.05004,0.0791,0.09611,0.52736,0.47498,0.21954,0.16979,0.45598,0.06243,0.33847,0.84577,0.21975,0.24318,0.8555,0.00209,0.42432,1.4006,0.32228,0.28864,1.40169,-0.04039,0.55901,1.1375,0.46652,0.40177,1.1691,0.16336,0.64406,1.2549,0.34927,0.57878,1.26973
1386,0.18253,0.39909,1.46039,0.13924,0.59353,0.07927,0.16018,0.05009,0.07927,0.09586,0.52768,0.47513,0.21924,0.1699,0.45616,0.06216,0.33878,0.84592,0.2194,0.24336,0.85567,0.00222,0.4253,1.40063,0.32285,0.28945,1.40163,-0.03985,0.56,1.13748,0.46747,0.40336,1.16967,0.16446,0.64449,1.25431,0.34879,0.5799,1.26944
1387,0.18278,0.40018,1.46016,0.13916,0.59341,0.0793,0.16008,0.05011,0.07936,0.09571,0.52801,0.47522,0.21865,0.17004,0.45629,0.06184,0.33923,0.84606,0.21905,0.24375,0.85575,0.00248,0.42625,1.4007,0.32344,0.2902,1.40144,-0.03999,0.56069,1.13747,0.4681,0.40468,1.16978,0.16475,0.64538,1.2534,0.34885,0.58106,1.26916
1388,0.1829,0.40101,1.46029,0.13908,0.59322,0.07918,0.15997,0.05022,0.07934,0.09571,0.52836,0.47521,0.21791,0.16999,0.45642,0.06143,0.33975,0.84608,0.21864,0.24426,0.85578,0.00257,0.42723,1.4006,0.32375,0.29108,1.40116,-0.04086,0.56125,1.13732,0.46851,0.40576,1.16966,0.16404,0.64683,1.25229,0.34943,0.58238,1.26882
1389,0.18285,0.40182,1.46061,0.139,0.59306,0.079,0.15993,0.05047,0.07924,0.09577,0.52887,0.47514,0.21719,0.16972,0.4566,0.06096,0.34028,0.84599,0.21814,0.24475,0.85581,0.00241,0.4284,1.40031,0.32365,0.29235,1.40084,-0.04219,0.56211,1.13706,0.46899,0.40699,1.16969,0.1628,0.64863,1.25118,0.35014,0.58402,1.26841
1390,0.1828,0.40287,1.4608,0.13887,0.59296,0.07885,0.15997,0.05075,0.07915,0.09577,0.52967,0.47515,0.21652,0.16945,0.45679,0.0605,0.34083,0.84582,0.21756,0.24513,0.85588,0.00223,0.42986,1.39995,0.32331,0.29407,1.40055,-0.04373,0.56343,1.13686,0.46963,0.40877,1.17004,0.16142,0.65073,1.25009,0.35055,0.58604,1.26802
1391,0.18292,0.40421,1.46063,0.13866,0.59292,0.07878,0.16004,0.05086,0.07914,0.09563,0.53064,0.47525,0.21586,0.16946,0.45692,0.06006,0.34141,0.8457,0.21692,0.24542,0.85595,0.00226,0.43148,1.39963,0.32303,0.296,1.40031,-0.04524,0.56506,1.13683,0.47033,0.41105,1.1706,0.16012,0.65328,1.24896,0.35056,0.58832,1.26777
1392,0.1832,0.40568,1.46016,0.13842,0.59288,0.07878,0.16008,0.05075,0.07924,0.09535,0.53146,0.47538,0.21521,0.16975,0.45699,0.05965,0.34198,0.84569,0.21631,0.24566,0.85604,0.00231,0.43308,1.39943,0.323,0.29775,1.40014,-0.04622,0.56684,1.13691,0.47095,0.4134,1.17115,0.15922,0.65614,1.24803,0.35044,0.59054,1.26764
1393,0.18351,0.40711,1.45957,0.13825,0.59289,0.07882,0.16008,0.0505,0.07942,0.09501,0.532,0.47549,0.21458,0.17013,0.45706,0.05925,0.34248,0.84576,0.2157,0.24581,0.85615,0.0022,0.43467,1.39938,0.3233,0.29913,1.40008,-0.04634,0.56875,1.13702,0.4715,0.41547,1.1716,0.15898,0.65888,1.24769,0.35045,0.59254,1.26754
1394,0.1838,0.40851,1.45895,0.13827,0.59298,0.07888,0.16007,0.05024,0.07962,0.09466,0.53246,0.47556,0.21395,0.17045,0.45717,0.05871,0.34292,0.84582,0.21492,0.24589,0.8563,0.00207,0.43634,1.39944,0.32389,0.30024,1.40013,-0.04593,0.57075,1.13716,0.47202,0.41748,1.17207,0.15914,0.66131,1.24795,0.35052,0.59456,1.26742
1395,0.18405,0.41006,1.45836,0.13842,0.59303,0.07895,0.16001,0.0501,0.07976,0.09433,0.53306,0.47566,0.21326,0.1707,0.45727,0.05787,0.34344,0.84582,0.21382,0.246,0.85643,0.00213,0.43803,1.39943,0.32452,0.30139,1.40015,-0.04581,0.57284,1.13734,0.47259,0.41986,1.17269,0.15905,0.66366,1.24831,0.35048,0.59692,1.26726
1396,0.18419,0.4119,1.45784,0.13851,0.59287,0.07902,0.1598,0.05015,0.07977,0.09402,0.53391,0.47584,0.21257,0.17093,0.45729,0.05675,0.34412,0.84583,0.21247,0.24632,0.85644,0.00229,0.43959,1.39916,0.32491,0.30301,1.40005,-0.04644,0.5751,1.13757,0.4733,0.42269,1.17343,0.15843,0.66619,1.24829,0.3503,0.59967,1.26701
1397,0.18417,0.41402,1.45736,0.13846,0.5925,0.0791,0.15948,0.05049,0.07962,0.09375,0.53486,0.47608,0.21196,0.1712,0.45721,0.0555,0.34503,0.84595,0.21114,0.24707,0.85626,0.00237,0.4409,1.39861,0.32491,0.30538,1.39985,-0.04757,0.57758,1.13786,0.47422,0.42582,1.17424,0.15754,0.66895,1.2479,0.35011,0.60261,1.26671
1398,0.18406,0.41626,1.45685,0.13839,0.59218,0.07921,0.15922,0.05105,0.07941,0.09355,0.53578,0.47636,0.21153,0.17147,0.45711,0.05422,0.34613,0.8462,0.20998,0.2483,0.85598,0.0023,0.442,1.39803,0.32459,0.30845,1.39966,-0.0486,0.58016,1.13825,0.47544,0.42913,1.1752,0.15678,0.67203,1.24738,0.34999,0.60559,1.26648
1399,0.18398,0.41841,1.45628,0.13847,0.59214,0.07932,0.15917,0.05149,0.07929,0.09337,0.53672,0.47658,0.21124,0.1717,0.45709,0.05293,0.34728,0.84641,0.20893,0.24979,0.85572,0.00215,0.44329,1.39769,0.32425,0.31182,1.39957,-0.04925,0.58274,1.1387,0.4769,0.4326,1.17639,0.15624,0.67551,1.24684,0.34989,0.60859,1.26641
1400,0.18386,0.42045,1.45568,0.13859,0.59241,0.07933,0.15934,0.05149,0.07936,0.09315,0.53788,0.47667,0.211,0.17198,0.45713,0.0517,0.34841,0.84638,0.20786,0.25118,0.85552,0.00204,0.44515,1.39759,0.32417,0.31498,1.39963,-0.0497,0.58538,1.13908,0.47836,0.4362,1.17775,0.15571,0.67924,1.24644,0.34983,0.61173,1.26651
1401,0.18355,0.42249,1.45507,0.13865,0.59286,0.07923,0.15961,0.05111,0.07954,0.09282,0.53942,0.47668,0.21067,0.17246,0.45712,0.05061,0.34957,0.84611,0.20675,0.2523,0.85538,0.00197,0.44755,1.39751,0.32443,0.31763,1.39983,-0.05032,0.5883,1.1394,0.47946,0.43999,1.17917,0.15481,0.68292,1.24662,0.34985,0.61526,1.26687
1402,0.18309,0.42471,1.45445,0.13868,0.59333,0.07914,0.1598,0.05078,0.07972,0.09238,0.54123,0.47671,0.21013,0.17321,0.45705,0.04962,0.35076,0.84576,0.20564,0.25332,0.85525,0.00181,0.45005,1.39717,0.32483,0.31994,1.40012,-0.05142,0.59167,1.13972,0.48011,0.44423,1.18071,0.1532,0.68644,1.24779,0.34988,0.6194,1.26768
1403,0.18273,0.42717,1.45381,0.13884,0.59371,0.07913,0.15985,0.05077,0.07982,0.09182,0.54312,0.47681,0.20935,0.17415,0.45694,0.04861,0.35204,0.84548,0.20456,0.25451,0.85509,0.00142,0.45236,1.39646,0.32498,0.32251,1.40036,-0.05298,0.59547,1.14009,0.48052,0.44912,1.18247,0.15086,0.68985,1.24995,0.34966,0.62407,1.26894
1404,0.18255,0.42975,1.45319,0.13907,0.59384,0.07911,0.15972,0.051,0.07983,0.09116,0.54501,0.4769,0.20841,0.17502,0.45685,0.04753,0.35343,0.84528,0.20355,0.25601,0.85487,0.00084,0.45448,1.39547,0.3247,0.32576,1.40048,-0.05471,0.59949,1.14041,0.48095,0.45471,1.18447,0.14819,0.69328,1.2525,0.34891,0.629,1.2705
1405,0.1823,0.4323,1.45266,0.13913,0.59369,0.07902,0.15945,0.05119,0.07978,0.09039,0.54701,0.47697,0.2074,0.17562,0.45676,0.04644,0.35503,0.8451,0.20257,0.25777,0.85454,0.00023,0.45653,1.39439,0.32423,0.32948,1.40049,-0.05639,0.60353,1.14072,0.48139,0.46085,1.18661,0.14563,0.69699,1.25465,0.34753,0.63396,1.27218
1406,0.18171,0.43483,1.45223,0.13894,0.59342,0.07896,0.15916,0.05125,0.07968,0.08947,0.54933,0.47712,0.20635,0.17592,0.45668,0.04539,0.35692,0.845,0.20157,0.25971,0.85412,-0.00034,0.45848,1.39344,0.32383,0.33321,1.40053,-0.0584,0.60743,1.14123,0.48169,0.46727,1.18885,0.14303,0.70115,1.256,0.34579,0.63904,1.27392
1407,0.18085,0.4375,1.45181,0.13877,0.5933,0.07909,0.15894,0.05122,0.0796,0.08847,0.55201,0.47744,0.20529,0.17619,0.4566,0.04432,0.35912,0.84506,0.20047,0.26182,0.85364,-0.00098,0.46031,1.39286,0.32355,0.33683,1.40075,-0.06136,0.61087,1.14216,0.4819,0.47385,1.19135,0.13977,0.70539,1.25681,0.34412,0.64444,1.27575
1408,0.17993,0.44036,1.45131,0.13888,0.59344,0.07937,0.15878,0.05116,0.07961,0.08756,0.5549,0.47787,0.20438,0.17677,0.45649,0.04313,0.36156,0.84523,0.19923,0.26411,0.85316,-0.00178,0.46201,1.39265,0.32333,0.34053,1.40114,-0.06527,0.61386,1.1435,0.48233,0.48069,1.19432,0.13568,0.7091,1.25785,0.34266,0.65024,1.2777
1409,0.17899,0.44326,1.45073,0.13912,0.59371,0.07961,0.15861,0.0512,0.07972,0.08681,0.55782,0.47823,0.20372,0.17772,0.45635,0.04194,0.36415,0.84535,0.19795,0.26651,0.85269,-0.00278,0.46381,1.39262,0.3232,0.34431,1.4016,-0.06911,0.61708,1.14508,0.48306,0.48787,1.19779,0.13157,0.71228,1.25993,0.34099,0.65614,1.27971
1410,0.17795,0.4461,1.45019,0.13914,0.59396,0.07959,0.15844,0.05144,0.07983,0.08606,0.56075,0.47833,0.20325,0.17888,0.45619,0.04097,0.36686,0.84532,0.19686,0.26901,0.85222,-0.00402,0.46601,1.39256,0.32302,0.348,1.40198,-0.07196,0.62127,1.1467,0.48371,0.49529,1.20152,0.1283,0.71552,1.26308,0.33854,0.66179,1.28161
1411,0.17669,0.4489,1.4498,0.13888,0.59415,0.07929,0.15829,0.05187,0.07994,0.08508,0.56376,0.47816,0.20285,0.18008,0.45607,0.04035,0.36968,0.84509,0.19613,0.27162,0.85177,-0.00552,0.46873,1.39262,0.32252,0.35157,1.4023,-0.07413,0.62605,1.14827,0.48378,0.50281,1.20527,0.12558,0.71913,1.26651,0.33512,0.66715,1.28338
1412,0.17506,0.45167,1.44965,0.13869,0.59436,0.07886,0.15816,0.0524,0.08015,0.08404,0.56684,0.47783,0.20249,0.18148,0.45601,0.03998,0.37262,0.84477,0.19568,0.27444,0.85137,-0.0072,0.47162,1.39308,0.32148,0.35534,1.40291,-0.07683,0.63002,1.14972,0.48305,0.51036,1.2091,0.1222,0.72272,1.26941,0.33106,0.67256,1.28525
1413,0.17302,0.45437,1.44977,0.13882,0.59469,0.07846,0.15802,0.05304,0.08054,0.08336,0.56991,0.4775,0.20226,0.18341,0.45596,0.03961,0.37572,0.84449,0.19532,0.27755,0.85104,-0.00886,0.47423,1.39399,0.3199,0.35969,1.40426,-0.08076,0.6321,1.15094,0.48185,0.51785,1.21332,0.11713,0.72592,1.27163,0.32705,0.67832,1.28747
1414,0.17078,0.45705,1.45017,0.13901,0.59515,0.07817,0.15796,0.05379,0.08114,0.08327,0.573,0.47732,0.20235,0.18609,0.45587,0.03917,0.37897,0.84435,0.19499,0.28096,0.85078,-0.01043,0.47642,1.39499,0.31793,0.36473,1.40628,-0.08567,0.63252,1.15181,0.48063,0.52544,1.21813,0.1102,0.72901,1.27368,0.32346,0.68453,1.2902
1415,0.16851,0.45985,1.45072,0.13895,0.59567,0.07803,0.15813,0.05463,0.082,0.08362,0.57618,0.47738,0.20301,0.18948,0.45576,0.03874,0.38231,0.8444,0.19476,0.28461,0.85058,-0.01202,0.47831,1.39562,0.3158,0.37025,1.40838,-0.09093,0.63231,1.15226,0.47956,0.53358,1.22342,0.10186,0.73251,1.27604,0.31993,0.6911,1.29352
1416,0.16607,0.46284,1.45125,0.13874,0.59626,0.07805,0.15855,0.05551,0.08316,0.08413,0.57946,0.47762,0.20451,0.19341,0.45567,0.03848,0.38579,0.84465,0.19472,0.28842,0.85048,-0.01394,0.48001,1.39564,0.31367,0.37587,1.40995,-0.09623,0.63227,1.1523,0.47844,0.54262,1.229,0.09267,0.7366,1.27863,0.31584,0.69785,1.29737
1417,0.16316,0.46577,1.45171,0.1387,0.59701,0.07815,0.15917,0.05642,0.08469,0.08467,0.58285,0.47791,0.20695,0.19776,0.45569,0.03857,0.38949,0.84504,0.19496,0.29235,0.85054,-0.01651,0.48165,1.39525,0.31153,0.3814,1.41106,-0.10149,0.63258,1.15202,0.477,0.55245,1.23482,0.0832,0.74103,1.28109,0.31093,0.70472,1.3015
1418,0.15968,0.46834,1.45227,0.13886,0.59782,0.07825,0.15993,0.05751,0.08667,0.08531,0.58634,0.47815,0.21024,0.20243,0.45594,0.03903,0.39334,0.84545,0.19556,0.29641,0.85085,-0.01977,0.48323,1.39492,0.30924,0.38697,1.41228,-0.10654,0.6332,1.15171,0.47501,0.56258,1.24087,0.07402,0.74537,1.2834,0.30536,0.71171,1.30556
1419,0.1558,0.47064,1.4531,0.13892,0.59844,0.07831,0.1608,0.05887,0.08907,0.08592,0.58989,0.47835,0.21408,0.20736,0.4565,0.03968,0.39723,0.84584,0.19644,0.3007,0.85144,-0.02341,0.4845,1.39504,0.30672,0.39281,1.41407,-0.1112,0.6339,1.15185,0.47248,0.57261,1.24705,0.06564,0.74914,1.28593,0.29945,0.71881,1.30945
1420,0.15166,0.4731,1.45427,0.13877,0.59882,0.07842,0.16178,0.06052,0.09186,0.08621,0.59333,0.47859,0.21831,0.21252,0.45738,0.04018,0.40109,0.84632,0.19742,0.30534,0.85228,-0.02705,0.48497,1.39577,0.30408,0.39902,1.41639,-0.11536,0.63428,1.15272,0.46974,0.58249,1.25332,0.05805,0.75213,1.289,0.29349,0.72579,1.31343
1421,0.14733,0.47594,1.45572,0.13861,0.5992,0.07871,0.16304,0.06232,0.09509,0.08607,0.59653,0.4789,0.22313,0.218,0.45847,0.04046,0.40496,0.84704,0.19837,0.31034,0.85327,-0.0308,0.48455,1.39694,0.30151,0.40558,1.41885,-0.11929,0.6342,1.15416,0.46733,0.59231,1.25969,0.0506,0.75458,1.29264,0.28783,0.73239,1.3177
1422,0.14271,0.47893,1.45741,0.13873,0.59968,0.07917,0.16493,0.06418,0.09887,0.08577,0.59948,0.47931,0.22896,0.22407,0.45974,0.0407,0.40891,0.84803,0.19937,0.31558,0.85439,-0.03515,0.48381,1.39819,0.29908,0.41245,1.42132,-0.12372,0.63408,1.15583,0.46549,0.60197,1.26612,0.04248,0.75691,1.29661,0.28291,0.73886,1.32208
