Unnamed: 0_level_0,Neck_Joint_Position,Neck_Joint_Position,Neck_Joint_Position,L_ANKLE_POSITION,L_ANKLE_POSITION,L_ANKLE_POSITION,R_ANKLE_POSITION,R_ANKLE_POSITION,R_ANKLE_POSITION,L_KNEE_POSITION,L_KNEE_POSITION,L_KNEE_POSITION,R_KNEE_POSITION,R_KNEE_POSITION,R_KNEE_POSITION,L_HIP_POSITION,L_HIP_POSITION,L_HIP_POSITION,R_HIP_POSITION,R_HIP_POSITION,R_HIP_POSITION,L_SHOULDER_POSITION,L_SHOULDER_POSITION,L_SHOULDER_POSITION,R_SHOULDER_POSITION,R_SHOULDER_POSITION,R_SHOULDER_POSITION,L_ELBOW_POSITION,L_ELBOW_POSITION,L_ELBOW_POSITION,R_ELBOW_POSITION,R_ELBOW_POSITION,R_ELBOW_POSITION,L_WRIST_POSITION,L_WRIST_POSITION,L_WRIST_POSITION,R_WRIST_POSITION,R_WRIST_POSITION,R_WRIST_POSITION
2288,0.22407,0.41393,1.46942,0.12297,0.57953,0.07995,0.2753,0.07744,0.07941,0.10994,0.54414,0.48182,0.29102,0.19723,0.46059,0.09201,0.36238,0.85724,0.25272,0.27239,0.85794,0.03747,0.43738,1.39952,0.36078,0.30563,1.39742,-0.00498,0.58253,1.14204,0.48874,0.42087,1.15649,0.18136,0.68376,1.27455,0.41149,0.61059,1.27159
2289,0.22401,0.4133,1.46956,0.12267,0.57978,0.08001,0.27537,0.07755,0.07946,0.11006,0.54358,0.48182,0.29098,0.19702,0.46075,0.09213,0.36187,0.85727,0.25286,0.27192,0.85816,0.03805,0.43646,1.39956,0.36074,0.30533,1.39791,-0.0062,0.5817,1.14243,0.48896,0.42154,1.15759,0.18008,0.68341,1.27466,0.41041,0.61083,1.27253
2290,0.22376,0.41304,1.4696,0.12248,0.57983,0.08008,0.2754,0.07769,0.07945,0.11011,0.54314,0.48186,0.29076,0.19691,0.46082,0.0922,0.36147,0.85733,0.25301,0.27167,0.8583,0.03827,0.43584,1.39977,0.36069,0.30572,1.39813,-0.0076,0.58064,1.14268,0.48925,0.42219,1.15812,0.17812,0.68322,1.27501,0.40954,0.61086,1.27326
2291,0.22336,0.41318,1.46952,0.12244,0.57958,0.08015,0.27524,0.07778,0.07935,0.11001,0.54289,0.48192,0.29048,0.19688,0.46077,0.09215,0.36104,0.85731,0.25315,0.27157,0.8583,0.03805,0.43555,1.40005,0.36063,0.30669,1.39812,-0.00877,0.57957,1.1427,0.4895,0.4231,1.15824,0.17612,0.68326,1.27534,0.40872,0.61097,1.27394
2292,0.22295,0.41352,1.46941,0.12253,0.57921,0.08022,0.27491,0.07772,0.07925,0.10982,0.5428,0.48201,0.29033,0.19697,0.46062,0.09196,0.36046,0.85716,0.25318,0.27139,0.85821,0.03759,0.43549,1.40027,0.36051,0.30774,1.3982,-0.00951,0.57884,1.14259,0.48972,0.42414,1.1585,0.1747,0.68354,1.27539,0.40794,0.61132,1.27462
2293,0.22256,0.41382,1.46934,0.12274,0.57888,0.08027,0.27465,0.07753,0.07921,0.1096,0.54268,0.48206,0.29047,0.19716,0.46044,0.0917,0.3598,0.85695,0.25307,0.27101,0.85812,0.03714,0.43553,1.40034,0.36033,0.30851,1.39856,-0.01006,0.57856,1.1425,0.48988,0.42487,1.15903,0.17393,0.68399,1.27502,0.40726,0.61171,1.27512
2294,0.2221,0.41393,1.4693,0.12299,0.57866,0.08024,0.2746,0.0773,0.07924,0.10935,0.54244,0.48202,0.29088,0.19738,0.46031,0.09143,0.35918,0.85671,0.25286,0.2705,0.85807,0.03676,0.43554,1.40028,0.36025,0.309,1.39902,-0.01069,0.57863,1.14252,0.48993,0.42517,1.15946,0.17352,0.68459,1.27431,0.40671,0.61193,1.27522
2295,0.22161,0.41388,1.46928,0.12316,0.57846,0.08012,0.27468,0.07715,0.07931,0.10913,0.54221,0.48188,0.29132,0.19754,0.46026,0.09114,0.3587,0.85645,0.2526,0.27008,0.85805,0.03636,0.43553,1.40016,0.36032,0.30942,1.39924,-0.01147,0.57885,1.1426,0.49002,0.42539,1.1596,0.17308,0.68524,1.27356,0.40619,0.61214,1.27495
2296,0.22131,0.41389,1.46923,0.12311,0.57828,0.08,0.27477,0.07711,0.07937,0.10906,0.54213,0.48176,0.29152,0.19767,0.46026,0.09076,0.35839,0.8562,0.25227,0.26987,0.85807,0.03592,0.43559,1.40001,0.36042,0.30993,1.39919,-0.01246,0.57904,1.14262,0.49032,0.42593,1.15967,0.17222,0.6858,1.27309,0.40563,0.61265,1.27444
2297,0.2212,0.4142,1.46906,0.12286,0.57819,0.07996,0.2748,0.07713,0.07939,0.10913,0.5422,0.48175,0.29135,0.19784,0.46024,0.09026,0.35818,0.85603,0.25187,0.26984,0.85806,0.03549,0.43584,1.39979,0.36042,0.31048,1.39909,-0.01377,0.57916,1.1425,0.49082,0.42676,1.15997,0.17076,0.6862,1.27297,0.40506,0.61361,1.27373
2298,0.22115,0.41486,1.46875,0.12258,0.57816,0.08001,0.27475,0.07707,0.07935,0.10914,0.5423,0.48182,0.29091,0.19803,0.46014,0.08964,0.35805,0.85595,0.25136,0.26991,0.85797,0.03514,0.43626,1.39945,0.36043,0.31094,1.39919,-0.01528,0.57933,1.14225,0.49128,0.42765,1.16053,0.16905,0.6865,1.27289,0.40452,0.6149,1.27286
2299,0.22111,0.41573,1.46831,0.12238,0.57822,0.08012,0.27472,0.07698,0.07924,0.10897,0.54245,0.48194,0.29043,0.19821,0.45996,0.08896,0.358,0.85595,0.25077,0.27001,0.8578,0.03503,0.43673,1.39892,0.36051,0.31132,1.39948,-0.01671,0.57972,1.14193,0.49149,0.42842,1.16108,0.16768,0.68684,1.27253,0.40396,0.61622,1.2719
2300,0.22123,0.41666,1.46786,0.12225,0.57835,0.08026,0.27482,0.07696,0.0791,0.10868,0.54275,0.4821,0.29012,0.1984,0.45978,0.08831,0.35806,0.85596,0.25015,0.27013,0.8576,0.03517,0.43726,1.3983,0.36056,0.31175,1.39972,-0.01785,0.5803,1.1416,0.49144,0.42911,1.16139,0.16686,0.68732,1.27183,0.40331,0.61739,1.2709
2301,0.22148,0.41765,1.46742,0.12215,0.57848,0.08044,0.275,0.07703,0.079,0.10833,0.54336,0.4823,0.29005,0.19857,0.45965,0.08773,0.35817,0.85591,0.24958,0.27026,0.85743,0.03536,0.43792,1.39775,0.36044,0.31244,1.39975,-0.01878,0.58095,1.14128,0.49135,0.42988,1.16148,0.16635,0.68798,1.27088,0.40249,0.61844,1.26991
2302,0.22157,0.41883,1.46696,0.12207,0.57854,0.08061,0.27509,0.07711,0.07892,0.10786,0.54428,0.48254,0.29008,0.1987,0.45957,0.08715,0.35828,0.85574,0.24905,0.27045,0.85727,0.03527,0.43879,1.39743,0.3602,0.31357,1.39961,-0.01968,0.58158,1.141,0.49149,0.43091,1.1615,0.16589,0.68887,1.26976,0.40169,0.61957,1.269
2303,0.22123,0.42031,1.46641,0.12197,0.57857,0.08073,0.27506,0.07715,0.07886,0.10723,0.54543,0.48273,0.29002,0.19881,0.45948,0.0866,0.35845,0.85545,0.24853,0.27069,0.85711,0.03484,0.43982,1.39733,0.36003,0.31527,1.39941,-0.02062,0.58228,1.14083,0.49194,0.4323,1.1615,0.16544,0.69003,1.26851,0.40114,0.62093,1.2682
2304,0.22052,0.42197,1.46582,0.12185,0.57862,0.0807,0.27506,0.07704,0.07879,0.10655,0.54665,0.48277,0.28981,0.19904,0.45931,0.0861,0.35877,0.85504,0.248,0.27094,0.85691,0.03425,0.44095,1.39727,0.36007,0.31737,1.39919,-0.02158,0.58326,1.14076,0.49256,0.43406,1.16143,0.16497,0.69151,1.2673,0.40077,0.62256,1.26751
2305,0.21959,0.42355,1.4653,0.12181,0.57863,0.0805,0.27518,0.07677,0.07875,0.10601,0.54785,0.48265,0.28947,0.19953,0.45904,0.08565,0.35915,0.85451,0.24746,0.27119,0.85666,0.03374,0.44216,1.39696,0.36017,0.31949,1.39895,-0.02265,0.58467,1.14069,0.49308,0.43595,1.16131,0.16431,0.6933,1.26628,0.4003,0.62431,1.26676
2306,0.21862,0.42494,1.46481,0.12196,0.57853,0.08025,0.27536,0.07652,0.07877,0.10573,0.549,0.48248,0.28906,0.20022,0.45877,0.08516,0.3595,0.85392,0.24694,0.27148,0.85645,0.03338,0.44344,1.39631,0.36008,0.32133,1.39878,-0.02395,0.58646,1.14053,0.49339,0.43755,1.16125,0.1633,0.69528,1.26552,0.39959,0.62595,1.26573
2307,0.21779,0.42628,1.46419,0.12228,0.57834,0.08012,0.27551,0.07645,0.07884,0.10561,0.55025,0.48243,0.28862,0.20094,0.45861,0.08454,0.35985,0.85338,0.24635,0.27191,0.85633,0.03315,0.44484,1.39548,0.35968,0.32291,1.39876,-0.02551,0.58836,1.14029,0.49362,0.43883,1.16144,0.16192,0.69732,1.26491,0.3988,0.62755,1.26441
2308,0.21733,0.42783,1.46332,0.12254,0.57816,0.0801,0.27563,0.07649,0.07889,0.10542,0.55175,0.48251,0.28817,0.20154,0.45849,0.08375,0.36036,0.85292,0.2456,0.27251,0.85618,0.03298,0.44647,1.39466,0.35925,0.32451,1.39877,-0.02727,0.59011,1.1399,0.49384,0.44044,1.16182,0.16018,0.69939,1.26419,0.39813,0.62956,1.26321
2309,0.2173,0.42966,1.46228,0.12262,0.57813,0.08009,0.27576,0.07646,0.07882,0.10509,0.55352,0.48259,0.28773,0.2021,0.45825,0.08282,0.36116,0.85246,0.24469,0.27334,0.85583,0.03276,0.44843,1.39388,0.35912,0.32646,1.39861,-0.02919,0.59169,1.13931,0.49395,0.44304,1.16212,0.15819,0.70163,1.26312,0.39754,0.63236,1.26247
2310,0.21738,0.43166,1.46123,0.12262,0.57831,0.07999,0.27585,0.07635,0.07867,0.1048,0.5555,0.48258,0.28741,0.20272,0.45787,0.08187,0.36227,0.85196,0.24373,0.27443,0.8553,0.03238,0.45063,1.39311,0.35908,0.32886,1.39828,-0.03118,0.59331,1.13862,0.49394,0.44669,1.16242,0.15608,0.70417,1.26179,0.39675,0.6359,1.26223
2311,0.21716,0.43371,1.46028,0.12267,0.57861,0.07982,0.27577,0.07631,0.07858,0.10466,0.55758,0.4825,0.28724,0.20348,0.45751,0.08095,0.36356,0.85142,0.24281,0.27572,0.85476,0.03176,0.45284,1.39234,0.35858,0.3315,1.39804,-0.03317,0.5951,1.13795,0.49391,0.45071,1.16314,0.15382,0.707,1.26059,0.39561,0.63973,1.26223
2312,0.21655,0.43578,1.45945,0.12284,0.57895,0.07967,0.27547,0.07647,0.07864,0.10456,0.55976,0.48243,0.28714,0.20438,0.45733,0.08007,0.36492,0.85086,0.24195,0.27713,0.8544,0.03086,0.455,1.39155,0.35741,0.33401,1.39813,-0.03523,0.59703,1.13733,0.49379,0.45429,1.16439,0.15118,0.71011,1.25977,0.39434,0.64336,1.26222
2313,0.21572,0.43796,1.45874,0.12315,0.57925,0.07961,0.27508,0.07679,0.07882,0.1043,0.56209,0.48244,0.28695,0.2054,0.45726,0.07912,0.36634,0.85034,0.24106,0.27865,0.85416,0.02976,0.45721,1.39066,0.35597,0.33636,1.39842,-0.03739,0.59927,1.13674,0.49367,0.45756,1.16593,0.14823,0.71365,1.25917,0.39322,0.64685,1.26231
2314,0.21465,0.44038,1.45806,0.12349,0.57943,0.07965,0.27485,0.07709,0.07897,0.10381,0.56461,0.48253,0.28662,0.20647,0.45715,0.07798,0.36788,0.84987,0.24,0.28035,0.85384,0.02856,0.4596,1.38969,0.35482,0.33897,1.39847,-0.03952,0.60213,1.13628,0.49416,0.46179,1.16782,0.14547,0.71776,1.2585,0.39201,0.65085,1.26286
2315,0.21319,0.44311,1.45726,0.12367,0.57951,0.07973,0.27493,0.07723,0.07904,0.10328,0.56722,0.48266,0.28619,0.20752,0.45692,0.07662,0.36962,0.84947,0.23875,0.2823,0.85335,0.02714,0.46215,1.38875,0.35415,0.34217,1.39811,-0.04144,0.60563,1.13601,0.49559,0.46788,1.17032,0.14315,0.72233,1.25782,0.39025,0.65584,1.26406
2316,0.21128,0.44604,1.45632,0.12355,0.57958,0.07976,0.27516,0.07729,0.0791,0.10293,0.56976,0.48275,0.28577,0.20862,0.45664,0.07526,0.37162,0.84919,0.23754,0.28456,0.85275,0.02535,0.46481,1.38791,0.35367,0.34587,1.3977,-0.04315,0.60948,1.13582,0.49743,0.47523,1.17343,0.14091,0.72709,1.25755,0.38791,0.66147,1.26577
2317,0.20907,0.44897,1.45536,0.12327,0.57973,0.07973,0.27522,0.07743,0.07919,0.10277,0.57223,0.48277,0.28552,0.20991,0.45634,0.07414,0.37392,0.84905,0.23657,0.28711,0.85212,0.02328,0.46751,1.38709,0.35295,0.34976,1.3977,-0.04486,0.61343,1.13563,0.4989,0.48259,1.1769,0.13822,0.73191,1.25799,0.3853,0.66709,1.26779
2318,0.20678,0.45176,1.45458,0.12317,0.57994,0.07966,0.27497,0.07778,0.07927,0.10266,0.57474,0.48274,0.2856,0.21145,0.45598,0.07331,0.37649,0.84899,0.23585,0.28989,0.85142,0.02127,0.47011,1.38614,0.3517,0.35366,1.39818,-0.04682,0.61739,1.13547,0.49969,0.48939,1.18052,0.13489,0.73681,1.25896,0.38263,0.67243,1.26998
2319,0.2046,0.45443,1.45404,0.12341,0.58019,0.07956,0.27456,0.0783,0.07932,0.10251,0.57745,0.48265,0.28605,0.21323,0.45556,0.0726,0.37925,0.84888,0.23519,0.29273,0.85065,0.01953,0.47255,1.38506,0.34991,0.35758,1.39892,-0.04912,0.62138,1.13546,0.49994,0.49593,1.18432,0.13112,0.74172,1.26019,0.37989,0.67774,1.2723
2320,0.20258,0.45713,1.45372,0.12389,0.58051,0.07955,0.27427,0.07887,0.07957,0.10242,0.58047,0.48262,0.28688,0.21538,0.4552,0.07193,0.38207,0.84869,0.23448,0.29545,0.84998,0.01799,0.475,1.38398,0.34773,0.36152,1.39975,-0.05153,0.6255,1.13563,0.49986,0.5027,1.18851,0.12722,0.7466,1.26177,0.37697,0.68348,1.27469
2321,0.20051,0.45995,1.45351,0.12431,0.58096,0.07972,0.27427,0.07943,0.08027,0.10244,0.58366,0.48275,0.28804,0.2181,0.45507,0.07134,0.38486,0.84856,0.23381,0.29808,0.84962,0.01644,0.47774,1.3831,0.34536,0.36544,1.40079,-0.05383,0.62984,1.13593,0.49956,0.50989,1.1933,0.12331,0.75146,1.26384,0.37383,0.68983,1.2771
2322,0.19809,0.46291,1.4533,0.12451,0.58147,0.07997,0.27446,0.08019,0.08146,0.10247,0.58676,0.48297,0.28947,0.22148,0.45523,0.07091,0.3877,0.84859,0.23335,0.30086,0.84963,0.01457,0.48079,1.3825,0.34292,0.36937,1.40217,-0.05625,0.63426,1.13634,0.49907,0.51742,1.1987,0.11923,0.75619,1.26622,0.37048,0.69663,1.27968
2323,0.19515,0.46603,1.45309,0.12451,0.58197,0.08005,0.27462,0.08144,0.08295,0.10231,0.58955,0.483,0.29114,0.22555,0.45558,0.07072,0.39076,0.84877,0.23319,0.30398,0.84991,0.0121,0.4838,1.38215,0.3405,0.37351,1.40378,-0.05923,0.63836,1.13682,0.49842,0.52527,1.20445,0.11463,0.76045,1.2687,0.36698,0.70362,1.2827
2324,0.19174,0.46933,1.45306,0.12442,0.5825,0.07983,0.27469,0.08323,0.08466,0.10187,0.59196,0.48272,0.29321,0.23037,0.45601,0.07071,0.39412,0.84904,0.23318,0.30737,0.85031,0.00893,0.48639,1.38201,0.33815,0.37809,1.40544,-0.06288,0.64184,1.13738,0.49768,0.53357,1.21031,0.10932,0.76402,1.27136,0.36333,0.71065,1.28648
2325,0.18798,0.47275,1.45342,0.12427,0.5831,0.07945,0.2749,0.08533,0.08677,0.1013,0.59391,0.48229,0.29602,0.23593,0.45659,0.07068,0.39766,0.84951,0.23315,0.3109,0.85084,0.0053,0.48858,1.38209,0.33567,0.38315,1.40714,-0.06689,0.64479,1.13806,0.49687,0.54216,1.21628,0.1034,0.76707,1.27435,0.35961,0.7176,1.29102
2326,0.18396,0.47611,1.45427,0.12408,0.58375,0.07917,0.27556,0.08747,0.08961,0.10074,0.59545,0.48195,0.29983,0.24213,0.45756,0.07051,0.40119,0.85027,0.23309,0.31464,0.85163,0.00151,0.49066,1.3825,0.33275,0.38858,1.4091,-0.07101,0.64756,1.139,0.49596,0.55053,1.22245,0.09725,0.77004,1.27762,0.35588,0.72424,1.29602
2327,0.17977,0.47928,1.45551,0.12399,0.5843,0.07903,0.27685,0.08954,0.09335,0.10031,0.59689,0.48177,0.30459,0.24887,0.45905,0.07033,0.40472,0.8512,0.23323,0.31877,0.85278,-0.00234,0.49284,1.38327,0.3294,0.39426,1.41153,-0.07525,0.65043,1.14034,0.49486,0.55838,1.2288,0.09119,0.77319,1.28091,0.35203,0.73039,1.30106
2328,0.1754,0.48229,1.45703,0.1241,0.58461,0.07892,0.27877,0.09174,0.09793,0.10009,0.59854,0.4816,0.31023,0.25624,0.46103,0.07029,0.40841,0.85209,0.23366,0.32336,0.85427,-0.00626,0.4951,1.38436,0.32591,0.40002,1.41457,-0.07962,0.65341,1.14204,0.49348,0.56592,1.23541,0.08533,0.77648,1.28406,0.34779,0.73618,1.30607
2329,0.17083,0.48532,1.45879,0.12425,0.58469,0.0787,0.28131,0.09457,0.10328,0.10016,0.60037,0.48131,0.31683,0.26444,0.46352,0.07033,0.4123,0.85285,0.23423,0.32834,0.85607,-0.01023,0.49737,1.38568,0.32244,0.40565,1.4182,-0.08379,0.6564,1.14389,0.49169,0.57351,1.24248,0.07964,0.77988,1.28731,0.34287,0.74183,1.31127
