RTOES_DIST,RTOES_DIST,RTOES_DIST,LTOES_DIST,LTOES_DIST,LTOES_DIST,RTOES_PROX,RTOES_PROX,RTOES_PROX,LTOES_PROX,LTOES_PROX,LTOES_PROX,RFTS_DIST,RFTS_DIST,RFTS_DIST,LFTS_DIST,LFTS_DIST,LFTS_DIST,RFTS_PROX,RFTS_PROX,RFTS_PROX,LFTS_PROX,LFTS_PROX,LFTS_PROX
X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0.1987,0.04670000000000002,0.005810000000000001,0.22330000000000003,0.6337400000000001,0.00010000000000000003,0.15584000000000003,0.057640000000000004,0.017680000000000005,0.18613,0.60718,0.0034200000000000003,0.15814000000000003,0.03907000000000001,0.023450000000000002,0.18644000000000002,0.6148400000000002,0.009480000000000002,-0.00538,0.08007999999999998,0.05887000000000001,0.04197000000000001,0.5117800000000001,0.016560000000000005
0.19867409725097937,0.044009859092568604,0.006877636033348122,0.22336388870144344,0.6328362916320689,0.0006604269831820453,0.15534194747603314,0.05477173869207944,0.01713096737180515,0.1860649489668694,0.6063823989082652,0.0033676999478748425,0.157418373391574,0.03619817186696166,0.022954350175605077,0.18640014941092167,0.6140186688626388,0.009440913360035979,-0.007817020527468646,0.07651983820564198,0.05026363367690538,0.04156354063806815,0.5114430953995152,0.016153686960910327
0.19797205078576882,0.04256890657738289,0.007238072592426028,0.2234176602120877,0.6329314693635559,0.0011007464192840147,0.15421940917369112,0.05368606429697002,0.015007882880785459,0.18609112880148146,0.6064692257149367,0.0033955781926058777,0.15594907394359722,0.0351005005804929,0.02090337333499913,0.1864256122199984,0.6140761679111872,0.00951569077529423,-0.00978977049419712,0.07680190770921728,0.042533688130811105,0.04156476482869495,0.5115027368487092,0.015641692674303515
0.19757776568658184,0.043148380108897946,0.0069598632044009685,0.22336165459970228,0.6336630259891886,0.002644283796770129,0.15363555288193306,0.05468365605660857,0.012790293990860324,0.18615754867039583,0.6069728728445282,0.00403603959447996,0.15501325790176282,0.036062751705022406,0.018659224620367468,0.18641464531312235,0.6145220496913399,0.010227505670815706,-0.010788480385083985,0.07942216522897169,0.0361281823761808,0.04213196774561154,0.5110529218813165,0.014715069082722375
0.1969338916243276,0.04310216628414668,0.0072253948172909446,0.2225902179953811,0.6333778328315143,0.00273498914252996,0.15302254169312018,0.05529778117371545,0.011810788889489174,0.18556339067550406,0.606455547632476,0.004126236675173934,0.15398220236677698,0.036690601856889854,0.017823964904281144,0.18575321894195532,0.6140386698808656,0.010278854323092649,-0.011584312853032649,0.08249429997201263,0.030701748773815825,0.04213301876031972,0.5096486382929305,0.0148300266687993
0.19559513274753704,0.0416509107024368,0.007273752829075424,0.22221095371151553,0.6318626206109447,0.0023513125495868595,0.15182936601159433,0.05470474756762865,0.010791832576198195,0.1851644423833331,0.6049905015922917,0.004185446480200305,0.15233916485887816,0.03614981876014726,0.0170178884018944,0.18534163769211975,0.6126046106247451,0.01030810267406792,-0.0125261683627148,0.08513943240615654,0.0266173804205774,0.04157583891836914,0.5084098183913351,0.01483433423939774
0.19513116106915915,0.0416746992398503,0.007283886267066561,0.22266103675746174,0.6302458770020571,0.0036446150873321523,0.15134422910131629,0.05466652178430892,0.010811447831821442,0.18548049119365545,0.6035767643767621,0.005804667939953109,0.1517996699505781,0.0361401768842162,0.017129169040991404,0.18565708821721483,0.6111222722268401,0.012009281108540621,-0.013300584063821291,0.08482509589002861,0.02401184940784714,0.04123294881086388,0.5077848079621095,0.014387468481990406
0.1951327138897636,0.04234550663578179,0.007370730944919229,0.22311414378295988,0.6307007827801474,0.004878625224852562,0.15121230996991725,0.05484491798904387,0.010953330389662763,0.18602184273969327,0.6038844599108476,0.006816689152955858,0.1517885452485597,0.03620283376986036,0.016892318099511236,0.18619501709934655,0.6113808742632804,0.013087180315595583,-0.013831968673002942,0.08315108719333825,0.023279298987104267,0.04212911775528231,0.5075339391482805,0.01498379566113615
0.19551558526919102,0.04293945850672263,0.007475697823035507,0.22297361811685018,0.6306446308516077,0.004985756133751157,0.15143993125734084,0.055098128133417065,0.0101869304789158,0.1859499133623328,0.6037483128590372,0.006872505719444709,0.1521475375240631,0.03637996586694753,0.01588302332980173,0.18620819477980405,0.6111677631136022,0.013222030766397438,-0.013783767520980083,0.08214025460065649,0.02286171036481648,0.04238561208531355,0.5069921496076362,0.016201942670464837
