RTOES_DIST,RTOES_DIST,RTOES_DIST,LTOES_DIST,LTOES_DIST,LTOES_DIST,RTOES_PROX,RTOES_PROX,RTOES_PROX,LTOES_PROX,LTOES_PROX,LTOES_PROX,RFTS_DIST,RFTS_DIST,RFTS_DIST,LFTS_DIST,LFTS_DIST,LFTS_DIST,RFTS_PROX,RFTS_PROX,RFTS_PROX,LFTS_PROX,LFTS_PROX,LFTS_PROX
X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0.25922999999999996,0.07508000000000001,0.006770000000000001,0.22592000000000007,0.6692400000000001,0.004300000000000002,0.21503000000000005,0.08442,0.014350000000000005,0.19662000000000004,0.63453,0.01026,0.21670000000000003,0.06555000000000001,0.0193,0.19491000000000003,0.6416900000000001,0.016680000000000007,0.04842,0.10182,0.025710000000000007,0.07946000000000002,0.5067700000000002,0.013110000000000002
0.2587543109997355,0.07632746336910722,0.007207646631354903,0.22673962824402058,0.6684166365819256,0.004385666552468302,0.2142302726086404,0.08550361149725805,0.01286101827491627,0.19715058250730133,0.6338151071495017,0.009408837623846191,0.21605302439920154,0.0667260674062885,0.018088478583455476,0.19554106720085757,0.6410064096224988,0.015817995899706006,0.04748834712807094,0.10172311114655903,0.024085907433074438,0.07932622282372771,0.5067116836797122,0.014087145452932912
0.2594820263138847,0.07686485195214227,0.00761014253874869,0.22646782704761398,0.668662791147245,0.004565283804139071,0.2147866850679174,0.08593292965831868,0.011914563154114167,0.1970496776356895,0.633898649856633,0.009488824418669259,0.21668589621642823,0.06719209318110839,0.017252771104128237,0.19541491999181929,0.6410634954907879,0.015923981174001234,0.047981218519601555,0.10154205138112544,0.02299570751531257,0.07981049541500598,0.5062394417946354,0.01370322321834248
0.260283098487664,0.07719460470696883,0.007312529139165544,0.22625625567111254,0.6693319607002061,0.004377568335675111,0.21559300734295916,0.08625820851165314,0.011646667879349799,0.1972007050797142,0.634393787175361,0.010212548617863935,0.21742404400800786,0.06749835016407456,0.01693341239670873,0.1954840347479722,0.6415408064311605,0.016656256773314063,0.04868631997563088,0.10197100505987193,0.020851456382573005,0.08093667385363346,0.5058379543568489,0.013697433133112395
0.26041624520090473,0.0778690592561848,0.007650346310869601,0.22790238069526475,0.6675622314341326,0.004145280888458973,0.21564982223638254,0.08670664418194393,0.011658153829855165,0.1982446169157758,0.6330669553461654,0.009490888206059112,0.21754641229128333,0.06794902618507713,0.016944485086892412,0.1967320409066169,0.6402564276699481,0.015933089168925003,0.04862209961363845,0.10154902655360218,0.020272858271529286,0.0799910322910203,0.5064023165939414,0.014938009469065814
0.2609021353348952,0.07823187573438015,0.007426420109838459,0.22903789388422544,0.6666807794172873,0.0038202551481217413,0.21611270579019023,0.08696155446967896,0.011310940589170195,0.1991214407736808,0.6323653018727783,0.00889563368720807,0.21803873722529687,0.06820933755462956,0.016593408367985403,0.1976615128352517,0.6396005401504711,0.015295297219253247,0.049024637320197545,0.10139114236736295,0.019516883191046712,0.08012892503793655,0.5064470966850735,0.0153917610684265
0.26075903203095446,0.0786494234241716,0.007319296801373384,0.22841993301392233,0.666645864402991,0.0037078887505853767,0.2159910978547513,0.08725299610664355,0.011720509625060178,0.1987369049703839,0.6321903617096015,0.009207261008082038,0.2179288294889925,0.0684774143431469,0.016922704188232694,0.19721605931354022,0.639443825423425,0.015569774133467735,0.04884533465282512,0.1013492033356675,0.01914585074086581,0.08048997907064313,0.5055849565497873,0.015831782748592517
0.2607072771318601,0.07834249105347925,0.007313744128005531,0.22808798859814133,0.6667985826727852,0.0045432591532953434,0.21600154208544173,0.08700462861479905,0.012222071225041726,0.19845102566587236,0.6322386629656653,0.00957982213100886,0.21781784067660054,0.0681493760251991,0.017172297613381307,0.19685680694759916,0.6394798776764872,0.01594767583785721,0.04884041581578763,0.10163095377804059,0.018261878616380855,0.08053432320801274,0.5052728064468613,0.01518455949537476
0.26034425231679914,0.077982756538886,0.007385684070010284,0.22802321758728195,0.6665853303039627,0.006620652937012114,0.2155614303153639,0.0867737565599503,0.011324625524734228,0.19829960920386094,0.6320381105001773,0.011163131030037476,0.21739644732502428,0.06803794790223358,0.016710500394902968,0.1967197050026303,0.6392217311682122,0.017590157861677842,0.04840566871128379,0.1014792967276579,0.017427911398673328,0.08011843932235799,0.5052562592901764,0.015624848762074959
0.26079212403304936,0.07834546729127813,0.00748958312190857,0.22636152817286453,0.6666246422557561,0.010248857490059294,0.21590208402458258,0.08684474878482115,0.010816405517991526,0.19679147548328133,0.6317567669456559,0.013077921728832612,0.21787184345900526,0.06812986519502416,0.016245639767344684,0.19502198343087962,0.6388953214266982,0.01950938569236376,0.048647490831299725,0.10035972461304507,0.016856837820903744,0.07971087654893687,0.5038962425516107,0.014619548950799248
0.2605354518969411,0.07837760457975085,0.00732154311574188,0.224765187393497,0.6670222686184939,0.017748365173828703,0.21569919349775077,0.08683741752559784,0.011332605655941071,0.1953957478784231,0.6318879658657671,0.01666525786753585,0.21762553260717074,0.0681105045924778,0.016729781711485772,0.19345210113660327,0.6389393116976153,0.02314826093699223,0.04840810435290492,0.10034425860579547,0.016143494300791,0.0795399963264147,0.5029269647750175,0.014857091543047785
0.2597105501692305,0.07658624945909229,0.007309366610184091,0.2215332878004539,0.6685203468023366,0.024457381509415982,0.21503162617233104,0.08557143932997612,0.01191059034617844,0.19284917899680895,0.6328953540313813,0.022088250839398964,0.21673626696305326,0.06682724833242966,0.0173106722340919,0.19061743067646203,0.6397799234199838,0.028644722303237252,0.04791814171770934,0.10111849469553362,0.016815532141774593,0.07946273095538298,0.5019190381456874,0.015061751496243721
0.26032301878590763,0.077233999654127,0.00772883944858981,0.21007959539341747,0.6743352342179766,0.028189050264822164,0.21555455528967307,0.08590632380026468,0.012022270974524314,0.18404125339974148,0.636860122084665,0.024229187560739003,0.2173663076355081,0.06720856260159133,0.01752946625929643,0.181256101280428,0.6435723644205966,0.03075953560755936,0.04829578450189703,0.10021840835188674,0.01575807023138543,0.08027134483245504,0.4982326648245434,0.01581762463262445
0.2596188522321017,0.07739996631340605,0.006880614905327302,0.19928366046072582,0.6795884344046075,0.029185740997446863,0.21486407510480646,0.08626852018022471,0.010984426081107194,0.17584120798116115,0.6404377597166495,0.025223054150045398,0.21660045892706772,0.06745958400108094,0.016167584622984135,0.17262373363284939,0.646972440989051,0.031732863778504525,0.047712238845957294,0.10140709434696131,0.015947627643657838,0.08168973625861048,0.4950489896499159,0.017753897261456503
0.26010546176540567,0.07787369792276398,0.007637204790142636,0.18898511431086695,0.6857193790718338,0.02642013261175832,0.21520538277976603,0.08643845383834803,0.010595050029570027,0.16806033603316595,0.6451178561987303,0.02291495728354714,0.21711472588789335,0.0677266099481085,0.01601888513901818,0.16445035554108664,0.651539447109277,0.029329208038802658,0.047938485640221205,0.10022429126640163,0.015476332920319436,0.0832674413128584,0.49398377881973876,0.017944431784636405
0.2604199007579167,0.07710752861662869,0.00735623468249853,0.17713292484521612,0.6947133316045109,0.022148678045272097,0.21562013792409834,0.08577793689209318,0.011347886864437932,0.15905919667120857,0.6526903362310474,0.01983381916432129,0.21744003809206355,0.06709802827536274,0.016948183201255088,0.155028547594883,0.6589598442967763,0.026143898783095525,0.04836027919363291,0.10001948365748159,0.01498931455391734,0.08494297260133507,0.495969016668207,0.018011305913471994
0.2604154028529302,0.07779625645230734,0.006134199720004202,0.17284168332034555,0.6993034945932767,0.016140480253145024,0.2155724358916977,0.08631165191259843,0.009942734828734236,0.15578641510386845,0.6567908630412492,0.015707184070421498,0.21749621240122843,0.06768260819375609,0.01565540016417137,0.15164626856772254,0.6631371628055767,0.021860703026554327,0.04827167175250141,0.09989041951837183,0.014228181120892667,0.08552411853408659,0.49832630136651507,0.01882453231686609
0.26010967827365145,0.07694560521754715,0.006556803913459855,0.17352853289166772,0.7000114639610604,0.008642247654053959,0.21525638842751205,0.08563215147974404,0.009859855995621112,0.15657103983250767,0.6574948637373307,0.010532794173693238,0.21717974567219492,0.0670647685386639,0.01575846416079637,0.15246094490590892,0.6640824867675835,0.016453433454366825,0.048040277728332845,0.09969286008365782,0.015516465929999142,0.08670529266194082,0.49915628324812117,0.020688773731708923
0.26099637366287587,0.07603689513867724,0.006592907229741023,0.17505860701515397,0.701768673608397,0.0064359600411048904,0.21616930520565966,0.08481035807461397,0.009975428307544606,0.15806021968644374,0.6592800519884542,0.008335649932573354,0.21805736188695682,0.06624213871594137,0.015879199800101898,0.15395913307225206,0.6659497664047282,0.014185114345958644,0.048975878852359704,0.0992205006597074,0.01565786195792967,0.08804256514157556,0.5011512128139836,0.020699651790589135
0.2616796188566036,0.07851468796197793,0.005990028662424258,0.17329868706224563,0.7027934561764406,0.004674251137128143,0.21655917309438394,0.08617318515223028,0.007923935732560974,0.15722790298926878,0.6599320259438711,0.006455714378537907,0.2191038786135673,0.06770257879522021,0.013895698826911815,0.15300651222447423,0.666648108063076,0.012159692359664789,0.04933753788395442,0.0964714934193344,0.018911950256937503,0.09073139425219297,0.5006555254641311,0.022751405078524484
0.26322883895423266,0.08121810436130367,0.005536451742078777,0.17250427510313252,0.7041687075843652,0.0033297967321457155,0.2178980832375095,0.08693607123536456,0.0088463155382277,0.15698007884718515,0.6611462967619899,0.005747435258926626,0.22155299159816658,0.06872501081897471,0.015052786853765507,0.1526491960964881,0.6678514975313912,0.011381515473734213,0.051140048977863437,0.09025455777806486,0.02815176764079567,0.09244367227865818,0.5011616934243229,0.023019178735034274
0.26335557158343387,0.08310821078099188,0.0033021263027313034,0.17294297545099757,0.7056922659213222,0.0012199149160364569,0.21828567695623316,0.08684498303837856,0.01060567869788492,0.15741173768121286,0.6627410929038418,0.0047663544192397475,0.22351990360157992,0.06906858170261243,0.01691963226668604,0.15304979686546963,0.6694627432586873,0.010359545641234239,0.05501128556376888,0.08359127186462469,0.04963985907658911,0.09282046023239937,0.5028017098517537,0.02227176648341477
0.26072792000997747,0.08499659236789142,-0.002563142995383618,0.17127531758022327,0.7061070584052614,0.000532678191656917,0.21754853905539379,0.08560800200140599,0.012712326912129803,0.15604646432723188,0.6629621714951139,0.0027146035143983745,0.22560220205102371,0.06855219030194595,0.017970177072194043,0.1516488011355109,0.6696594014387077,0.008295580271837502,0.07118848300748558,0.07388662405255071,0.09415045607449653,0.09256446323421638,0.5026187271165826,0.020582725527174092
0.24758020128237038,0.08004658167651801,-0.0037125172121331585,0.1698914844861714,0.7045278266909513,-0.002139306628926335,0.21803574082086838,0.07925098409846405,0.0312744231995597,0.1546309408135299,0.6614155033753857,0.00043255558648940044,0.23048146145599255,0.06450461645812844,0.034615776283960696,0.15027830208620457,0.6682251466561911,0.005927973867288043,0.11515430517445302,0.05947467116861337,0.1624876852929047,0.09109239402061409,0.5014846111999977,0.021510840272842172
