RTOES_DIST,RTOES_DIST,RTOES_DIST,LTOES_DIST,LTOES_DIST,LTOES_DIST,RTOES_PROX,RTOES_PROX,RTOES_PROX,LTOES_PROX,LTOES_PROX,LTOES_PROX,RFTS_DIST,RFTS_DIST,RFTS_DIST,LFTS_DIST,LFTS_DIST,LFTS_DIST,RFTS_PROX,RFTS_PROX,RFTS_PROX,LFTS_PROX,LFTS_PROX,LFTS_PROX
X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0.24777000000000002,0.10773000000000002,0.005540000000000001,0.21059000000000003,0.66529,0.00454,0.20265,0.11394000000000003,0.01048,0.17902000000000004,0.6328100000000002,0.011340000000000003,0.20558000000000004,0.09522000000000001,0.015410000000000002,0.17792000000000002,0.64002,0.017840000000000005,0.03505,0.11931000000000004,0.018860000000000002,0.05288000000000001,0.5139200000000002,0.014750000000000004
0.24800088337383447,0.10844244921366104,0.005979505401335137,0.21096844270417248,0.6654099770460795,0.004867429916411913,0.20276341234541495,0.11442675474430683,0.00996690752519069,0.17911087924440983,0.6329749233569099,0.010472287002560567,0.20578710310893306,0.09564101916652533,0.014600040222141732,0.17807309412975386,0.6402114558137435,0.01695095066030938,0.03512826456887203,0.11882468577089503,0.018356802803029704,0.052582712365678276,0.5145384968847618,0.015084664248299495
0.2477666505587157,0.10853019908897175,0.006331723537283769,0.21080891802652907,0.6668663614991643,0.00585217408188733,0.2024567987429443,0.11447131301132486,0.009510091306315221,0.17895611406261752,0.6342045231947754,0.009956943429609287,0.20553723650851782,0.09570761892946508,0.014157713603285818,0.1779387072978069,0.6414271370429527,0.016462269847517367,0.03483986339553294,0.11850546875194616,0.01832030664568683,0.05310355612093775,0.5150992788872746,0.015626135951517316
0.24777049462221815,0.10840787113298059,0.0066130007037069295,0.20984654469818279,0.6672004067707795,0.0067920540646696816,0.20246361750759886,0.11424106756540833,0.010080052980811445,0.17829309606489055,0.6342956810824126,0.011209637599382967,0.20554656362122317,0.09547790518239661,0.014754198827877657,0.1772621415087195,0.6414294544766095,0.017799895757697366,0.03479111400883068,0.11797328042836677,0.017962461172917575,0.05325892618557695,0.5142940484084141,0.01610519163682511
0.24787329650473494,0.10853776355353158,0.006273657192407167,0.20895135488458325,0.6671761502032529,0.006240350121327555,0.2026336737253383,0.11426646140894034,0.010610655907171274,0.17772332587979872,0.6341630594391967,0.011984803103701407,0.20569005495762194,0.09542011873060421,0.014971800817946046,0.17661101224337492,0.6412717403919604,0.018584025807760064,0.03493748769438825,0.117991481749763,0.018129092156795715,0.05315775503835807,0.5136253527376945,0.015550861187586924
0.2475344034649165,0.10872113685215648,0.006018463670850713,0.2084869663002985,0.6680946910876743,0.006021227166230145,0.2023748412902687,0.11442090167433341,0.011182214992129054,0.1774976620274417,0.6348834259452586,0.011988267535137912,0.2053646561559217,0.09553075575057847,0.015381799040290262,0.17626730735391644,0.6420638831863377,0.01849760281385212,0.03465470834859819,0.11844201617301725,0.017870940504303476,0.05392296978828355,0.5133483097232764,0.015937608543168575
0.24665200999293962,0.10813099198575828,0.005890326608592109,0.20800676992140707,0.6680628606201493,0.005870289824076443,0.20151551578662713,0.11404909159324461,0.010987507835099788,0.1770409486417262,0.634794360102635,0.011588724630743166,0.20442932949535683,0.09514111137752312,0.015173930111473477,0.17584599393096534,0.6419900182916547,0.018084401724065124,0.033821421595454815,0.11883979649171758,0.01791258262795284,0.053708127378180856,0.513058897673837,0.016743211208477413
0.24636482298856582,0.10763529807266228,0.006142581149060337,0.20799386209845322,0.6681932299290135,0.005723745912605529,0.20121082228036985,0.1137929663716716,0.010771247798380353,0.17724558121951076,0.6348519600863849,0.012135954818724055,0.20404409072655344,0.09493754709580554,0.015224678707124305,0.1760064863839511,0.6420489957403819,0.01862933026904437,0.033512274837672835,0.11924220921634429,0.017032789990586956,0.054377365317172625,0.51263217327853,0.016976151588978663
0.24676016782166138,0.10781502967052652,0.005736668555246609,0.20858226171663155,0.6684273289653289,0.005741267326988135,0.20169551272521866,0.11410970706599882,0.011015618488576765,0.17813094457985618,0.6350732256282187,0.013386601613000456,0.20447045240410985,0.09532219375019366,0.015759174426919542,0.17676789078401042,0.6422936550682422,0.01982435530873471,0.03401097751291621,0.12012740323059257,0.01714069098450999,0.055804186639656285,0.5122773083337148,0.017202827664832426
0.2470268953759556,0.10736001822207254,0.0059622203238545385,0.20891869220905565,0.6681554116251349,0.005159110818796263,0.2019275480600399,0.1139560081030797,0.010532617444539162,0.1784882434468963,0.6348020137164373,0.012886805074563856,0.20463911652403743,0.09514404663026027,0.015240493758181583,0.17719570511231456,0.6419947444993639,0.019378284916551088,0.034316036115562,0.1208391335256579,0.017719300377983634,0.056045359267886945,0.5121364733632459,0.01724819081801132
0.24714342282507917,0.10737162737569228,0.006360293771706442,0.20945936438320445,0.668361033224546,0.005582864032412957,0.20200331330771204,0.11416141674175714,0.010158446228633631,0.17879939404097614,0.6349281363800358,0.011947751998585174,0.2046733890806594,0.09531164300596857,0.01473992896711254,0.17757920411396158,0.6421487101941337,0.018426892876371694,0.03444322150815618,0.12154931277716632,0.017957895550433818,0.056278758256975495,0.5124094957833693,0.017928654423678247
0.24740582476459155,0.10723029752426318,0.006342359319892057,0.2089217281305497,0.6692208893241134,0.0052264536477478135,0.20227064680923368,0.11396830148687657,0.01025865873419804,0.1784267702764877,0.6355648900265057,0.011176379862871679,0.20495419761893308,0.09516385849711072,0.015019465677418454,0.1772170903714924,0.6427795689505043,0.017653218603056395,0.03468974137162201,0.12116887032909013,0.01782532026920341,0.05679590648192775,0.5122324800388752,0.018439854001161254
0.2476995169922189,0.1075131353385496,0.006137618194788258,0.20955640722702537,0.6688750729798318,0.00540311427738633,0.2025497167732613,0.11409789570409029,0.010178591543254432,0.17903907653987627,0.6352678006857911,0.011480199575009524,0.20530504988660445,0.09528954183752027,0.01487680074814303,0.17780535263404063,0.6425225459821886,0.017907305029766535,0.034961975599617084,0.12076568120231332,0.01805399493904507,0.05732563952976231,0.5120322736736174,0.019038420985597215
