RTOES_DIST,RTOES_DIST,RTOES_DIST,LTOES_DIST,LTOES_DIST,LTOES_DIST,RTOES_PROX,RTOES_PROX,RTOES_PROX,LTOES_PROX,LTOES_PROX,LTOES_PROX,RFTS_DIST,RFTS_DIST,RFTS_DIST,LFTS_DIST,LFTS_DIST,LFTS_DIST,RFTS_PROX,RFTS_PROX,RFTS_PROX,LFTS_PROX,LFTS_PROX,LFTS_PROX
X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0.22535,0.03212000000000001,0.0056000000000000025,0.20028000000000004,0.6729200000000001,0.008910000000000001,0.17984000000000003,0.03706000000000001,0.007170000000000001,0.17637,0.6341100000000001,0.013400000000000002,0.18342000000000003,0.018670000000000003,0.012840000000000002,0.17396,0.64095,0.019940000000000003,0.012200000000000004,0.037250000000000005,0.01651,0.07965000000000001,0.4904600000000001,0.021650000000000003
0.22540149179627997,0.0320333384746963,0.00565815607643036,0.2024183942707396,0.6757617800812326,0.006682268887938528,0.17990260254108578,0.0370860366147601,0.007108651220670764,0.17877186752387023,0.6369959076508654,0.012705105306637581,0.18343141114454353,0.018667898115793637,0.012724393399817653,0.1761571423384769,0.6438330573533168,0.01917392106556125,0.012261482804567734,0.037695346862350494,0.016428967926241447,0.08232745022882372,0.4930329857888556,0.018394666598612778
0.225494009158154,0.03184709619010311,0.005767442645784781,0.2027299815602582,0.6768156384733327,0.006363360434460458,0.17998577909965194,0.03687507465646336,0.007007803384522819,0.17920385414936363,0.6380023151860726,0.012557834840312011,0.18351076719830264,0.01844753806970534,0.012619770837777766,0.17649398826925453,0.64480007858239,0.019018476865970323,0.012322245843902693,0.037374027379643106,0.01600113902854154,0.08317325949706049,0.4937046464541315,0.016562114846849423
0.22541230272401155,0.031574214548335436,0.005719696707721578,0.20205094396219356,0.6761819339843781,0.005709390840627465,0.17993460257895308,0.036714208668849384,0.007704653374676741,0.17855519409034873,0.6375206311237513,0.012858797704132776,0.18338698408085216,0.01819499097242524,0.01305991704179859,0.17576786088135654,0.6443354137307896,0.019277044585816295,0.012243874749695825,0.03760227930100603,0.01611639362848929,0.0823411444154975,0.4933218808802902,0.015940884099158545
0.2256921604621378,0.031099645445775006,0.005494562746372356,0.2012300001004058,0.676528057038614,0.005380456850099951,0.18028822031384395,0.036522764192422584,0.008215716993616732,0.17782234605885275,0.6378152137370687,0.012605139717297677,0.18361953789426597,0.017999314007144912,0.013608142003739472,0.17501962359575435,0.6446405918749039,0.01901686157452905,0.012593889197436632,0.0385044755175285,0.016433088435839953,0.08196626645729328,0.4933949009374178,0.015767322691212997
0.22587686967279494,0.03121822778916203,0.00552631491935362,0.2008767674618722,0.6766335301364717,0.005268552922013685,0.1804684477167264,0.03673316149490182,0.00808012828730851,0.17762568735746498,0.6379333341612584,0.01302586831331208,0.18378422173259107,0.01823189893766088,0.01355910243737361,0.1748528126602691,0.6447238037712506,0.019475521275138297,0.01281534402295009,0.03908237510519218,0.016769732884219984,0.08193987895364135,0.4933963558448916,0.01628398982061727
0.22574983974931395,0.03182228817886679,0.005769283716271953,0.20133076869637476,0.676259613481881,0.004928135608504524,0.18030967897178657,0.037201510403905305,0.007929001203910182,0.17802072671414074,0.6376495341478214,0.012947930390819684,0.1837202052459695,0.01874176119907293,0.013479489756518359,0.1752605850705425,0.6444797728486178,0.019367738031415355,0.012699819113798513,0.038998675229296086,0.01764207888589619,0.08207146761844686,0.49329911947501004,0.016730953012110472
0.22579245839574638,0.03226120577860015,0.005087316316302176,0.20100378571891442,0.6763433625218254,0.004632986789034451,0.18035412857023458,0.03749619978400089,0.007477295173683685,0.17774592415252063,0.6376394343724019,0.012316049258495153,0.18383621328476557,0.019054562391191906,0.013070296177190806,0.17493456519340586,0.644501328384221,0.01866354809762776,0.01275528116054048,0.03872271109516904,0.017587486767411228,0.08235144991605411,0.49294240602484424,0.01701913729162346
0.22575898501251307,0.03233738068837299,0.004928438312366624,0.2003949822558983,0.6763952996797155,0.0053907206595740255,0.180297630016704,0.03756754420107379,0.007131145018902628,0.17706560455939777,0.63752762854867,0.011979839840267402,0.1837816582274738,0.01911970022564245,0.012690015899054446,0.17426586544801012,0.6443954536784485,0.018334949680782475,0.012702442665756424,0.038803885890881656,0.01711643595327798,0.08188055183863134,0.49271329877310727,0.017045646010979163
0.22575556974399047,0.03204567444928927,0.005542721251255793,0.20048511752186282,0.6761604404644587,0.005919769189087836,0.18028356646665625,0.037302571077643044,0.007226371642270874,0.1771030477219891,0.6372798156395623,0.012238696813006433,0.18373920727432805,0.01888938483452234,0.012919868512006277,0.1743146305152689,0.6441121732001468,0.018641921818693293,0.012652073053992269,0.038665090558066745,0.016758278838487153,0.08171298937257179,0.4925727792584518,0.01642883702814942
0.2258875149293725,0.03133889476907071,0.005811372997292397,0.20062536053606492,0.6762255713896599,0.005805457051592616,0.18043334385805768,0.036732221194958004,0.007546263375188643,0.17722765584282346,0.637388716118868,0.01236977461857444,0.18383832511650594,0.018321160944039953,0.013301819194126163,0.17441363046384903,0.6442363419500328,0.018743952485951513,0.01280291254425667,0.03856816505128121,0.017000685957030807,0.08178016149380238,0.4927189990188192,0.01646356574138087
0.22573373521515455,0.031016396901505903,0.005895417397077911,0.2000214204507192,0.6761206778005538,0.005548737767610006,0.18031242336527867,0.036591708818030616,0.00800336560279046,0.17676113861424833,0.6373561990482077,0.012915308343872164,0.18362614767601,0.018192911544712188,0.013825708872678404,0.17392243250514253,0.6441975624515726,0.01928587470955444,0.012666778437001688,0.039128356025119215,0.016816301138976558,0.08150404736759115,0.4925479865470313,0.016740250854913024
0.22564980657398248,0.031130640351815758,0.0060617890611263095,0.19980172974059682,0.6759197612166484,0.005794040214311399,0.18023969276284726,0.03668023532211199,0.008340194775183333,0.17660146191894033,0.637129371027032,0.013230545533074251,0.183529793128821,0.018229911037867124,0.01403889921913756,0.17373141009645074,0.6439793790106484,0.019580626941044493,0.012549635861732956,0.0391085366166533,0.016479527181906508,0.08155144539088445,0.4921893745678077,0.017041443253169822
0.22556363607165483,0.03125555278721564,0.006042521776113032,0.20030117043191514,0.6760762730408061,0.006092525512421207,0.18013118549507992,0.036740432524593934,0.00801603742114214,0.1769883631740973,0.637277289418144,0.013100150892514782,0.18345420780057997,0.018255720783767575,0.01355402109864626,0.1741872145719194,0.6441051833933487,0.019507215366646583,0.012453443141006269,0.03891500241039483,0.016537914353647903,0.08151688704271201,0.4926114313772989,0.016993230483966577
