RTOES_DIST,RTOES_DIST,RTOES_DIST,LTOES_DIST,LTOES_DIST,LTOES_DIST,RTOES_PROX,RTOES_PROX,RTOES_PROX,LTOES_PROX,LTOES_PROX,LTOES_PROX,RFTS_DIST,RFTS_DIST,RFTS_DIST,LFTS_DIST,LFTS_DIST,LFTS_DIST,RFTS_PROX,RFTS_PROX,RFTS_PROX,LFTS_PROX,LFTS_PROX,LFTS_PROX
X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0.21489000000000003,0.032330000000000005,0.005900000000000001,0.24271000000000006,0.6243700000000001,0.0013600000000000005,0.17105000000000006,0.04462000000000001,0.01097,0.20668000000000006,0.59695,0.00835,0.17163,0.02576000000000001,0.01619,0.20689,0.6043100000000001,0.014770000000000002,0.00598,0.07238000000000001,0.024070000000000005,0.06451000000000003,0.4981800000000001,0.01776
0.21531165712688688,0.03159310373945554,0.005269587726510135,0.2421340753333773,0.6257394311534882,0.0021383347256559576,0.17153726614797332,0.044070680825096756,0.010436941838376599,0.20623989614763913,0.5980785513340372,0.008806471251742356,0.17201867570271853,0.025208539085143058,0.015668952474804737,0.20637793827115372,0.6053913924560054,0.01528320669707562,0.00654722470355055,0.07255723764385219,0.022984407502221547,0.06459433656473372,0.4984402040342846,0.016886670890667532
0.21545844366415007,0.031912828781153015,0.004815152006677706,0.24173245161121112,0.6246158879163286,0.003160310907059659,0.17171462417154645,0.04421628988046309,0.01065139929070709,0.20568947592449405,0.5970299869811493,0.009292453616295654,0.1721889969214496,0.025313016884460287,0.015756908236395403,0.2058076894134831,0.6043187698000356,0.01579637293010386,0.006568369898482885,0.07228931044501327,0.02194835304115883,0.06369674473168863,0.4977943543748055,0.016193361578064627
0.2156123148701019,0.03216912104382203,0.005310342780423195,0.24316389015000217,0.6236005197307933,0.004097593451233528,0.1717634840630989,0.04443196964584091,0.010329869021998379,0.20667942611745008,0.5963659629466926,0.009133482758493709,0.17222497099804318,0.0254476674776163,0.015095250923849923,0.20686086670129533,0.6036647995707428,0.015624950157108419,0.0065838801531670965,0.07229295934126764,0.021837776249868886,0.06369391602411825,0.4985549060891607,0.015861482385268078
0.21588746662249172,0.032064120505135844,0.005584938588171714,0.242561144393539,0.6240235494302511,0.0062272583800383075,0.1720867172683959,0.04441955777971541,0.010781961112673528,0.20594349771484605,0.5967662273792177,0.010071908182398477,0.17249537113971866,0.02552618070617725,0.015882043737408317,0.206125174033456,0.6039954602631843,0.016639589189391575,0.0068748930502295705,0.07265797558836871,0.02075398225154694,0.06289653569048667,0.4989750985704379,0.01581436365338073
0.21551045249821704,0.03193316142721317,0.005860054377884908,0.24155839269366308,0.6227193387586488,0.008663139589703533,0.17165060128717752,0.04421836888093096,0.010696131107896583,0.20487294670555242,0.5954447428839673,0.011554492017912654,0.17211480103691165,0.02532640109833618,0.01582291547916543,0.2050389755693502,0.6026241225893721,0.01817494963098323,0.006388586808700349,0.07206251938732906,0.020925303365825168,0.0618406353714512,0.4975727871022352,0.016212709922558764
0.21535920469208977,0.03236796703498775,0.005353724224515392,0.24017399712525841,0.6233338276326411,0.011467071813649775,0.17143956529477086,0.044557300618109905,0.009859434955572755,0.20372099628836043,0.5956735289153345,0.013590736755752264,0.17194945819983787,0.025626303949146622,0.014868459931082772,0.20377732673568605,0.6027731837409742,0.020300993962034518,0.006139149807811919,0.07198483868887487,0.020537196552122137,0.0616582759871832,0.49632356310255266,0.016157810360310904
0.2152549626052396,0.0324187740988411,0.005080252315231208,0.23959136655507152,0.6242077471051487,0.014438350152174016,0.1713335930031784,0.044676372945518426,0.009458128355049958,0.20336308756488225,0.5962074333473251,0.015680599155522848,0.17182557062461876,0.025776123838100018,0.014574660048438477,0.2032489961273612,0.6032784186460806,0.022429480739095085,0.006043476233561613,0.07232178380426937,0.019720413623370646,0.06218274459906384,0.4955753492521096,0.015668571494333094
0.2150383874860462,0.033267363245153045,0.005252967720386685,0.23793183867345583,0.6265164313196689,0.017236003726946954,0.17119372810177458,0.045507459526056795,0.010374793251882227,0.20232640136360647,0.5977396535683208,0.018653685308139455,0.17161723113170016,0.026589935849310627,0.015388082148874256,0.20195208071744053,0.6047749099252553,0.025417998911757896,0.005881346312734756,0.07337115363380192,0.01965716422125279,0.06326371253767314,0.4942396668794561,0.015887221630276876
0.21412903472493314,0.03282563852915805,0.005715296944349208,0.23261096168466913,0.6305441867695862,0.02035940791981914,0.1702696898554451,0.045327087705416325,0.009961667247562422,0.19782005382216938,0.6007623526469857,0.01948799615585608,0.17064723286160607,0.026430133395713158,0.015047137944581675,0.19734466767556458,0.607675914340419,0.026375510353261536,0.005139568743398258,0.07391078205325337,0.02029142971530532,0.06222084976598784,0.49274333208724475,0.017570767457244903
0.2139128507770596,0.03234950109655231,0.006224677596681466,0.23061280798981149,0.6311478874565983,0.017337630804772224,0.16998968790856994,0.04489341470380975,0.009647893030062374,0.19618904689399252,0.600933838847437,0.016890269145967998,0.17038987241453685,0.026035556521910776,0.01491787580106294,0.1956696310615799,0.6079961723584555,0.023618097888297756,0.004847207638581727,0.07345449278750722,0.01983276753841728,0.062016384411133905,0.49113625686740525,0.01843921208480094
0.21321489618397324,0.03227338237065943,0.006117828443668269,0.23288275458868082,0.6312764444257576,0.011000728989477302,0.16935390920402865,0.04491342049068424,0.009994925025861284,0.1984112935706625,0.601221988824964,0.013515346921204334,0.16965437571497208,0.026066346486717826,0.015301339475092407,0.19791854351629695,0.6085547417375647,0.019958037048899053,0.004219643706272135,0.07397288914043643,0.018750157588705445,0.06361335922292813,0.49232735215817763,0.01910524527034609
0.21266739817713196,0.03188654353983243,0.006505224405611669,0.23348394293768082,0.6367927452062504,0.007141215934488894,0.16887019285884536,0.044586212989837774,0.010887423676092899,0.19990240741689147,0.6060319828206896,0.012089327128383691,0.1691076710563173,0.0257349977942971,0.016153935098674157,0.1992661800236714,0.6134648797708275,0.018405381973949704,0.003769974016698376,0.07398331521724763,0.01906994398570326,0.06771010358297137,0.4941492466595902,0.020138996470574193
0.2132395260247344,0.0316902031633235,0.0065427916073716435,0.2325134210058919,0.6399832777528097,0.004560368651325504,0.16941164179202284,0.04423372825801006,0.01109472407545882,0.19971993965205098,0.60862320733609,0.010790851774811375,0.16970918857317857,0.025430928322580846,0.016546276581914026,0.19898839087512193,0.616122051549504,0.01700176331293695,0.0041648397983317185,0.07304225506409895,0.01834578430421286,0.07008183005304428,0.49404710283745856,0.021982607428757527
0.21311864309123618,0.032223161674714826,0.006147713089331937,0.2330522731713433,0.640979629198508,0.004850089289749206,0.16933239319519508,0.04456852361090617,0.011493447013714284,0.20058178395337972,0.60960371537749,0.012573142668735396,0.16966323844006692,0.02573741027427005,0.016842569165141565,0.19974898241713573,0.6172252504030312,0.018626667349923253,0.0039564196801650745,0.07283064248317234,0.018268429350944613,0.0716750162432228,0.49433865348823913,0.024973013981767867
0.21315254089816008,0.03251663379455036,0.0061449226463884425,0.23122233871553247,0.642705454429132,0.005870065484105792,0.1693026131645349,0.04478381603837666,0.011123318681746533,0.1995309278674646,0.6104570727133273,0.013208690603217376,0.16965481458375933,0.025946539434155085,0.016460053821237573,0.19840100444008887,0.618276390285872,0.018946783031205745,0.0038560750805280057,0.07269738206110343,0.017503624717300624,0.07421715077913629,0.4917088280484387,0.02913414702852207
0.21315366164406072,0.032550672739702906,0.007319577151468151,0.22911931131199925,0.647868254031199,0.009836271647989238,0.16923120933472288,0.04490272326081506,0.011369004345533897,0.19891162808452506,0.6139789902963191,0.015940322562321925,0.16954822185967694,0.02609664331100286,0.016823716386416037,0.197476315083525,0.6217273708055695,0.021714683843115735,0.0037834924871790188,0.07296463580743387,0.01684885767924015,0.07953603217885041,0.4894098277069172,0.032953281592529006
0.21318633985444646,0.03233921356268862,0.007389845009860997,0.22194959228485397,0.6601117145270365,0.017379785240143494,0.16918521505886217,0.04463774137469127,0.010759503239114199,0.1951000288692962,0.6231882628953306,0.021093696122915007,0.16955799222127452,0.025878295528726815,0.01635118551495605,0.1928055116569003,0.6307135260980181,0.026885325150395215,0.003681896039190253,0.07235941376729524,0.016200814400777704,0.08848680759212299,0.48721830480340705,0.035382733739828705
0.2132925235613128,0.031339877010048776,0.007594790462719916,0.20554695691683636,0.6789243959748579,0.02568712606782196,0.16927111138953246,0.04376278522112286,0.009874031487236697,0.18539081270978625,0.6378099005290605,0.02708125053111344,0.16961140992977203,0.025045807130785504,0.015594213979417086,0.18176801828749992,0.6446952288836789,0.03299499048352189,0.0038307853636934306,0.07184739844812854,0.015592240233622195,0.10362285304250855,0.48525052336580915,0.03692369794574338
0.21369577248291483,0.032000735500563045,0.007508267084120948,0.1880485262712979,0.6954497715271671,0.028243940998804007,0.16962642110079562,0.04426352144746739,0.009846902638378504,0.17557380346613383,0.6513736982287922,0.0279745511093119,0.17006462232651615,0.02565250945774088,0.015913374668282798,0.17073568806164818,0.6574917032140032,0.033845720878069835,0.004068038527070582,0.07168458179557297,0.015284572407223456,0.12232808738163699,0.4866431655386517,0.037286048474566805
0.21297671557434592,0.032641073484841604,0.006886813510949231,0.18010269453475908,0.7030190464910129,0.0210520592477402,0.16881609843471795,0.044654534694897684,0.008745525925023298,0.17330702485138066,0.6577215039130282,0.021621495658011126,0.16941687045243756,0.026093926146156115,0.014933130487569848,0.1676097584857036,0.6634400180976535,0.027128749455830076,0.0031508717605168734,0.07115285701583236,0.01547534187069005,0.1409216116087197,0.48817944479743025,0.037815438607341455
0.21436622032744992,0.03459194577985244,0.0062668785878053105,0.18773301921099125,0.7061864709784729,0.00995295774825349,0.16995495315132036,0.04571681898984484,0.007656439636794368,0.18314310047716711,0.6606825498933498,0.01245732799608186,0.17101156035737125,0.027199980682938888,0.013933563027150033,0.17699380563528325,0.6663456857894171,0.017511058428266852,0.0038954886345384148,0.06894403445843438,0.016447511504205668,0.1586013854320503,0.4906055622794246,0.03550725261042678
0.21584331708771604,0.036139458379725056,0.007079689594277813,0.18862915445155978,0.7085910144169607,0.005507405579006265,0.1711097870185882,0.045962099370451114,0.0078069536602663305,0.18651113032945307,0.6629510349221502,0.008827861785783861,0.1729146492504412,0.027592613137852814,0.01432915726555016,0.18011773045031368,0.6682224369795344,0.014003060772594384,0.004914438708714444,0.06482370497603294,0.022516913858269094,0.1716608526470116,0.49158240492114597,0.03049475212784303
0.2155350310355002,0.036479350039197764,0.005014039990362475,0.18745685678274696,0.7092366879819771,0.004463428330517445,0.1708259958777266,0.04531580577146365,0.009640012343661233,0.186152941930167,0.6634953289653627,0.006522677966255965,0.17368366199008903,0.02710434395122493,0.016226282173468574,0.17969667540326054,0.668533004930445,0.011842113569004714,0.006452054908034009,0.06081030869264074,0.0401903236786306,0.17436120896185975,0.49143967560559965,0.02430340572376324
