Unnamed: 0_level_0,RTOES_DIST,RTOES_DIST,RTOES_DIST,LTOES_DIST,LTOES_DIST,LTOES_DIST,RTOES_PROX,RTOES_PROX,RTOES_PROX,LTOES_PROX,LTOES_PROX,LTOES_PROX,RFTS_DIST,RFTS_DIST,RFTS_DIST,LFTS_DIST,LFTS_DIST,LFTS_DIST,RFTS_PROX,RFTS_PROX,RFTS_PROX,LFTS_PROX,LFTS_PROX,LFTS_PROX
711,0.32373,0.21846,0.00752,0.14592,0.73512,0.00496,0.29362,0.17659,0.01144,0.15407,0.68416,0.0084,0.31265,0.17137,0.01952,0.13275,0.6874,0.01422,0.19801,0.01234,0.02533,0.16547,0.48877,0.01999
712,0.32384,0.21854,0.00743,0.14588,0.73498,0.00491,0.29372,0.17666,0.01118,0.15407,0.68401,0.00821,0.31276,0.17147,0.01927,0.13275,0.68727,0.01405,0.19817,0.01241,0.02544,0.16545,0.48865,0.02028
713,0.32388,0.21863,0.00745,0.14587,0.73484,0.00487,0.29378,0.17672,0.01111,0.15407,0.68387,0.00806,0.31281,0.17156,0.01925,0.13276,0.68714,0.01394,0.19837,0.01241,0.02569,0.16541,0.48852,0.02037
714,0.32384,0.21861,0.00756,0.14591,0.73476,0.00484,0.2938,0.17667,0.01128,0.15408,0.68378,0.00804,0.31281,0.17156,0.01948,0.13279,0.68707,0.01395,0.19858,0.01226,0.02586,0.16533,0.48843,0.02028
715,0.32389,0.21848,0.0076,0.14599,0.73477,0.0048,0.29389,0.17654,0.01157,0.15411,0.6838,0.00815,0.31289,0.17142,0.0198,0.13283,0.68709,0.01409,0.19874,0.01204,0.02578,0.1653,0.48843,0.02015
716,0.32407,0.21828,0.00741,0.14611,0.7349,0.00472,0.29407,0.17637,0.01174,0.15418,0.68394,0.00834,0.31307,0.17122,0.01993,0.13289,0.68722,0.01426,0.19879,0.01192,0.02555,0.16529,0.48855,0.02014
717,0.32429,0.2181,0.00711,0.14626,0.73507,0.00465,0.29424,0.17625,0.0117,0.15429,0.68412,0.0085,0.31326,0.17104,0.01981,0.13298,0.6874,0.01434,0.1987,0.01194,0.02536,0.16538,0.48872,0.02026
718,0.32442,0.218,0.00695,0.14641,0.73515,0.00466,0.29432,0.17619,0.01158,0.15447,0.68421,0.00857,0.31336,0.17094,0.01962,0.13312,0.68746,0.01429,0.19856,0.01201,0.02531,0.16571,0.48882,0.02033
719,0.32444,0.21802,0.0071,0.14649,0.73509,0.00472,0.2943,0.17621,0.01153,0.15462,0.68416,0.00862,0.31334,0.17095,0.01957,0.13323,0.68736,0.01422,0.19847,0.01208,0.02531,0.16617,0.48878,0.02022
720,0.3244,0.21812,0.00742,0.14648,0.73493,0.00482,0.29425,0.17629,0.01155,0.15467,0.68401,0.00865,0.31328,0.17105,0.01963,0.13327,0.68718,0.01423,0.19847,0.01213,0.0253,0.16644,0.48863,0.02003
721,0.32429,0.21825,0.00763,0.14639,0.73479,0.00495,0.29416,0.17639,0.01143,0.15459,0.68385,0.00858,0.31318,0.17117,0.01954,0.13322,0.68704,0.01426,0.19852,0.01215,0.02535,0.16626,0.48846,0.01993
722,0.32409,0.21836,0.00762,0.14628,0.7347,0.00517,0.29399,0.17644,0.01111,0.15443,0.68372,0.00844,0.31303,0.17126,0.0192,0.13312,0.68698,0.01431,0.19858,0.01211,0.02548,0.16572,0.48833,0.01997
723,0.32389,0.21836,0.00752,0.14623,0.73467,0.00544,0.29383,0.1764,0.01082,0.15431,0.68367,0.0084,0.3129,0.17125,0.01885,0.13307,0.68698,0.01446,0.19864,0.01198,0.0256,0.16522,0.48826,0.02012
724,0.32384,0.21825,0.00748,0.14629,0.73473,0.00561,0.2938,0.17628,0.01084,0.15437,0.68373,0.00857,0.31289,0.17112,0.01883,0.13314,0.68705,0.01468,0.19868,0.01182,0.02558,0.16524,0.48832,0.0203
725,0.32398,0.21809,0.00748,0.14636,0.73484,0.00561,0.29394,0.17615,0.01118,0.15453,0.68387,0.00883,0.31301,0.17096,0.01919,0.13326,0.68713,0.01484,0.19869,0.01171,0.02535,0.16587,0.48848,0.02046
726,0.32417,0.21801,0.00741,0.14621,0.73488,0.00558,0.29412,0.17612,0.01155,0.15456,0.68395,0.00902,0.31316,0.1709,0.01963,0.13325,0.68711,0.01492,0.1987,0.01173,0.02502,0.16672,0.48861,0.02052
727,0.3242,0.21807,0.00726,0.14582,0.73478,0.00569,0.29417,0.17619,0.01167,0.15436,0.68388,0.00909,0.31318,0.17098,0.01981,0.13304,0.68696,0.015,0.19875,0.01177,0.02478,0.16726,0.48857,0.0205
728,0.32395,0.2182,0.00712,0.14534,0.73456,0.00596,0.29399,0.17627,0.01146,0.15401,0.68367,0.0091,0.31301,0.17109,0.01961,0.13272,0.68671,0.01515,0.19884,0.01169,0.02469,0.16727,0.48838,0.02047
729,0.32352,0.21827,0.00712,0.14494,0.7343,0.00628,0.29363,0.17624,0.01113,0.15364,0.68339,0.00906,0.31268,0.17111,0.01924,0.13241,0.68645,0.01529,0.19888,0.01147,0.02468,0.1669,0.48811,0.02047
730,0.32314,0.21822,0.00726,0.14465,0.73405,0.00653,0.29329,0.17614,0.01094,0.15335,0.68312,0.00897,0.31236,0.17104,0.01902,0.13216,0.68621,0.01533,0.1988,0.01122,0.02464,0.16649,0.48784,0.02046
731,0.32292,0.21814,0.00745,0.14442,0.73383,0.00668,0.29308,0.17604,0.01101,0.15315,0.6829,0.00888,0.31214,0.17095,0.01911,0.13196,0.68599,0.01524,0.19864,0.01109,0.02458,0.16629,0.48761,0.02039
732,0.32284,0.21814,0.00757,0.14423,0.73365,0.00675,0.29301,0.17605,0.01129,0.15302,0.68273,0.00886,0.31204,0.17096,0.01946,0.13179,0.68578,0.0151,0.19852,0.0111,0.02453,0.16635,0.48745,0.02027
733,0.32288,0.21824,0.00755,0.14413,0.73353,0.00684,0.29307,0.17617,0.01164,0.15298,0.68261,0.00899,0.31208,0.17107,0.01987,0.1317,0.68563,0.0151,0.19856,0.01119,0.02441,0.16652,0.48734,0.02019
734,0.32309,0.21838,0.00749,0.14418,0.73346,0.00708,0.29329,0.17633,0.01185,0.15303,0.68255,0.0093,0.31227,0.17122,0.02014,0.13173,0.68554,0.01532,0.19875,0.01133,0.02416,0.16662,0.48726,0.0202
735,0.3234,0.21845,0.00747,0.14427,0.73345,0.00747,0.29358,0.17642,0.01187,0.1531,0.68254,0.00966,0.31253,0.1713,0.0202,0.13178,0.68553,0.01563,0.19889,0.01148,0.02388,0.16664,0.48723,0.02034
736,0.32366,0.2184,0.00752,0.14416,0.73348,0.00787,0.29377,0.17641,0.01183,0.15303,0.68256,0.00992,0.31271,0.17127,0.02019,0.13169,0.68554,0.01582,0.19889,0.01158,0.02369,0.16664,0.48726,0.02055
737,0.32375,0.21829,0.00756,0.14383,0.73345,0.00813,0.29383,0.17632,0.01187,0.1528,0.68254,0.00998,0.31275,0.17116,0.02025,0.13145,0.68549,0.01586,0.19879,0.01157,0.02357,0.16667,0.48726,0.02069
738,0.32378,0.21814,0.00763,0.14354,0.7333,0.0082,0.29384,0.17619,0.012,0.1526,0.6824,0.0099,0.31276,0.17101,0.02038,0.13126,0.68532,0.01581,0.19874,0.01146,0.02344,0.16675,0.48715,0.02064
739,0.32388,0.21796,0.00782,0.14349,0.73309,0.00813,0.29393,0.17602,0.01214,0.15262,0.68221,0.00975,0.31283,0.17083,0.02054,0.13126,0.6851,0.01564,0.19874,0.01132,0.02329,0.16696,0.48696,0.02043
740,0.3241,0.21776,0.00815,0.1436,0.73292,0.00794,0.29409,0.17584,0.01232,0.1528,0.68205,0.00947,0.31297,0.17061,0.02074,0.13141,0.68491,0.01526,0.19867,0.01124,0.02309,0.16737,0.48682,0.02024
741,0.32429,0.21758,0.00848,0.14364,0.73281,0.00763,0.29419,0.17571,0.01254,0.15299,0.68195,0.00895,0.31307,0.17041,0.02095,0.13158,0.68479,0.01463,0.19847,0.01125,0.02279,0.16792,0.48679,0.02024
742,0.3243,0.21751,0.0087,0.14354,0.73275,0.00729,0.29415,0.17566,0.01264,0.15308,0.68192,0.00829,0.31303,0.17031,0.021,0.13166,0.68473,0.01399,0.1982,0.01131,0.02236,0.16847,0.48684,0.02038
743,0.32421,0.2176,0.00884,0.14334,0.73276,0.00705,0.29404,0.17575,0.01255,0.15304,0.68196,0.00779,0.31293,0.17036,0.02084,0.13165,0.68475,0.01362,0.19802,0.01142,0.0219,0.16893,0.48696,0.02047
744,0.32427,0.21777,0.00897,0.1432,0.73287,0.00699,0.29407,0.17591,0.01241,0.15301,0.68209,0.0076,0.31297,0.1705,0.02068,0.13165,0.68484,0.01356,0.19799,0.0116,0.02151,0.16933,0.48713,0.02037
745,0.3246,0.21783,0.00908,0.14322,0.73304,0.00705,0.29433,0.17602,0.01231,0.15307,0.68227,0.00767,0.31322,0.17057,0.02057,0.13174,0.68499,0.0137,0.19802,0.01183,0.0213,0.16967,0.48731,0.02009
746,0.32503,0.21773,0.00907,0.14334,0.73326,0.00712,0.29465,0.17599,0.01214,0.15319,0.68248,0.00786,0.31353,0.17049,0.02037,0.13186,0.68518,0.01395,0.19791,0.01207,0.02135,0.16987,0.4875,0.01982
747,0.32536,0.21752,0.00893,0.14352,0.73351,0.00713,0.29483,0.17587,0.01191,0.15332,0.68273,0.00801,0.31372,0.17032,0.0201,0.13201,0.68543,0.01415,0.19758,0.01228,0.02157,0.16995,0.48773,0.0198
748,0.32551,0.2173,0.00866,0.14383,0.73378,0.00701,0.29486,0.17575,0.01181,0.15359,0.683,0.0079,0.31374,0.17016,0.02001,0.13229,0.68573,0.01406,0.19714,0.01246,0.02179,0.17004,0.488,0.02009
749,0.32552,0.21716,0.00825,0.14435,0.73405,0.00677,0.29482,0.17569,0.01188,0.15407,0.68326,0.00746,0.31365,0.17009,0.02018,0.13277,0.68605,0.0136,0.19677,0.0126,0.02188,0.1702,0.48829,0.02048
750,0.32544,0.2171,0.00784,0.14512,0.73428,0.00656,0.29476,0.17568,0.01204,0.15474,0.68347,0.00692,0.31353,0.1701,0.02047,0.13345,0.68635,0.01303,0.19665,0.01261,0.02183,0.17027,0.48851,0.02074
751,0.32534,0.2171,0.0076,0.14613,0.73449,0.00661,0.29473,0.17567,0.01219,0.15556,0.68363,0.00665,0.31348,0.17012,0.02069,0.13427,0.68663,0.01273,0.19682,0.01246,0.02176,0.17014,0.48863,0.02086
752,0.32525,0.21716,0.00756,0.14718,0.73471,0.00693,0.29472,0.17567,0.01229,0.15639,0.68382,0.00672,0.31351,0.17015,0.02074,0.1351,0.68691,0.01273,0.19713,0.01228,0.02183,0.17002,0.48874,0.02089
753,0.32521,0.21729,0.00758,0.1479,0.73495,0.00728,0.29473,0.17575,0.0122,0.15701,0.68404,0.00688,0.31357,0.17025,0.02056,0.1357,0.68717,0.01279,0.19737,0.01225,0.02221,0.17013,0.48891,0.02081
754,0.32524,0.21748,0.00753,0.14813,0.73513,0.00745,0.29473,0.17593,0.01185,0.1573,0.68423,0.00677,0.3136,0.17046,0.02015,0.13597,0.68735,0.0126,0.19736,0.01251,0.02295,0.17044,0.4891,0.02068
755,0.32529,0.21767,0.00742,0.14811,0.73522,0.00753,0.29468,0.17617,0.0114,0.1574,0.68436,0.00621,0.31355,0.17072,0.01971,0.13606,0.68748,0.01204,0.19703,0.01301,0.02393,0.17067,0.48928,0.02071
756,0.32528,0.21785,0.00726,0.14805,0.73521,0.00771,0.29454,0.17643,0.01111,0.15744,0.6844,0.00538,0.3134,0.17101,0.01946,0.13612,0.68758,0.01125,0.1965,0.01362,0.02509,0.17063,0.48942,0.02109
757,0.32516,0.21815,0.00709,0.14785,0.73506,0.00801,0.29432,0.17681,0.011,0.15731,0.68432,0.00476,0.31318,0.17144,0.01939,0.13601,0.68755,0.01067,0.19597,0.01434,0.02652,0.17039,0.48942,0.02164
758,0.32506,0.21862,0.00689,0.14722,0.73483,0.00819,0.29411,0.17736,0.01083,0.15675,0.68411,0.00477,0.31297,0.17204,0.01925,0.13546,0.68733,0.01073,0.19542,0.0153,0.02843,0.17011,0.48927,0.02205
759,0.32522,0.21902,0.00658,0.14605,0.73467,0.00816,0.29406,0.17794,0.0106,0.15572,0.68394,0.00527,0.31293,0.17265,0.01902,0.13443,0.68706,0.01128,0.19465,0.01666,0.03106,0.16987,0.48912,0.02218
760,0.32579,0.21923,0.00611,0.14452,0.73462,0.00799,0.29426,0.17846,0.01053,0.1544,0.6839,0.0058,0.31313,0.17316,0.01893,0.1331,0.68689,0.01185,0.19355,0.01851,0.0347,0.16971,0.48912,0.02217
761,0.32651,0.21938,0.00552,0.14284,0.73457,0.00777,0.29455,0.17905,0.01076,0.15303,0.68389,0.00612,0.31343,0.17375,0.01915,0.13171,0.68671,0.01217,0.19227,0.02088,0.03966,0.16972,0.48919,0.02212
762,0.32678,0.21973,0.00487,0.14131,0.73431,0.00765,0.2945,0.17982,0.01121,0.15185,0.68369,0.00622,0.3134,0.17464,0.01962,0.1305,0.68635,0.0122,0.19112,0.02364,0.04634,0.16993,0.48911,0.02212
763,0.32614,0.22032,0.00413,0.14024,0.73394,0.00772,0.29378,0.18071,0.01186,0.1511,0.68339,0.00611,0.31277,0.17586,0.02026,0.1297,0.68594,0.012,0.19041,0.02664,0.05533,0.17021,0.48892,0.02214
764,0.32466,0.22082,0.00321,0.13979,0.73387,0.00795,0.29251,0.18151,0.01303,0.15082,0.68338,0.00589,0.31167,0.17719,0.02135,0.1294,0.68587,0.01173,0.19041,0.03006,0.06736,0.17032,0.48896,0.0221
765,0.32278,0.22101,0.0021,0.13986,0.73429,0.0082,0.29107,0.18232,0.01523,0.15084,0.68381,0.00564,0.31046,0.17866,0.02332,0.12944,0.68635,0.01152,0.19117,0.03483,0.08291,0.17006,0.48937,0.02189
766,0.32085,0.22103,0.00108,0.14007,0.7348,0.00848,0.2898,0.1837,0.01891,0.15093,0.68434,0.00517,0.30946,0.18076,0.02664,0.12956,0.68696,0.01114,0.19275,0.04221,0.10183,0.16947,0.48985,0.0216
767,0.31893,0.2215,0.00118,0.13995,0.73482,0.00885,0.2889,0.18651,0.02461,0.15079,0.68445,0.00426,0.30882,0.1843,0.03188,0.12944,0.68716,0.01027,0.19542,0.05297,0.1233,0.16886,0.48999,0.02149
768,0.31691,0.22378,0.00418,0.1392,0.73421,0.00921,0.2883,0.19177,0.03302,0.15025,0.68407,0.003,0.30847,0.19033,0.03978,0.1289,0.6868,0.00898,0.19927,0.06697,0.14621,0.16854,0.48976,0.02177
769,0.31473,0.22977,0.01171,0.13785,0.73335,0.00942,0.28776,0.20053,0.04477,0.14932,0.68346,0.00198,0.30814,0.19985,0.05101,0.12792,0.68613,0.00784,0.20392,0.0836,0.16972,0.16854,0.48942,0.02249
770,0.3123,0.24062,0.02414,0.13615,0.73272,0.00948,0.28696,0.21335,0.06005,0.14809,0.68297,0.00186,0.3075,0.21342,0.06577,0.12664,0.6855,0.00755,0.2087,0.1023,0.19367,0.16865,0.48919,0.02348
771,0.30947,0.25594,0.04055,0.13449,0.73257,0.00953,0.28574,0.22997,0.07847,0.1468,0.68282,0.00257,0.3064,0.23076,0.0837,0.12529,0.68519,0.00814,0.21321,0.12276,0.21832,0.16869,0.48921,0.02442
772,0.30656,0.27445,0.05975,0.13328,0.7328,0.00962,0.2844,0.24948,0.09925,0.14582,0.68303,0.00321,0.30514,0.25093,0.10402,0.1243,0.68529,0.00878,0.2175,0.14488,0.24381,0.16876,0.48955,0.02508
773,0.30458,0.29535,0.08101,0.1326,0.73311,0.00979,0.2838,0.27111,0.1217,0.1453,0.68343,0.00302,0.30458,0.27314,0.12604,0.1238,0.68564,0.00868,0.22192,0.16864,0.26996,0.16896,0.49009,0.02543
774,0.30448,0.31879,0.10393,0.13204,0.7332,0.01004,0.2847,0.29494,0.14534,0.14492,0.68373,0.00215,0.3055,0.29743,0.14936,0.12345,0.68592,0.00794,0.22676,0.19418,0.29635,0.16926,0.4906,0.02558
775,0.30626,0.34533,0.12808,0.13128,0.73312,0.01029,0.28714,0.32148,0.16981,0.14439,0.68389,0.00135,0.30793,0.32435,0.17362,0.12294,0.68602,0.00722,0.23204,0.22157,0.32243,0.1696,0.49098,0.02562
776,0.30914,0.37538,0.15297,0.13063,0.73308,0.01046,0.29048,0.35099,0.19459,0.14394,0.68402,0.00089,0.31122,0.35427,0.19836,0.1225,0.68608,0.00682,0.23757,0.25054,0.34763,0.16997,0.49129,0.02572
777,0.31225,0.40897,0.17804,0.13054,0.73308,0.01046,0.29401,0.38352,0.21921,0.14395,0.68414,0.00039,0.31463,0.38733,0.22308,0.12251,0.6862,0.00635,0.24322,0.2808,0.37146,0.17038,0.4916,0.02622
778,0.31489,0.4458,0.20264,0.13103,0.73297,0.01026,0.29728,0.41919,0.24335,0.14448,0.68416,-0.00036,0.31774,0.42363,0.24741,0.12304,0.68627,0.00558,0.24905,0.31254,0.39372,0.1709,0.49186,0.02727
779,0.31684,0.48553,0.22638,0.13168,0.73275,0.00991,0.30012,0.45796,0.26683,0.14518,0.68403,-0.00101,0.32041,0.46302,0.27106,0.12374,0.68619,0.00487,0.25517,0.34646,0.41467,0.17162,0.49202,0.02859
780,0.31851,0.52826,0.24964,0.13218,0.73252,0.00955,0.30275,0.49956,0.28968,0.14575,0.6838,-0.00131,0.32291,0.50504,0.29397,0.1243,0.68598,0.00455,0.26139,0.38309,0.43472,0.17243,0.49206,0.02971
781,0.32044,0.57449,0.27335,0.13258,0.73236,0.00931,0.30543,0.54381,0.31218,0.14619,0.68363,-0.00141,0.32553,0.54948,0.31649,0.12474,0.68581,0.00447,0.26719,0.42201,0.45365,0.1731,0.49203,0.03034
782,0.32235,0.62435,0.29819,0.13306,0.73243,0.00916,0.30784,0.59064,0.33464,0.14668,0.68369,-0.00155,0.32791,0.59636,0.33908,0.12522,0.68588,0.00426,0.27209,0.46195,0.47056,0.17346,0.49209,0.03029
783,0.32317,0.67708,0.32416,0.13367,0.73279,0.00895,0.30921,0.63976,0.35714,0.14728,0.68408,-0.00186,0.32921,0.64547,0.36187,0.12579,0.68628,0.00385,0.27604,0.50175,0.48429,0.17356,0.49233,0.02947
784,0.32246,0.73159,0.351,0.13447,0.73336,0.00872,0.30931,0.69067,0.37977,0.1479,0.68465,-0.00232,0.32922,0.69631,0.38492,0.12642,0.6869,0.00339,0.27939,0.54129,0.49424,0.17347,0.49264,0.02797
785,0.32086,0.78724,0.37886,0.13551,0.73395,0.00853,0.30868,0.74318,0.40306,0.14857,0.68523,-0.00292,0.32853,0.7486,0.40866,0.12714,0.68758,0.00297,0.28237,0.58174,0.50084,0.17323,0.49293,0.0263
786,0.31903,0.84383,0.4084,0.13663,0.73444,0.00828,0.30777,0.79725,0.42786,0.14921,0.68572,-0.00366,0.32756,0.8023,0.434,0.12788,0.68821,0.0025,0.28475,0.62477,0.50553,0.17293,0.49325,0.02521
787,0.31715,0.90115,0.44045,0.13729,0.73486,0.00781,0.30664,0.85259,0.45484,0.14958,0.68613,-0.00443,0.3263,0.85717,0.46173,0.12831,0.68875,0.00188,0.28615,0.67141,0.51022,0.17269,0.49368,0.02503
788,0.31527,0.95848,0.47545,0.13733,0.73527,0.00714,0.30526,0.90852,0.48436,0.14961,0.68652,-0.005,0.32472,0.91246,0.49213,0.12834,0.68917,0.00128,0.28648,0.72167,0.51669,0.17267,0.49423,0.02557
789,0.31309,1.01484,0.51332,0.13709,0.73558,0.0065,0.30337,0.96415,0.51669,0.14962,0.68682,-0.00535,0.32268,0.96725,0.52518,0.12829,0.68944,0.00076,0.28564,0.77465,0.52615,0.17303,0.49477,0.02644
790,0.30982,1.06981,0.55416,0.13681,0.73559,0.00623,0.30029,1.01901,0.55225,0.14968,0.68698,-0.00592,0.31956,1.02115,0.56114,0.12828,0.68955,-2e-05,0.28324,0.82967,0.53913,0.17368,0.49526,0.02735
791,0.30464,1.12326,0.59882,0.13634,0.73526,0.00644,0.2953,1.07293,0.59135,0.14955,0.68707,-0.00694,0.31458,1.07407,0.6004,0.12811,0.68958,-0.0012,0.2789,0.88645,0.55576,0.17428,0.49577,0.02816
792,0.29684,1.17419,0.64791,0.13589,0.73493,0.00681,0.28787,1.12528,0.63367,0.14933,0.68726,-0.00808,0.30713,1.12547,0.64283,0.12787,0.68973,-0.0024,0.27294,0.94425,0.57608,0.17476,0.49637,0.02875
793,0.2857,1.22076,0.70038,0.13588,0.73502,0.00699,0.2776,1.17475,0.67818,0.14942,0.6877,-0.00891,0.29682,1.17421,0.68741,0.12796,0.69017,-0.00324,0.26607,1.00139,0.59993,0.17526,0.49711,0.02916
794,0.27118,1.26133,0.75371,0.13632,0.73553,0.00691,0.26445,1.21977,0.72366,0.14986,0.68832,-0.00931,0.28368,1.21882,0.73284,0.1284,0.6908,-0.00362,0.25838,1.05574,0.62685,0.17584,0.49794,0.02969
795,0.25466,1.29561,0.8058,0.13681,0.73612,0.00667,0.2493,1.25935,0.7693,0.15029,0.68882,-0.00932,0.26863,1.25831,0.77825,0.12885,0.69134,-0.00358,0.24943,1.10601,0.65617,0.17638,0.49867,0.03072
796,0.23832,1.32455,0.85582,0.13704,0.73651,0.00638,0.23385,1.29373,0.81452,0.15053,0.68904,-0.00911,0.25333,1.29271,0.82314,0.1291,0.69159,-0.00333,0.2392,1.15211,0.68713,0.17694,0.49928,0.03251
797,0.22388,1.34935,0.90342,0.13709,0.73663,0.00611,0.21962,1.32393,0.85858,0.15072,0.68907,-0.00896,0.23926,1.32289,0.86681,0.12929,0.69161,-0.00318,0.22803,1.19468,0.71881,0.17785,0.49992,0.03494
798,0.21174,1.37135,0.94802,0.13708,0.7366,0.00579,0.207,1.35127,0.90059,0.15103,0.68903,-0.009,0.22683,1.3501,0.90835,0.12957,0.69152,-0.00329,0.21607,1.2347,0.75012,0.1793,0.50073,0.03774
799,0.20101,1.3921,0.98903,0.13698,0.73655,0.00522,0.19548,1.37688,0.93991,0.15139,0.68901,-0.00919,0.21548,1.37544,0.94716,0.12989,0.69141,-0.00361,0.20351,1.27326,0.78018,0.18108,0.50176,0.04078
800,0.19074,1.41266,1.02623,0.13687,0.73655,0.00436,0.18465,1.40157,0.97608,0.15187,0.68903,-0.00949,0.20474,1.3997,0.98296,0.13031,0.69131,-0.00412,0.19126,1.31107,0.80851,0.18306,0.50304,0.04415
801,0.18103,1.43351,1.05942,0.13702,0.7365,0.00348,0.17475,1.42626,1.0086,0.15264,0.68906,-0.00994,0.19487,1.42388,1.01526,0.131,0.69122,-0.00483,0.18081,1.34834,0.8348,0.18526,0.50461,0.04799
802,0.17242,1.45577,1.08809,0.13739,0.73628,0.00288,0.16632,1.45232,1.03685,0.15359,0.68901,-0.01047,0.18642,1.4496,1.04345,0.13188,0.69109,-0.00564,0.17356,1.38559,0.8585,0.18734,0.50638,0.05236
803,0.16485,1.48146,1.11201,0.13762,0.73603,0.00251,0.15959,1.48077,1.06056,0.15432,0.68894,-0.01085,0.1796,1.47783,1.06732,0.13253,0.69097,-0.00634,0.17014,1.42414,0.87892,0.18863,0.50824,0.05706
804,0.15803,1.51103,1.13169,0.13744,0.73607,0.00206,0.15463,1.51083,1.08008,0.15455,0.68902,-0.01091,0.17446,1.50747,1.08718,0.13268,0.69105,-0.0068,0.17001,1.46522,0.8957,0.18856,0.51015,0.06183
805,0.15275,1.54096,1.14698,0.13703,0.73657,0.00139,0.15165,1.53992,1.09528,0.15435,0.68935,-0.01068,0.17125,1.53584,1.10264,0.13242,0.69147,-0.00701,0.17168,1.5078,0.90852,0.187,0.51206,0.06641
806,0.15006,1.56585,1.15613,0.13672,0.73734,0.00069,0.15039,1.56555,1.10441,0.15396,0.68985,-0.01037,0.16989,1.56098,1.11174,0.13199,0.69215,-0.00708,0.17347,1.54791,0.91608,0.1844,0.51382,0.07043
