R_HEEL,R_HEEL,R_HEEL,L_HEEL,L_HEEL,L_HEEL
X,Y,Z,X,Y,Z
0.00619,0.014070000000000001,0.014180000000000002,0.07442000000000001,0.4477000000000001,0.0586
0.005586937658190729,0.014801586314872698,0.014487553021824839,0.07477921761994201,0.44902770090485633,0.06326243822252652
0.0051374841346514466,0.013863136425232032,0.014547749016802567,0.07596932415020712,0.4495095611273307,0.06979811410610441
0.005068093238665093,0.012932699657882928,0.015116614284253016,0.07718245081137505,0.45135271875654204,0.07752034979224232
0.004695359032041242,0.013236924140266951,0.014320451057208018,0.07778532631902511,0.45422425697343183,0.08421599020723265
0.004018567569250515,0.013828393856931744,0.014053061186459043,0.07767283803508405,0.4584861879817296,0.09109343348640551
0.0040080527679876325,0.013865688216271835,0.013809362675504245,0.07632182674057991,0.4622549109649957,0.09729336781435992
0.003467782628933833,0.01339556502921247,0.013648421430710255,0.07533442808469015,0.4646333727998823,0.10156218230685625
0.003945474859921343,0.01380669365539738,0.01303227554029975,0.07303368418771981,0.4663666124355096,0.10313672752574825
0.0036080639614657823,0.012486709220244991,0.013962870578649289,0.07122272359434133,0.4669934354923618,0.10396258340833689
0.0030434891834889887,0.012430856737405379,0.013326452272721393,0.07340194209147728,0.4670951480462973,0.10297814523208992
0.0028939521886627716,0.012416597640582684,0.013446197930594837,0.07327676262819684,0.4697009806400533,0.1052228500643946
0.002792527764299291,0.01297513531881177,0.01223920680741694,0.07098365582478822,0.4718512118610627,0.10629157879554263
0.002487430582246885,0.013843296145158009,0.011535650850407387,0.06740448976876348,0.47506770562881856,0.10761900736682012
0.002684429151036701,0.014255237637046548,0.01229910119185469,0.06564001244444609,0.4771022678900941,0.10934968592519576
0.003658430667381266,0.013889694868787373,0.013125169565377376,0.0646008907089547,0.4789006574555513,0.1099219237439427
0.004143210508784068,0.014433422585310806,0.019699904617742202,0.06434926871599965,0.47679632347663975,0.10512109613689669
0.00682,0.014870000000000001,0.03901,0.06393,0.47238,0.09576
0.013362052150164548,0.028712480525436748,0.08320472324597868,0.06226415217154947,0.46806589277939536,0.08705811442110037
0.03627911822144249,0.0637149797890395,0.1656077783664185,0.06503594186512164,0.46442631561072084,0.07438776842570653
0.07011996561645677,0.12786354033170982,0.25912592279618607,0.07064735267507764,0.46088393778324355,0.06596654350303405
0.09641460712056936,0.2337398533954392,0.3461027889744556,0.07265298186251314,0.457058889619644,0.06534473132792891
0.13072837146864366,0.3556831112431095,0.4280582250906094,0.0717275605907814,0.4583729651783182,0.06658812382394035
0.16400911892423717,0.48351717331403227,0.4869541707361719,0.07455153786685627,0.46020460396757507,0.07411295663481916
0.19840999012326602,0.6405103967863959,0.5256519456442189,0.0862834506505655,0.462252330651494,0.08268331037641707
0.22160335439404474,0.8384944980742207,0.5745462761531135,0.09895212687977294,0.46724033715159524,0.0956355632527679
0.23425667004592288,1.0670334858585528,0.6755959558532707,0.10226703472495398,0.46938558243171863,0.10112991406756051
