R_HEEL,R_HEEL,R_HEEL,L_HEEL,L_HEEL,L_HEEL
X,Y,Z,X,Y,Z
0.04299000000000001,-0.029660000000000002,0.012390000000000003,0.08148,0.4214800000000001,0.05033000000000001
0.04293197298887979,-0.02893678879104208,0.01201998944777739,0.08174547138280944,0.4214077366076622,0.05285158060776606
0.04362715405880678,-0.029550250174718268,0.012230676293305848,0.08209819606896239,0.421382489795488,0.055547307973882624
0.04348445372373363,-0.02994452649848167,0.011705749460908436,0.08135937409303307,0.4223370220648842,0.058493590770829475
0.043676272291211314,-0.030526509091841056,0.012314721038804816,0.07923550742431269,0.4239396542304485,0.0640266066002584
0.04330900832519158,-0.03101771503476981,0.012053872657612348,0.0755293735628325,0.427168263703791,0.07116523698466862
0.04297553755126982,-0.031112167306881038,0.011218458045993748,0.07247620185231572,0.429936948460403,0.07757067733347076
0.04349969045371937,-0.031886818022182906,0.010683094900292981,0.06960487931055283,0.43312463985756705,0.08393246318333655
0.04365933046328616,-0.03144519376476738,0.010221866289249334,0.06789664952478894,0.4372186758747236,0.08939455080775585
0.04306268026627356,-0.03217743973810582,0.010946063007394905,0.06963006053560562,0.44136327438904394,0.09264106857946379
0.042967997304255746,-0.03246119773755002,0.011539338008642649,0.07147188584933566,0.44667345493516825,0.09388253216126452
0.04369359263538928,-0.032907756011194375,0.010883807709294164,0.07176758035671782,0.4530689220660062,0.09410569940030251
0.04241347825322042,-0.03272072185194711,0.010871148300959938,0.06969018237883191,0.4607089628344993,0.09428454879915732
0.042392078460561256,-0.033592345354280864,0.012146408017372677,0.0664190771161875,0.47005078554600765,0.09354281829320224
0.043030566617703096,-0.03253284222647115,0.011801043759168437,0.0615618364654427,0.47833190754882493,0.09190987782914833
0.04286885010711712,-0.03187244561735362,0.01176833080491564,0.05519461883461596,0.483288768152022,0.08929993355197008
0.043052679085868684,-0.03167471651538961,0.011732006587981764,0.05186016901701913,0.48432229246718883,0.08860150647859263
0.04288083957807347,-0.030971740236530126,0.012823378406761609,0.050281797541304234,0.4815511675054011,0.08838110703080548
0.042551649689565464,-0.030136088314161143,0.015605528011206392,0.05314331119725721,0.4791705146517637,0.08691452520178351
0.0435481694445543,-0.03206741635867623,0.021515515780857572,0.05966223927505729,0.4779698432791532,0.08378618767192847
0.04523053537208219,-0.03400815969466042,0.03426534070238982,0.06119579135127776,0.4768981570009617,0.07645757900832441
0.048515659129080776,-0.027119324156483122,0.05767448620832703,0.06149998185471161,0.47182163906749913,0.06303296471362543
0.05897509118200682,-0.010834380033133863,0.10537000788178381,0.06311895774744701,0.4696476378908799,0.0497792303097547
0.08254934608727578,0.022587814978191047,0.17081847813359685,0.06273203286491158,0.4690428198409144,0.04360483051827069
0.10753777138494176,0.08353429087978281,0.235407021106949,0.0638294240340731,0.46759272308261135,0.0380063015414672
0.12429826836576237,0.17210405160156944,0.2954614910909972,0.06384914451570624,0.4675005538245697,0.03574469271992279
0.1363591966502523,0.27343737668849644,0.3494600241521397,0.06397094196348703,0.46772795758074653,0.03699003711881425
0.14975428622666392,0.3778691588393446,0.40375655224586504,0.06679039227709171,0.4682868480980339,0.0385688104681394
0.1585663899517581,0.4847005961290192,0.45378890541337596,0.06895263147495531,0.46899737750887593,0.04084955630147509
0.16365811210460793,0.6018031616926667,0.4966712235333035,0.0714595451250697,0.46947913123709084,0.04448839910841085
0.16745815577027204,0.7306978913209873,0.5371860406125453,0.07178525122513467,0.470668137500359,0.05071283995016875
0.16656640788110544,0.8772603983543649,0.5940312974892492,0.07258618768346536,0.4712402164679489,0.05561394102605114
0.168762575867003,1.0358404383497386,0.6713626916625848,0.07664246183698954,0.4719213642956044,0.06338820784848687
0.17003181738640377,1.1987009744796024,0.769754258901083,0.0822766503070323,0.47461758365237783,0.0745540646573561
0.16041160653910555,1.3614074735359771,0.8822366557216367,0.0850136723500893,0.47936256700868035,0.08600348176903504
0.15032418252408575,1.501156542156832,0.9750588305154458,0.0865920824445633,0.4836600925507133,0.09109503030572708
0.15566611737602049,1.5648945834691936,0.9918631787719022,0.09226014710658495,0.48829506410693757,0.0983380541358341
0.15815088632728683,1.5939112818447385,0.989859714060354,0.0970854474360685,0.49583249231048254,0.10794405227734732
0.1620737180885385,1.610623989618293,0.9817854693741416,0.09158664646940305,0.5001278944363159,0.11343140300760829
0.16532509388640143,1.6176598310541546,0.9713127319633734,0.08514092496911511,0.4977947686592692,0.10951588228077638
0.17321305970223425,1.6007971991372796,0.9440466487940127,0.0810892768703089,0.49084961928394266,0.09742088196280901
0.18995501444151744,1.5607789788998594,0.8802086143804891,0.07927968302107233,0.4825345204678046,0.0809818160822151
