R_HEEL,R_HEEL,R_HEEL,L_HEEL,L_HEEL,L_HEEL
X,Y,Z,X,Y,Z
0.05650000000000001,0.024090000000000004,0.010210000000000002,0.09801000000000003,0.44392000000000004,0.061780000000000015
0.056141402410475647,0.02449710921222593,0.009628069948586804,0.0970355129912202,0.44481775760033726,0.06392409472032863
0.05626846734281295,0.02385733407419606,0.009773402324983109,0.09581212451921726,0.44582417770812277,0.06666491586676843
0.056091663339422164,0.022188047059943913,0.010066646912546275,0.09360608436664906,0.44772623032608166,0.0700902411603356
0.056570322986342875,0.022424342975965027,0.010289127314617242,0.09152873303553487,0.4501856264257053,0.07541418807690413
0.05595029002070871,0.021903510094017985,0.010570242403398383,0.09273903090058798,0.45246914280055917,0.08159050132451859
0.05589107873188839,0.02191302960264409,0.011170418707505141,0.0943531428798012,0.4543741966297082,0.08689457722586122
0.05622947277577667,0.02247179650817296,0.011231630026465678,0.09497237993820949,0.45651400527409874,0.09248914065600883
0.056093427937684084,0.0221985676299837,0.010894389515312863,0.09400114154177808,0.4589691634360492,0.09624969561702115
0.05545693048122815,0.021800014104265398,0.011632037796270832,0.09182465468767587,0.4615981950733612,0.09938381081003574
0.055208825679789096,0.021943085606134734,0.011421442766396851,0.09019895169638034,0.4645054497727949,0.10102500172690017
0.05542866246745908,0.0224254379570322,0.011557708880951773,0.08753811453010922,0.4661729888922134,0.10322244647777862
0.054791509311358164,0.024894437300677086,0.010779366686702633,0.08639770415869631,0.4681199427190495,0.10297691635179876
0.05521031045539766,0.02499006737442121,0.01091942528638458,0.0858918573973957,0.4692462711438468,0.10135589137250446
0.05627353682287565,0.025865501035332854,0.013458464064111194,0.08504064790760264,0.4687527887643059,0.10223059271626829
0.05794820533511065,0.024864930390448015,0.01993291313056258,0.08731758194154687,0.46714669443372114,0.10146159232314808
0.061699034245276764,0.021369853945382614,0.03406043416916563,0.08757057851841074,0.46659557387402617,0.10024724320216354
0.06655503344722893,0.028072144597207978,0.06373149319017146,0.08995796929345796,0.4655667027364927,0.09453107820712478
0.08142212832497563,0.05084791856287042,0.12872306663002844,0.09140872971315364,0.4637264990785471,0.08667741315254195
0.11120815499032388,0.10921878751240893,0.2155569886282907,0.09495035461518621,0.45900761682751867,0.07545340013828639
0.13576198610072093,0.20171631696415926,0.2996279282597001,0.09937395416217318,0.45606475090567355,0.07064452535227751
0.1558356135871579,0.3218481972382522,0.3775410703498369,0.10248156488774739,0.45584484629186256,0.0752478443974152
0.18105744961118006,0.4453766079393538,0.4493056435827552,0.10520199217809012,0.4588778753974481,0.083298418679778
0.20680071830123317,0.5858952100377506,0.5010736485357008,0.10972211348472916,0.46044801553993353,0.0915030420533928
0.22194009970749748,0.7589975090239063,0.5569816670837239,0.11918789930926378,0.4636789077880025,0.10163216907281092
0.23413810478051564,0.9604311419910504,0.6412796129540966,0.12205879487608227,0.46947568505735493,0.11078578837486336
0.2283174618713916,1.1654795361106378,0.7685959253400867,0.12152516719902069,0.4716742451106027,0.11493349700667527
0.20021811237679416,1.357648202596507,0.9244172612924332,0.12956595559655715,0.4731721392260819,0.11617841915374606
0.17105595151080819,1.5110770074033668,1.043434690306514,0.13726206168149535,0.4740831892191169,0.11616101666568272
0.16817574395723245,1.5728109925404792,1.0550589963719643,0.13331393255848495,0.4753870567708282,0.11480396173912115
0.1660841579126726,1.6090301865089136,1.0473379361020518,0.12534702925072166,0.48015918116661815,0.11743311536384997
0.16572744292813635,1.6378930348893035,1.0454356003559826,0.13044221570236525,0.48710293824896383,0.12255349896810148
0.18036662809776707,1.650973164209761,1.0366364865556215,0.13169364038780043,0.4888541724854709,0.1224345606644861
0.18626263653082092,1.6390886802039735,0.9892174147265977,0.12965099690069035,0.47952316750055235,0.1123315532424521
0.18609243379626025,1.577279454314458,0.8750009342657962,0.12484189683788106,0.467226022456975,0.09623792024530242
