R_HEEL,R_HEEL,R_HEEL,L_HEEL,L_HEEL,L_HEEL
X,Y,Z,X,Y,Z
-0.008780000000000001,-0.01984,0.01381,0.06885000000000002,0.44227000000000005,0.05043000000000001
-0.008460785878924184,-0.020506991767974513,0.013602334936864056,0.06962915610331963,0.44271080594647816,0.05392294011811867
-0.009087503531888485,-0.021399851489023056,0.013912274943263877,0.06963087793017037,0.44335375509739405,0.058878195283562605
-0.009282206508623273,-0.02128463636460232,0.013870261987812865,0.06943459922677334,0.44472096781864606,0.06505055397150634
-0.009618891137687784,-0.021410295193277525,0.01365043829687874,0.07029668254960032,0.44789132776345675,0.07266173897676313
-0.008810317196172895,-0.022486042719088314,0.013233938282896842,0.06999726531041539,0.451157808172189,0.08183352560919926
-0.009256502669129203,-0.02209551398908306,0.013015804757596006,0.06978469462326689,0.4560163196002442,0.08937946857352179
-0.009843214570107391,-0.022003576181909856,0.013736703582561046,0.0697746062279937,0.4602194873071329,0.09658619442036909
-0.010129441483898488,-0.022203686040896564,0.01370356471204001,0.06781620559657665,0.46493558848838207,0.1025605835342869
-0.010683813707982295,-0.02152928165842052,0.01374089655116557,0.0676950532384767,0.46946303254931965,0.10650223385954122
-0.011065092952239638,-0.021149038574191748,0.013418615668044434,0.06722434108214642,0.47086140986006364,0.10785774393096222
-0.01043340817248432,-0.0219415967112219,0.012759619717201328,0.06614120223293525,0.4713788792687939,0.10802534103429447
-0.010482842158746768,-0.02110737087694821,0.011734461046792825,0.06488803705806785,0.472947109929333,0.10943003848518486
-0.010197912018435677,-0.020141112422172064,0.011744729318254672,0.06299692849249452,0.47438782387425826,0.11032012882264322
-0.0100745279414234,-0.020212091503447844,0.01280006889606324,0.06425921856557636,0.474179636849265,0.10837734086005356
-0.00899934045596291,-0.019530483680239207,0.01720070750107426,0.0646649322730013,0.4735292714660944,0.10660230722907332
-0.006701743667501292,-0.022591613100909878,0.027048680625425918,0.06471463018756782,0.4724425096352314,0.10294128681946935
-0.0038367385454464906,-0.01906911485672253,0.049975328354500505,0.06368402672720082,0.471190027757563,0.09783282193309573
0.005497946855471963,0.0009837732845692432,0.103271054710118,0.06222409698158304,0.46839199335990556,0.09120451420725174
0.03343705692100382,0.05552866770601711,0.1881336227425704,0.06253151839039864,0.4652776691399133,0.08101080756239852
0.06801606376312302,0.140637011368227,0.27332211080061786,0.06510585353950159,0.46305753100827834,0.0743306553988387
0.09630895864453402,0.26833291174319607,0.34533184385073457,0.06827896822368021,0.46019420539436057,0.07538612402914993
0.12928338117280444,0.4017408792380486,0.4152598278191502,0.07105372287558244,0.4606141912780482,0.07914478904282295
0.1702974605208683,0.5408508454995352,0.47518651488789465,0.07908320158891635,0.46236614555272354,0.08514068923547648
0.20465861937346486,0.6927022395021246,0.5328136299711415,0.09350936056362671,0.4644590990835275,0.09534703152438322
0.2310431345254595,0.8614208518277117,0.6085000358624856,0.10139348776338779,0.46911864560549255,0.10627907561194591
0.25025178689901495,1.0532818912139932,0.7102244217006473,0.10811982085325055,0.4701706744231725,0.11073085942275548
0.24322342609527728,1.2592043881400232,0.8453283886914692,0.12065455521163305,0.4713073651055316,0.11457015772738056
0.223416990809033,1.4600495604303703,0.990797039501069,0.12830333206995037,0.47682131103040776,0.12280177113158065
0.1993865125867513,1.5846000551277961,1.0587804643030652,0.12646356222479302,0.4845092900323398,0.13054314296957367
0.19453954868340653,1.6321125655983448,1.0548809658644602,0.12408428181611222,0.49206289356698185,0.13623502073804278
0.19589415309316488,1.6581881287252669,1.046557681759167,0.12572607020598994,0.49731003338458496,0.1401069207566466
0.20808506586976688,1.6895927033477731,1.0433079770543496,0.13334638017845843,0.49922624272697197,0.14088083594826067
0.2250560058993012,1.6993092355546622,1.0211955355252127,0.13730359552232416,0.49563554854211117,0.1356418569254366
0.24254361964193827,1.6703288231646272,0.9432798249157281,0.1318173418205758,0.4857977191816938,0.12542347175261162
0.27637708410134837,1.589362653036224,0.803923188104436,0.12472631178890431,0.4741133093715454,0.11153668918747953
