FP1,FP1,FP1,FP2,FP2,FP2
X,Y,Z,X,Y,Z
-1.9165900000000002,-53.44181,233.69203,-1.7510400000000002,51.916990000000006,554.6005200000001
-1.9522874876618064,-53.48318974330126,233.88924925638398,-1.6297426429758308,51.98215265594932,554.7784408729262
-1.9953714584197002,-53.519472805686114,234.07184048084304,-1.5027351882201014,52.04797104529287,554.9340778929305
-2.0451012834935653,-53.55023627805851,234.23808236708612,-1.37028040811031,52.11427264727153,555.0664680397412
-2.1007023554716016,-53.57505653639796,234.38631419289533,-1.2325840527926575,52.180862320824716,555.1749349404733
-2.161423773405728,-53.593614332278676,234.51513917837232,-1.089788194981033,52.24749283840839,555.2591804959508
-2.2264911807716863,-53.6056958558248,234.6234104009236,-0.9419216736353329,52.31392153391061,555.3193321621742
-2.2951314264139238,-53.61116251686642,234.71015843572266,-0.788970265571016,52.37994069881262,555.3558691674505
-2.366545986687755,-53.6102613248062,234.77512931925372,-0.6307637421828293,52.445368251653775,555.370208801863
-2.4399329313523124,-53.603333631645036,234.81833258712558,-0.467111314283417,52.510074590287104,555.3641241365515
-2.514445256062551,-53.59086733573327,234.8400790626953,-0.29774759951768814,52.57402337936541,555.339708630779
-2.5892682861952547,-53.57356742523661,234.8413110679014,-0.12233447254106909,52.63732669918361,555.299853581283
-2.663548224095846,-53.55216180096074,234.82313172069044,0.05946023823502954,52.7001232825151,555.2473545454266
-2.736544861584825,-53.52742345111517,234.78702393475552,0.24798183829590165,52.76264560941294,555.1855010219535
-2.807581452895669,-53.50016162198762,234.73475856010248,0.4435458835896309,52.825159159809154,555.1178810521953
-2.8759905396539263,-53.47120236220024,234.6682715771441,0.6464188501558137,52.88797822768073,555.0479358201238
-2.9412032906433985,-53.44146070354348,234.58995356588477,0.8566659511289871,52.95144884882463,554.9791903466154
-3.002635419170842,-53.4118376452193,234.50221119618513,1.0743436937646063,53.01592249018046,554.915478840979
-3.0597617601147995,-53.38323379896074,234.40761560621144,1.2992478173525535,53.08173941094974,554.8598214873692
-3.112083321324075,-53.35653761517915,234.30878802322312,1.5310068385058013,53.1492488403583,554.8154071001255
-3.159131218055431,-53.33262211500444,234.20837188617443,1.769189643182206,53.21879668357196,554.7850809350294
-3.200516540980477,-53.312288641621436,234.10911353359225,2.013145237788097,53.29062966974413,554.7713074403706
-3.2358633190227573,-53.2963157408412,234.01376987295538,2.2621572481726444,53.364971687003376,554.7762968351312
-3.2649387125270057,-53.28535809168184,233.9250092614463,2.515308959264953,53.44206532489434,554.8016426755439
-3.2877218526575875,-53.279897874836145,233.8453167493998,2.7714614130950657,53.5221744675308,554.8484382912185
-3.3042370660797302,-53.28036526427815,233.7771216856403,3.0294067110185416,53.60557229318917,554.9177195771848
-3.3146533510380856,-53.28710583249695,233.72254387982088,3.2878696871153945,53.692499657490224,555.0095061016386
