FP1,FP1,FP1,FP2,FP2,FP2
X,Y,Z,X,Y,Z
-4.362590000000002,-51.40876000000001,227.04869000000008,3.056640000000001,51.307980000000015,576.58673
-4.3878402204520235,-51.36910232304468,226.86652276656974,3.017403470242948,51.39157964680628,576.6881882845157
-4.416172734942721,-51.321638033324476,226.66845754100444,2.9776229384193917,51.48735083304737,576.7861352706234
-4.447513902032076,-51.265669345757075,226.45309761661957,2.937224512287877,51.594250176949686,576.8783897696968
-4.4817432322676,-51.20049104310572,226.2190437922399,2.8962372408122556,51.711096683246616,576.9626982229722
-4.518746848828144,-51.12538333387803,225.96474787631027,2.8547474132579143,51.83668923625619,577.0370409055779
-4.558293015291872,-51.039577984379115,225.68852918872244,2.8129156176600314,51.96955639004798,577.0997271166476
-4.6001539441109545,-50.94229801032565,225.38867326924293,2.7708978799323445,52.10819030168857,577.149197722658
-4.644037377571998,-50.832852469850174,225.06377295223479,2.728900458232503,52.25082494324837,577.1841814301121
-4.689624113629235,-50.710600357456244,224.7126237675161,2.6871535339140906,52.395525789223115,577.204029935386
-4.736583695389125,-50.57502405203607,224.33415677494412,2.6458536682523492,52.54037161629689,577.2080985214097
-4.784564350245338,-50.4256969934299,223.9273414943304,2.6051592556688816,52.683437764550995,577.1959793172958
-4.833180170769762,-50.26234008964869,223.49137332820493,2.5651882119412397,52.82282039532427,577.1672851827476
-4.881815219513116,-50.08491850521623,223.0258172561803,2.525948744767599,52.95666414568815,577.1217686057615
-4.929840790806844,-49.89353493484795,222.5303182879856,2.4874009426116666,53.083171531039284,577.0588988518591
-4.976567249286599,-49.68853814638204,222.00507984055255,2.4494229356380646,53.20078029765217,576.9783813675406
-5.021269542459896,-49.47043320419959,221.45071988130698,2.411853006780609,53.30809714263681,576.8801388279742
-5.06329,-49.23979999999999,220.86780999999996,2.37453,53.40387,576.76385
-5.102021637582301,-48.99730903294547,220.2572725448593,2.337345207566405,53.48703389409681,576.6293814879514
-5.136886604676403,-48.7436142325876,219.62001387719616,2.300149852728717,53.55660795294346,576.476740013533
-5.167278021293267,-48.479496730266916,218.95717696681703,2.262775592401308,53.61189246711858,576.3058601894146
-5.192605411819528,-48.20577073530567,218.27004291534757,2.225062344874657,53.652278091536786,576.1168895515136
-5.212445933341777,-47.92334021439093,217.56002881766574,2.186844248146241,53.677458099672,575.91000517668
-5.226471008040917,-47.63323769635488,216.82880641131072,2.147954161059089,53.68743534526783,575.6857724137542
-5.234406016361238,-47.33651960123605,216.07803130389127,2.1082440848838844,53.68225736843364,575.4446435642174
-5.235980315602343,-47.03432909124939,215.3095882690858,2.0675989368152345,53.66215568317964,575.187187905841
-5.230904308784959,-46.7278584952452,214.5253325985994,2.0258877985488057,53.62742451108576,574.9139264349004
-5.218807023555684,-46.418465064817234,213.72718164732848,1.9829148013916038,53.57856776677754,574.625491856852
-5.199343187071021,-46.10762400106348,212.91709646225803,1.938463820840378,53.51619093430369,574.3224425366818
-5.172301986416241,-45.796814585071,212.0973038165487,1.8922450127583508,53.44099811781251,574.0055685887083
-5.137650454562847,-45.48764862057876,211.27007988045344,1.84387140937583,53.353792673722495,573.6758439178475
-5.0954007350500286,-45.1816370315956,210.43792530827358,1.792938500498758,53.25534291861586,573.3341192841166
-5.0456120453010875,-44.880249989804526,209.6036222650987,1.7389447458183753,53.146247120164695,572.9812746005111
-4.9883661503732935,-44.58492562924978,208.77002638505067,1.6813762276660573,53.0270986576259,572.6184148386891
-4.923840000000001,-44.297149999999995,207.94031,1.61964,52.89852,572.2466400000001
-4.852231306567326,-44.01839501449027,207.11781991783778,1.5531263293976827,52.76113202300254,571.8675609019543
-4.773885868186423,-43.74999233904472,206.30611228744976,1.4812297239294918,52.615621390125256,571.482594376107
-4.689282881952558,-43.493114572141344,205.50895781457382,1.4033924459744724,52.462813396836445,571.094019879119
-4.598963780502097,-43.248885630551044,204.73000397971515,1.3191057112766993,52.3035074615887,570.7038600760898
-4.503629093386636,-43.018308061154045,203.97273607731367,1.2279597326680742,52.13861128159621,570.3145380574787
-4.403972778627787,-42.80236302258867,203.24053270303534,1.1296005190477203,51.96904998980878,569.9287386077311
-4.300708368869568,-42.601858102015875,202.53637591722114,1.0238415451642164,51.795764524875196,569.5492066245029
-4.194536599549625,-42.417504633728214,201.86317815689713,0.9105951417105512,51.61969754169155,569.1791733499547
-4.086180172170877,-42.24979402625172,201.22322441057582,0.7898998345464063,51.441726697759194,568.8215307335038
-3.976418388056292,-42.09892847688698,200.61816025389328,0.6619278409826695,51.262676703869936,568.4797890774837
-3.8659584098081736,-41.965037755742934,200.04941960094257,0.526973302529541,51.083332179651386,568.1569281647874
-3.75540687575308,-41.847958033475024,199.5178389005485,0.3855482579692118,50.90441963659278,567.8561075342818
-3.645340726606132,-41.74744474866864,199.02412150208843,0.23823753334696393,50.72668463972259,567.5801855649116
-3.536336654122305,-41.6631094377104,198.56871753831265,0.08567297923930822,50.55074907594076,567.3317489774353
-3.4289610108755504,-41.59441896297807,198.1519534521278,-0.07154104052330576,50.37718395001993,567.1130778929208
-3.3238164350072403,-41.54070936285612,197.77375903995738,-0.2326935270282365,50.206546517621945,566.9260843511032
-3.2215999999999996,-41.50108000000001,197.43362,-0.39701,50.03939,566.7716699999999
-3.1229657060966676,-41.474608255392525,197.1310178714093,-0.5636577757524289,49.876223804560674,566.650774807627
-3.0285430592868776,-41.460464436703994,196.865577168112,-0.7317301130568157,49.7176442409863,566.5636986888252
-2.938905217999028,-41.45784457536905,196.63701038671297,-0.9002587080957025,49.56423925871866,566.5106328581271
-2.8544424219371147,-41.466039618874184,196.44512863575594,-1.068354481516027,49.416628233186145,566.4916877818064
-2.7754216544852204,-41.48441124774403,196.28990046679726,-1.2351758939092403,49.27547991862687,566.5066470821808
-2.701995595703542,-41.51238716978187,196.17123160950132,-1.3998578487015378,49.14139547383757,566.5548552263765
-2.6341815470933048,-41.549481893781014,196.08890674106337,-1.5615391587225746,49.01484284944132,566.6354369315607
-2.5719764306705937,-41.59522453914587,196.04263248400275,-1.719362513130521,48.8962702057178,566.7472626740458
-2.5153383618499356,-41.649232307697474,196.0322257065531,-1.8724571857007206,48.78612263053997,566.889321733923
-2.464256222095839,-41.71111938151242,196.057511050717,-2.019981565273488,48.68482041480953,567.0604076919319
-2.4187012402967683,-41.7805638365077,196.11822014431058,-2.1610263256064806,48.59277619933974,567.2596206331887
-2.3787115631910543,-41.85725898098215,196.2141143771365,-2.2946934773434164,48.51040737022332,567.4857818746033
-2.344246012853664,-41.94089144137269,196.34477407100832,-2.420155697955857,48.43802931129805,567.7379097823753
-2.315206105371322,-42.031079976561784,196.50949209624287,-2.536817123641872,48.37579301066048,568.0152331329909
-2.2914656045377106,-42.12740870540877,196.70748202557647,-2.6441068557847736,48.32381167223422,568.3168531772924
-2.272893239887597,-42.22942599158551,196.93766356866075,-2.7416093760348494,48.282047126062324,568.6419738381279
-2.25934,-42.33661,197.19884000000002,-2.8289400000000002,48.25042,568.99005
-2.2506925436027183,-42.44856410735299,197.48969797987172,-2.9057710965715935,48.228725206905395,569.3604117591719
-2.2468107688540875,-42.564970585412,197.80872249201042,-2.9718339581944755,48.21668737863624,569.7527267366385
-2.247578324621331,-42.68551913850044,198.15433940674524,-3.026946172674923,48.21396062680375,570.1665172561095
-2.2527723989341792,-42.80990547558153,198.52458278250927,-3.0711912517805704,48.22012809545168,570.6013258175802
-2.2621894725142653,-42.937805985771455,198.91761345836815,-3.1046715640834455,48.234763061576295,571.0567346111819
-2.275545119858421,-43.06896816920482,199.33156695608614,-3.127540581812345,48.25745923746203,571.5322034998479
-2.2925699506730823,-43.20311435444322,199.7646881947096,-3.1399269458899033,48.28785906887303,572.0271148251318
-2.3129955462593057,-43.33991451067105,200.21535164418904,-3.141972534089417,48.32558490594328,572.5409259910483
-2.336575036610545,-43.47896383287285,200.6819748643059,-3.133837779438561,48.37028807036316,573.0729913769003
-2.3630662392766126,-43.619787184136406,201.16299655150792,-3.1156901317095276,48.42161403855632,573.6225730672122
-2.392155651843716,-43.76185237577332,201.65671306296326,-3.0878904418368,48.47921178542777,574.1887034085358
-2.423549648635535,-43.90460337892038,202.16139665969536,-3.0507835792655276,48.54275434581581,574.7706184979698
-2.4570479363412288,-44.04755400494634,202.67521446387613,-3.004906614963477,48.61194999377282,575.3671516494674
-2.4925337876550944,-44.19026601074058,203.1963979749681,-2.950833024321564,48.68656267385803,575.9775635656574
-2.529905916479741,-44.33226131642606,203.72292289901003,-2.8892052829193493,48.76643936923559,576.600669483187
-2.5691097983163793,-44.472989208284076,204.2526162785515,-2.8207074348313914,48.85154303369345,577.2351473926874
-2.6101100000000006,-44.61189,204.78313999999995,-2.7460900000000006,48.94182000000001,577.87939
-2.6528374647561237,-44.74835962159912,205.3118612110161,-2.6661902893999163,49.037159153089604,578.5312898596497
-2.697213466069778,-44.8817990892052,205.8360286737706,-2.5818914642174664,49.13741467706408,579.1886486036286
-2.7431041576742996,-45.011541433753216,206.35295666309054,-2.494080613972411,49.24231009116448,579.849010234478
-2.790334441289193,-45.136841350802975,206.8599355105527,-2.403606079529675,49.35148932945085,580.5098340516339
-2.838735626858475,-45.25692913884304,207.35431780909292,-2.311244939751528,49.46459569615204,581.1685956079394
-2.888201072575605,-45.3709767075379,207.83347117803646,-2.217558501271955,49.5812297405105,581.8227426997332
-2.9385994120270165,-45.4782095625475,208.29488546537422,-2.1230566496049113,49.701005725280076,582.4699715077381
-2.989830117020678,-45.57797307603392,208.73656381344065,-2.0279625931427985,49.82342882260167,583.1079008227368
-3.0417640308119287,-45.66968482703111,209.15673858173733,-1.9324157793542427,49.94797437642485,583.7343105309027
-3.0942869471402026,-45.752943529965975,209.55404282942692,-1.8363496023565449,50.0741321223468,584.3472397913912
