FP1,FP1,FP1,FP2,FP2,FP2
X,Y,Z,X,Y,Z
0.0,0.0,-0.27377998968047323,0.0,0.0,-0.33589839199795024
0.0,0.0,-0.2679730557556117,0.0,0.0,-0.4699416424592274
0.0,0.0,-0.2610347821816062,0.0,0.0,-0.5992028661868887
0.0,0.0,-0.253895483934497,0.0,0.0,-0.7199610234604179
0.0,0.0,-0.2478658557258821,0.0,0.0,-0.8304687372423178
0.0,0.0,-0.24255585559835674,0.0,0.0,-0.9303028839370402
0.0,0.0,-0.2374028243392411,0.0,0.0,-1.0191445036248563
0.0,0.0,-0.2321186359246546,0.0,0.0,-1.0960200934759592
0.0,0.0,-0.22669976074637804,0.0,0.0,-1.160258223118171
0.0,0.0,-0.22110360544648666,0.0,0.0,-1.2119390581686538
0.0,0.0,-0.2154336418947686,0.0,0.0,-1.251081652922644
0.0,0.0,-0.20928837602251005,0.0,0.0,-1.276947006270882
0.0,0.0,-0.20259362691713803,0.0,0.0,-1.287949036130736
0.0,0.0,-0.19637037944322838,0.0,0.0,-1.282587092887054
0.0,0.0,-0.19162891402686028,0.0,0.0,-1.2601152108794995
0.0,0.0,-0.1883021682273175,0.0,0.0,-1.221067961233436
0.0,0.0,-0.1856173953047262,0.0,0.0,-1.1675313378440992
0.0,0.0,-0.1832729954330044,0.0,0.0,-1.1025190506302516
0.0,0.0,-0.18144732429099075,0.0,0.0,-1.028751972389587
0.0,0.0,-0.1799154433318339,0.0,0.0,-0.9483809608178623
0.0,0.0,-0.17854953630756495,0.0,0.0,-0.8636170258705131
0.0,0.0,-0.1775125458974794,0.0,0.0,-0.7767077453586942
0.0,0.0,-0.17690514737593263,0.0,0.0,-0.6896575384148426
0.0,0.0,-0.17714837970554725,0.0,0.0,-0.6046284771313769
0.0,0.0,-0.17912873028374948,0.0,0.0,-0.5242870055331428
0.0,0.0,-0.18250064964918433,0.0,0.0,-0.451441785475001
0.0,0.0,-0.18617476002467834,0.0,0.0,-0.3880761958691561
0.0,0.0,-0.1898478781959101,0.0,0.0,-0.3334572015991872
0.0,0.0,-0.19286464795600294,0.0,0.0,-0.28481390713953325
0.0,0.0,-0.1947434341677557,0.0,0.0,-0.23812682236995758
0.0,0.0,-0.1953410447700119,0.0,0.0,-0.1886920217680499
0.0,0.0,-0.19518147786756923,0.0,0.0,-0.13216532016089244
0.0,0.0,-0.19475236189110917,0.0,0.0,-0.06464692875118039
0.0,0.0,-0.1941632916754155,0.0,0.0,0.018157862455058238
0.0,0.0,-0.19362654462270718,0.0,0.0,0.1217889817147697
0.0,0.0,-0.19318307014304223,0.0,0.0,0.25230185559120877
0.0,0.0,-0.1928274769953195,0.0,0.0,0.41522369809913284
0.0,0.0,-0.19260788225243328,0.0,0.0,0.6148454422432134
