FP1,FP1,FP1,FP2,FP2,FP2
X,Y,Z,X,Y,Z
0.0,0.0,-1.2290400000000001,0.0,0.0,0.036590000000000004
0.0,0.0,-1.2344269526776666,0.0,0.0,0.03943995220697941
0.0,0.0,-1.2398535206550307,0.0,0.0,0.042391746960185064
0.0,0.0,-1.2453187103263115,0.0,0.0,0.04542258203715067
0.0,0.0,-1.2508188076954814,0.0,0.0,0.04852029174871887
0.0,0.0,-1.2563551954853591,0.0,0.0,0.05167489025426652
0.0,0.0,-1.261931590987967,0.0,0.0,0.05485243792730617
0.0,0.0,-1.2675363216845956,0.0,0.0,0.058063479739314465
0.0,0.0,-1.273169867360546,0.0,0.0,0.06127407178032801
0.0,0.0,-1.2788292042809069,0.0,0.0,0.06447104202290811
0.0,0.0,-1.2845071386878508,0.0,0.0,0.06764059269911694
0.0,0.0,-1.2902142193459685,0.0,0.0,0.07074663577116777
0.0,0.0,-1.2959506221235342,0.0,0.0,0.07379022102250145
0.0,0.0,-1.3017061474450307,0.0,0.0,0.07672778588874771
0.0,0.0,-1.3074734358416138,0.0,0.0,0.07956346966679166
0.0,0.0,-1.3132463378863817,0.0,0.0,0.08225808164243457
0.0,0.0,-1.319011920448535,0.0,0.0,0.08482263720411419
0.0,0.0,-1.3247644284304518,0.0,0.0,0.08721911547228953
0.0,0.0,-1.3304765979623179,0.0,0.0,0.08943768285382264
0.0,0.0,-1.3361489443041714,0.0,0.0,0.09146969269426966
0.0,0.0,-1.3417653834159278,0.0,0.0,0.0933062701888907
0.0,0.0,-1.3473130305183436,0.0,0.0,0.09493218451259786
0.0,0.0,-1.3528029301236997,0.0,0.0,0.09634864057374744
0.0,0.0,-1.358215647036952,0.0,0.0,0.09757964347634296
0.0,0.0,-1.3635483135499664,0.0,0.0,0.09860965560534132
0.0,0.0,-1.3687866952457086,0.0,0.0,0.09944564520740999
0.0,0.0,-1.3739296950676538,0.0,0.0,0.10010088577860157
0.0,0.0,-1.3789707521888672,0.0,0.0,0.10057634707650549
0.0,0.0,-1.383898283830382,0.0,0.0,0.10089271738652232
0.0,0.0,-1.3887127046529626,0.0,0.0,0.10104880408004824
0.0,0.0,-1.3934036802874432,0.0,0.0,0.10106281521409385
0.0,0.0,-1.3979760137788317,0.0,0.0,0.10094116149958665
0.0,0.0,-1.4024160110435153,0.0,0.0,0.10069746092550474
0.0,0.0,-1.4067300428439518,0.0,0.0,0.10033996696653125
0.0,0.0,-1.4109319577031292,0.0,0.0,0.09988121378094031
0.0,0.0,-1.4150081977257067,0.0,0.0,0.09930783771571092
0.0,0.0,-1.4189639833830145,0.0,0.0,0.09863738996190638
0.0,0.0,-1.4228265651069818,0.0,0.0,0.09787292470442271
0.0,0.0,-1.4265887061859508,0.0,0.0,0.09702209265417318
0.0,0.0,-1.4302657468649533,0.0,0.0,0.09607401856851111
