FP1,FP1,FP1,FP2,FP2,FP2
X,Y,Z,X,Y,Z
0.0,0.0,-1.84988,0.0,0.0,-0.12397000000000001
0.0,0.0,-1.8477768333792273,0.0,0.0,-0.12860723982363254
0.0,0.0,-1.8457085736049053,0.0,0.0,-0.13308689527797052
0.0,0.0,-1.843699509950049,0.0,0.0,-0.137411685004713
0.0,0.0,-1.8417976145336032,0.0,0.0,-0.14159888428569783
0.0,0.0,-1.840008652779669,0.0,0.0,-0.14565680297627054
0.0,0.0,-1.838364798657149,0.0,0.0,-0.14957703982378664
0.0,0.0,-1.8369004351260554,0.0,0.0,-0.15339451308360444
0.0,0.0,-1.8356173751722868,0.0,0.0,-0.1571088962486979
0.0,0.0,-1.834540463964532,0.0,0.0,-0.1607501360888493
0.0,0.0,-1.8336612655208062,0.0,0.0,-0.1643241342051796
0.0,0.0,-1.8329921104781675,0.0,0.0,-0.16786582458777405
0.0,0.0,-1.8325451679839226,0.0,0.0,-0.17138022011255946
0.0,0.0,-1.8323047143886015,0.0,0.0,-0.17488637163091275
0.0,0.0,-1.8322675831604702,0.0,0.0,-0.17841866330982137
0.0,0.0,-1.8324512157768296,0.0,0.0,-0.18197448694276486
0.0,0.0,-1.832830491107684,0.0,0.0,-0.1855871652598677
0.0,0.0,-1.8334055765146953,0.0,0.0,-0.18926123778510215
0.0,0.0,-1.834169186603779,0.0,0.0,-0.19302895214904708
0.0,0.0,-1.8351204632543183,0.0,0.0,-0.1968929769982967
0.0,0.0,-1.8362432850542971,0.0,0.0,-0.2008699009538512
0.0,0.0,-1.8375261205330413,0.0,0.0,-0.20494744860067313
0.0,0.0,-1.838961465508067,0.0,0.0,-0.20915964924615982
0.0,0.0,-1.8405385377826287,0.0,0.0,-0.21348142249629765
0.0,0.0,-1.8422464457062382,0.0,0.0,-0.21792300715195784
0.0,0.0,-1.8440894970789832,0.0,0.0,-0.22247885631361058
0.0,0.0,-1.8460572166270999,0.0,0.0,-0.2271361266828434
0.0,0.0,-1.8481476004886082,0.0,0.0,-0.23189385146399635
0.0,0.0,-1.8503412152835765,0.0,0.0,-0.2367240567853748
0.0,0.0,-1.8526271322530334,0.0,0.0,-0.24163041049360007
0.0,0.0,-1.8550102486343534,0.0,0.0,-0.2465694679308769
0.0,0.0,-1.8574528227244576,0.0,0.0,-0.25154016983671074
0.0,0.0,-1.859946394695875,0.0,0.0,-0.25649975779548706
0.0,0.0,-1.8624666888463604,0.0,0.0,-0.26142789452835413
0.0,0.0,-1.8649988912885531,0.0,0.0,-0.26629903856445686
0.0,0.0,-1.8675180611399151,0.0,0.0,-0.2711011747849233
0.0,0.0,-1.869991947973877,0.0,0.0,-0.27583008859337144
0.0,0.0,-1.8724215570530585,0.0,0.0,-0.2804737531959805
0.0,0.0,-1.8747700541082843,0.0,0.0,-0.2850454196644112
0.0,0.0,-1.8770271760135568,0.0,0.0,-0.2895282812137375
0.0,0.0,-1.879159594063959,0.0,0.0,-0.29393193660539735
0.0,0.0,-1.881152012369135,0.0,0.0,-0.298263727221333
0.0,0.0,-1.8829736990651431,0.0,0.0,-0.3025313289299623
0.0,0.0,-1.8846194945498398,0.0,0.0,-0.3067248851451059
0.0,0.0,-1.8860522641585657,0.0,0.0,-0.3108338744844195
0.0,0.0,-1.887257636328464,0.0,0.0,-0.3148683699751636
0.0,0.0,-1.8882113350036818,0.0,0.0,-0.3188220606610583
0.0,0.0,-1.8888793123513852,0.0,0.0,-0.32269587616903106
0.0,0.0,-1.8892642422004347,0.0,0.0,-0.3264886147566257
0.0,0.0,-1.8893309896921742,0.0,0.0,-0.33019712261977346
0.0,0.0,-1.8890860965179197,0.0,0.0,-0.33382088847443353
0.0,0.0,-1.8885371981636199,0.0,0.0,-0.3373606560967033
0.0,0.0,-1.8876774280855178,0.0,0.0,-0.3408276217637769
0.0,0.0,-1.8865168334711733,0.0,0.0,-0.3442195229556772
0.0,0.0,-1.885051391731397,0.0,0.0,-0.34754506652092776
0.0,0.0,-1.8832918283340876,0.0,0.0,-0.3508139993100606
0.0,0.0,-1.881248712581025,0.0,0.0,-0.3540383290068203
0.0,0.0,-1.8789151074872592,0.0,0.0,-0.3572281597703383
0.0,0.0,-1.8762982828022767,0.0,0.0,-0.36039052061324606
0.0,0.0,-1.8734045530639318,0.0,0.0,-0.3635395382045486
0.0,0.0,-1.8702262641931873,0.0,0.0,-0.36669053973562243
0.0,0.0,-1.8667893488006,0.0,0.0,-0.36983901084352233
0.0,0.0,-1.8631119519430517,0.0,0.0,-0.37299264687813716
0.0,0.0,-1.8591986272917984,0.0,0.0,-0.37615526013999856
0.0,0.0,-1.8550853251681694,0.0,0.0,-0.37931945424398245
0.0,0.0,-1.8507858394452619,0.0,0.0,-0.38250106522395133
0.0,0.0,-1.8463299198456216,0.0,0.0,-0.38568398009231336
0.0,0.0,-1.8417229412938436,0.0,0.0,-0.3888580032463283
0.0,0.0,-1.8369953846094618,0.0,0.0,-0.39201293049703023
0.0,0.0,-1.8321700569118753,0.0,0.0,-0.3951302008241198
0.0,0.0,-1.8272589181595495,0.0,0.0,-0.398188502269065
0.0,0.0,-1.8222791291896878,0.0,0.0,-0.4011744790199261
0.0,0.0,-1.8172374666822777,0.0,0.0,-0.40404009666780244
0.0,0.0,-1.8121667621950264,0.0,0.0,-0.40678545564329155
0.0,0.0,-1.807056108098866,0.0,0.0,-0.40939220917056246
0.0,0.0,-1.8019293031336476,0.0,0.0,-0.41184171418832716
0.0,0.0,-1.7967932394895718,0.0,0.0,-0.4141028833431321
0.0,0.0,-1.7916235818048203,0.0,0.0,-0.41617805217887266
0.0,0.0,-1.7864204565919999,0.0,0.0,-0.4180520781966168
0.0,0.0,-1.7811605518481795,0.0,0.0,-0.41970787318631025
0.0,0.0,-1.7758546797076171,0.0,0.0,-0.42111930635669614
0.0,0.0,-1.7704802464732237,0.0,0.0,-0.4222921941138358
0.0,0.0,-1.7650406717338227,0.0,0.0,-0.423202729482768
0.0,0.0,-1.7595393764935978,0.0,0.0,-0.42383621551854445
0.0,0.0,-1.7539842793664888,0.0,0.0,-0.4242080339465733
0.0,0.0,-1.74836147831744,0.0,0.0,-0.42433044362961875
0.0,0.0,-1.7427059225199213,0.0,0.0,-0.4241930519327987
0.0,0.0,-1.7369930558921531,0.0,0.0,-0.4238301755805124
0.0,0.0,-1.731247194167062,0.0,0.0,-0.42322807458512507
0.0,0.0,-1.7254509237855027,0.0,0.0,-0.42239776011674063
0.0,0.0,-1.7196069405617744,0.0,0.0,-0.4213536282152801
0.0,0.0,-1.7137160757366583,0.0,0.0,-0.4200954405408563
0.0,0.0,-1.7077763947043298,0.0,0.0,-0.418637598701847
0.0,0.0,-1.7017737644603501,0.0,0.0,-0.4169891104067455
0.0,0.0,-1.6957070874160842,0.0,0.0,-0.4151764307413832
0.0,0.0,-1.6895759964227564,0.0,0.0,-0.4131857349908237
0.0,0.0,-1.6833852938833425,0.0,0.0,-0.4110508640865079
0.0,0.0,-1.6771180815593545,0.0,0.0,-0.40876763561208285
0.0,0.0,-1.6707822981030782,0.0,0.0,-0.4063587202384014
0.0,0.0,-1.6643668972398276,0.0,0.0,-0.40382988807317505
0.0,0.0,-1.6578876635816462,0.0,0.0,-0.4012167003951911
0.0,0.0,-1.6513340406943848,0.0,0.0,-0.39853074217647777
0.0,0.0,-1.6446963159783552,0.0,0.0,-0.3958027312066416
0.0,0.0,-1.6379830997575573,0.0,0.0,-0.39306800869511305
0.0,0.0,-1.6311774608424967,0.0,0.0,-0.3903517675339522
0.0,0.0,-1.624279830123275,0.0,0.0,-0.38770198931544453
0.0,0.0,-1.6172802369509045,0.0,0.0,-0.3851310581586336
0.0,0.0,-1.6101574635209113,0.0,0.0,-0.3826744676078782
0.0,0.0,-1.6029019065312557,0.0,0.0,-0.380351431643061
0.0,0.0,-1.5954921835897895,0.0,0.0,-0.3781779307842689
0.0,0.0,-1.5879133363175242,0.0,0.0,-0.3761683460604094
0.0,0.0,-1.58014340712303,0.0,0.0,-0.37433843791642246
