FP1,FP1,FP1,FP2,FP2,FP2
X,Y,Z,X,Y,Z
0.0,0.0,-1.7044800000000002,0.0,0.0,0.24517999999999995
0.0,0.0,-1.7060689948663477,0.0,0.0,0.24410163875511445
0.0,0.0,-1.7074566431682823,0.0,0.0,0.2428201310499041
0.0,0.0,-1.7086556094599819,0.0,0.0,0.2413379014688688
0.0,0.0,-1.7096546775564108,0.0,0.0,0.23968127518075047
0.0,0.0,-1.7104526322325762,0.0,0.0,0.23784032270546374
0.0,0.0,-1.7110371192950748,0.0,0.0,0.23584132923992873
0.0,0.0,-1.711432572936454,0.0,0.0,0.23369789097598387
0.0,0.0,-1.711637056827965,0.0,0.0,0.23144753936080298
0.0,0.0,-1.7116580700331854,0.0,0.0,0.2291166906600892
0.0,0.0,-1.7114953462112878,0.0,0.0,0.22674038735070712
0.0,0.0,-1.7111717929554986,0.0,0.0,0.224335080431494
0.0,0.0,-1.7106818659895704,0.0,0.0,0.22192907951160704
0.0,0.0,-1.7100401472453306,0.0,0.0,0.21955752194794184
0.0,0.0,-1.7092613563071406,0.0,0.0,0.217230682937241
0.0,0.0,-1.7083511861798044,0.0,0.0,0.21496964354973014
0.0,0.0,-1.7073288353079517,0.0,0.0,0.2128170667180388
0.0,0.0,-1.7062089321869747,0.0,0.0,0.21077439789336744
0.0,0.0,-1.7050030862856174,0.0,0.0,0.20887666346681436
0.0,0.0,-1.7037151432256363,0.0,0.0,0.20712414709882804
0.0,0.0,-1.702358718981412,0.0,0.0,0.2055233900599782
0.0,0.0,-1.7009198673536245,0.0,0.0,0.20408274918368974
0.0,0.0,-1.6994104085667527,0.0,0.0,0.20279496465715313
0.0,0.0,-1.6978544608960775,0.0,0.0,0.20166287682701167
0.0,0.0,-1.696251002200499,0.0,0.0,0.20065961333088572
0.0,0.0,-1.6946159210300387,0.0,0.0,0.19978303463616404
0.0,0.0,-1.6929640868727063,0.0,0.0,0.19901806496362806
0.0,0.0,-1.69132898918571,0.0,0.0,0.1983400288189588
0.0,0.0,-1.6897104741410895,0.0,0.0,0.19773626112245965
0.0,0.0,-1.6881341192569776,0.0,0.0,0.19720321931167153
