FP1,FP1,FP1,FP2,FP2,FP2
X,Y,Z,X,Y,Z
0.0,0.0,-2.71066,0.0,0.0,0.34537000000000007
0.0,0.0,-2.7166112909561164,0.0,0.0,0.33846076486395427
0.0,0.0,-2.7213123159449273,0.0,0.0,0.33183654997947637
0.0,0.0,-2.724696988141683,0.0,0.0,0.3255444021472985
0.0,0.0,-2.7266823074459214,0.0,0.0,0.31963124449515945
0.0,0.0,-2.7272079042406205,0.0,0.0,0.31415414684339477
0.0,0.0,-2.7262445806876268,0.0,0.0,0.3091289166522025
0.0,0.0,-2.7237663619702226,0.0,0.0,0.3045970566130196
0.0,0.0,-2.719737239171854,0.0,0.0,0.3005757852515445
0.0,0.0,-2.714163213395013,0.0,0.0,0.29704354743586003
0.0,0.0,-2.707043242914632,0.0,0.0,0.2939827642683527
0.0,0.0,-2.6983756632793723,0.0,0.0,0.2913724524549541
0.0,0.0,-2.688187197411417,0.0,0.0,0.2891487737453734
0.0,0.0,-2.6765010067117307,0.0,0.0,0.28723698755900656
0.0,0.0,-2.6633552950444237,0.0,0.0,0.2855789025499047
0.0,0.0,-2.648778351675184,0.0,0.0,0.2841010003387199
0.0,0.0,-2.632834350953606,0.0,0.0,0.2827494152568783
0.0,0.0,-2.6155968577384354,0.0,0.0,0.2814612988185468
0.0,0.0,-2.5971254297796333,0.0,0.0,0.28018348973622115
0.0,0.0,-2.5775085604752266,0.0,0.0,0.27888558939212604
0.0,0.0,-2.5568421066539924,0.0,0.0,0.27751695064103726
0.0,0.0,-2.535210387349841,0.0,0.0,0.2760516364777286
0.0,0.0,-2.512741481671901,0.0,0.0,0.2744444343252104
0.0,0.0,-2.4895616274154366,0.0,0.0,0.27265241341063434
0.0,0.0,-2.465780195086424,0.0,0.0,0.2706646728837846
0.0,0.0,-2.441557812524969,0.0,0.0,0.2684330632662134
0.0,0.0,-2.4170311299245477,0.0,0.0,0.2659686333617851
0.0,0.0,-2.392339279208735,0.0,0.0,0.26323387930340936
0.0,0.0,-2.3675739581258544,0.0,0.0,0.26024652494199757
0.0,0.0,-2.3428363557878353,0.0,0.0,0.2570036341784644
0.0,0.0,-2.318213863920849,0.0,0.0,0.2535118384841951
0.0,0.0,-2.2937681823932223,0.0,0.0,0.24977154829891196
0.0,0.0,-2.269566219214866,0.0,0.0,0.24581660602212763
0.0,0.0,-2.245648272884541,0.0,0.0,0.24163509793858823
0.0,0.0,-2.2220602447079147,0.0,0.0,0.23725876953610894
0.0,0.0,-2.1988476438623503,0.0,0.0,0.23268557239999293
0.0,0.0,-2.176053259148276,0.0,0.0,0.22794057057449327
0.0,0.0,-2.153699483127579,0.0,0.0,0.22301792903181616
0.0,0.0,-2.131821481108236,0.0,0.0,0.2179512067421076
0.0,0.0,-2.1104633469036935,0.0,0.0,0.2127611572207741
0.0,0.0,-2.0896336299610794,0.0,0.0,0.20746866264070848
