FP1,FP1,FP1,FP2,FP2,FP2
X,Y,Z,X,Y,Z
0.0,0.0,-1.06756,0.0,0.0,0.29606000000000005
0.0,0.0,-1.0658522079144879,0.0,0.0,0.29825717926382694
0.0,0.0,-1.0640893245044105,0.0,0.0,0.3003466571967315
0.0,0.0,-1.0622834755779185,0.0,0.0,0.3023269178237888
0.0,0.0,-1.0604808248082425,0.0,0.0,0.30421106925321567
0.0,0.0,-1.0586923558000008,0.0,0.0,0.3059920643939936
0.0,0.0,-1.0569476528433885,0.0,0.0,0.30768185643741175
0.0,0.0,-1.0552610775446722,0.0,0.0,0.3092879593734768
0.0,0.0,-1.0536560207356218,0.0,0.0,0.31081162963739434
0.0,0.0,-1.0521543893924314,0.0,0.0,0.31226538396774994
0.0,0.0,-1.0507652697244463,0.0,0.0,0.3136604306110922
0.0,0.0,-1.04949450346181,0.0,0.0,0.31499165264827916
0.0,0.0,-1.0483442342094715,0.0,0.0,0.3162679093735685
0.0,0.0,-1.0473060370196248,0.0,0.0,0.31749934232250343
0.0,0.0,-1.0463863731009575,0.0,0.0,0.31869391937221864
0.0,0.0,-1.0455967441775207,0.0,0.0,0.3198505857535698
0.0,0.0,-1.0449160762703877,0.0,0.0,0.320981077734861
0.0,0.0,-1.0443512062057578,0.0,0.0,0.32209590644838887
0.0,0.0,-1.04391203887722,0.0,0.0,0.3231834494924678
0.0,0.0,-1.0435982602269112,0.0,0.0,0.32426390270063765
0.0,0.0,-1.0434204397327211,0.0,0.0,0.32533364983523244
0.0,0.0,-1.043391274145152,0.0,0.0,0.32639685313227024
0.0,0.0,-1.0435216571462675,0.0,0.0,0.32745157824261334
0.0,0.0,-1.0438067031586287,0.0,0.0,0.32850883940752656
0.0,0.0,-1.0442551939866074,0.0,0.0,0.32956025468236305
0.0,0.0,-1.0448673982069285,0.0,0.0,0.330611576835094
0.0,0.0,-1.0456433238632978,0.0,0.0,0.3316637958427784
0.0,0.0,-1.0465830226303319,0.0,0.0,0.3327038828010514
0.0,0.0,-1.047690266384612,0.0,0.0,0.33372186872286924
0.0,0.0,-1.0489623730293562,0.0,0.0,0.3347227640025993
0.0,0.0,-1.0504040298131685,0.0,0.0,0.33569445650360824
0.0,0.0,-1.052010172465935,0.0,0.0,0.3366244538038979
0.0,0.0,-1.053775373564784,0.0,0.0,0.3375202769202633
0.0,0.0,-1.055709504873169,0.0,0.0,0.3383621917839666
0.0,0.0,-1.0578053966762344,0.0,0.0,0.33915847668600396
0.0,0.0,-1.0600730781668395,0.0,0.0,0.33989901665427125
0.0,0.0,-1.0624988894163245,0.0,0.0,0.3405790213016791
0.0,0.0,-1.0650876183272098,0.0,0.0,0.3412035571018083
0.0,0.0,-1.0678457610142658,0.0,0.0,0.34177830719093993
0.0,0.0,-1.0707592182369114,0.0,0.0,0.3423033912447847
0.0,0.0,-1.0738183866624118,0.0,0.0,0.3427760629875431
0.0,0.0,-1.077023159686905,0.0,0.0,0.3432013623365097
0.0,0.0,-1.080381722106079,0.0,0.0,0.3435993505954851
0.0,0.0,-1.0838723990088306,0.0,0.0,0.34397361304001034
0.0,0.0,-1.0874964363552122,0.0,0.0,0.3443359580965724
0.0,0.0,-1.0912465584407753,0.0,0.0,0.3447099847875997
0.0,0.0,-1.0951377585953566,0.0,0.0,0.34509895150157116
0.0,0.0,-1.0991568151648732,0.0,0.0,0.3455028162292898
0.0,0.0,-1.1033130345939868,0.0,0.0,0.3459578491312707
0.0,0.0,-1.1076066435461318,0.0,0.0,0.34645109784037864
0.0,0.0,-1.1120294345356327,0.0,0.0,0.3470032325011524
0.0,0.0,-1.1165718022858033,0.0,0.0,0.34759794483373885
0.0,0.0,-1.121236116477461,0.0,0.0,0.3482476027436725
0.0,0.0,-1.1259979104413904,0.0,0.0,0.34895128158491157
0.0,0.0,-1.130858103448193,0.0,0.0,0.34973230621105744
0.0,0.0,-1.1358060120853706,0.0,0.0,0.35057238356520426
