Unnamed: 0_level_0,R_KNEE_MOMENT,R_KNEE_MOMENT,R_KNEE_MOMENT,L_KNEE_MOMENT,L_KNEE_MOMENT,L_KNEE_MOMENT,R_HIP_MOMENT,R_HIP_MOMENT,R_HIP_MOMENT,L_HIP_MOMENT,L_HIP_MOMENT,L_HIP_MOMENT,R_ANKLE_MOMENT,R_ANKLE_MOMENT,R_ANKLE_MOMENT,L_ANKLE_MOMENT,L_ANKLE_MOMENT,L_ANKLE_MOMENT,WAIST_JOINT_MOMENT,WAIST_JOINT_MOMENT,WAIST_JOINT_MOMENT,NECK_MOMENT,NECK_MOMENT,NECK_MOMENT,L_SHOULDER_MOMENT,L_SHOULDER_MOMENT,L_SHOULDER_MOMENT,R_SHOULDER_MOMENT,R_SHOULDER_MOMENT,R_SHOULDER_MOMENT,L_ELBOW_MOMENT,L_ELBOW_MOMENT,L_ELBOW_MOMENT,R_ELBOW_MOMENT,R_ELBOW_MOMENT,R_ELBOW_MOMENT,L_WRIST_MOMENT,L_WRIST_MOMENT,L_WRIST_MOMENT,R_WRIST_MOMENT,R_WRIST_MOMENT,R_WRIST_MOMENT
1817,-11.77683,-23.1376,2.58993,-1.9521,1.40226,0.34827,-36.3866,-37.2058,3.81176,8.39697,4.86554,1.83358,-62.45861,32.05987,-7.79009,0.19856,0.0925,-0.08071,-3.14258,54.08368,-4.91555,-7.23992,-66.57821,3.10687,8.33235,2.0653,-1.10054,12.44284,-5.39824,2.51793,0.29426,-0.84301,-0.61825,3.22183,2.20873,-0.5742,0.17771,-0.04597,-0.33446,0.60295,0.20775,-0.21003
1818,-10.87446,-23.77842,2.9716,-3.07586,0.47446,0.03151,-36.25554,-42.06512,5.50928,8.49533,9.40944,1.47585,-62.7293,32.70031,-7.90048,0.06379,-0.08734,-0.02671,-2.11751,53.36386,-1.40489,-19.59918,-80.20494,0.64636,12.60729,2.73152,-1.98898,12.18415,-4.94587,1.76072,-0.27418,-0.72111,0.03897,2.75429,2.88091,-1.17527,0.02355,0.05877,-0.18795,0.41457,0.3162,-0.30419
1819,-9.65551,-25.26646,3.52145,-0.89624,0.45342,0.02131,-38.68857,-54.44392,6.93703,21.01845,6.31051,-1.30361,-63.05321,33.39911,-7.99137,0.21051,-0.10732,0.18216,9.66296,29.35094,-4.17849,-10.92361,-53.6082,2.50691,13.55076,2.58279,0.1781,9.92775,-3.94241,0.75642,0.44247,-2.06426,0.68158,1.919,2.96896,-1.2871,-0.0432,-0.04641,0.12033,0.19686,0.36713,-0.27924
1820,-8.74033,-26.47184,3.84668,0.94258,0.82174,0.41322,-41.32746,-66.40819,7.02296,31.86892,-2.2243,-3.26264,-63.56188,34.11609,-8.10729,0.40687,0.03974,0.32085,19.73347,-1.39583,-7.81208,1.2301,-3.66448,9.06931,8.60325,1.93445,3.6217,7.38038,-2.81207,-0.15808,1.47052,-2.97654,0.68707,1.7485,2.67276,-0.72571,0.00707,-0.19472,0.29764,0.22033,0.40301,-0.15449
1821,-9.47005,-26.1321,3.87033,1.06161,0.36432,0.51272,-46.49328,-67.7713,6.96897,32.41234,-5.93862,-2.30206,-64.10546,34.67656,-8.26514,0.53544,-0.01326,0.15448,14.48601,-9.73658,-7.26753,0.38369,26.67161,14.64413,3.63398,1.21169,3.99633,6.39795,-2.4915,0.75257,1.59789,-2.32614,0.25182,1.89941,1.86158,0.21211,0.14407,-0.25183,0.2164,0.32123,0.30787,0.029
1822,-10.5439,-24.29863,3.54312,0.82358,0.26403,0.32251,-50.26561,-58.01746,6.88332,25.38817,-0.39285,1.04344,-64.40742,34.99736,-8.36001,0.58307,-0.18604,-0.05124,1.25821,9.79695,-2.39509,-12.54761,24.59461,15.14009,4.93484,0.66781,0.23788,7.47784,-3.42127,4.07413,0.90217,-1.12089,-0.05041,1.55064,0.63304,0.80749,0.27322,-0.1876,-0.00944,0.26101,0.03248,0.17286
1823,-9.87615,-22.05749,2.80974,1.34228,0.71093,0.21739,-44.50905,-46.41322,5.4426,19.1964,4.30966,3.04505,-64.39861,35.19348,-8.33985,0.57602,-0.1919,-0.02731,0.82522,29.81772,1.21129,-23.80255,8.18466,12.54725,10.05736,0.18713,-3.67353,9.94824,-4.91431,7.70142,0.05233,-0.92606,0.20529,0.93889,-0.10659,0.56692,0.19007,-0.10928,-0.09746,0.12204,-0.19175,0.15721
1824,-8.3565,-20.88048,2.14782,2.27,-0.2679,0.08698,-31.83246,-42.3289,3.3806,19.88677,0.15801,1.22188,-64.28677,35.42769,-8.33975,0.56666,-0.14712,0.03042,17.69961,28.71606,-0.1127,-17.814,-12.00042,9.93328,12.63708,-0.41969,-3.8788,12.41022,-5.65546,8.50536,-0.30221,-2.00653,0.83471,0.95557,0.61979,-0.39712,-0.09223,-0.15962,0.07304,0.12635,-0.06509,-0.06794
1825,-8.13086,-21.08526,2.11822,3.09143,-1.99979,-0.20006,-25.78811,-45.78355,3.11218,26.48494,-5.37122,-2.08116,-64.27004,35.75576,-8.44262,0.61635,-0.20678,-0.0369,33.34447,17.89643,-5.08756,3.69975,-33.82315,4.08042,11.83644,-0.8008,-1.55775,13.24582,-5.24903,4.77682,0.27113,-3.14786,1.05894,2.02304,2.49687,-1.17161,-0.18792,-0.30385,0.25997,0.33005,0.33646,-0.31298
1826,-9.6319,-21.41937,2.55514,3.82866,-1.99094,-0.48123,-34.20764,-48.32838,4.97602,30.91437,-2.94756,-3.08003,-64.32632,36.01001,-8.55453,0.7479,-0.26339,-0.08883,26.28948,19.09583,-10.04674,18.72356,-43.43613,-8.80463,11.11449,-0.55292,-0.50455,11.87873,-4.47277,-1.92894,1.42647,-3.23936,0.49117,3.5893,4.08533,-0.84239,0.11931,-0.38414,0.20681,0.58517,0.64233,-0.30435
1827,-11.75195,-20.94274,2.86283,4.39192,-0.06754,-0.54051,-49.04989,-44.63505,6.63578,26.70287,6.06932,-0.28802,-64.35081,36.00113,-8.58896,0.91933,-0.18889,-0.02131,-2.53056,35.99767,-9.74774,14.67187,-30.27259,-19.11402,11.0604,0.12794,-1.08628,9.19026,-3.86406,-5.743,2.24757,-2.51782,-0.37036,4.00695,3.98567,0.25959,0.50565,-0.32537,-0.02699,0.61847,0.62273,-0.05727
1828,-12.87614,-19.78388,2.67693,4.24416,1.84422,-0.33131,-54.91863,-39.31551,6.15377,17.14465,13.29096,4.25181,-64.31325,35.84204,-8.54748,1.00646,-0.02744,0.06991,-26.49273,50.76241,-2.87027,1.95561,-8.20019,-12.86855,8.5348,0.78772,-0.45981,6.18102,-3.34273,-1.90038,2.01135,-1.61739,-0.80977,2.04338,1.90905,0.98958,0.49198,-0.13593,-0.19143,0.26234,0.29505,0.19698
1829,-11.60834,-18.4397,2.03845,3.41807,1.66506,-0.06986,-44.20365,-40.43401,4.23626,11.83435,10.14861,5.25917,-64.20715,35.74502,-8.48187,0.90642,0.01057,0.03042,-18.63432,39.22884,3.13606,-9.64331,9.84607,3.75272,3.69333,1.18708,1.66627,3.96659,-2.97246,4.93376,0.80088,-0.82033,-0.57144,-0.66774,-0.32088,0.85578,0.07742,0.07732,-0.1713,-0.21791,-0.101,0.32032
1830,-8.96963,-17.66426,1.41506,3.3569,-0.94947,-0.05173,-26.1834,-49.20095,3.19414,17.3308,-3.90543,-0.58878,-63.99192,35.67682,-8.5087,0.74025,-0.1931,-0.13866,17.67738,-0.32612,-0.04216,-18.48812,31.32982,11.31889,1.76268,1.33813,2.21762,4.05919,-3.02685,6.2274,-0.10719,-0.3697,-0.2415,-1.16099,-0.51898,0.46114,-0.20602,0.16805,-0.11044,-0.33149,-0.24788,0.332
1831,-8.23395,-17.86597,1.34065,4.88341,-3.85348,-0.31835,-18.81886,-56.33418,4.15995,28.69178,-17.03387,-8.7559,-63.58693,35.50011,-8.68185,0.75917,-0.44981,-0.27558,45.83885,-32.31645,-9.98123,-15.67913,45.31621,4.13675,5.02023,1.35602,-0.17822,6.70599,-3.61712,1.78087,0.20635,-0.33062,-0.4251,0.82008,1.03773,0.38143,-0.06714,0.1172,-0.14831,0.00322,-0.08075,0.25309
1832,-10.75589,-18.05543,1.69016,7.15714,-3.86702,-0.65053,-27.87366,-51.5382,5.84198,36.94801,-14.83764,-10.56761,-62.93436,35.18435,-8.85366,1.06168,-0.44081,-0.24569,40.82976,-16.56651,-16.52213,5.86282,14.40679,-8.3794,9.93709,1.36679,-3.18773,10.29092,-4.30583,-2.63576,0.91731,-0.53936,-0.6921,3.30204,2.64925,0.48886,0.1786,0.02463,-0.1965,0.43916,0.19992,0.0673
1833,-14.1481,-16.96648,1.74873,8.84784,-0.40157,-0.84494,-39.72844,-39.1165,6.03043,40.69343,1.14619,-4.63656,-62.09687,34.74329,-8.85707,1.4272,-0.10672,-0.10331,22.2185,34.61351,-15.4938,28.69432,-52.30318,-15.95132,13.09181,1.42792,-4.13619,12.37648,-4.12093,-4.16899,0.95592,-0.93406,-0.32062,4.74134,3.52964,0.41672,0.19734,-0.03627,-0.10337,0.65961,0.41403,-0.17412
1834,-16.33785,-15.29119,1.32259,8.58952,3.3825,-0.85131,-42.31569,-33.62875,4.41862,38.96902,14.8528,1.95003,-61.27197,34.22192,-8.78008,1.50532,0.26412,-0.03329,11.78951,68.33678,-10.95772,28.85061,-87.32363,-11.62732,13.76875,1.38196,-2.33296,11.09176,-2.78433,-2.60088,0.74368,-1.60648,0.4451,4.25426,3.3892,0.0095,0.10169,-0.11685,0.10564,0.56207,0.46536,-0.32091
1835,-17.13856,-14.45347,0.89937,5.96425,4.99474,-0.77915,-39.70724,-36.59808,2.92236,27.64729,19.8184,5.48417,-60.57105,33.76667,-8.77602,1.2457,0.39906,-0.09764,-0.97815,71.72344,-5.39887,12.14353,-69.39599,4.65596,11.76934,0.9163,1.6921,7.63076,-1.8803,1.81701,1.09905,-2.5518,0.92673,1.87574,2.11743,-0.65178,0.12774,-0.31538,0.30416,0.23137,0.3287,-0.29944
1836,-16.74269,-14.4481,0.77298,3.37224,5.10733,-0.77749,-39.42478,-37.1205,2.93569,13.50259,22.6613,7.97934,-59.89426,33.41007,-8.84022,1.01666,0.30691,-0.17023,-20.11098,75.70976,0.21517,1.82266,-51.6849,20.41479,8.10413,0.27305,5.43018,5.75464,-3.2577,7.09012,1.56341,-3.13138,0.93562,-0.649,0.30983,-0.86031,0.21695,-0.52097,0.38226,-0.09974,0.06158,-0.12525
1837,-16.6401,-14.32654,0.77742,3.61761,4.30136,-0.79805,-41.08101,-33.96662,4.11422,10.13241,22.7398,8.50956,-59.13277,32.92347,-8.95714,1.07091,0.09511,-0.16927,-25.70712,79.68153,1.85552,0.49757,-53.1984,20.11529,5.83645,0.23186,4.87817,6.37305,-5.76496,9.47468,1.31062,-2.47058,0.48987,-1.32979,-1.13524,0.0875,0.18944,-0.46704,0.2493,-0.20687,-0.22732,0.15973
1838,-18.12419,-13.34984,0.60058,5.45017,2.13451,-0.61824,-39.27506,-35.33335,5.36584,17.02804,13.53835,4.57391,-58.29124,32.19127,-9.10359,1.12958,-0.16146,-0.1337,-9.48383,54.37916,-0.99499,-6.93901,-33.26559,5.43586,6.1603,0.65491,0.37556,6.78981,-6.18773,6.68701,0.61999,-1.14846,-0.19263,-0.02668,-1.4416,1.42367,0.07423,-0.20212,-0.02502,-0.03022,-0.37403,0.38912
1839,-20.08495,-11.92999,0.20298,5.72796,-0.26052,-0.16945,-32.6799,-41.88943,5.67476,23.58077,-0.09477,-0.56201,-57.43048,31.42737,-9.19162,0.90788,-0.29565,-0.06713,13.12829,8.92322,-3.16171,-20.0544,3.07015,-4.34696,6.58946,0.55109,-2.22808,5.98886,-3.90656,1.39682,0.52759,-0.73137,-0.6877,1.7742,-0.42971,1.76504,0.09489,-0.06116,-0.23507,0.28868,-0.24901,0.37415
1840,-21.06643,-11.00983,-0.21914,4.12491,-1.2763,0.33475,-26.3197,-45.39053,4.43156,24.41457,-7.29132,-1.78176,-56.62283,30.87838,-9.19809,0.62622,-0.16733,0.04876,24.13576,-14.83185,-2.30431,-22.79646,1.08294,2.10237,5.50749,-0.08459,0.28983,5.09317,-1.4404,-1.16637,1.24941,-1.40919,-0.80623,2.38061,0.90906,0.97808,0.31663,-0.11594,-0.29413,0.42393,0.0272,0.16016
1841,-21.3008,-10.81969,-0.49856,2.79019,-1.2319,0.58426,-23.1741,-43.78051,2.59803,20.66371,-7.05329,-0.31567,-55.91252,30.52626,-9.21298,0.5935,0.11082,0.17398,20.91372,-8.00179,-0.46897,-13.77803,-31.20294,13.91238,4.40963,-0.38035,3.56003,4.50953,-0.72221,0.5478,1.77631,-1.87894,-0.62216,1.39536,1.4311,0.02119,0.48463,-0.13821,-0.25376,0.20743,0.18851,-0.0242
1842,-22.30364,-10.65138,-0.57183,2.85682,-0.94465,0.4295,-24.11616,-42.90932,2.46203,17.0646,-5.72239,-1.13885,-55.25233,30.14013,-9.29337,0.67371,0.27404,0.23057,12.08762,0.37537,-1.07035,-5.16743,-28.43477,16.52485,4.37861,-0.03822,1.9456,4.15388,-1.37864,3.44404,1.65319,-1.17206,-0.51266,0.06805,1.10533,-0.38336,0.43298,-0.02108,-0.17654,-0.09017,0.15823,-0.05258
1843,-24.62469,-9.3993,-0.62397,3.56376,0.07218,0.02951,-30.48243,-42.19804,4.235,19.27931,-4.47924,-4.26126,-54.58958,29.62673,-9.36365,0.60132,0.20712,0.17346,6.67424,1.37384,-6.43508,-0.69701,13.44629,11.05573,4.31379,0.47138,-2.66264,4.62946,-2.20314,4.30793,1.35725,0.10704,-0.61228,-0.11835,0.73808,-0.23907,0.26343,0.0839,-0.06143,-0.11048,0.09827,-0.01464
1844,-26.48367,-7.24798,-0.89477,3.8957,2.01061,-0.26323,-37.1789,-36.08226,5.31325,26.94391,0.15305,-4.82941,-53.99762,29.15186,-9.36538,0.4627,0.06541,0.06192,10.52379,15.0047,-12.83082,1.19553,30.2478,5.19999,3.50797,0.93511,-3.97409,5.99903,-2.45911,2.74142,0.89379,0.80677,-0.49682,0.99741,0.84379,0.14034,0.05939,0.0774,0.07894,0.13785,0.14824,-0.04657
1845,-26.6966,-6.08799,-1.20285,3.38706,3.20189,-0.25101,-37.42538,-28.77518,4.51494,32.12457,5.46872,-2.01272,-53.55838,28.82205,-9.3846,0.48466,0.03803,-0.00722,18.76965,37.70726,-14.63138,0.51229,-1.00144,-0.16849,3.2174,1.39534,-0.50397,6.94639,-2.10055,0.09422,0.15989,0.52206,-0.04416,2.37945,1.08992,0.6461,-0.13965,0.04016,0.15107,0.40701,0.22977,-0.08719
1846,-26.60645,-6.24545,-1.39316,2.05969,2.12304,-0.05429,-34.08783,-28.20677,3.21667,29.29771,3.80472,-0.63768,-53.27137,28.613,-9.48369,0.61746,0.0982,-0.01416,18.24752,40.35054,-14.02237,0.01079,-31.83688,-6.5241,3.93104,1.37415,3.41923,6.18129,-1.42897,-2.36652,-0.30066,-0.37083,0.27668,2.90403,1.00378,1.16388,-0.24084,0.02839,0.09841,0.52523,0.20587,0.02239
1847,-28.04977,-5.6819,-1.76769,0.81723,0.34861,0.15731,-34.47014,-31.13376,2.19604,22.89064,-2.71519,-2.03476,-53.19793,28.52016,-9.65862,0.69732,0.15383,0.04855,6.17323,23.13109,-14.91729,0.64426,-26.14025,-10.74747,4.48432,0.57587,3.64968,4.04667,-0.83102,-3.49076,-0.17477,-1.14723,0.25514,2.29393,0.59463,1.47696,-0.19669,8e-05,0.00624,0.45842,0.06697,0.27671
1848,-30.2159,-3.66891,-2.43476,-0.04098,-0.20972,0.29732,-35.80961,-30.18618,1.24262,18.17448,-4.8343,-2.49384,-53.37825,28.5484,-9.889,0.65113,0.13622,0.15355,-4.22617,14.1168,-13.53924,-4.10093,-4.29884,-7.57628,4.65148,-0.23979,0.76964,2.69944,-0.72381,-2.24032,0.31707,-1.32977,0.10189,1.4071,0.27892,1.54122,-0.02946,-0.05624,-0.02691,0.31512,-0.06523,0.48449
1849,-31.28147,-2.1277,-2.82354,-1.52772,-0.3069,0.2928,-31.57395,-27.70468,1.25739,14.89223,-1.40013,-0.74557,-53.73682,28.72377,-10.11498,0.43444,0.01771,0.19816,-1.62831,20.62777,-6.21851,-18.80631,1.49515,3.64522,4.56774,-0.22631,-1.36305,3.68097,-1.42419,1.10394,0.87233,-0.90206,-0.11193,0.87274,0.36982,1.18017,0.16181,-0.07672,-0.01541,0.1674,-0.06739,0.42217
1850,-31.84724,-2.01711,-2.60475,-3.65546,-1.0625,0.1755,-26.12044,-28.95199,2.9227,12.29955,1.10284,0.70281,-54.25458,29.11831,-10.28042,0.10656,-0.09245,0.1405,7.44723,27.42192,1.84946,-31.94333,-13.62344,15.19276,3.53009,0.31453,-0.58633,5.3591,-2.51882,3.998,1.35066,-0.25757,-0.5385,0.27357,0.60274,0.20935,0.26506,-0.0449,-0.03943,-0.05366,0.01812,0.07487
1851,-32.93393,-1.87035,-2.3108,-4.82046,-2.15259,0.07226,-26.86906,-32.1376,4.97005,11.42449,-0.53571,0.37938,-54.99534,29.70352,-10.40042,-0.16331,-0.10798,0.05571,9.10045,26.61478,3.71734,-25.51883,-31.75787,17.60817,1.77404,0.32745,1.58311,5.05791,-2.68316,3.37498,1.72375,-0.09517,-1.05198,-0.32422,0.60542,-0.76907,0.29839,-0.04765,-0.12613,-0.23278,0.05629,-0.2581
1852,-33.69085,-0.62041,-2.51694,-4.28544,-2.71923,0.02957,-31.03312,-32.78038,5.77566,12.80874,-3.3462,-0.78063,-55.99808,30.35035,-10.57403,-0.29859,-0.10664,0.01942,2.43383,23.65699,-0.79037,-3.99807,-30.77364,10.72344,0.5327,-0.40098,1.55704,2.81795,-1.3808,-0.07862,1.73585,-0.41444,-1.20932,-0.23124,0.4744,-0.94571,0.34699,-0.12296,-0.21243,-0.13932,0.02404,-0.28145
1853,-33.69845,1.38802,-3.22508,-4.01658,-2.08259,0.02235,-30.89437,-28.77505,4.61752,12.36087,-3.688,-1.66497,-57.27842,31.08894,-10.90226,-0.42908,-0.12812,0.02885,-5.11879,25.91931,-6.87508,8.13074,-10.17548,3.88816,0.76038,-1.04074,-1.74576,1.05675,-0.19824,-1.75102,1.30875,-0.64712,-0.8615,0.24684,0.31359,-0.45902,0.4191,-0.229,-0.21888,0.10948,-0.0309,-0.05276
1854,-34.40245,3.28934,-3.96411,-5.87777,-0.18873,0.06584,-26.1116,-22.82346,2.28716,6.81355,-1.15823,-1.62244,-58.86202,32.13018,-11.35872,-0.64512,-0.08341,0.03315,-9.75634,33.22647,-9.64283,0.90625,1.23523,4.74757,2.31335,-1.03478,-3.51727,1.61056,-0.58751,0.16172,0.72061,-0.91367,-0.24074,0.49156,0.1446,0.10036,0.35642,-0.33511,-0.09855,0.24683,-0.06567,0.16931
1855,-36.54355,4.20026,-4.15896,-8.40172,1.62662,0.11347,-22.7454,-21.686,1.2348,2.89158,2.09807,-0.28004,-60.77356,33.55841,-11.78728,-0.78949,0.00052,-0.05195,-6.97887,37.43756,-7.3354,-11.82852,-16.92046,10.55194,3.43159,-0.55618,0.81454,3.4581,-1.53084,1.73762,0.31663,-1.4504,0.22084,0.61627,0.2636,0.35654,0.07251,-0.36373,0.07631,0.23482,-0.00111,0.18933
1856,-38.52385,4.24116,-3.77548,-9.14315,1.28533,0.00917,-23.3904,-27.1172,2.80543,7.87536,2.68911,1.09169,-63.03791,35.1941,-12.08211,-0.63158,-0.05019,-0.26428,5.99277,33.26131,-3.50666,-17.12156,-44.17604,11.08686,1.92078,-0.02869,7.24519,3.62897,-1.33533,-0.40429,0.36859,-1.49158,0.09718,0.5285,0.65042,0.05315,-0.17058,-0.2172,0.12622,0.11916,0.14854,-0.01572
1857,-38.83473,4.8126,-3.49566,-7.30807,-1.72138,-0.23093,-25.3701,-32.22086,5.00362,18.46205,-2.20211,0.05282,-65.73868,36.84167,-12.32947,-0.04467,-0.23857,-0.45818,22.06376,24.9494,-4.4393,-15.63077,-45.4146,3.1572,-1.46759,0.38289,8.18897,1.56984,-0.15852,-3.75625,0.65611,-0.3571,-0.4756,0.02555,0.89151,-0.5677,-0.1381,0.07123,0.00449,-0.03902,0.24568,-0.23144
1858,-37.98639,6.98305,-3.95237,-3.71272,-4.83237,-0.2954,-25.56629,-30.8232,4.89668,25.92283,-9.05976,-2.58486,-68.95293,38.52277,-12.67723,0.81037,-0.31635,-0.40195,29.9401,22.52919,-9.75398,-5.32299,-15.28802,-2.19547,-2.06322,0.82712,3.78113,0.24728,0.72447,-3.71063,0.70601,0.84659,-0.84274,-0.18628,0.9902,-0.60555,0.01576,0.29716,-0.13603,-0.06325,0.24981,-0.18343
1859,-37.4313,10.05818,-4.88407,-0.46789,-5.0697,-0.07892,-24.11005,-24.21722,2.54983,25.01499,-9.67977,-3.18666,-72.58144,40.36494,-13.13465,1.39413,-0.17941,-0.09919,24.0641,31.60561,-11.95071,21.51461,19.86838,0.89778,2.16828,1.31241,-0.50288,1.77351,0.89621,-0.73366,0.38484,0.83399,-0.62998,0.74332,1.32723,0.4033,0.05059,0.31117,-0.15794,0.1451,0.25464,0.09649
1860,-37.80343,11.81395,-5.23801,1.06342,-3.03613,0.11521,-23.65385,-19.79201,1.42742,19.03176,-3.66014,-1.39186,-76.42895,42.41513,-13.63365,1.30236,-0.06018,0.17646,11.27952,41.36649,-8.29042,53.81903,33.305,-0.68166,5.76807,1.34838,-3.63481,4.98815,0.59878,0.65889,-0.34777,0.41089,-0.00279,2.46892,1.84245,1.783,-0.05536,0.21319,-0.06846,0.42758,0.28143,0.31095
1861,-38.62497,11.2842,-4.52894,2.01325,-1.43151,0.18325,-25.10833,-22.36244,3.53271,17.9151,1.02991,0.35558,-80.40396,44.60946,-14.13823,0.81706,-0.10173,0.2566,8.27389,38.64931,-3.79756,60.0655,22.37942,-13.13583,3.66236,0.64117,-6.90224,6.91899,-0.42899,-0.50178,-1.24151,0.82591,0.56227,3.16709,1.70036,2.15954,-0.19822,0.17451,0.04096,0.45375,0.17478,0.26057
